"Date","Price","Open","High","Low","Vol.","Change %"
"09/03/2020","3,258.96","3,258.96","3,258.96","3,258.96","","1.12%"
"09/02/2020","3,222.72","3,222.72","3,222.72","3,222.72","","0.08%"
"09/01/2020","3,220.23","3,220.23","3,220.23","3,220.23","","-0.95%"
"08/31/2020","3,251.18","3,251.18","3,251.18","3,251.18","","-0.45%"
"08/28/2020","3,265.95","3,265.95","3,265.95","3,265.95","","-1.92%"
"08/27/2020","3,329.79","3,329.79","3,329.79","3,329.79","","-1.33%"
"08/26/2020","3,374.73","3,374.73","3,374.73","3,374.73","","0.94%"
"08/25/2020","3,343.36","3,343.36","3,343.36","3,343.36","","-1.45%"
"08/24/2020","3,392.59","3,392.59","3,392.59","3,392.59","","-0.24%"
"08/21/2020","3,400.62","3,400.62","3,400.62","3,400.62","","0.00%"
"08/20/2020","3,400.62","3,400.62","3,400.62","3,400.62","","0.00%"
"08/19/2020","3,400.62","3,400.62","3,400.62","3,400.62","","-0.58%"
"08/18/2020","3,420.49","3,420.49","3,420.49","3,420.49","","-1.09%"
"08/17/2020","3,458.03","3,458.03","3,458.03","3,458.03","","-0.18%"
"08/14/2020","3,464.32","3,464.32","3,464.32","3,464.32","","-0.40%"
"08/13/2020","3,478.28","3,478.28","3,478.28","3,478.28","","-0.14%"
"08/12/2020","3,483.01","3,483.01","3,483.01","3,483.01","","1.45%"
"08/11/2020","3,433.18","3,433.18","3,433.18","3,433.18","","0.18%"
"08/10/2020","3,426.88","3,426.88","3,426.88","3,426.88","","1.76%"
"08/07/2020","3,367.56","3,367.56","3,367.56","3,367.56","","1.29%"
"08/06/2020","3,324.62","3,324.62","3,324.62","3,324.62","","1.09%"
"08/05/2020","3,288.87","3,288.87","3,288.87","3,288.87","","1.58%"
"08/04/2020","3,237.60","3,237.60","3,237.60","3,237.60","","-0.68%"
"08/03/2020","3,259.62","3,259.62","3,259.62","3,259.62","","-0.46%"
"07/31/2020","3,274.81","3,274.81","3,274.81","3,274.81","","-0.16%"
"07/30/2020","3,280.00","3,280.00","3,280.00","3,280.00","","-1.40%"
"07/29/2020","3,326.73","3,326.73","3,326.73","3,326.73","","-0.33%"
"07/28/2020","3,337.78","3,337.78","3,337.78","3,337.78","","-0.37%"
"07/27/2020","3,350.10","3,350.10","3,350.10","3,350.10","","-0.18%"
"07/24/2020","3,356.27","3,356.27","3,356.27","3,356.27","","-1.38%"
"07/23/2020","3,403.16","3,403.16","3,403.16","3,403.16","","0.66%"
"07/22/2020","3,380.86","3,380.86","3,380.86","3,380.86","","-0.13%"
"07/21/2020","3,385.12","3,385.12","3,385.12","3,385.12","","1.32%"
"07/20/2020","3,341.04","3,341.04","3,341.04","3,341.04","","-0.16%"
"07/17/2020","3,346.50","3,346.50","3,346.50","3,346.50","","0.05%"
"07/16/2020","3,344.67","3,344.67","3,344.67","3,344.67","","-0.60%"
"07/15/2020","3,364.95","3,364.95","3,364.95","3,364.95","","0.56%"
"07/14/2020","3,346.19","3,346.19","3,346.19","3,346.19","","-0.83%"
"07/13/2020","3,374.15","3,374.15","3,374.15","3,374.15","","-0.07%"
"07/10/2020","3,376.42","3,376.42","3,376.42","3,376.42","","-0.52%"
"07/09/2020","3,394.04","3,394.04","3,394.04","3,394.04","","-0.62%"
"07/08/2020","3,415.10","3,415.10","3,415.10","3,415.10","","0.44%"
"07/07/2020","3,400.07","3,400.07","3,400.07","3,400.07","","-2.26%"
"07/06/2020","3,478.52","3,478.52","3,478.52","3,478.52","","2.44%"
"07/03/2020","3,395.82","3,395.82","3,395.82","3,395.82","","-1.02%"
"07/02/2020","3,430.87","3,430.87","3,430.87","3,430.87","","1.86%"
"07/01/2020","3,368.18","3,368.18","3,368.18","3,368.18","","-1.28%"
"06/30/2020","3,411.69","3,411.69","3,411.69","3,411.69","","-2.65%"
"06/29/2020","3,504.73","3,504.73","3,504.73","3,504.73","","0.80%"
"06/26/2020","3,477.08","3,477.08","3,477.08","3,477.08","","-1.63%"
"06/25/2020","3,534.76","3,534.76","3,534.76","3,534.76","","-0.86%"
"06/24/2020","3,565.38","3,565.38","3,565.38","3,565.38","","-1.05%"
"06/23/2020","3,603.06","3,603.06","3,603.06","3,603.06","","1.17%"
"06/22/2020","3,561.50","3,561.50","3,561.50","3,561.50","","0.29%"
"06/19/2020","3,551.35","3,551.35","3,551.35","3,551.35","","-0.65%"
"06/18/2020","3,574.63","3,574.63","3,574.63","3,574.63","","-0.87%"
"06/17/2020","3,606.10","3,606.10","3,606.10","3,606.10","","-1.04%"
"06/16/2020","3,643.95","3,643.95","3,643.95","3,643.95","","2.33%"
"06/15/2020","3,561.07","3,561.07","3,561.07","3,561.07","","-0.17%"
"06/12/2020","3,567.05","3,567.05","3,567.05","3,567.05","","2.97%"
"06/11/2020","3,464.30","3,464.30","3,464.30","3,464.30","","-2.58%"
"06/10/2020","3,556.22","3,556.22","3,556.22","3,556.22","","-1.45%"
"06/09/2020","3,608.45","3,608.45","3,608.45","3,608.45","","-0.70%"
"06/08/2020","3,634.03","3,634.03","3,634.03","3,634.03","","0.55%"
"06/05/2020","3,614.04","3,614.04","3,614.04","3,614.04","","1.87%"
"06/04/2020","3,547.84","3,547.84","3,547.84","3,547.84","","-0.36%"
"06/03/2020","3,560.58","3,560.58","3,560.58","3,560.58","","4.40%"
"06/02/2020","3,410.59","3,410.59","3,410.59","3,410.59","","1.24%"
"06/01/2020","3,368.88","3,368.88","3,368.88","3,368.88","","0.00%"
"05/29/2020","3,368.88","3,368.88","3,368.88","3,368.88","","-1.75%"
"05/28/2020","3,428.96","3,428.96","3,428.96","3,428.96","","0.63%"
"05/27/2020","3,407.50","3,407.50","3,407.50","3,407.50","","1.06%"
"05/26/2020","3,371.60","3,371.60","3,371.60","3,371.60","","3.22%"
"05/25/2020","3,266.36","3,266.36","3,266.36","3,266.36","","0.34%"
"05/22/2020","3,255.37","3,255.37","3,255.37","3,255.37","","-0.90%"
"05/21/2020","3,285.01","3,285.01","3,285.01","3,285.01","","-0.30%"
"05/20/2020","3,294.76","3,294.76","3,294.76","3,294.76","","0.69%"
"05/19/2020","3,272.08","3,272.08","3,272.08","3,272.08","","0.81%"
"05/18/2020","3,245.65","3,245.65","3,245.65","3,245.65","","4.30%"
"05/15/2020","3,111.77","3,111.77","3,111.77","3,111.77","","-0.40%"
"05/14/2020","3,124.13","3,124.13","3,124.13","3,124.13","","-1.39%"
"05/13/2020","3,168.09","3,168.09","3,168.09","3,168.09","","-2.22%"
"05/12/2020","3,240.18","3,240.18","3,240.18","3,240.18","","0.80%"
"05/11/2020","3,214.41","3,214.41","3,214.41","3,214.41","","0.33%"
"05/08/2020","3,203.91","3,203.91","3,203.91","3,203.91","","0.27%"
"05/07/2020","3,195.27","3,195.27","3,195.27","3,195.27","","0.25%"
"05/06/2020","3,187.42","3,187.42","3,187.42","3,187.42","","-0.07%"
"05/05/2020","3,189.53","3,189.53","3,189.53","3,189.53","","0.00%"
"05/04/2020","3,189.52","3,189.52","3,189.52","3,189.52","","-2.06%"
"05/01/2020","3,256.58","3,256.58","3,256.58","3,256.58","","0.00%"
"04/30/2020","3,256.58","3,256.58","3,256.58","3,256.58","","1.76%"
"04/29/2020","3,200.10","3,200.10","3,200.10","3,200.10","","3.68%"
"04/28/2020","3,086.61","3,086.61","3,086.61","3,086.61","","2.32%"
"04/27/2020","3,016.58","3,016.58","3,016.58","3,016.58","","0.65%"
"04/24/2020","2,997.00","2,997.00","2,997.00","2,997.00","","0.17%"
"04/23/2020","2,991.86","2,991.86","2,991.86","2,991.86","","2.16%"
"04/22/2020","2,928.69","2,928.69","2,928.69","2,928.69","","2.08%"
"04/21/2020","2,868.91","2,868.91","2,868.91","2,868.91","","-4.59%"
"04/20/2020","3,006.96","3,006.96","3,006.96","3,006.96","","-0.45%"
"04/17/2020","3,020.67","3,020.67","3,020.67","3,020.67","","3.76%"
"04/16/2020","2,911.33","2,911.33","2,911.33","2,911.33","","-2.23%"
"04/15/2020","2,977.83","2,977.83","2,977.83","2,977.83","","-4.18%"
"04/14/2020","3,107.88","3,107.88","3,107.88","3,107.88","","0.35%"
"04/13/2020","3,096.98","3,096.98","3,096.98","3,096.98","","0.00%"
"04/10/2020","3,096.98","3,096.98","3,096.98","3,096.98","","0.00%"
"04/09/2020","3,096.98","3,096.98","3,096.98","3,096.98","","2.36%"
"04/08/2020","3,025.53","3,025.53","3,025.53","3,025.53","","0.40%"
"04/07/2020","3,013.41","3,013.41","3,013.41","3,013.41","","-0.67%"
"04/06/2020","3,033.77","3,033.77","3,033.77","3,033.77","","0.32%"
"04/03/2020","3,024.24","3,024.24","3,024.24","3,024.24","","-0.06%"
"04/02/2020","3,026.15","3,026.15","3,026.15","3,026.15","","0.47%"
"04/01/2020","3,011.90","3,011.90","3,011.90","3,011.90","","-3.58%"
"03/31/2020","3,123.57","3,123.57","3,123.57","3,123.57","","3.05%"
"03/30/2020","3,031.07","3,031.07","3,031.07","3,031.07","","-0.42%"
"03/27/2020","3,043.74","3,043.74","3,043.74","3,043.74","","-4.07%"
"03/26/2020","3,173.00","3,173.00","3,173.00","3,173.00","","2.05%"
"03/25/2020","3,109.33","3,109.33","3,109.33","3,109.33","","0.90%"
"03/24/2020","3,081.70","3,081.70","3,081.70","3,081.70","","5.43%"
"03/23/2020","2,923.00","2,923.00","2,923.00","2,923.00","","0.16%"
"03/20/2020","2,918.21","2,918.21","2,918.21","2,918.21","","5.43%"
"03/19/2020","2,767.90","2,767.90","2,767.90","2,767.90","","-1.34%"
"03/18/2020","2,805.36","2,805.36","2,805.36","2,805.36","","-7.63%"
"03/17/2020","3,037.07","3,037.07","3,037.07","3,037.07","","-2.90%"
"03/16/2020","3,127.86","3,127.86","3,127.86","3,127.86","","-6.28%"
"03/13/2020","3,337.45","3,337.45","3,337.45","3,337.45","","7.83%"
"03/12/2020","3,095.15","3,095.15","3,095.15","3,095.15","","-13.38%"
"03/11/2020","3,573.26","3,573.26","3,573.26","3,573.26","","-5.62%"
"03/10/2020","3,786.08","3,786.08","3,786.08","3,786.08","","1.31%"
"03/09/2020","3,737.20","3,737.20","3,737.20","3,737.20","","-8.01%"
"03/06/2020","4,062.69","4,062.69","4,062.69","4,062.69","","-3.71%"
"03/05/2020","4,219.37","4,219.37","4,219.37","4,219.37","","-1.14%"
"03/04/2020","4,268.01","4,268.01","4,268.01","4,268.01","","0.11%"
"03/03/2020","4,263.21","4,263.21","4,263.21","4,263.21","","4.78%"
"03/02/2020","4,068.89","4,068.89","4,068.89","4,068.89","","2.76%"
"02/28/2020","3,959.42","3,959.42","3,959.42","3,959.42","","-6.44%"
"02/27/2020","4,231.92","4,231.92","4,231.92","4,231.92","","-1.79%"
"02/26/2020","4,309.00","4,309.00","4,309.00","4,309.00","","0.84%"
"02/25/2020","4,273.31","4,273.31","4,273.31","4,273.31","","-2.94%"
"02/24/2020","4,402.54","4,402.54","4,402.54","4,402.54","","-2.94%"
"02/21/2020","4,536.05","4,536.05","4,536.05","4,536.05","","-0.02%"
"02/20/2020","4,536.85","4,536.85","4,536.85","4,536.85","","-1.14%"
"02/19/2020","4,589.23","4,507.88","4,589.23","4,507.88","","1.80%"
"02/18/2020","4,507.88","4,507.88","4,507.88","4,507.88","","0.41%"
"02/17/2020","4,489.66","4,489.66","4,489.66","4,489.66","","0.93%"
"02/14/2020","4,448.47","4,448.47","4,448.47","4,448.47","","0.76%"
"02/13/2020","4,415.10","4,415.10","4,415.10","4,415.10","","0.91%"
"02/12/2020","4,375.50","4,399.34","4,399.34","4,375.50","","-0.54%"
"02/11/2020","4,399.34","4,399.34","4,399.34","4,399.34","","0.40%"
"02/10/2020","4,381.80","4,381.80","4,381.80","4,381.80","","-0.41%"
"02/07/2020","4,399.82","4,399.82","4,399.82","4,399.82","","0.87%"
"02/06/2020","4,361.90","4,361.90","4,361.90","4,361.90","","0.14%"
"02/05/2020","4,355.75","4,355.75","4,355.75","4,355.75","","0.59%"
"02/04/2020","4,330.17","4,330.17","4,330.17","4,330.17","","1.20%"
"02/03/2020","4,278.85","4,278.85","4,278.85","4,278.85","","1.10%"
"01/31/2020","4,232.39","4,232.39","4,232.39","4,232.39","","-1.23%"
"01/30/2020","4,285.11","4,285.11","4,285.11","4,285.11","","0.41%"
"01/29/2020","4,267.71","4,267.71","4,267.71","4,267.71","","-0.61%"
"01/28/2020","4,294.05","4,294.05","4,294.05","4,294.05","","-0.72%"
"01/27/2020","4,325.28","4,325.28","4,325.28","4,325.28","","-1.50%"
"01/24/2020","4,391.25","4,391.25","4,391.25","4,391.25","","-0.98%"
"01/23/2020","4,434.64","4,434.64","4,434.64","4,434.64","","1.14%"
"01/22/2020","4,384.48","4,384.48","4,384.48","4,384.48","","1.33%"
"01/21/2020","4,326.97","4,326.97","4,326.97","4,326.97","","-0.64%"
"01/20/2020","4,354.92","4,354.92","4,354.92","4,354.92","","0.39%"
"01/17/2020","4,337.97","4,337.97","4,337.97","4,337.97","","-0.44%"
"01/16/2020","4,357.31","4,357.31","4,357.31","4,357.31","","-0.49%"
"01/15/2020","4,378.81","4,378.81","4,378.81","4,378.81","","-1.16%"
"01/14/2020","4,430.40","4,430.40","4,430.40","4,430.40","","-1.10%"
"01/13/2020","4,479.64","4,479.64","4,479.64","4,479.64","","-0.04%"
"01/10/2020","4,481.53","4,481.53","4,481.53","4,481.53","","-0.58%"
"01/09/2020","4,507.62","4,507.62","4,507.62","4,507.62","","1.46%"
"01/08/2020","4,442.87","4,442.87","4,442.87","4,442.87","","1.08%"
"01/07/2020","4,395.21","4,395.21","4,395.21","4,395.21","","-0.15%"
"01/06/2020","4,401.74","4,401.74","4,401.74","4,401.74","","-3.59%"
"01/03/2020","4,565.45","4,565.45","4,565.45","4,565.45","","-0.31%"
"01/02/2020","4,579.74","4,579.74","4,579.74","4,579.74","","0.19%"
"12/31/2019","4,570.92","4,570.92","4,570.92","4,570.92","","0.00%"
"12/30/2019","4,570.92","4,570.92","4,570.92","4,570.92","","0.27%"
"12/27/2019","4,558.62","4,558.62","4,558.62","4,558.62","","0.00%"
"12/26/2019","4,558.62","4,558.62","4,558.62","4,558.62","","0.00%"
"12/25/2019","4,558.62","4,558.62","4,558.62","4,558.62","","0.00%"
"12/24/2019","4,558.62","4,558.62","4,558.62","4,558.62","","0.00%"
"12/23/2019","4,558.62","4,558.62","4,558.62","4,558.62","","0.87%"
"12/20/2019","4,519.38","4,519.38","4,519.38","4,519.38","","-0.84%"
"12/19/2019","4,557.73","4,557.73","4,557.73","4,557.73","","0.47%"
"12/18/2019","4,536.49","4,536.49","4,536.49","4,536.49","","1.46%"
"12/17/2019","4,471.37","4,471.37","4,471.37","4,471.37","","-1.62%"
"12/16/2019","4,545.02","4,545.02","4,545.02","4,545.02","","-0.44%"
"12/13/2019","4,564.98","4,564.98","4,564.98","4,564.98","","0.77%"
"12/12/2019","4,530.28","4,530.28","4,530.28","4,530.28","","2.13%"
"12/11/2019","4,435.99","4,435.99","4,435.99","4,435.99","","0.99%"
"12/10/2019","4,392.34","4,392.34","4,392.34","4,392.34","","-1.01%"
"12/09/2019","4,437.28","4,437.28","4,437.28","4,437.28","","1.12%"
"12/06/2019","4,388.20","4,388.20","4,388.20","4,388.20","","0.20%"
"12/05/2019","4,379.25","4,379.25","4,379.25","4,379.25","","0.00%"
"12/04/2019","4,379.25","4,379.25","4,379.25","4,379.25","","3.04%"
"12/03/2019","4,250.18","4,250.18","4,250.18","4,250.18","","-0.43%"
"12/02/2019","4,268.64","4,268.64","4,268.64","4,268.64","","-0.69%"
"11/29/2019","4,298.27","4,298.27","4,298.27","4,298.27","","-0.19%"
"11/28/2019","4,306.54","4,299.65","4,306.54","4,299.65","","0.16%"
"11/27/2019","4,299.65","4,299.65","4,299.65","4,299.65","","-0.18%"
"11/26/2019","4,307.24","4,307.24","4,307.24","4,307.24","","-0.95%"
"11/25/2019","4,348.74","4,348.74","4,348.74","4,348.74","","0.55%"
"11/22/2019","4,324.95","4,324.95","4,324.95","4,324.95","","1.02%"
"11/21/2019","4,281.09","4,281.09","4,281.09","4,281.09","","-0.57%"
"11/20/2019","4,305.65","4,305.65","4,305.65","4,305.65","","0.97%"
"11/19/2019","4,264.31","4,264.31","4,264.31","4,264.31","","-0.74%"
"11/18/2019","4,295.95","4,295.95","4,295.95","4,295.95","","1.33%"
"11/15/2019","4,239.53","4,239.53","4,239.53","4,239.53","","0.46%"
"11/14/2019","4,220.23","4,220.23","4,220.23","4,220.23","","0.03%"
"11/13/2019","4,218.81","4,218.81","4,218.81","4,218.81","","-0.74%"
"11/12/2019","4,250.12","4,250.12","4,250.12","4,250.12","","0.69%"
"11/11/2019","4,221.00","4,221.00","4,221.00","4,221.00","","-1.04%"
"11/08/2019","4,265.36","4,265.36","4,265.36","4,265.36","","-0.57%"
"11/07/2019","4,289.63","4,289.63","4,289.63","4,289.63","","1.02%"
"11/06/2019","4,246.14","4,246.14","4,246.14","4,246.14","","0.28%"
"11/05/2019","4,234.25","4,234.25","4,234.25","4,234.25","","0.75%"
"11/04/2019","4,202.87","4,202.87","4,202.87","4,202.87","","1.93%"
"11/01/2019","4,123.41","4,123.41","4,123.41","4,123.41","","0.00%"
"10/31/2019","4,123.41","4,123.41","4,123.41","4,123.41","","-1.79%"
"10/30/2019","4,198.41","4,198.41","4,198.41","4,198.41","","0.73%"
"10/29/2019","4,168.01","4,168.01","4,168.01","4,168.01","","0.95%"
"10/28/2019","4,128.95","4,128.95","4,128.95","4,128.95","","-0.62%"
"10/25/2019","4,154.76","4,154.76","4,154.76","4,154.76","","-0.67%"
"10/24/2019","4,182.86","4,182.86","4,182.86","4,182.86","","2.11%"
"10/23/2019","4,096.47","4,096.47","4,096.47","4,096.47","","0.00%"
"10/22/2019","4,096.47","4,096.47","4,096.47","4,096.47","","1.45%"
"10/21/2019","4,037.78","4,037.78","4,037.78","4,037.78","","1.45%"
"10/18/2019","3,980.12","3,980.12","3,980.12","3,980.12","","0.10%"
"10/17/2019","3,976.03","3,976.03","3,976.03","3,976.03","","0.46%"
"10/16/2019","3,957.90","3,957.90","3,957.90","3,957.90","","-0.33%"
"10/15/2019","3,970.82","3,970.82","3,970.82","3,970.82","","-0.35%"
"10/14/2019","3,984.95","3,984.95","3,984.95","3,984.95","","1.43%"
"10/11/2019","3,928.68","3,928.68","3,928.68","3,928.68","","2.49%"
"10/10/2019","3,833.19","3,833.19","3,833.19","3,833.19","","-0.48%"
"10/09/2019","3,851.82","3,851.82","3,851.82","3,851.82","","0.70%"
"10/08/2019","3,825.23","3,825.23","3,825.23","3,825.23","","-0.70%"
"10/07/2019","3,852.35","3,852.35","3,852.35","3,852.35","","0.04%"
"10/04/2019","3,850.81","3,850.81","3,850.81","3,850.81","","0.66%"
"10/03/2019","3,825.60","3,825.60","3,825.60","3,825.60","","0.51%"
"10/02/2019","3,806.30","3,806.30","3,806.30","3,806.30","","-1.72%"
"10/01/2019","3,872.89","3,872.89","3,872.89","3,872.89","","-1.30%"
"09/30/2019","3,923.77","3,923.77","3,923.77","3,923.77","","-0.62%"
"09/27/2019","3,948.14","3,948.14","3,948.14","3,948.14","","1.11%"
"09/26/2019","3,904.94","3,904.94","3,904.94","3,904.94","","0.13%"
"09/25/2019","3,899.95","3,899.95","3,899.95","3,899.95","","-0.79%"
"09/24/2019","3,931.02","3,931.02","3,931.02","3,931.02","","0.04%"
"09/23/2019","3,929.32","3,929.32","3,929.32","3,929.32","","-1.15%"
"09/20/2019","3,975.12","3,975.12","3,975.12","3,975.12","","0.69%"
"09/19/2019","3,948.03","3,948.03","3,948.03","3,948.03","","-0.02%"
"09/18/2019","3,948.72","3,948.72","3,948.72","3,948.72","","0.81%"
"09/17/2019","3,916.81","3,916.81","3,916.81","3,916.81","","-0.57%"
"09/16/2019","3,939.19","3,939.19","3,939.19","3,939.19","","1.34%"
"09/13/2019","3,887.20","3,887.20","3,887.20","3,887.20","","0.36%"
"09/12/2019","3,873.20","3,873.20","3,873.20","3,873.20","","-0.46%"
"09/11/2019","3,890.97","3,890.97","3,890.97","3,890.97","","1.02%"
"09/10/2019","3,851.85","3,851.85","3,851.85","3,851.85","","-1.37%"
"09/09/2019","3,905.25","3,905.25","3,905.25","3,905.25","","0.47%"
"09/06/2019","3,886.79","3,886.79","3,886.79","3,886.79","","0.29%"
"09/05/2019","3,875.61","3,875.61","3,875.61","3,875.61","","1.47%"
"09/04/2019","3,819.32","3,819.32","3,819.32","3,819.32","","1.31%"
"09/03/2019","3,770.08","3,770.08","3,770.08","3,770.08","","-0.97%"
"09/02/2019","3,806.95","3,806.95","3,806.95","3,806.95","","0.06%"
"08/30/2019","3,804.52","3,804.52","3,804.52","3,804.52","","1.18%"
"08/29/2019","3,760.26","3,760.26","3,760.26","3,760.26","","1.20%"
"08/28/2019","3,715.85","3,715.85","3,715.85","3,715.85","","-1.01%"
"08/27/2019","3,753.80","3,753.80","3,753.80","3,753.80","","-1.81%"
"08/26/2019","3,822.92","3,822.92","3,822.92","3,822.92","","0.46%"
"08/23/2019","3,805.24","3,805.24","3,805.24","3,805.24","","0.22%"
"08/22/2019","3,796.91","3,796.91","3,796.91","3,796.91","","-0.44%"
"08/21/2019","3,813.53","3,813.53","3,813.53","3,813.53","","-0.60%"
"08/20/2019","3,836.71","3,836.71","3,836.71","3,836.71","","0.00%"
"08/19/2019","3,836.71","3,836.71","3,836.71","3,836.71","","0.00%"
"08/16/2019","3,836.71","3,836.71","3,836.71","3,836.71","","-0.05%"
"08/15/2019","3,838.67","3,838.67","3,838.67","3,838.67","","-0.56%"
"08/14/2019","3,860.28","3,860.28","3,860.28","3,860.28","","-1.75%"
"08/13/2019","3,929.09","3,929.09","3,929.09","3,929.09","","-0.32%"
"08/12/2019","3,941.90","3,941.90","3,941.90","3,941.90","","0.67%"
"08/09/2019","3,915.73","3,915.73","3,915.73","3,915.73","","1.24%"
"08/08/2019","3,867.84","3,867.84","3,867.84","3,867.84","","0.34%"
"08/07/2019","3,854.66","3,854.66","3,854.66","3,854.66","","1.03%"
"08/06/2019","3,815.49","3,815.49","3,815.49","3,815.49","","0.69%"
"08/05/2019","3,789.50","3,789.50","3,789.50","3,789.50","","-1.27%"
"08/02/2019","3,838.39","3,838.39","3,838.39","3,838.39","","-0.36%"
"08/01/2019","3,852.21","3,852.21","3,852.21","3,852.21","","-1.03%"
"07/31/2019","3,892.44","3,892.44","3,892.44","3,892.44","","-0.48%"
"07/30/2019","3,911.22","3,911.22","3,911.22","3,911.22","","-0.38%"
"07/29/2019","3,925.96","3,925.96","3,925.96","3,925.96","","0.17%"
"07/26/2019","3,919.25","3,919.25","3,919.25","3,919.25","","-1.04%"
"07/25/2019","3,960.59","3,960.59","3,960.59","3,960.59","","-0.04%"
"07/24/2019","3,962.11","3,962.11","3,962.11","3,962.11","","-0.28%"
"07/23/2019","3,973.19","3,973.19","3,973.19","3,973.19","","0.16%"
"07/22/2019","3,967.04","3,967.04","3,967.04","3,967.04","","-0.99%"
"07/19/2019","4,006.90","4,006.90","4,006.90","4,006.90","","1.28%"
"07/18/2019","3,956.16","3,956.16","3,956.16","3,956.16","","0.69%"
"07/17/2019","3,929.15","3,929.15","3,929.15","3,929.15","","0.70%"
"07/16/2019","3,901.87","3,901.87","3,901.87","3,901.87","","0.35%"
"07/15/2019","3,888.37","3,888.37","3,888.37","3,888.37","","0.06%"
"07/12/2019","3,885.92","3,885.92","3,885.92","3,885.92","","-0.13%"
"07/11/2019","3,890.88","3,890.88","3,890.88","3,890.88","","0.66%"
"07/10/2019","3,865.49","3,865.49","3,865.49","3,865.49","","0.85%"
"07/09/2019","3,832.76","3,832.76","3,832.76","3,832.76","","-1.03%"
"07/08/2019","3,872.70","3,872.70","3,872.70","3,872.70","","-0.21%"
"07/05/2019","3,880.99","3,880.99","3,880.99","3,880.99","","0.26%"
"07/04/2019","3,870.91","3,870.91","3,870.91","3,870.91","","-0.03%"
"07/03/2019","3,872.12","3,872.12","3,872.12","3,872.12","","0.80%"
"07/02/2019","3,841.36","3,841.36","3,841.36","3,841.36","","0.63%"
"07/01/2019","3,817.38","3,817.38","3,817.38","3,817.38","","1.31%"
"06/28/2019","3,767.90","3,767.90","3,767.90","3,767.90","","-0.51%"
"06/27/2019","3,787.39","3,787.39","3,787.39","3,787.39","","0.85%"
"06/26/2019","3,755.32","3,755.32","3,755.32","3,755.32","","-0.28%"
"06/25/2019","3,765.95","3,765.95","3,765.95","3,765.95","","-1.42%"
"06/24/2019","3,820.27","3,820.27","3,820.27","3,820.27","","0.02%"
"06/21/2019","3,819.62","3,819.62","3,819.62","3,819.62","","-0.77%"
"06/20/2019","3,849.13","3,849.13","3,849.13","3,849.13","","-0.91%"
"06/19/2019","3,884.43","3,884.43","3,884.43","3,884.43","","-0.27%"
"06/18/2019","3,895.12","3,895.12","3,895.12","3,895.12","","0.04%"
"06/17/2019","3,893.69","3,893.69","3,893.69","3,893.69","","-0.53%"
"06/14/2019","3,914.46","3,914.46","3,914.46","3,914.46","","0.50%"
"06/13/2019","3,895.02","3,895.02","3,895.02","3,895.02","","-0.62%"
"06/12/2019","3,919.31","3,919.31","3,919.31","3,919.31","","-1.73%"
"06/11/2019","3,988.44","3,988.44","3,988.44","3,988.44","","-0.04%"
"06/10/2019","3,989.86","3,989.86","3,989.86","3,989.86","","0.00%"
"06/07/2019","3,989.86","3,989.86","3,989.86","3,989.86","","0.52%"
"06/06/2019","3,969.17","3,969.17","3,969.17","3,969.17","","-0.15%"
"06/05/2019","3,975.26","3,975.26","3,975.26","3,975.26","","0.03%"
"06/04/2019","3,973.88","3,973.88","3,973.88","3,973.88","","0.36%"
"06/03/2019","3,959.50","3,959.50","3,959.50","3,959.50","","0.41%"
"05/31/2019","3,943.32","3,943.32","3,943.32","3,943.32","","-0.55%"
"05/30/2019","3,965.09","3,965.09","3,965.09","3,965.09","","0.42%"
"05/29/2019","3,948.64","3,948.64","3,948.64","3,948.64","","1.49%"
"05/28/2019","3,890.70","3,890.70","3,890.70","3,890.70","","0.05%"
"05/27/2019","3,888.75","3,888.75","3,888.75","3,888.75","","0.76%"
"05/24/2019","3,859.40","3,859.40","3,859.40","3,859.40","","-0.93%"
"05/23/2019","3,895.70","3,895.70","3,895.70","3,895.70","","-0.42%"
"05/22/2019","3,912.16","3,912.16","3,912.16","3,912.16","","1.76%"
"05/21/2019","3,844.59","3,844.59","3,844.59","3,844.59","","-0.16%"
"05/20/2019","3,850.86","3,850.86","3,850.86","3,850.86","","-0.92%"
"05/17/2019","3,886.73","3,886.73","3,886.73","3,886.73","","-0.93%"
"05/16/2019","3,923.39","3,923.39","3,923.39","3,923.39","","0.10%"
"05/15/2019","3,919.50","3,919.50","3,919.50","3,919.50","","0.84%"
"05/14/2019","3,886.99","3,886.99","3,886.99","3,886.99","","-1.80%"
"05/13/2019","3,958.07","3,958.07","3,958.07","3,958.07","","-1.29%"
"05/10/2019","4,009.76","4,009.76","4,009.76","4,009.76","","0.27%"
"05/09/2019","3,999.07","3,999.07","3,999.07","3,999.07","","-0.33%"
"05/08/2019","4,012.27","4,012.27","4,012.27","4,012.27","","0.49%"
"05/07/2019","3,992.90","3,992.90","3,992.90","3,992.90","","-1.06%"
"05/06/2019","4,035.79","4,035.79","4,035.79","4,035.79","","-0.48%"
"05/03/2019","4,055.14","4,055.14","4,055.14","4,055.14","","-1.49%"
"05/02/2019","4,116.55","4,116.55","4,116.55","4,116.55","","-0.49%"
"05/01/2019","4,136.73","4,136.73","4,136.73","4,136.73","","0.00%"
"04/30/2019","4,136.73","4,136.73","4,136.73","4,136.73","","0.09%"
"04/29/2019","4,133.11","4,133.11","4,133.11","4,133.11","","-1.24%"
"04/26/2019","4,184.91","4,184.91","4,184.91","4,184.91","","-0.04%"
