,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
2008-01-16,,,,,52.63999938964844,49.31999969482422,74.68440246582031,,46.13669967651367,,,,,36.77199935913086,,26.81999969482422,43.09000015258789,35.34199905395508,,,,39.16999816894531,,,,23.6200008392334,14.640000343322754,36.529998779296875,60.96099853515625,,,,,,,,,,42.6161994934082,,,,13.449999809265137,,,,,,,43.779998779296875
2008-01-17,,,,,52.38999938964844,48.75,74.10399627685547,,45.90039825439453,,,,,37.0099983215332,,26.780000686645508,42.099998474121094,35.119300842285156,,,,38.970001220703125,,,,23.959999084472656,14.479999542236328,37.90999984741211,59.097599029541016,,,,,,,,,,42.4286003112793,,,,13.0600004196167,,,,,,,42.119998931884766
2008-01-18,,,,,51.709999084472656,48.40999984741211,73.11000061035156,,44.88560104370117,,,,,36.465999603271484,,26.3799991607666,41.779998779296875,34.57590103149414,,,,39.08000183105469,,,,23.6299991607666,13.935999870300293,37.88999938964844,59.30179977416992,,,,,,,,,,42.1525993347168,,,,13.140000343322754,,,,,,,41.15999984741211
2008-01-21,,,,,51.060001373291016,47.0099983215332,67.87139892578125,,42.12770080566406,,,,,35.75,,25.020000457763672,41.04999923706055,32.282100677490234,,,,37.220001220703125,,,,23.290000915527344,13.819999694824219,35.88999938964844,53.779701232910156,,,,,,,,,,38.5703010559082,,,,13.34000015258789,,,,,,,40.81999969482422
2008-01-22,,,,,47.58000183105469,45.0099983215332,67.66410064697266,,43.20930099487305,,,,,33.04999923706055,,24.0,39.029998779296875,33.24380111694336,,,,37.779998779296875,,,,21.0,12.029999732971191,34.599998474121094,57.462100982666016,,,,,,,,,,38.517601013183594,,,,12.609999656677246,,,,,,,37.599998474121094
2008-01-23,,,,,48.560001373291016,46.900001525878906,64.36239624023438,,41.5984992980957,,,,,34.81999969482422,,25.059999465942383,39.59000015258789,32.501399993896484,,,,36.95000076293945,,,,22.489999771118164,12.399999618530273,35.349998474121094,55.3567008972168,,,,,,,,,,36.5796012878418,,,,12.489999771118164,,,,,,,36.459999084472656
2008-01-24,,,,,46.5,47.43000030517578,68.17939758300781,,44.301700592041016,,,,,33.7400016784668,,26.850000381469727,38.70000076293945,33.716800689697266,,,,38.970001220703125,,,,22.020000457763672,12.550000190734863,36.849998474121094,59.932701110839844,,,,,,,,,,39.33570098876953,,,,12.0,,,,,,,35.5099983215332
2008-01-25,,,,,49.279998779296875,48.0,68.135498046875,,43.74789810180664,,,,,34.5,,27.309999465942383,40.939998626708984,34.94609832763672,,,,39.11000061035156,,,,22.969999313354492,12.550000190734863,36.279998779296875,60.227901458740234,,,,,,,,,,39.60329818725586,,,,12.979999542236328,,,,,,,37.16999816894531
2008-01-28,,,,,48.90999984741211,47.459999084472656,68.15630340576172,,43.809898376464844,,,,,34.03900146484375,,26.850000381469727,40.43000030517578,33.99660110473633,,,,37.90999984741211,,,,22.149999618530273,13.0,35.20000076293945,61.61669921875,,,,,,,,,,38.023399353027344,,,,13.229999542236328,,,,,,,38.4900016784668
2008-01-29,,,,,48.61000061035156,47.630001068115234,68.89700317382812,,44.48350143432617,,,,,34.60499954223633,,27.350000381469727,40.7400016784668,34.92169952392578,,,,38.869998931884766,,,,22.149999618530273,13.069999694824219,35.959999084472656,62.36669921875,,,,,,,,,,39.02899932861328,,,,13.010000228881836,,,,,,,37.209999084472656
2008-01-30,,,,,49.540000915527344,47.43000030517578,68.7208023071289,,44.181400299072266,,,,,35.099998474121094,,27.190000534057617,41.779998779296875,34.75040054321289,,,,38.43000030517578,,,,22.0,12.800000190734863,34.93000030517578,63.15800094604492,,,,,,,,,,38.72330093383789,,,,13.170000076293945,,,,,,,37.779998779296875
2008-01-31,,,,,48.869998931884766,47.56999969482422,68.4845962524414,,44.0093994140625,,,,,34.472999572753906,,27.049999237060547,41.77000045776367,33.414100646972656,,,,38.5099983215332,,,,21.989999771118164,12.899999618530273,35.84000015258789,62.607200622558594,,,,,,,,,,37.40119934082031,,,,13.039999961853027,,,,,,,37.099998474121094
2008-02-01,,,,,48.83000183105469,48.13999938964844,69.65290069580078,,45.032901763916016,,,,,34.569000244140625,,27.799999237060547,41.31999969482422,34.30270004272461,,,,38.90999984741211,,,,23.079999923706055,12.890000343322754,36.09000015258789,64.80850219726562,,,,,,,,,,39.18050003051758,,,,12.649999618530273,,,,,,,35.77000045776367
2008-02-04,,,,,49.90999984741211,48.650001525878906,69.9708023071289,,45.063899993896484,,,,,35.02000045776367,,28.170000076293945,42.189998626708984,34.85770034790039,,,,39.400001525878906,,,,23.030000686645508,13.220000267028809,36.52000045776367,64.86000061035156,,,,,,,,,,40.465999603271484,,,,12.899999618530273,,,,,,,37.20000076293945
2008-02-05,,,,,49.86000061035156,47.34000015258789,67.61920166015625,,43.55849838256836,,,,,34.801998138427734,,26.8700008392334,42.189998626708984,34.47460174560547,,,,38.45000076293945,,,,23.040000915527344,13.329999923706055,37.70000076293945,64.50769805908203,,,,,,,,,,38.80009841918945,,,,13.09000015258789,,,,,,,37.90999984741211
2008-02-06,,,,,47.900001525878906,46.45000076293945,68.44110107421875,,44.1775016784668,,,,,33.74399948120117,,27.190000534057617,40.97999954223633,34.548099517822266,,,,38.86000061035156,,,,21.489999771118164,12.850000381469727,36.959999084472656,62.29650115966797,,,,,,,,,,37.62459945678711,,,,12.770000457763672,,,,,,,37.220001220703125
2008-02-07,,,,,48.290000915527344,46.91999816894531,67.30339813232422,,43.16230010986328,,,,,33.83700180053711,,26.6299991607666,41.08000183105469,33.93600082397461,,,,37.72999954223633,,,,22.209999084472656,13.020000457763672,38.029998779296875,62.39250183105469,,,,,,,,,,35.63349914550781,,,,12.680000305175781,,,,,,,37.04999923706055
2008-02-08,,,,,47.369998931884766,46.77000045776367,67.63829803466797,,43.15679931640625,,,,,33.900001525878906,,26.559999465942383,40.619998931884766,33.510398864746094,,,,37.59000015258789,,,,22.5,12.489999771118164,38.25,62.48910140991211,,,,,,,,,,35.32350158691406,,,,12.739999771118164,,,,,,,36.2400016784668
2008-02-11,,,,,47.220001220703125,46.209999084472656,67.40080261230469,,42.7218017578125,,,,,33.0099983215332,,26.489999771118164,40.209999084472656,33.35110092163086,,,,37.599998474121094,,,,22.5,12.350000381469727,36.939998626708984,64.15380096435547,,,,,,,,,,34.41780090332031,,,,12.550000190734863,,,,,,,36.20000076293945
2008-02-12,,,,,46.95000076293945,45.810001373291016,69.64299774169922,,44.33259963989258,,,,,33.231998443603516,,27.5,39.91999816894531,34.71160125732422,,,,38.72999954223633,,,,22.540000915527344,11.899999618530273,36.790000915527344,65.98139953613281,,,,,,,,,,36.918399810791016,,,,12.359999656677246,,,,,,,37.0099983215332
2008-02-13,,,,,48.529998779296875,46.650001525878906,69.70110321044922,,44.36180114746094,,,,,33.4900016784668,,27.59000015258789,41.029998779296875,34.74489974975586,,,,39.150001525878906,,,,23.110000610351562,12.149999618530273,37.5,66.8019027709961,,,,,,,,,,38.15719985961914,,,,12.539999961853027,,,,,,,38.209999084472656
2008-02-14,,,,,48.68000030517578,47.150001525878906,69.58699798583984,,44.1963996887207,,,,,34.29999923706055,,27.729999542236328,41.22999954223633,35.843299865722656,,,,39.27000045776367,,,,23.520000457763672,12.300000190734863,38.060001373291016,65.95020294189453,,,,,,,,,,38.923099517822266,,,,12.539999961853027,,,,,,,38.72999954223633
2008-02-15,,,,,48.709999084472656,46.5099983215332,68.28829956054688,,43.42610168457031,,,,,34.33599853515625,,27.389999389648438,41.709999084472656,35.538299560546875,,,,38.56999969482422,,,,23.690000534057617,12.800000190734863,37.849998474121094,65.19010162353516,,,,,,,,,,37.779300689697266,,,,12.699999809265137,,,,,,,38.70000076293945
2008-02-18,,,,,47.84000015258789,45.900001525878906,69.63899993896484,,44.40449905395508,,,,,33.92399978637695,,28.010000228881836,40.709999084472656,36.1880989074707,,,,39.08000183105469,,,,23.510000228881836,12.5,37.84000015258789,67.47949981689453,,,,,,,,,,39.33369827270508,,,,12.350000381469727,,,,,,,37.63999938964844
2008-02-19,,,,,48.7400016784668,46.08000183105469,69.98609924316406,,44.81840133666992,,,,,33.983001708984375,,28.139999389648438,41.36000061035156,36.55569839477539,,,,39.79999923706055,,,,23.799999237060547,12.869999885559082,37.83000183105469,67.41739654541016,,,,,,,,,,39.84090042114258,,,,12.350000381469727,,,,,,,38.4900016784668
2008-02-20,,,,,48.97999954223633,45.75,68.96009826660156,,44.61370086669922,,,,,34.01499938964844,,27.959999084472656,41.75,36.21030044555664,,,,39.540000915527344,,,,23.510000228881836,12.760000228881836,37.09000015258789,68.81179809570312,,,,,,,,,,38.77510070800781,,,,12.399999618530273,,,,,,,38.70000076293945
2008-02-21,,,,,48.25,46.33000183105469,69.0115966796875,,45.25659942626953,,,,,34.19900131225586,,28.100000381469727,41.43000030517578,36.787899017333984,,,,39.45000076293945,,,,23.850000381469727,12.420000076293945,37.279998779296875,69.56839752197266,,,,,,,,,,39.45859909057617,,,,12.220000267028809,,,,,,,38.4900016784668
2008-02-22,,,,,48.709999084472656,46.47999954223633,68.02570343017578,,45.106300354003906,,,,,33.82699966430664,,27.59000015258789,41.349998474121094,36.41590118408203,,,,39.470001220703125,,,,24.200000762939453,12.3100004196167,36.90999984741211,70.41940307617188,,,,,,,,,,38.63349914550781,,,,12.420000076293945,,,,,,,38.869998931884766
2008-02-25,,,,,48.369998931884766,47.0,68.78800201416016,,45.840599060058594,,,,,33.0,,28.1299991607666,40.709999084472656,36.39690017700195,,,,40.0099983215332,,,,24.719999313354492,12.289999961853027,37.439998626708984,71.03150177001953,,,,,,,,,,38.25600051879883,,,,12.430000305175781,,,,,,,38.959999084472656
2008-02-26,,,,,49.310001373291016,47.900001525878906,69.82160186767578,,46.371700286865234,,,,,34.2239990234375,,28.540000915527344,41.41999816894531,36.64649963378906,,,,40.34000015258789,,,,25.139999389648438,12.420000076293945,37.59000015258789,71.99710083007812,,,,,,,,,,39.03049850463867,,,,12.520000457763672,,,,,,,38.91999816894531
2008-02-27,,,,,49.849998474121094,47.86000061035156,69.94020080566406,,46.13420104980469,,,,,34.73400115966797,,28.600000381469727,42.029998779296875,37.19049835205078,,,,39.650001525878906,,,,25.059999465942383,12.579999923706055,37.40999984741211,73.3595962524414,,,,,,,,,,40.214298248291016,,,,12.510000228881836,,,,,,,39.060001373291016
2008-02-28,,,,,49.810001373291016,48.310001373291016,68.58719635009766,,45.169700622558594,,,,,34.5369987487793,,28.280000686645508,41.959999084472656,37.12160110473633,,,,39.04999923706055,,,,25.290000915527344,12.300000190734863,37.61000061035156,73.70210266113281,,,,,,,,,,39.79130172729492,,,,12.34000015258789,,,,,,,38.56999969482422
2008-02-29,,,,,48.77000045776367,47.54999923706055,67.44309997558594,,44.53350067138672,,,,,34.058998107910156,,27.770000457763672,41.709999084472656,36.617000579833984,,,,38.79999923706055,,,,24.600000381469727,12.119999885559082,36.40999984741211,70.14440155029297,,,,,,,,,,37.75899887084961,,,,12.079999923706055,,,,,,,37.93000030517578
2008-03-03,,,,,48.029998779296875,47.099998474121094,66.86139678955078,,44.04090118408203,,,,,33.400001525878906,,27.299999237060547,41.650001525878906,35.990501403808594,,,,37.630001068115234,,,,23.989999771118164,11.800000190734863,35.220001220703125,71.02159881591797,,,,,,,,,,36.08810043334961,,,,11.789999961853027,,,,,,,37.33000183105469
2008-03-04,,,,,47.560001373291016,46.79999923706055,65.41259765625,,43.5349006652832,,,,,33.36800003051758,,26.84000015258789,41.119998931884766,36.1150016784668,,,,36.939998626708984,,,,24.639999389648438,11.199999809265137,35.290000915527344,69.93599700927734,,,,,,,,,,35.83319854736328,,,,11.579999923706055,,,,,,,37.119998931884766
2008-03-05,,,,,46.88999938964844,46.43000030517578,66.79869842529297,,44.343299865722656,,,,,33.018001556396484,,27.399999618530273,40.83000183105469,36.46730041503906,,,,37.79999923706055,,,,24.850000381469727,10.8100004196167,35.61000061035156,71.5822982788086,,,,,,,,,,36.61520004272461,,,,11.579999923706055,,,,,,,36.65999984741211
2008-03-06,,,,,47.689998626708984,46.290000915527344,65.87480163574219,,43.627498626708984,,,,,33.0,,27.1200008392334,41.439998626708984,36.20800018310547,,,,37.54999923706055,,,,25.06999969482422,11.329999923706055,35.38999938964844,70.152099609375,,,,,,,,,,35.458099365234375,,,,11.579999923706055,,,,,,,36.97999954223633
2008-03-07,,,,,46.90999984741211,45.68000030517578,65.10130310058594,,43.412498474121094,,,,,32.63999938964844,,27.020000457763672,40.810001373291016,35.41510009765625,,,,36.970001220703125,,,,25.030000686645508,10.970000267028809,34.18000030517578,68.01809692382812,,,,,,,,,,34.22869873046875,,,,11.40999984741211,,,,,,,37.06999969482422
2008-03-10,,,,,46.31999969482422,45.5,64.44219970703125,,42.698699951171875,,,,,32.21900177001953,,26.489999771118164,40.43000030517578,34.525299072265625,,,,36.790000915527344,,,,24.68000030517578,10.579999923706055,33.45000076293945,65.54329681396484,,,,,,,,,,33.934898376464844,,,,11.239999771118164,,,,,,,36.4900016784668
2008-03-11,,,,,45.79999923706055,45.599998474121094,65.20670318603516,,43.26729965209961,,,,,32.05799865722656,,26.770000457763672,40.029998779296875,35.47549819946289,,,,37.369998931884766,,,,24.700000762939453,10.449999809265137,33.97999954223633,68.21549987792969,,,,,,,,,,36.00040054321289,,,,11.239999771118164,,,,,,,36.45000076293945
2008-03-12,,,,,46.40999984741211,45.880001068115234,65.95429992675781,,43.88100051879883,,,,,32.900001525878906,,27.079999923706055,40.77000045776367,35.6338996887207,,,,37.84000015258789,,,,24.770000457763672,10.899999618530273,33.599998474121094,68.82740020751953,,,,,,,,,,37.2588996887207,,,,11.420000076293945,,,,,,,37.529998779296875
2008-03-13,,,,,47.099998474121094,45.7599983215332,64.96630096435547,,43.357200622558594,,,,,32.0,,26.739999771118164,41.5099983215332,34.92020034790039,,,,37.470001220703125,,,,23.450000762939453,10.5,32.619998931884766,68.05169677734375,,,,,,,,,,35.44850158691406,,,,11.630000114440918,,,,,,,37.36000061035156
2008-03-14,,,,,46.43000030517578,46.380001068115234,64.47940063476562,,43.13629913330078,,,,,31.988000869750977,,26.6299991607666,41.130001068115234,34.95050048828125,,,,37.2599983215332,,,,23.40999984741211,10.199999809265137,31.75,67.63870239257812,,,,,,,,,,35.56959915161133,,,,11.140000343322754,,,,,,,36.7400016784668
2008-03-17,,,,,46.04999923706055,45.040000915527344,61.784000396728516,,41.495601654052734,,,,,31.5,,25.520000457763672,40.84000015258789,33.73469924926758,,,,35.31999969482422,,,,22.520000457763672,10.039999961853027,32.04999923706055,64.3468017578125,,,,,,,,,,32.02050018310547,,,,11.220000267028809,,,,,,,36.56999969482422
2008-03-18,,,,,44.439998626708984,44.529998779296875,63.89390182495117,,42.64649963378906,,,,,30.700000762939453,,26.270000457763672,39.61000061035156,34.30889892578125,,,,36.08000183105469,,,,22.639999389648438,9.630009651184082,29.899999618530273,66.81780242919922,,,,,,,,,,33.957298278808594,,,,10.760000228881836,,,,,,,34.849998474121094
2008-03-19,,,,,45.95000076293945,45.40999984741211,63.572200775146484,,42.59149932861328,,,,,31.75,,26.030000686645508,40.66999816894531,34.00960159301758,,,,36.060001373291016,,,,23.18000030517578,9.650010108947754,30.90999984741211,63.305999755859375,,,,,,,,,,34.13570022583008,,,,11.100000381469727,,,,,,,35.33000183105469
2008-03-20,,,,,45.689998626708984,44.810001373291016,63.1598014831543,,42.47919845581055,,,,,31.799999237060547,,25.8700008392334,40.47999954223633,34.00960159301758,,,,35.77000045776367,,,,24.200000762939453,9.900010108947754,31.969999313354492,61.827701568603516,,,,,,,,,,32.70220184326172,,,,11.020000457763672,,,,,,,35.810001373291016
2008-03-25,,,,,45.459999084472656,45.88999938964844,65.2052993774414,,43.59510040283203,,,,,30.600000381469727,,26.989999771118164,40.29999923706055,34.34109878540039,,,,36.97999954223633,,,,25.899999618530273,9.880000114440918,34.04999923706055,64.88240051269531,,,,,,,,,,33.714900970458984,,,,10.850000381469727,,,,,,,36.040000915527344
2008-03-26,,,,,47.040000915527344,46.06999969482422,64.85079956054688,,43.70479965209961,,,,,31.645000457763672,,27.139999389648438,41.11000061035156,34.43479919433594,,,,36.790000915527344,,,,25.559999465942383,10.470000267028809,32.88999938964844,65.6438980102539,,,,,,,,,,32.987701416015625,,,,10.850000381469727,,,,,,,35.45000076293945
2008-03-27,,,,,46.88999938964844,46.650001525878906,65.73829650878906,,44.090999603271484,,,,,31.709999084472656,,27.399999618530273,40.93000030517578,35.10639953613281,,,,37.68000030517578,,,,24.8799991607666,10.350000381469727,33.380001068115234,64.99759674072266,,,,,,,,,,32.860599517822266,,,,10.989999771118164,,,,,,,35.150001525878906
2008-03-28,,,,,47.31999969482422,46.290000915527344,65.55619812011719,,44.07929992675781,,,,,31.799999237060547,,27.6200008392334,41.150001525878906,35.45090103149414,,,,38.36000061035156,,,,24.6299991607666,10.4399995803833,33.65999984741211,64.38009643554688,,,,,,,,,,31.3435001373291,,,,11.329999923706055,,,,,,,35.810001373291016
2008-03-31,,,,,47.08000183105469,46.09000015258789,65.30680084228516,,44.22480010986328,,,,,31.618999481201172,,27.469999313354492,41.06999969482422,35.506099700927734,,,,37.7599983215332,,,,24.530000686645508,10.5,34.2599983215332,64.79109954833984,,,,,,,,,,30.112899780273438,,,,11.550000190734863,,,,,,,36.22999954223633
2008-04-01,,,,,47.189998626708984,46.619998931884766,67.1594009399414,,45.3385009765625,,,,,32.03200149536133,,28.459999084472656,41.2599983215332,36.18669891357422,,,,38.88999938964844,,,,24.34000015258789,10.380000114440918,34.5,66.31210327148438,,,,,,,,,,32.19810104370117,,,,11.569999694824219,,,,,,,36.43000030517578
2008-04-02,,,,,48.779998779296875,47.91999816894531,67.7301025390625,,45.671600341796875,,,,,32.70000076293945,,28.600000381469727,42.22999954223633,36.47700119018555,,,,39.459999084472656,,,,24.770000457763672,10.75,35.7400016784668,67.82240295410156,,,,,,,,,,33.187198638916016,,,,11.770000457763672,,,,,,,36.70000076293945
2008-04-03,,,,,49.2400016784668,47.91999816894531,67.3729019165039,,45.50450134277344,,,,,33.35300064086914,,28.15999984741211,42.439998626708984,36.3927001953125,,,,39.15999984741211,,,,24.899999618530273,10.300000190734863,36.099998474121094,68.8031005859375,,,,,,,,,,32.09830093383789,,,,12.149999618530273,,,,,,,36.779998779296875
2008-04-04,,,,,49.0,48.0099983215332,67.58889770507812,,46.05500030517578,,,,,33.347999572753906,,28.170000076293945,41.900001525878906,36.90850067138672,,,,39.31999969482422,,,,24.93000030517578,10.260000228881836,36.0,69.7885971069336,,,,,,,,,,33.33810043334961,,,,11.930000305175781,,,,,,,36.47999954223633
2008-04-07,,,,,49.130001068115234,48.22999954223633,68.16490173339844,,46.518001556396484,,,,,33.70000076293945,,28.540000915527344,42.290000915527344,37.68280029296875,,,,40.18000030517578,,,,25.030000686645508,10.130000114440918,36.380001068115234,70.13420104980469,,,,,,,,,,34.435298919677734,,,,11.960000038146973,,,,,,,36.34000015258789
2008-04-08,,,,,49.56999969482422,48.11000061035156,67.67449951171875,,46.42319869995117,,,,,33.5260009765625,,28.239999771118164,42.720001220703125,37.2963981628418,,,,39.75,,,,24.790000915527344,10.399999618530273,36.0,70.67040252685547,,,,,,,,,,34.20090103149414,,,,12.1899995803833,,,,,,,37.16999816894531
2008-04-09,,,,,49.25,47.4900016784668,67.16829681396484,,46.10609817504883,,,,,33.400001525878906,,28.030000686645508,42.630001068115234,37.349700927734375,,,,39.630001068115234,,,,24.739999771118164,10.100000381469727,35.63999938964844,70.1686019897461,,,,,,,,,,34.72249984741211,,,,11.930000305175781,,,,,,,36.91999816894531
2008-04-10,,,,,48.869998931884766,46.810001373291016,66.997802734375,,45.94419860839844,,,,,33.380001068115234,,27.850000381469727,42.439998626708984,37.44279861450195,,,,39.029998779296875,,,,24.969999313354492,10.329999923706055,35.560001373291016,70.60870361328125,,,,,,,,,,33.768001556396484,,,,12.069999694824219,,,,,,,37.33000183105469
2008-04-11,,,,,48.720001220703125,46.040000915527344,65.99019622802734,,45.33000183105469,,,,,33.189998626708984,,27.68000030517578,42.529998779296875,37.33209991455078,,,,38.95000076293945,,,,25.610000610351562,10.260000228881836,35.400001525878906,69.3134994506836,,,,,,,,,,33.459999084472656,,,,11.829999923706055,,,,,,,37.599998474121094
2008-04-14,,,,,48.099998474121094,46.029998779296875,65.49949645996094,,45.07059860229492,,,,,33.119998931884766,,27.3700008392334,42.06999969482422,36.8734016418457,,,,38.68000030517578,,,,25.25,10.0600004196167,35.959999084472656,69.82530212402344,,,,,,,,,,33.110198974609375,,,,11.619999885559082,,,,,,,37.150001525878906
2008-04-15,,,,,47.790000915527344,45.65999984741211,65.80470275878906,,45.34049987792969,,,,,33.099998474121094,,27.489999771118164,41.91999816894531,37.753501892089844,,,,39.2400016784668,,,,25.43000030517578,10.180000305175781,34.599998474121094,70.52420043945312,,,,,,,,,,32.938899993896484,,,,11.430000305175781,,,,,,,36.5099983215332
2008-04-16,,,,,47.93000030517578,45.72999954223633,66.98190307617188,,46.33539962768555,,,,,33.11800003051758,,28.399999618530273,42.06999969482422,38.29679870605469,,,,39.939998626708984,,,,25.878999710083008,10.649999618530273,34.900001525878906,72.28099822998047,,,,,,,,,,32.58700180053711,,,,11.449999809265137,,,,,,,36.630001068115234
2008-04-17,,,,,48.66999816894531,45.75,66.77159881591797,,46.32889938354492,,,,,33.42399978637695,,27.829999923706055,42.810001373291016,37.84809875488281,,,,39.95000076293945,,,,25.790000915527344,10.619999885559082,34.630001068115234,73.49109649658203,,,,,,,,,,32.4922981262207,,,,11.4399995803833,,,,,,,37.08000183105469
2008-04-18,,,,,48.7400016784668,46.29999923706055,68.38300323486328,,47.55070114135742,,,,,33.55400085449219,,28.229999542236328,42.779998779296875,38.436100006103516,,,,40.75,,,,25.670000076293945,10.680000305175781,35.0099983215332,73.6447982788086,,,,,,,,,,33.71820068359375,,,,11.470000267028809,,,,,,,36.970001220703125
2008-04-21,,,,,49.77000045776367,46.900001525878906,67.81780242919922,,47.151100158691406,,,,,33.95000076293945,,28.15999984741211,43.52000045776367,38.78739929199219,,,,40.34000015258789,,,,26.100000381469727,10.9399995803833,36.08000183105469,73.59980010986328,,,,,,,,,,33.933998107910156,,,,11.859999656677246,,,,,,,37.779998779296875
2008-04-22,,,,,49.27000045776367,46.25,67.23529815673828,,46.69110107421875,,,,,33.84700012207031,,27.979999542236328,43.08000183105469,39.777198791503906,,,,40.04999923706055,,,,25.690000534057617,10.859999656677246,34.79999923706055,74.67289733886719,,,,,,,,,,33.878299713134766,,,,11.630000114440918,,,,,,,37.16999816894531
2008-04-23,,,,,48.88999938964844,45.779998779296875,67.9021987915039,,47.210601806640625,,,,,34.20000076293945,,28.040000915527344,42.77000045776367,39.81019973754883,,,,40.619998931884766,,,,25.43000030517578,10.760000228881836,35.56999969482422,74.05740356445312,,,,,,,,,,34.310001373291016,,,,11.739999771118164,,,,,,,37.040000915527344
2008-04-24,,,,,49.61000061035156,46.45000076293945,68.16480255126953,,46.93009948730469,,,,,33.625,,27.780000686645508,42.970001220703125,39.101600646972656,,,,40.849998474121094,,,,25.670000076293945,10.880000114440918,35.52000045776367,72.53299713134766,,,,,,,,,,34.55950164794922,,,,11.760000228881836,,,,,,,37.099998474121094
2008-04-25,,,,,49.56999969482422,47.119998931884766,68.91639709472656,,47.167198181152344,,,,,34.02399826049805,,28.459999084472656,42.849998474121094,39.62049865722656,,,,41.18000030517578,,,,26.059999465942383,11.0,36.68000030517578,73.24690246582031,,,,,,,,,,34.782100677490234,,,,11.8100004196167,,,,,,,36.040000915527344
2008-04-28,,,,,50.119998931884766,47.25,69.20359802246094,,47.60219955444336,,,,,34.3489990234375,,28.59000015258789,43.099998474121094,40.61009979248047,,,,41.720001220703125,,,,26.260000228881836,11.399999618530273,36.810001373291016,73.72010040283203,,,,,,,,,,35.24399948120117,,,,11.8100004196167,,,,,,,36.90999984741211
2008-04-29,,,,,50.47999954223633,47.220001220703125,68.80370330810547,,47.5077018737793,,,,,34.07899856567383,,28.399999618530273,43.619998931884766,39.782798767089844,,,,41.97999954223633,,,,25.75,11.270000457763672,35.88999938964844,70.43789672851562,,,,,,,,,,34.555599212646484,,,,11.8100004196167,,,,,,,37.310001373291016
2008-04-30,,,,,50.130001068115234,46.810001373291016,69.43779754638672,,47.96580123901367,,,,,34.15700149536133,,28.549999237060547,43.290000915527344,40.313899993896484,,,,42.810001373291016,,,,25.81999969482422,11.449999809265137,36.40999984741211,74.71620178222656,,,,,,,,,,34.63990020751953,,,,11.970000267028809,,,,,,,36.9900016784668
2008-05-02,,,,,50.31999969482422,48.11000061035156,70.38089752197266,,48.66579818725586,,,,,34.540000915527344,,29.06999969482422,43.61000061035156,41.61520004272461,,,,43.689998626708984,,,,26.209999084472656,11.489999771118164,36.97999954223633,78.11430358886719,,,,,,,,,,35.31119918823242,,,,12.289999961853027,,,,,,,37.290000915527344
2008-05-05,,,,,51.060001373291016,47.91999816894531,70.46920013427734,,48.56999969482422,,,,,34.900001525878906,,29.139999389648438,43.9900016784668,41.5442008972168,,,,43.599998474121094,,,,25.950000762939453,11.680000305175781,37.4900016784668,78.41470336914062,,,,,,,,,,22.799999237060547,,,,12.670000076293945,,,,,,,37.400001525878906
2008-05-06,,,,,50.9900016784668,47.56999969482422,70.11940002441406,,48.616600036621094,,,,,34.72999954223633,,29.010000228881836,43.970001220703125,41.445098876953125,,,,43.2400016784668,,,,25.489999771118164,11.850000381469727,37.18000030517578,78.99610137939453,,,,,,,,,,34.8760986328125,,,,12.5600004196167,,,,,,,37.68000030517578
2008-05-07,,,,,50.77000045776367,47.0,70.71040344238281,,49.08300018310547,,,,,34.667999267578125,,29.6299991607666,43.630001068115234,42.68450164794922,,,,43.90999984741211,,,,25.84000015258789,11.5,36.630001068115234,77.4623031616211,,,,,,,,,,35.43470001220703,,,,12.420000076293945,,,,,,,37.59000015258789
2008-05-08,,,,,51.11000061035156,47.65999984741211,70.66670227050781,,49.01409912109375,,,,,34.45800018310547,,29.489999771118164,43.83000183105469,43.19300079345703,,,,43.150001525878906,,,,25.68000030517578,11.350000381469727,35.75,77.45590209960938,,,,,,,,,,34.11429977416992,,,,12.5,,,,,,,38.66999816894531
2008-05-09,,,,,50.91999816894531,47.290000915527344,69.97899627685547,,48.594398498535156,,,,,34.21200180053711,,29.350000381469727,43.4900016784668,42.472801208496094,,,,42.91999816894531,,,,25.0,11.199999809265137,34.880001068115234,77.35579681396484,,,,,,,,,,33.8739013671875,,,,12.5,,,,,,,40.400001525878906
2008-05-12,,,,,50.16999816894531,47.5,70.30660247802734,,48.75600051879883,,,,,34.11800003051758,,29.6299991607666,43.18000030517578,42.472801208496094,,,,42.90999984741211,,,,25.389999389648438,10.710000038146973,35.02000045776367,78.98739624023438,,,,,,,,,,33.77730178833008,,,,12.270000457763672,,,,,,,40.369998931884766
2008-05-13,,,,,50.369998931884766,47.650001525878906,70.54869842529297,,48.591800689697266,,,,,34.143001556396484,,29.729999542236328,43.34000015258789,42.31370162963867,,,,43.72999954223633,,,,25.739999771118164,10.800000190734863,35.43000030517578,79.83329772949219,,,,,,,,,,34.1245002746582,,,,12.239999771118164,,,,,,,41.02000045776367
