"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2006","41.754","41.691","41.889","41.453","","0.13%"
"09/19/2006","41.699","41.805","41.913","41.606","","-0.31%"
"09/18/2006","41.830","41.606","41.859","41.362","","0.42%"
"09/15/2006","41.653","41.869","41.928","41.590","","-0.52%"
"09/14/2006","41.870","41.755","41.982","41.512","","0.28%"
"09/13/2006","41.752","41.733","41.829","41.496","","0.00%"
"09/12/2006","41.754","41.792","41.934","41.610","","-0.16%"
"09/11/2006","41.821","41.647","41.953","41.347","","0.37%"
"09/08/2006","41.666","41.839","41.874","41.562","","-0.42%"
"09/07/2006","41.843","41.998","42.158","41.747","","-0.41%"
"09/06/2006","42.014","41.999","42.141","41.780","","0.02%"
"09/05/2006","42.005","42.107","42.126","41.861","","-0.35%"
"09/04/2006","42.154","42.232","42.289","42.013","","-0.13%"
"09/01/2006","42.208","42.124","42.247","41.902","","0.19%"
"08/31/2006","42.127","42.226","42.384","41.977","","-0.28%"
"08/30/2006","42.244","42.137","42.267","41.987","","0.19%"
"08/29/2006","42.164","42.078","42.222","41.873","","0.24%"
"08/28/2006","42.062","41.957","42.208","41.742","","0.27%"
"08/25/2006","41.950","41.929","42.039","41.707","","0.03%"
"08/24/2006","41.937","41.893","42.182","41.637","","0.05%"
"08/23/2006","41.915","41.940","42.124","41.709","","-0.09%"
"08/22/2006","41.951","42.116","42.194","41.843","","-0.45%"
"08/21/2006","42.139","41.885","42.300","41.753","","0.59%"
"08/18/2006","41.891","41.857","41.964","41.614","","0.06%"
"08/17/2006","41.864","42.029","42.079","41.798","","-0.45%"
"08/16/2006","42.053","41.866","42.133","41.631","","0.42%"
"08/15/2006","41.877","41.652","41.942","41.391","","0.55%"
"08/14/2006","41.649","41.491","41.786","41.367","","0.30%"
"08/11/2006","41.526","41.667","41.785","41.494","","-0.38%"
"08/10/2006","41.686","42.142","42.207","41.521","","-1.10%"
"08/09/2006","42.151","42.070","42.290","41.682","","0.09%"
"08/08/2006","42.112","42.081","42.313","41.819","","0.04%"
"08/07/2006","42.096","42.333","42.377","42.069","","-0.53%"
"08/04/2006","42.319","42.054","42.437","41.766","","0.56%"
"08/03/2006","42.082","42.022","42.177","41.680","","0.14%"
"08/02/2006","42.025","42.075","42.156","41.822","","-0.17%"
"08/01/2006","42.097","41.795","42.106","41.525","","0.68%"
"07/31/2006","41.813","41.850","41.881","41.575","","-0.07%"
"07/28/2006","41.843","41.578","41.880","41.305","","0.60%"
"07/27/2006","41.593","41.766","41.837","41.505","","-0.42%"
"07/26/2006","41.769","41.234","41.799","40.997","","1.28%"
"07/25/2006","41.243","41.491","41.584","41.172","","-0.67%"
"07/24/2006","41.522","41.591","41.617","41.274","","-0.15%"
"07/21/2006","41.583","41.341","41.589","41.136","","0.56%"
"07/20/2006","41.350","41.415","41.460","41.149","","-0.19%"
"07/19/2006","41.429","41.075","41.485","40.781","","0.83%"
"07/18/2006","41.087","41.127","41.275","40.946","","-0.11%"
"07/17/2006","41.131","41.285","41.548","41.073","","-0.53%"
"07/14/2006","41.352","41.337","41.489","41.054","","0.03%"
"07/13/2006","41.338","41.251","41.473","41.031","","0.17%"
"07/12/2006","41.266","41.419","41.508","41.170","","-0.45%"
"07/11/2006","41.453","41.175","41.469","41.013","","0.64%"
"07/10/2006","41.191","41.494","41.526","41.117","","-0.74%"
"07/07/2006","41.497","41.468","41.672","41.180","","0.05%"
"07/06/2006","41.475","41.197","41.495","40.965","","0.67%"
"07/05/2006","41.201","41.220","41.517","41.053","","-0.15%"
"07/04/2006","41.261","41.294","41.346","41.171","","-0.17%"
"07/03/2006","41.332","41.366","41.422","41.180","","-0.17%"
"06/30/2006","41.404","41.285","41.430","40.911","","0.29%"
"06/29/2006","41.284","40.972","41.311","40.769","","0.69%"
"06/28/2006","41.000","41.087","41.130","40.858","","-0.24%"
"06/27/2006","41.097","41.183","41.276","41.018","","-0.23%"
"06/26/2006","41.193","40.894","41.249","40.692","","0.66%"
"06/23/2006","40.923","41.027","41.187","40.796","","-0.27%"
"06/22/2006","41.034","41.311","41.347","40.952","","-0.66%"
"06/21/2006","41.307","41.005","41.365","40.811","","0.71%"
"06/20/2006","41.014","40.993","41.124","40.660","","0.08%"
"06/19/2006","40.981","41.072","41.099","40.784","","-0.21%"
"06/16/2006","41.069","41.100","41.175","40.950","","-0.06%"
"06/15/2006","41.094","41.042","41.192","40.920","","0.04%"
"06/14/2006","41.076","40.969","41.224","40.804","","0.28%"
"06/13/2006","40.961","40.935","41.212","40.785","","0.01%"
"06/12/2006","40.957","40.914","41.157","40.788","","-0.15%"
"06/09/2006","41.017","41.116","41.257","40.846","","-0.31%"
"06/08/2006","41.144","41.214","41.646","40.979","","-0.15%"
"06/07/2006","41.204","41.088","41.332","40.945","","0.25%"
"06/06/2006","41.101","41.352","41.470","41.053","","-0.63%"
"06/05/2006","41.361","41.467","41.582","41.140","","-0.20%"
"06/02/2006","41.444","41.123","41.515","41.008","","0.78%"
"06/01/2006","41.124","41.016","41.177","40.837","","0.27%"
"05/31/2006","41.013","41.215","41.314","40.984","","-0.47%"
"05/30/2006","41.206","40.824","41.334","40.704","","0.88%"
"05/29/2006","40.847","40.771","40.905","40.644","","0.13%"
"05/26/2006","40.796","41.136","41.196","40.672","","-0.75%"
"05/25/2006","41.105","40.831","41.159","40.583","","0.70%"
"05/24/2006","40.818","40.986","41.270","40.727","","-0.45%"
"05/23/2006","41.002","41.338","41.347","40.954","","-0.89%"
"05/22/2006","41.371","40.749","41.419","40.564","","1.39%"
"05/19/2006","40.805","40.939","40.983","40.538","","-0.41%"
"05/18/2006","40.975","40.183","40.975","40.115","","1.90%"
"05/17/2006","40.210","40.879","40.900","40.095","","-1.69%"
"05/16/2006","40.903","40.483","40.928","40.403","","1.02%"
"05/15/2006","40.492","40.644","40.854","40.419","","-0.27%"
"05/12/2006","40.602","40.365","40.683","40.298","","0.56%"
"05/11/2006","40.377","40.049","40.493","39.891","","0.78%"
"05/10/2006","40.064","40.181","40.225","39.946","","-0.29%"
"05/09/2006","40.181","39.830","40.263","39.742","","0.77%"
"05/08/2006","39.872","40.313","40.359","39.805","","-0.98%"
"05/05/2006","40.268","40.204","40.401","40.088","","0.11%"
"05/04/2006","40.224","39.928","40.323","39.824","","0.62%"
"05/03/2006","39.977","40.053","40.084","39.801","","-0.27%"
"05/02/2006","40.087","40.102","40.248","39.915","","-0.20%"
"05/01/2006","40.167","40.284","40.499","40.054","","-0.39%"
"04/28/2006","40.326","39.984","40.341","39.890","","0.81%"
"04/27/2006","40.001","39.886","40.056","39.588","","0.28%"
"04/26/2006","39.889","39.747","39.976","39.627","","0.27%"
"04/25/2006","39.780","39.610","39.792","39.415","","0.32%"
"04/24/2006","39.654","39.959","40.001","39.434","","-0.55%"
"04/21/2006","39.872","39.780","39.940","39.588","","0.17%"
"04/20/2006","39.805","40.118","40.127","39.683","","-0.79%"
"04/19/2006","40.123","40.136","40.179","39.797","","0.00%"
"04/18/2006","40.124","39.778","40.150","39.606","","0.89%"
"04/17/2006","39.769","39.367","39.892","39.333","","1.11%"
"04/14/2006","39.332","39.332","39.389","39.184","","-0.09%"
"04/13/2006","39.369","39.359","39.448","39.181","","-0.02%"
"04/12/2006","39.376","39.386","39.551","39.236","","-0.08%"
"04/11/2006","39.409","39.238","39.438","39.057","","0.38%"
"04/10/2006","39.258","39.138","39.309","39.028","","0.45%"
"04/07/2006","39.082","39.499","39.525","39.064","","-1.10%"
"04/06/2006","39.516","39.925","39.943","39.418","","-1.02%"
"04/05/2006","39.925","39.805","39.965","39.747","","0.32%"
"04/04/2006","39.799","39.533","39.873","39.331","","0.61%"
"04/03/2006","39.556","39.336","39.595","39.079","","0.56%"
"03/31/2006","39.335","39.567","39.606","39.196","","-0.64%"
"03/30/2006","39.589","39.202","39.596","38.933","","0.96%"
"03/29/2006","39.213","39.086","39.282","38.846","","0.25%"
"03/28/2006","39.114","39.123","39.452","38.839","","-0.05%"
"03/27/2006","39.135","39.320","39.350","38.854","","-0.47%"
"03/24/2006","39.319","38.991","39.357","38.783","","0.80%"
"03/23/2006","39.007","39.301","39.371","38.939","","-0.80%"
"03/22/2006","39.322","39.292","39.419","39.181","","0.10%"
"03/21/2006","39.283","39.443","39.540","39.223","","-0.42%"
"03/20/2006","39.450","39.505","39.553","39.207","","-0.20%"
"03/17/2006","39.529","39.499","39.587","39.274","","0.03%"
"03/16/2006","39.516","39.088","39.547","38.827","","1.05%"
"03/15/2006","39.106","38.955","39.119","38.734","","0.34%"
"03/14/2006","38.972","38.864","39.022","38.705","","0.26%"
"03/13/2006","38.871","38.732","38.907","38.631","","0.35%"
"03/10/2006","38.736","38.730","38.801","38.529","","-0.02%"
"03/09/2006","38.743","38.780","38.873","38.675","","-0.10%"
"03/08/2006","38.783","38.644","38.845","38.478","","0.32%"
"03/07/2006","38.660","39.018","39.056","38.582","","-0.93%"
"03/06/2006","39.021","39.029","39.252","38.924","","0.05%"
"03/03/2006","39.000","38.876","39.048","38.731","","0.26%"
"03/02/2006","38.898","38.459","38.915","38.366","","1.14%"
"03/01/2006","38.459","38.671","38.772","38.372","","-0.58%"
"02/28/2006","38.682","38.431","38.757","38.389","","0.63%"
"02/27/2006","38.440","38.557","38.592","38.243","","-0.34%"
"02/24/2006","38.570","38.811","38.870","38.525","","-0.64%"
"02/23/2006","38.820","38.880","38.986","38.635","","-0.16%"
"02/22/2006","38.883","38.690","38.924","38.589","","0.51%"
"02/21/2006","38.687","38.667","38.759","38.525","","0.02%"
"02/20/2006","38.678","38.632","38.745","38.585","","0.07%"
"02/17/2006","38.651","38.562","38.684","38.389","","0.27%"
"02/16/2006","38.548","38.466","38.564","38.304","","0.25%"
"02/15/2006","38.450","38.478","38.675","38.395","","-0.10%"
"02/14/2006","38.490","38.511","38.578","38.285","","-0.13%"
"02/13/2006","38.540","38.385","38.611","38.257","","0.40%"
"02/10/2006","38.388","38.828","38.948","38.352","","-1.17%"
"02/09/2006","38.841","38.685","38.950","38.629","","0.45%"
"02/08/2006","38.667","38.586","38.757","38.427","","0.19%"
"02/07/2006","38.593","38.380","38.722","38.288","","0.54%"
"02/06/2006","38.386","38.613","38.677","38.310","","-0.51%"
"02/03/2006","38.582","38.661","38.832","38.398","","-0.27%"
"02/02/2006","38.687","38.539","38.722","38.466","","0.31%"
"02/01/2006","38.569","38.856","38.908","38.520","","-0.78%"
"01/31/2006","38.873","38.661","38.984","38.610","","0.54%"
"01/30/2006","38.663","38.706","38.746","38.562","","-0.09%"
"01/27/2006","38.697","39.005","39.162","38.639","","-0.91%"
"01/26/2006","39.051","39.133","39.259","38.986","","-0.25%"
"01/25/2006","39.147","39.275","39.397","39.104","","-0.31%"
"01/24/2006","39.267","39.358","39.417","39.189","","-0.26%"
"01/23/2006","39.369","38.970","39.376","38.960","","1.01%"
"01/20/2006","38.974","38.866","38.990","38.649","","0.23%"
"01/19/2006","38.883","38.910","38.964","38.718","","-0.01%"
"01/18/2006","38.886","38.721","39.062","38.616","","0.39%"
"01/17/2006","38.736","38.679","38.857","38.478","","0.10%"
"01/16/2006","38.697","38.855","38.948","38.631","","-0.32%"
"01/13/2006","38.820","38.357","38.844","38.291","","1.19%"
"01/12/2006","38.365","38.876","38.955","38.262","","-1.34%"
"01/11/2006","38.885","38.614","38.952","38.543","","0.64%"
"01/10/2006","38.639","38.592","38.776","38.522","","0.05%"
"01/09/2006","38.619","39.098","39.125","38.487","","-1.27%"
"01/06/2006","39.114","38.739","39.220","38.641","","0.98%"
"01/05/2006","38.736","39.190","39.206","38.602","","-1.22%"
"01/04/2006","39.214","39.200","39.296","38.912","","0.01%"
"01/03/2006","39.212","38.779","39.270","38.648","","1.06%"
"01/02/2006","38.800","38.848","38.951","38.700","","-0.19%"
"12/30/2005","38.873","38.958","39.069","38.622","","-0.24%"
"12/29/2005","38.968","39.171","39.291","38.862","","-0.53%"
"12/28/2005","39.177","39.180","39.510","39.091","","-0.05%"
"12/27/2005","39.197","39.199","39.360","39.073","","-0.04%"
"12/26/2005","39.213","39.336","39.384","39.182","","-0.45%"
"12/23/2005","39.392","39.463","39.522","39.233","","-0.21%"
"12/22/2005","39.474","39.356","39.583","39.266","","0.33%"
"12/21/2005","39.345","39.416","39.615","39.233","","-0.28%"
"12/20/2005","39.457","39.837","39.893","39.346","","-0.95%"
"12/19/2005","39.836","39.872","39.925","39.728","","-0.02%"
"12/16/2005","39.845","39.775","39.895","39.580","","0.15%"
"12/15/2005","39.787","40.033","40.043","39.639","","-0.64%"
"12/14/2005","40.042","39.999","40.245","39.944","","0.16%"
"12/13/2005","39.978","40.094","40.149","39.862","","-0.31%"
"12/12/2005","40.104","39.465","40.212","39.439","","1.31%"
"12/09/2005","39.585","39.589","39.665","39.392","","-0.01%"
"12/08/2005","39.588","39.240","39.703","39.136","","0.86%"
"12/07/2005","39.251","39.424","39.495","39.173","","-0.49%"
"12/06/2005","39.444","39.478","39.512","39.323","","-0.05%"
"12/05/2005","39.465","39.234","39.593","39.133","","0.47%"
"12/02/2005","39.282","39.369","39.474","39.087","","-0.25%"
"12/01/2005","39.380","39.498","39.581","39.222","","-0.34%"
"11/30/2005","39.515","39.461","39.565","39.378","","0.04%"
"11/29/2005","39.498","39.788","39.861","39.327","","-0.80%"
"11/28/2005","39.817","39.296","39.998","39.145","","1.21%"
"11/25/2005","39.340","39.461","39.530","39.276","","-0.33%"
"11/24/2005","39.469","39.585","39.599","39.387","","-0.25%"
"11/23/2005","39.566","39.734","39.758","39.374","","-0.38%"
"11/22/2005","39.715","39.411","39.762","39.281","","0.75%"
"11/21/2005","39.419","39.596","39.799","39.377","","-0.42%"
"11/18/2005","39.584","39.534","39.671","39.216","","0.11%"
"11/17/2005","39.540","39.220","39.567","39.131","","0.74%"
"11/16/2005","39.251","39.264","39.740","39.143","","-0.04%"
"11/15/2005","39.267","39.019","39.307","38.938","","0.57%"
"11/14/2005","39.044","39.230","39.312","38.923","","-0.51%"
"11/11/2005","39.243","39.252","39.306","39.096","","-0.06%"
"11/10/2005","39.268","39.579","39.647","39.228","","-0.81%"
"11/09/2005","39.587","39.715","39.757","39.410","","-0.35%"
"11/08/2005","39.725","39.756","39.769","39.426","","-0.16%"
"11/07/2005","39.787","39.753","39.875","39.628","","0.02%"
"11/04/2005","39.778","40.160","40.374","39.709","","-0.95%"
"11/03/2005","40.158","40.525","40.632","40.110","","-0.92%"
"11/02/2005","40.531","40.366","40.588","40.230","","0.46%"
"11/01/2005","40.346","40.235","40.387","40.172","","0.33%"
"10/31/2005","40.215","40.508","40.597","40.141","","-0.80%"
"10/28/2005","40.540","40.860","40.930","40.478","","-0.82%"
"10/27/2005","40.877","40.598","40.998","40.528","","0.65%"
"10/26/2005","40.613","40.854","40.878","40.548","","-0.63%"
"10/25/2005","40.871","40.450","40.892","40.236","","0.97%"
"10/24/2005","40.478","40.177","40.610","40.045","","0.74%"
"10/21/2005","40.182","40.471","40.655","40.113","","-0.73%"
"10/20/2005","40.477","40.370","40.507","40.235","","0.22%"
"10/19/2005","40.389","40.167","40.430","39.963","","0.56%"
"10/18/2005","40.166","40.200","40.296","39.999","","-0.17%"
"10/17/2005","40.236","40.406","40.549","40.167","","-0.40%"
"10/14/2005","40.397","40.250","40.514","40.052","","0.35%"
"10/13/2005","40.255","40.126","40.298","39.862","","0.31%"
"10/12/2005","40.131","39.877","40.231","39.722","","0.62%"
"10/11/2005","39.883","40.085","40.114","39.817","","-0.58%"
"10/10/2005","40.117","40.261","40.392","39.995","","-0.38%"
"10/07/2005","40.269","40.515","40.523","40.178","","-0.61%"
"10/06/2005","40.517","39.826","40.594","39.813","","1.80%"
"10/05/2005","39.801","39.673","39.837","39.593","","0.29%"
"10/04/2005","39.684","39.613","39.791","39.507","","0.13%"
"10/03/2005","39.632","39.892","39.941","39.543","","-0.75%"
"09/30/2005","39.931","39.965","40.130","39.804","","-0.13%"
"09/29/2005","39.981","40.067","40.176","39.866","","-0.22%"
"09/28/2005","40.069","39.978","40.122","39.897","","0.19%"
"09/27/2005","39.992","40.172","40.209","39.859","","-0.48%"
"09/26/2005","40.183","39.917","40.203","39.819","","0.61%"
"09/23/2005","39.941","40.276","40.379","39.920","","-0.84%"
"09/22/2005","40.278","40.439","40.606","40.193","","-0.36%"
"09/21/2005","40.425","40.044","40.505","40.008","","0.96%"
"09/20/2005","40.041","40.164","40.289","40.002","","-0.35%"
"09/19/2005","40.180","40.064","40.263","39.985","","-0.31%"
"09/16/2005","40.303","40.121","40.557","40.037","","0.45%"
"09/15/2005","40.124","40.245","40.270","40.013","","-0.37%"
"09/14/2005","40.272","40.163","40.427","40.116","","0.29%"
"09/13/2005","40.154","40.116","40.323","40.044","","0.06%"
"09/12/2005","40.130","40.602","40.656","40.096","","-1.24%"
"09/09/2005","40.634","40.585","40.804","40.424","","0.06%"
"09/08/2005","40.608","40.512","40.792","40.382","","0.18%"
"09/07/2005","40.534","40.607","40.886","40.482","","-0.18%"
"09/06/2005","40.609","40.655","40.779","40.404","","-0.11%"
"09/05/2005","40.654","40.766","40.800","40.545","","-0.26%"
"09/02/2005","40.761","40.936","40.952","40.610","","-0.45%"
"09/01/2005","40.945","40.402","41.017","40.356","","1.28%"
"08/31/2005","40.426","39.891","40.472","39.766","","1.32%"
"08/30/2005","39.900","39.686","39.943","39.601","","0.42%"
"08/29/2005","39.733","39.679","40.072","39.662","","0.16%"
"08/26/2005","39.671","39.702","39.889","39.576","","-0.09%"
"08/25/2005","39.705","39.601","39.808","39.550","","0.25%"
"08/24/2005","39.606","39.276","39.645","39.160","","0.79%"
"08/23/2005","39.294","39.245","39.373","39.145","","0.10%"
"08/22/2005","39.253","39.141","39.320","39.041","","0.34%"
"08/19/2005","39.120","39.108","39.259","39.019","","0.06%"
"08/18/2005","39.097","39.356","39.463","39.031","","-0.66%"
"08/17/2005","39.356","39.506","39.573","39.302","","-0.49%"
"08/16/2005","39.549","39.523","39.587","38.310","","0.04%"
"08/15/2005","39.534","39.725","39.733","39.443","","-0.34%"
"08/12/2005","39.668","39.776","39.822","39.486","","-0.31%"
"08/11/2005","39.790","39.532","39.811","39.428","","0.64%"
"08/10/2005","39.537","39.550","39.676","39.369","","0.01%"
"08/09/2005","39.532","39.436","39.690","39.393","","0.20%"
"08/08/2005","39.454","39.253","39.585","39.199","","0.30%"
"08/05/2005","39.337","39.406","39.442","39.157","","-0.18%"
"08/04/2005","39.407","39.319","39.461","39.116","","0.12%"
"08/03/2005","39.361","38.814","39.377","38.722","","1.33%"
"08/02/2005","38.845","38.852","39.023","38.795","","-0.05%"
"08/01/2005","38.865","38.691","39.102","38.621","","0.27%"
"07/29/2005","38.761","38.741","38.863","38.531","","-0.01%"
"07/28/2005","38.763","38.560","38.824","38.428","","0.46%"
"07/27/2005","38.585","38.289","38.643","38.211","","0.80%"
"07/26/2005","38.278","38.305","38.426","38.149","","-0.05%"
"07/25/2005","38.296","38.130","38.385","38.080","","0.38%"
"07/22/2005","38.152","38.859","38.926","37.656","","-1.85%"
"07/21/2005","38.870","38.874","39.163","38.645","","0.04%"
"07/20/2005","38.855","38.419","39.005","38.371","","1.10%"
"07/19/2005","38.433","38.488","38.544","38.160","","-0.17%"
"07/18/2005","38.498","38.395","38.621","38.392","","0.15%"
"07/15/2005","38.442","38.548","38.774","38.360","","-0.31%"
"07/14/2005","38.563","38.630","38.700","38.484","","-0.28%"
"07/13/2005","38.672","39.022","39.032","38.595","","-0.93%"
"07/12/2005","39.036","38.601","39.087","38.445","","1.10%"
"07/11/2005","38.612","38.414","38.654","38.270","","0.44%"
"07/08/2005","38.442","38.306","38.490","38.115","","0.27%"
"07/07/2005","38.340","38.082","38.612","38.025","","0.65%"
"07/06/2005","38.092","38.149","38.206","37.951","","-0.19%"
"07/05/2005","38.166","37.823","38.245","37.782","","0.85%"
"07/04/2005","37.843","37.806","37.981","37.714","","-0.12%"
"07/01/2005","37.887","38.242","38.365","37.822","","-0.98%"
"06/30/2005","38.262","38.148","38.322","38.065","","0.22%"
"06/29/2005","38.178","37.915","38.291","37.839","","0.71%"
"06/28/2005","37.907","38.157","38.233","37.858","","-0.65%"
"06/27/2005","38.155","37.907","38.220","37.907","","0.59%"
"06/24/2005","37.930","37.712","37.974","37.592","","0.47%"
"06/23/2005","37.752","38.025","38.069","37.671","","-0.70%"
"06/22/2005","38.017","38.195","38.309","37.912","","-0.56%"
"06/21/2005","38.231","38.050","38.249","37.859","","0.50%"
"06/20/2005","38.042","38.186","38.340","37.956","","-1.15%"
"06/17/2005","38.484","38.036","38.495","37.918","","1.17%"
"06/16/2005","38.039","38.039","38.228","37.838","","0.02%"
"06/15/2005","38.032","37.790","38.079","37.728","","0.62%"
"06/14/2005","37.799","38.016","38.195","37.768","","-0.53%"
"06/13/2005","38.002","37.912","38.024","37.731","","0.12%"
"06/10/2005","37.957","38.279","38.357","37.893","","-0.88%"
"06/09/2005","38.293","38.255","38.377","38.109","","0.08%"
"06/08/2005","38.264","38.328","38.633","38.161","","-0.23%"
"06/07/2005","38.354","38.276","38.447","38.143","","0.19%"
"06/06/2005","38.282","38.251","38.392","38.182","","-0.03%"
"06/03/2005","38.293","38.529","38.645","38.189","","-0.64%"
"06/02/2005","38.540","38.302","38.617","38.233","","0.71%"
"06/01/2005","38.270","38.575","38.745","38.155","","-0.85%"
"05/31/2005","38.598","39.069","39.119","38.547","","-1.23%"
"05/30/2005","39.077","39.293","39.340","39.031","","-0.90%"
"05/27/2005","39.432","39.281","39.499","39.196","","0.37%"
"05/26/2005","39.287","39.495","39.600","39.221","","-0.59%"
"05/25/2005","39.519","39.423","39.569","39.329","","0.18%"
"05/24/2005","39.447","39.464","39.604","39.366","","-0.14%"
"05/23/2005","39.502","39.275","39.564","39.266","","0.43%"
"05/20/2005","39.333","39.544","39.650","39.250","","-0.60%"
"05/19/2005","39.571","39.767","39.812","39.441","","-0.55%"
"05/18/2005","39.788","39.558","39.828","39.421","","0.62%"
"05/17/2005","39.542","39.654","39.730","39.495","","-0.36%"
"05/16/2005","39.684","39.526","39.740","39.391","","0.43%"
"05/13/2005","39.515","39.608","39.749","39.479","","-0.21%"
"05/12/2005","39.600","39.954","40.020","39.590","","-0.90%"
"05/11/2005","39.958","40.195","40.308","39.867","","-0.64%"
"05/10/2005","40.216","40.164","40.242","39.996","","0.09%"
"05/09/2005","40.180","39.907","40.210","39.892","","0.48%"
"05/06/2005","39.987","40.346","40.392","39.885","","-0.90%"
"05/05/2005","40.350","40.382","40.453","40.237","","-0.05%"
"05/04/2005","40.370","40.238","40.448","40.181","","0.31%"
"05/03/2005","40.245","40.179","40.397","40.118","","0.04%"
"05/02/2005","40.227","40.204","40.265","40.123","","-0.07%"
"04/29/2005","40.255","40.521","40.717","40.176","","-0.70%"
"04/28/2005","40.537","40.632","40.681","40.467","","-0.27%"
"04/27/2005","40.647","40.801","40.890","40.580","","-0.37%"
"04/26/2005","40.797","40.737","40.869","40.647","","0.03%"
"04/25/2005","40.784","41.141","41.154","40.624","","-0.92%"
"04/22/2005","41.161","41.151","41.252","40.965","","-0.03%"
"04/21/2005","41.174","41.231","41.397","41.069","","-0.14%"
"04/20/2005","41.230","41.209","41.289","40.916","","0.00%"
"04/19/2005","41.229","41.266","41.303","40.972","","-0.08%"
"04/18/2005","41.260","40.922","41.355","40.780","","0.77%"
"04/15/2005","40.944","40.460","41.023","40.394","","1.12%"
"04/14/2005","40.490","40.731","40.746","40.358","","-0.59%"
"04/13/2005","40.731","40.767","40.855","40.504","","-0.16%"
"04/12/2005","40.796","40.927","41.095","40.593","","-0.38%"
"04/11/2005","40.951","40.850","41.039","40.755","","0.13%"
"04/08/2005","40.897","40.542","40.916","40.365","","0.83%"
"04/07/2005","40.559","40.629","40.870","40.512","","-0.18%"
"04/06/2005","40.633","40.596","40.760","40.497","","0.06%"
"04/05/2005","40.610","40.580","40.677","40.410","","0.08%"
"04/04/2005","40.579","40.424","40.753","40.414","","0.15%"
"04/01/2005","40.517","40.830","40.998","40.386","","-0.84%"
"03/31/2005","40.861","41.041","41.112","40.773","","-0.51%"
"03/30/2005","41.071","41.062","41.297","41.015","","0.04%"
"03/29/2005","41.056","40.816","41.148","40.772","","0.57%"
"03/28/2005","40.823","40.816","40.966","40.659","","0.02%"
"03/25/2005","40.814","40.705","40.852","40.598","","0.27%"
"03/24/2005","40.704","40.733","41.004","40.649","","-0.08%"
"03/23/2005","40.737","41.032","41.160","40.639","","-0.83%"
"03/22/2005","41.077","41.156","41.516","40.957","","-0.32%"
"03/21/2005","41.210","41.444","41.513","41.100","","-0.63%"
"03/18/2005","41.472","41.576","41.732","41.291","","-0.28%"
"03/17/2005","41.590","41.618","41.726","41.467","","-0.10%"
"03/16/2005","41.633","41.243","41.701","41.222","","0.91%"
"03/15/2005","41.257","41.202","41.575","41.134","","0.11%"
"03/14/2005","41.213","41.464","41.544","41.091","","-0.59%"
"03/11/2005","41.459","41.302","41.544","41.258","","0.31%"
"03/10/2005","41.330","41.252","41.414","41.051","","0.18%"
"03/09/2005","41.254","41.171","41.364","41.056","","0.16%"
"03/08/2005","41.190","40.783","41.261","40.675","","1.00%"
"03/07/2005","40.782","40.954","40.987","40.678","","-0.48%"
"03/04/2005","40.978","40.445","41.031","40.403","","1.29%"
"03/03/2005","40.456","40.531","40.636","40.402","","-0.18%"
"03/02/2005","40.528","40.931","40.959","40.370","","-0.97%"
"03/01/2005","40.926","41.210","41.245","40.872","","-0.83%"
"02/28/2005","41.268","41.260","41.390","41.220","","-0.01%"
"02/25/2005","41.274","41.126","41.299","40.946","","0.29%"
"02/24/2005","41.154","41.202","41.369","41.060","","-0.13%"
"02/23/2005","41.206","41.511","41.575","41.121","","-0.76%"
"02/22/2005","41.523","41.154","41.550","40.978","","0.86%"
"02/21/2005","41.167","41.115","41.217","41.063","","-0.11%"
"02/18/2005","41.211","41.236","41.291","41.004","","-0.10%"
"02/17/2005","41.251","41.113","41.317","41.059","","0.29%"
"02/16/2005","41.133","41.137","41.243","40.883","","0.02%"
"02/15/2005","41.124","40.911","41.236","40.872","","0.42%"
"02/14/2005","40.953","40.601","41.041","40.585","","0.71%"
"02/11/2005","40.663","40.592","40.761","40.491","","-0.07%"
"02/10/2005","40.691","40.390","40.795","40.163","","0.53%"
"02/09/2005","40.477","40.242","40.505","40.157","","0.30%"
"02/08/2005","40.355","40.226","40.456","40.135","","0.09%"
"02/07/2005","40.319","40.532","40.659","40.135","","-0.90%"
"02/04/2005","40.687","41.037","41.231","40.635","","-0.87%"
"02/03/2005","41.046","41.263","41.308","40.927","","-0.64%"
"02/02/2005","41.309","41.469","41.538","41.209","","-0.37%"
"02/01/2005","41.463","41.387","41.532","41.317","","0.14%"
"01/31/2005","41.404","41.435","41.513","41.193","","-0.19%"
"01/28/2005","41.484","41.545","41.651","41.279","","-0.10%"
"01/27/2005","41.526","41.710","41.815","41.440","","-0.47%"
"01/26/2005","41.721","41.332","41.807","41.267","","0.89%"
"01/25/2005","41.352","41.543","41.683","41.240","","-0.48%"
"01/24/2005","41.552","41.595","41.698","41.425","","-0.20%"
"01/21/2005","41.634","41.307","41.698","41.084","","0.76%"
"01/20/2005","41.318","41.336","41.490","41.164","","-0.02%"
"01/19/2005","41.328","41.529","41.709","41.193","","-0.52%"
"01/18/2005","41.542","41.507","41.703","41.372","","0.00%"
"01/17/2005","41.544","41.915","41.987","41.510","","-0.96%"
"01/14/2005","41.947","42.097","42.134","41.758","","-0.38%"
"01/13/2005","42.107","42.448","42.487","42.017","","-0.88%"
"01/12/2005","42.480","42.093","42.576","41.885","","0.85%"
"01/11/2005","42.120","42.170","42.316","42.083","","-0.20%"
"01/10/2005","42.204","41.966","42.334","41.863","","0.61%"
