"Date","Price","Open","High","Low","Vol.","Change %"
"06/22/2006","277.890","277.900","280.580","276.310","","0.24%"
"06/21/2006","277.235","276.225","279.485","275.665","","0.16%"
"06/20/2006","276.800","275.610","277.620","274.190","","0.05%"
"06/19/2006","276.660","273.200","277.180","273.080","","1.08%"
"06/16/2006","273.705","272.545","274.705","271.575","","0.40%"
"06/15/2006","272.625","272.275","275.805","270.175","","0.78%"
"06/14/2006","270.505","269.385","271.275","268.895","","0.33%"
"06/13/2006","269.625","269.125","272.415","268.915","","0.42%"
"06/12/2006","268.485","265.135","269.005","264.135","","1.44%"
"06/09/2006","264.685","263.665","264.835","262.885","","0.21%"
"06/08/2006","264.120","261.610","265.390","261.290","","0.82%"
"06/07/2006","261.970","263.480","264.410","261.860","","-0.57%"
"06/06/2006","263.480","263.870","264.410","262.600","","-0.25%"
"06/05/2006","264.150","263.160","264.870","262.480","","0.44%"
"06/02/2006","262.980","262.470","264.400","261.370","","0.30%"
"06/01/2006","262.200","263.070","263.760","261.820","","-0.33%"
"05/31/2006","263.070","261.810","263.760","260.810","","0.54%"
"05/30/2006","261.660","260.660","262.170","260.140","","0.24%"
"05/29/2006","261.030","261.070","262.500","260.380","","0.14%"
"05/26/2006","260.675","261.125","262.055","260.555","","-0.19%"
"05/25/2006","261.180","263.230","263.330","261.010","","-0.67%"
"05/24/2006","262.950","263.750","264.970","261.580","","-0.36%"
"05/23/2006","263.890","264.630","265.850","262.070","","-0.31%"
"05/22/2006","264.700","264.090","266.740","263.930","","0.33%"
"05/19/2006","263.835","263.875","265.045","262.665","","-0.29%"
"05/18/2006","264.595","265.925","267.985","264.365","","-0.66%"
"05/17/2006","266.345","262.205","267.235","261.085","","1.29%"
"05/16/2006","262.955","266.235","267.165","262.635","","-1.23%"
"05/15/2006","266.235","267.395","270.135","265.075","","-0.18%"
"05/12/2006","266.715","261.875","266.925","261.635","","1.85%"
"05/11/2006","261.865","260.645","263.045","260.125","","0.44%"
"05/10/2006","260.720","260.810","261.810","259.700","","-0.01%"
"05/09/2006","260.755","258.805","261.475","258.685","","0.72%"
"05/08/2006","258.895","260.425","260.805","258.255","","-0.52%"
"05/05/2006","260.250","260.100","261.060","259.320","","0.00%"
"05/04/2006","260.240","260.120","261.890","259.560","","-0.08%"
"05/03/2006","260.460","263.050","263.390","259.570","","-0.81%"
"05/02/2006","262.595","263.245","264.595","262.105","","-0.77%"
"05/01/2006","264.635","264.805","266.145","264.355","","0.40%"
"04/28/2006","263.575","263.635","265.235","263.185","","-0.16%"
"04/27/2006","264.005","265.755","266.535","263.895","","-0.57%"
"04/26/2006","265.525","264.295","267.085","264.175","","0.44%"
"04/25/2006","264.370","262.750","265.300","262.570","","0.71%"
"04/24/2006","262.500","263.360","263.530","261.880","","-0.39%"
"04/21/2006","263.530","265.530","266.340","263.020","","-0.93%"
"04/20/2006","266.000","266.210","266.710","264.840","","-0.07%"
"04/19/2006","266.195","264.855","266.985","264.105","","0.62%"
"04/18/2006","264.555","266.205","267.935","263.735","","-0.93%"
"04/17/2006","267.050","267.810","268.570","266.430","","-0.11%"
"04/14/2006","267.340","267.470","268.010","266.830","","0.10%"
"04/13/2006","267.085","265.905","268.485","265.345","","0.61%"
"04/12/2006","265.475","264.745","266.505","263.865","","0.38%"
"04/11/2006","264.460","265.890","267.620","264.420","","-0.63%"
"04/10/2006","266.140","268.980","269.540","266.030","","-0.63%"
"04/07/2006","267.820","268.820","269.210","266.420","","-0.16%"
"04/06/2006","268.260","266.700","270.040","266.200","","0.55%"
"04/05/2006","266.780","266.240","268.200","265.220","","0.38%"
"04/04/2006","265.760","262.930","265.940","262.370","","1.09%"
"04/03/2006","262.885","263.935","264.545","262.325","","-0.41%"
"03/31/2006","263.955","265.585","266.515","263.525","","-0.62%"
"03/30/2006","265.600","266.500","266.850","264.590","","-0.29%"
"03/29/2006","266.385","265.525","268.175","264.425","","0.25%"
"03/28/2006","265.720","266.260","267.070","264.530","","-0.16%"
"03/27/2006","266.145","262.645","266.495","262.425","","0.90%"
"03/24/2006","263.765","264.815","266.645","263.455","","-0.27%"
"03/23/2006","264.485","265.045","266.255","262.035","","-0.12%"
"03/22/2006","264.810","265.130","268.200","263.740","","-0.02%"
"03/21/2006","264.850","261.830","265.100","261.490","","0.93%"
"03/20/2006","262.415","259.665","263.405","259.345","","0.68%"
"03/17/2006","260.635","260.005","262.045","258.925","","0.29%"
"03/16/2006","259.870","262.140","263.070","258.530","","-0.64%"
"03/15/2006","261.555","262.075","263.685","260.945","","-0.38%"
"03/14/2006","262.545","263.865","266.965","261.025","","-0.39%"
"03/13/2006","263.585","259.215","264.735","258.175","","1.69%"
"03/10/2006","259.200","257.670","260.330","257.110","","0.63%"
"03/09/2006","257.570","258.340","259.170","256.410","","-0.38%"
"03/08/2006","258.560","254.780","259.250","254.460","","1.40%"
"03/07/2006","254.990","254.380","255.840","253.880","","0.14%"
"03/06/2006","254.625","254.065","255.125","253.795","","0.07%"
"03/03/2006","254.445","254.095","255.055","253.605","","0.12%"
"03/02/2006","254.150","253.290","254.680","252.670","","0.36%"
"03/01/2006","253.240","253.280","254.200","252.810","","0.02%"
"02/28/2006","253.185","252.445","253.745","251.945","","0.25%"
"02/27/2006","252.545","251.735","253.125","251.605","","0.16%"
"02/24/2006","252.140","253.400","253.660","252.070","","-0.49%"
"02/23/2006","253.370","253.730","254.180","252.300","","-0.19%"
"02/22/2006","253.850","252.250","254.510","252.010","","0.48%"
"02/21/2006","252.645","251.815","253.055","251.225","","0.35%"
"02/20/2006","251.760","251.750","252.260","251.240","","-0.04%"
"02/17/2006","251.850","251.540","252.230","250.850","","-0.01%"
"02/16/2006","251.875","251.455","252.275","250.905","","0.34%"
"02/15/2006","251.020","251.750","252.030","250.660","","-0.28%"
"02/14/2006","251.730","251.550","252.150","250.940","","0.07%"
"02/13/2006","251.550","251.340","252.310","250.320","","0.20%"
"02/10/2006","251.045","251.055","252.025","250.395","","0.08%"
"02/09/2006","250.835","251.335","251.825","250.355","","-0.18%"
"02/08/2006","251.285","250.595","251.955","250.125","","0.24%"
"02/07/2006","250.675","250.855","251.215","249.865","","0.04%"
"02/06/2006","250.575","250.715","251.335","249.885","","-0.04%"
"02/03/2006","250.665","251.135","251.515","250.245","","-0.16%"
"02/02/2006","251.060","251.150","252.060","250.340","","-0.22%"
"02/01/2006","251.620","251.760","252.220","250.930","","-0.13%"
"01/31/2006","251.950","251.810","253.150","251.140","","0.03%"
"01/30/2006","251.880","251.350","252.610","250.680","","0.28%"
"01/27/2006","251.170","251.130","252.340","250.220","","0.04%"
"01/26/2006","251.080","248.990","251.550","248.350","","0.90%"
"01/25/2006","248.850","250.070","250.360","248.130","","-0.44%"
"01/24/2006","249.960","249.870","250.450","249.340","","0.03%"
"01/23/2006","249.890","250.410","251.480","249.480","","-0.31%"
"01/20/2006","250.665","251.535","252.075","249.975","","-0.40%"
"01/19/2006","251.675","252.015","252.395","250.925","","-0.09%"
"01/18/2006","251.890","251.040","252.580","250.480","","0.32%"
"01/17/2006","251.085","249.855","251.295","249.275","","0.49%"
"01/16/2006","249.860","250.700","250.980","249.590","","-0.30%"
"01/13/2006","250.600","250.100","250.960","249.870","","0.16%"
"01/12/2006","250.200","250.090","250.810","249.330","","0.11%"
"01/11/2006","249.915","250.505","251.265","249.145","","-0.33%"
"01/10/2006","250.750","250.020","251.650","249.140","","0.35%"
"01/09/2006","249.870","250.680","251.630","249.400","","-0.26%"
"01/06/2006","250.510","250.800","252.010","250.020","","-0.19%"
"01/05/2006","250.975","250.225","251.195","249.685","","0.33%"
"01/04/2006","250.155","251.805","252.085","249.905","","-0.47%"
"01/03/2006","251.345","252.545","253.155","251.165","","-0.49%"
"01/02/2006","252.575","252.405","253.125","251.405","","0.05%"
"12/30/2005","252.460","252.560","253.310","252.030","","-0.08%"
"12/29/2005","252.665","252.255","253.215","251.355","","0.22%"
"12/28/2005","252.110","251.120","252.650","250.750","","0.41%"
"12/27/2005","251.070","250.060","252.130","250.060","","0.33%"
"12/26/2005","250.240","251.440","251.700","250.180","","-0.48%"
"12/23/2005","251.455","251.195","252.145","250.265","","0.14%"
"12/22/2005","251.100","251.080","252.050","250.490","","0.13%"
"12/21/2005","250.780","250.590","251.600","250.200","","0.04%"
"12/20/2005","250.690","251.660","252.670","250.640","","-0.47%"
"12/19/2005","251.880","252.060","253.700","251.650","","-0.15%"
"12/16/2005","252.270","252.950","254.040","252.040","","-0.23%"
"12/15/2005","252.860","252.180","253.500","251.780","","0.28%"
"12/14/2005","252.155","252.455","253.085","250.775","","-0.15%"
"12/13/2005","252.525","253.735","253.915","251.065","","-0.41%"
"12/12/2005","253.555","256.165","256.605","253.205","","-0.99%"
"12/09/2005","256.090","255.710","256.380","255.290","","0.08%"
"12/08/2005","255.875","254.035","256.635","252.935","","0.83%"
"12/07/2005","253.780","253.380","254.240","252.900","","0.07%"
"12/06/2005","253.590","251.900","254.520","250.500","","0.70%"
"12/05/2005","251.820","251.990","252.420","251.100","","-0.02%"
"12/02/2005","251.880","252.250","252.860","251.140","","-0.14%"
"12/01/2005","252.235","253.355","254.195","250.255","","-0.46%"
"11/30/2005","253.410","252.070","253.900","251.590","","-0.03%"
"11/29/2005","253.495","252.725","253.855","251.885","","0.91%"
"11/28/2005","251.215","252.025","252.265","249.655","","-0.30%"
"11/25/2005","251.960","251.230","252.550","250.780","","0.27%"
"11/24/2005","251.275","252.325","252.935","250.665","","-0.37%"
"11/23/2005","252.210","253.550","254.550","251.600","","-0.58%"
"11/22/2005","253.675","253.825","254.815","252.755","","-0.07%"
"11/21/2005","253.865","253.185","254.445","252.665","","0.21%"
"11/18/2005","253.335","252.335","254.125","251.765","","0.39%"
"11/17/2005","252.340","251.090","252.830","250.150","","0.40%"
"11/16/2005","251.325","250.245","251.805","249.965","","0.25%"
"11/15/2005","250.705","250.435","250.995","249.495","","0.22%"
"11/14/2005","250.165","250.855","251.885","249.535","","-0.36%"
"11/11/2005","251.080","251.240","252.270","250.980","","-0.12%"
"11/10/2005","251.390","251.490","251.910","250.090","","0.05%"
"11/09/2005","251.260","248.430","251.620","248.050","","0.98%"
"11/08/2005","248.810","249.530","250.150","248.410","","-0.24%"
"11/07/2005","249.400","249.410","250.270","248.810","","-0.02%"
"11/04/2005","249.460","248.520","250.000","247.970","","0.25%"
"11/03/2005","248.850","249.730","250.310","247.980","","-0.35%"
"11/02/2005","249.715","250.395","250.985","249.345","","-0.32%"
"11/01/2005","250.515","250.365","250.995","249.725","","0.02%"
"10/31/2005","250.470","250.400","251.080","249.780","","-0.11%"
"10/28/2005","250.750","250.900","252.610","250.230","","-0.10%"
"10/27/2005","251.010","252.530","253.820","250.850","","-0.47%"
"10/26/2005","252.205","252.245","253.425","251.285","","0.03%"
"10/25/2005","252.140","254.040","254.440","251.830","","-0.74%"
"10/24/2005","254.030","253.870","254.480","252.310","","0.05%"
"10/21/2005","253.900","253.800","254.600","253.060","","0.03%"
"10/20/2005","253.835","253.055","254.185","252.885","","0.16%"
"10/19/2005","253.420","252.630","254.230","252.050","","0.36%"
"10/18/2005","252.510","251.700","253.260","251.400","","0.22%"
"10/17/2005","251.960","252.670","253.340","251.480","","-0.35%"
"10/14/2005","252.840","253.550","255.270","252.820","","-0.01%"
"10/13/2005","252.865","251.245","253.735","250.495","","0.76%"
"10/12/2005","250.965","249.445","251.385","249.155","","0.57%"
"10/11/2005","249.555","250.235","250.885","249.245","","-0.47%"
"10/10/2005","250.745","250.815","251.485","246.425","","-0.09%"
"10/07/2005","250.960","251.750","252.770","250.730","","-0.10%"
"10/06/2005","251.220","249.520","251.900","249.340","","0.63%"
"10/05/2005","249.635","250.395","250.675","249.245","","-0.28%"
"10/04/2005","250.325","251.075","251.825","249.565","","-0.23%"
"10/03/2005","250.890","249.370","251.630","249.130","","0.53%"
"09/30/2005","249.555","248.625","250.205","247.525","","0.31%"
"09/29/2005","248.795","248.685","249.875","246.885","","-0.08%"
"09/28/2005","249.000","247.170","249.850","246.660","","0.59%"
"09/27/2005","247.540","247.010","247.980","246.240","","-0.08%"
"09/26/2005","247.740","248.040","249.090","246.710","","-0.14%"
"09/23/2005","248.075","248.675","248.925","247.425","","-0.17%"
"09/22/2005","248.500","246.550","248.740","246.110","","0.78%"
"09/21/2005","246.580","245.940","247.090","245.730","","0.17%"
"09/20/2005","246.165","245.905","246.485","245.095","","0.11%"
"09/19/2005","245.890","246.260","246.940","245.600","","-0.07%"
"09/16/2005","246.055","244.965","246.385","244.615","","0.44%"
"09/15/2005","244.965","245.225","245.685","244.475","","-0.14%"
"09/14/2005","245.305","245.685","246.305","244.985","","-0.16%"
"09/13/2005","245.695","244.795","246.085","244.275","","0.39%"
"09/12/2005","244.730","244.360","245.270","244.070","","0.05%"
"09/09/2005","244.615","244.375","245.085","243.985","","-0.03%"
"09/08/2005","244.685","244.115","244.955","243.805","","0.22%"
"09/07/2005","244.150","243.860","244.580","243.360","","0.10%"
"09/06/2005","243.905","243.775","244.525","243.295","","0.00%"
"09/05/2005","243.905","243.925","244.585","243.355","","0.08%"
"09/02/2005","243.700","243.920","244.250","243.250","","-0.10%"
"09/01/2005","243.935","244.165","244.355","243.345","","-0.14%"
"08/31/2005","244.275","244.795","245.315","243.665","","-0.30%"
"08/30/2005","245.005","245.655","245.955","244.525","","-0.27%"
"08/29/2005","245.665","245.145","246.055","244.995","","0.12%"
"08/26/2005","245.365","245.835","246.375","245.285","","-0.13%"
"08/25/2005","245.695","245.725","246.635","245.225","","-0.03%"
"08/24/2005","245.765","245.575","246.105","244.695","","0.06%"
"08/23/2005","245.610","244.880","246.350","244.480","","0.31%"
"08/22/2005","244.855","243.475","245.135","243.235","","0.51%"
"08/19/2005","243.615","243.675","244.045","242.985","","-0.03%"
"08/18/2005","243.695","243.905","244.025","243.195","","-0.06%"
"08/17/2005","243.830","243.560","244.370","243.220","","-0.01%"
"08/16/2005","243.845","244.085","244.355","243.435","","-0.09%"
"08/15/2005","244.075","243.815","244.555","243.075","","0.13%"
"08/12/2005","243.755","243.285","244.195","242.965","","0.11%"
"08/11/2005","243.480","243.510","244.220","243.210","","0.04%"
"08/10/2005","243.390","244.130","244.470","243.180","","-0.23%"
"08/09/2005","243.950","243.890","244.810","243.440","","0.08%"
"08/08/2005","243.745","243.895","244.185","243.325","","-0.03%"
"08/05/2005","243.815","243.905","244.525","243.375","","-0.15%"
"08/04/2005","244.175","244.165","244.605","243.785","","-0.08%"
"08/03/2005","244.380","244.540","245.110","244.140","","-0.07%"
"08/02/2005","244.540","245.240","245.610","244.270","","-0.18%"
"08/01/2005","244.970","244.970","245.420","243.230","","0.01%"
"07/29/2005","244.945","244.855","245.625","244.405","","-0.02%"
"07/28/2005","244.995","245.005","246.165","244.855","","-0.03%"
"07/27/2005","245.075","245.545","245.945","244.785","","-0.45%"
"07/26/2005","246.190","245.110","246.360","244.340","","0.30%"
"07/25/2005","245.455","245.475","246.005","244.885","","0.01%"
"07/22/2005","245.440","245.430","246.120","245.150","","-0.22%"
"07/21/2005","245.985","246.375","246.945","245.375","","-0.01%"
"07/20/2005","246.005","246.425","246.905","245.635","","-0.10%"
"07/19/2005","246.250","246.530","246.730","245.920","","-0.04%"
"07/18/2005","246.340","246.470","246.880","245.940","","0.01%"
"07/15/2005","246.310","246.390","247.230","245.850","","-0.28%"
"07/14/2005","247.010","246.980","247.560","246.440","","0.11%"
"07/13/2005","246.745","246.415","247.655","245.595","","0.15%"
"07/12/2005","246.375","246.795","247.725","245.875","","-0.22%"
"07/11/2005","246.910","246.710","247.750","246.420","","-0.13%"
"07/08/2005","247.220","247.570","248.340","246.760","","-0.10%"
"07/07/2005","247.465","247.315","249.295","246.925","","0.04%"
"07/06/2005","247.370","247.030","247.830","246.800","","0.09%"
"07/05/2005","247.150","247.030","247.840","246.830","","0.11%"
"07/04/2005","246.870","247.180","247.760","246.390","","-0.15%"
"07/01/2005","247.245","247.275","247.525","246.185","","0.10%"
"06/30/2005","247.000","247.910","248.050","246.640","","-0.25%"
"06/29/2005","247.620","247.770","248.240","246.880","","-0.02%"
"06/28/2005","247.660","248.410","248.780","247.510","","-0.21%"
"06/27/2005","248.190","246.990","248.410","246.340","","0.31%"
"06/24/2005","247.435","247.225","248.285","246.685","","0.20%"
"06/23/2005","246.935","247.885","248.185","246.565","","-0.34%"
"06/22/2005","247.775","247.965","248.445","247.335","","-0.11%"
"06/21/2005","248.060","247.840","248.260","247.370","","0.09%"
"06/20/2005","247.845","246.195","248.845","245.895","","-0.05%"
"06/17/2005","247.975","247.655","248.775","247.115","","0.08%"
"06/16/2005","247.770","248.980","249.060","246.970","","-0.51%"
"06/15/2005","249.045","248.585","249.315","248.155","","0.05%"
"06/14/2005","248.910","249.970","250.340","247.730","","-0.38%"
"06/13/2005","249.865","249.165","250.195","248.685","","-0.02%"
"06/10/2005","249.915","250.115","250.705","249.345","","0.00%"
"06/09/2005","249.915","249.905","251.075","249.515","","-0.05%"
"06/08/2005","250.050","250.040","250.870","249.250","","0.05%"
"06/07/2005","249.935","249.335","250.195","248.645","","0.23%"
"06/06/2005","249.365","249.685","250.135","248.955","","-0.22%"
"06/03/2005","249.915","250.965","251.775","248.975","","-0.42%"
"06/02/2005","250.965","252.995","253.665","250.245","","-0.97%"
"06/01/2005","253.430","254.370","255.780","253.020","","-0.06%"
"05/31/2005","253.580","254.890","256.000","253.390","","-0.13%"
"05/30/2005","253.910","252.990","254.910","252.640","","0.37%"
"05/27/2005","252.965","253.725","254.775","252.805","","-0.41%"
"05/26/2005","254.000","254.010","255.490","252.720","","-0.36%"
"05/25/2005","254.920","254.330","255.600","254.140","","0.08%"
"05/24/2005","254.725","253.145","255.505","252.285","","0.78%"
"05/23/2005","252.765","252.055","253.565","251.545","","0.28%"
"05/20/2005","252.060","251.970","253.340","251.640","","0.32%"
"05/19/2005","251.250","251.110","251.970","250.420","","0.07%"
"05/18/2005","251.075","251.855","253.455","250.975","","-0.54%"
"05/17/2005","252.445","252.725","254.485","252.345","","-0.03%"
"05/16/2005","252.515","251.805","253.755","251.145","","0.55%"
"05/13/2005","251.125","250.345","251.535","249.185","","0.27%"
"05/12/2005","250.460","249.710","251.330","249.610","","0.35%"
"05/11/2005","249.575","251.335","252.475","249.525","","-0.57%"
"05/10/2005","250.995","249.725","251.755","249.575","","0.42%"
"05/09/2005","249.935","249.215","250.585","248.885","","-0.19%"
"05/06/2005","250.400","249.100","250.740","249.010","","0.01%"
"05/05/2005","250.380","251.290","251.820","249.690","","-0.02%"
"05/04/2005","250.425","251.125","251.765","249.745","","-0.42%"
"05/03/2005","251.490","252.090","252.440","250.950","","-0.11%"
"05/02/2005","251.760","252.080","252.840","251.200","","-0.34%"
"04/29/2005","252.630","252.310","254.260","251.840","","0.02%"
"04/28/2005","252.585","248.795","253.295","248.695","","1.08%"
"04/27/2005","249.880","248.990","250.640","248.510","","0.38%"
"04/26/2005","248.945","249.315","249.825","248.495","","-0.16%"
"04/25/2005","249.345","249.355","250.845","248.175","","-0.18%"
"04/22/2005","249.805","248.945","250.615","248.695","","0.41%"
"04/21/2005","248.775","247.665","249.305","247.575","","0.39%"
"04/20/2005","247.820","249.760","249.930","247.640","","-0.71%"
"04/19/2005","249.595","247.395","250.765","247.235","","0.60%"
"04/18/2005","248.100","247.850","249.810","247.680","","0.13%"
"04/15/2005","247.785","246.835","248.595","246.155","","0.33%"
"04/14/2005","246.965","246.215","247.725","245.995","","0.23%"
"04/13/2005","246.400","246.580","246.930","245.930","","0.06%"
"04/12/2005","246.240","246.120","247.150","245.620","","0.05%"
"04/11/2005","246.125","246.315","246.635","245.775","","-0.25%"
"04/08/2005","246.750","246.270","247.020","245.760","","0.17%"
"04/07/2005","246.335","246.765","247.035","245.755","","-0.21%"
"04/06/2005","246.850","246.910","247.660","246.660","","0.03%"
"04/05/2005","246.775","246.685","247.705","246.475","","-0.07%"
"04/04/2005","246.940","247.480","248.710","246.550","","-0.09%"
"04/01/2005","247.160","247.580","248.880","246.650","","-0.09%"
"03/31/2005","247.390","247.450","248.070","246.820","","0.03%"
"03/30/2005","247.315","248.425","248.545","246.475","","-0.41%"
"03/29/2005","248.335","247.275","249.125","246.625","","0.20%"
"03/28/2005","247.835","247.865","249.865","246.955","","0.16%"
"03/25/2005","247.440","247.880","248.470","247.120","","-0.16%"
"03/24/2005","247.845","247.615","248.285","246.805","","0.01%"
"03/23/2005","247.810","247.670","248.510","245.330","","0.02%"
"03/22/2005","247.765","246.545","248.205","245.615","","0.58%"
"03/21/2005","246.330","245.010","247.440","244.740","","0.22%"
"03/18/2005","245.800","246.230","246.340","244.980","","0.04%"
"03/17/2005","245.700","246.960","248.330","244.040","","-0.56%"
"03/16/2005","247.090","246.210","247.790","245.180","","0.38%"
"03/15/2005","246.155","244.875","246.615","244.265","","0.49%"
"03/14/2005","244.950","243.120","245.830","241.830","","0.64%"
"03/11/2005","243.400","243.500","244.330","242.750","","-0.02%"
"03/10/2005","243.445","241.845","244.845","241.605","","0.60%"
"03/09/2005","242.000","241.650","242.560","241.220","","0.15%"
"03/08/2005","241.645","241.615","241.975","241.175","","-0.04%"
"03/07/2005","241.730","241.950","242.450","241.400","","-0.08%"
"03/04/2005","241.920","242.510","243.160","241.360","","-0.26%"
"03/03/2005","242.545","242.455","242.885","241.815","","0.11%"
"03/02/2005","242.280","241.720","242.650","241.420","","0.20%"
"03/01/2005","241.800","241.960","242.630","241.350","","-0.05%"
"02/28/2005","241.925","242.505","242.935","241.425","","-0.09%"
"02/25/2005","242.150","242.360","242.950","241.970","","-0.09%"
"02/24/2005","242.375","242.305","242.995","241.885","","-0.05%"
"02/23/2005","242.500","242.570","243.060","241.860","","0.04%"
"02/22/2005","242.410","243.400","243.740","241.870","","-0.46%"
"02/21/2005","243.535","242.985","244.165","242.875","","0.09%"
"02/18/2005","243.310","243.280","243.860","242.730","","0.07%"
"02/17/2005","243.145","243.795","244.345","242.985","","-0.21%"
"02/16/2005","243.645","244.375","244.585","243.165","","-0.22%"
"02/15/2005","244.180","244.050","244.680","243.580","","0.04%"
"02/14/2005","244.075","243.945","244.615","243.745","","-0.10%"
"02/11/2005","244.325","244.225","245.115","243.685","","0.12%"
"02/10/2005","244.020","244.150","245.270","243.520","","0.04%"
"02/09/2005","243.915","244.215","244.855","243.325","","-0.17%"
"02/08/2005","244.330","244.040","244.630","243.780","","0.13%"
"02/07/2005","244.015","243.665","244.675","243.625","","0.11%"
"02/04/2005","243.750","244.360","245.450","243.540","","-0.24%"
"02/03/2005","244.335","244.805","245.045","243.865","","-0.14%"
"02/02/2005","244.675","245.195","245.675","243.985","","-0.29%"
"02/01/2005","245.385","245.515","246.055","244.755","","-0.06%"
"01/31/2005","245.535","244.865","246.155","244.635","","0.17%"
"01/28/2005","245.115","245.205","245.815","244.625","","-0.04%"
"01/27/2005","245.205","245.225","245.915","244.475","","-0.06%"
"01/26/2005","245.355","246.245","246.415","244.715","","-0.30%"
"01/25/2005","246.100","245.970","246.390","244.860","","-0.03%"
"01/24/2005","246.170","246.370","247.090","245.680","","-0.23%"
"01/21/2005","246.745","247.095","247.775","246.455","","-0.11%"
"01/20/2005","247.020","247.000","247.990","246.500","","0.13%"
"01/19/2005","246.695","246.945","247.255","246.055","","-0.11%"
"01/18/2005","246.960","245.910","247.460","245.090","","0.47%"
"01/17/2005","245.795","247.185","247.395","245.645","","-0.54%"
"01/14/2005","247.140","246.820","247.790","245.770","","0.09%"
"01/13/2005","246.930","246.600","247.740","246.340","","0.04%"
"01/12/2005","246.825","246.835","249.155","246.325","","0.02%"
"01/11/2005","246.775","248.205","248.325","246.125","","-0.52%"
"01/10/2005","248.065","248.395","248.925","246.995","","-0.09%"
"01/07/2005","248.300","248.550","250.080","247.300","","-0.17%"
"01/06/2005","248.735","246.415","249.285","245.995","","0.99%"
"01/05/2005","246.300","245.640","247.150","245.270","","0.26%"
"01/04/2005","245.650","245.420","246.060","244.830","","0.08%"
"01/03/2005","245.465","245.045","246.415","242.535","","0.16%"
"12/31/2004","245.080","244.910","246.130","244.360","","-0.15%"
"12/30/2004","245.450","245.790","246.450","245.300","","-0.08%"
"12/29/2004","245.655","245.565","246.125","244.995","","0.00%"
"12/28/2004","245.665","246.695","246.745","245.225","","-0.11%"
"12/27/2004","245.935","245.615","246.545","244.805","","-0.03%"
"12/24/2004","246.020","246.040","246.970","245.580","","0.01%"
"12/23/2004","246.000","245.910","246.860","245.360","","0.10%"
"12/22/2004","245.755","244.665","246.055","244.405","","0.21%"
"12/21/2004","245.240","245.220","246.150","244.320","","0.13%"
"12/20/2004","244.930","245.180","245.980","244.620","","-0.20%"
"12/17/2004","245.415","246.605","247.125","245.085","","-0.41%"
"12/16/2004","246.430","245.490","246.560","244.940","","0.40%"
"12/15/2004","245.440","245.880","246.200","243.800","","-0.24%"
"12/14/2004","246.040","247.390","248.260","245.230","","-0.56%"
"12/13/2004","247.430","247.600","249.470","246.870","","-0.23%"
"12/10/2004","247.995","247.535","249.595","246.485","","0.08%"
"12/09/2004","247.785","245.845","248.555","245.405","","0.78%"
"12/08/2004","245.870","245.640","246.750","245.150","","0.09%"
"12/07/2004","245.640","246.040","247.170","245.270","","-0.17%"
"12/06/2004","246.050","244.170","246.450","243.340","","0.36%"
"12/03/2004","245.160","245.110","246.170","243.230","","0.33%"
"12/02/2004","244.365","244.295","244.845","243.325","","0.01%"
"12/01/2004","244.335","245.345","245.985","244.005","","-0.43%"
"11/30/2004","245.400","246.490","247.350","245.050","","-0.45%"
"11/29/2004","246.520","244.750","247.050","244.430","","0.43%"
"11/26/2004","245.465","245.405","246.375","243.275","","0.17%"
"11/25/2004","245.040","244.990","246.250","244.640","","0.03%"
"11/24/2004","244.975","244.555","245.535","244.025","","0.09%"
"11/23/2004","244.755","245.795","246.055","244.015","","-0.40%"
"11/22/2004","245.735","246.695","248.225","244.825","","-0.61%"
"11/19/2004","247.255","246.635","248.375","245.745","","-0.15%"
"11/18/2004","247.630","245.220","248.210","244.590","","1.28%"
"11/17/2004","244.490","244.660","245.270","243.530","","-0.02%"
"11/16/2004","244.545","243.925","245.005","243.125","","0.28%"
"11/15/2004","243.855","243.885","244.655","242.795","","-0.03%"
"11/12/2004","243.920","244.840","245.520","242.870","","-0.32%"
"11/11/2004","244.715","244.925","245.385","243.835","","-0.07%"
"11/10/2004","244.895","245.195","245.935","243.765","","-0.12%"
"11/09/2004","245.195","245.215","245.855","244.515","","-0.03%"
"11/08/2004","245.270","245.760","245.980","244.890","","-0.15%"
"11/05/2004","245.650","245.540","246.450","244.780","","-0.02%"
"11/04/2004","245.695","245.475","246.185","245.205","","0.02%"
"11/03/2004","245.650","245.920","246.540","245.120","","0.01%"
"11/02/2004","245.635","245.725","246.275","245.085","","-0.07%"
"11/01/2004","245.800","245.470","246.430","245.140","","0.09%"
"10/29/2004","245.575","246.605","247.025","245.555","","-0.34%"
"10/28/2004","246.425","246.635","247.135","245.805","","-0.07%"
"10/27/2004","246.605","247.685","248.225","246.005","","-0.36%"
"10/26/2004","247.495","247.625","249.005","245.955","","-0.12%"
"10/25/2004","247.785","247.695","248.395","244.955","","0.30%"
"10/22/2004","247.050","246.180","247.310","245.700","","0.28%"
"10/21/2004","246.370","246.530","247.590","245.750","","-0.16%"
"10/20/2004","246.770","247.020","247.690","246.000","","0.05%"
"10/19/2004","246.645","247.535","247.965","246.135","","-0.34%"
"10/18/2004","247.485","246.105","248.895","245.985","","0.75%"
"10/15/2004","245.640","247.740","248.520","245.400","","-0.91%"
"10/14/2004","247.890","245.310","249.170","245.130","","0.89%"
"10/13/2004","245.705","246.035","247.495","244.525","","-0.45%"
"10/12/2004","246.805","244.255","247.065","244.255","","0.58%"
