"Date","Price","Open","High","Low","Vol.","Change %"
"01/09/2006","1,181.59","1,201.48","1,202.19","1,177.67","","-1.69%"
"01/06/2006","1,201.95","1,203.82","1,207.12","1,193.28","","-0.16%"
"01/05/2006","1,203.85","1,209.90","1,210.53","1,190.62","","-0.57%"
"01/04/2006","1,210.75","1,206.49","1,212.54","1,200.61","","0.33%"
"01/03/2006","1,206.76","1,196.78","1,208.56","1,189.37","","0.76%"
"01/02/2006","1,197.70","1,193.16","1,200.24","1,190.01","","0.38%"
"12/30/2005","1,193.13","1,196.14","1,200.86","1,181.62","","-0.31%"
"12/29/2005","1,196.84","1,198.78","1,202.67","1,193.21","","-0.22%"
"12/28/2005","1,199.47","1,197.03","1,209.34","1,196.35","","0.14%"
"12/27/2005","1,197.83","1,198.24","1,202.79","1,196.32","","-0.09%"
"12/26/2005","1,198.89","1,201.91","1,203.85","1,196.93","","-0.39%"
"12/23/2005","1,203.60","1,204.50","1,206.62","1,198.77","","-0.14%"
"12/22/2005","1,205.30","1,204.92","1,211.51","1,201.46","","0.03%"
"12/21/2005","1,204.92","1,205.26","1,213.17","1,201.15","","-0.13%"
"12/20/2005","1,206.50","1,220.19","1,221.52","1,203.13","","-1.12%"
"12/19/2005","1,220.20","1,221.84","1,224.39","1,215.87","","-0.19%"
"12/16/2005","1,222.47","1,215.36","1,222.67","1,209.26","","0.52%"
"12/15/2005","1,216.16","1,216.18","1,221.33","1,207.02","","-0.03%"
"12/14/2005","1,216.51","1,224.16","1,226.43","1,210.51","","-0.71%"
"12/13/2005","1,225.18","1,230.95","1,234.05","1,221.03","","-0.53%"
"12/12/2005","1,231.76","1,219.23","1,239.12","1,218.29","","0.68%"
"12/09/2005","1,223.39","1,222.45","1,224.22","1,215.82","","0.07%"
"12/08/2005","1,222.52","1,213.49","1,225.69","1,209.77","","0.71%"
"12/07/2005","1,213.87","1,218.83","1,221.08","1,209.20","","-0.46%"
"12/06/2005","1,219.52","1,221.71","1,222.81","1,215.50","","-0.15%"
"12/05/2005","1,221.36","1,210.09","1,225.30","1,208.85","","0.77%"
"12/02/2005","1,212.07","1,215.80","1,220.64","1,210.20","","-0.34%"
"12/01/2005","1,216.18","1,222.78","1,224.41","1,208.44","","-0.58%"
"11/30/2005","1,223.27","1,222.35","1,224.19","1,214.45","","-0.05%"
"11/29/2005","1,223.88","1,230.96","1,232.90","1,217.65","","-0.65%"
"11/28/2005","1,231.91","1,219.79","1,237.52","1,211.69","","0.88%"
"11/25/2005","1,221.21","1,223.03","1,227.80","1,219.17","","-0.17%"
"11/24/2005","1,223.30","1,225.34","1,227.36","1,219.46","","-0.12%"
"11/23/2005","1,224.78","1,232.62","1,233.41","1,218.77","","-0.63%"
"11/22/2005","1,232.53","1,216.46","1,233.99","1,215.83","","1.30%"
"11/21/2005","1,216.73","1,220.96","1,230.58","1,215.42","","-0.36%"
"11/18/2005","1,221.09","1,214.87","1,223.78","1,208.31","","0.49%"
"11/17/2005","1,215.09","1,208.96","1,217.09","1,202.24","","0.44%"
"11/16/2005","1,209.81","1,212.11","1,217.29","1,207.28","","-0.20%"
"11/15/2005","1,212.28","1,214.75","1,215.80","1,203.95","","-0.26%"
"11/14/2005","1,215.49","1,220.49","1,228.20","1,208.93","","-0.44%"
"11/11/2005","1,220.92","1,222.40","1,224.09","1,215.94","","-0.17%"
"11/10/2005","1,222.94","1,232.97","1,234.55","1,221.67","","-0.87%"
"11/09/2005","1,233.72","1,231.11","1,234.76","1,225.86","","0.10%"
"11/08/2005","1,232.50","1,235.77","1,237.53","1,226.20","","-0.38%"
"11/07/2005","1,237.20","1,240.37","1,242.88","1,232.84","","-0.36%"
"11/04/2005","1,241.64","1,247.64","1,257.11","1,235.93","","-0.48%"
"11/03/2005","1,247.61","1,256.66","1,261.12","1,246.70","","-0.74%"
"11/02/2005","1,256.93","1,251.49","1,258.70","1,245.74","","0.44%"
"11/01/2005","1,251.37","1,251.47","1,254.05","1,247.33","","0.00%"
"10/31/2005","1,251.39","1,256.72","1,260.47","1,244.48","","-0.50%"
"10/28/2005","1,257.72","1,261.03","1,268.76","1,255.78","","-0.34%"
"10/27/2005","1,262.06","1,260.48","1,270.91","1,258.28","","0.05%"
"10/26/2005","1,261.39","1,268.92","1,271.52","1,255.78","","-0.68%"
"10/25/2005","1,269.99","1,263.68","1,279.11","1,257.58","","0.41%"
"10/24/2005","1,264.75","1,266.28","1,272.11","1,260.68","","-0.18%"
"10/21/2005","1,266.98","1,266.97","1,276.41","1,262.35","","-0.02%"
"10/20/2005","1,267.19","1,262.71","1,268.14","1,256.90","","0.31%"
"10/19/2005","1,263.31","1,259.60","1,265.45","1,252.36","","0.26%"
"10/18/2005","1,260.03","1,259.49","1,263.93","1,252.31","","-0.06%"
"10/17/2005","1,260.82","1,261.74","1,267.41","1,256.64","","-0.04%"
"10/14/2005","1,261.34","1,261.53","1,264.99","1,251.27","","-0.06%"
"10/13/2005","1,262.08","1,254.69","1,263.44","1,241.86","","0.58%"
"10/12/2005","1,254.76","1,251.86","1,256.68","1,246.25","","0.18%"
"10/11/2005","1,252.51","1,252.00","1,255.57","1,245.20","","-0.03%"
"10/10/2005","1,252.94","1,256.53","1,261.44","1,249.20","","-0.35%"
"10/07/2005","1,257.30","1,265.92","1,266.68","1,254.06","","-0.72%"
"10/06/2005","1,266.47","1,245.24","1,268.87","1,244.83","","1.73%"
"10/05/2005","1,244.90","1,243.32","1,246.60","1,238.54","","0.10%"
"10/04/2005","1,243.70","1,248.02","1,248.72","1,239.24","","-0.42%"
"10/03/2005","1,248.99","1,254.27","1,256.18","1,241.54","","-0.53%"
"09/30/2005","1,255.59","1,250.71","1,260.64","1,245.27","","0.35%"
"09/29/2005","1,251.24","1,250.96","1,254.41","1,240.24","","-0.02%"
"09/28/2005","1,251.55","1,246.85","1,252.28","1,242.81","","0.30%"
"09/27/2005","1,247.81","1,248.83","1,249.89","1,239.52","","-0.11%"
"09/26/2005","1,249.21","1,239.40","1,249.84","1,237.96","","0.69%"
"09/23/2005","1,240.67","1,248.80","1,255.24","1,239.50","","-0.67%"
"09/22/2005","1,249.01","1,256.42","1,261.76","1,246.24","","-0.60%"
"09/21/2005","1,256.51","1,249.57","1,261.07","1,245.42","","0.52%"
"09/20/2005","1,249.97","1,247.58","1,257.70","1,246.96","","0.11%"
"09/19/2005","1,248.60","1,253.10","1,254.74","1,243.07","","-0.98%"
"09/16/2005","1,260.97","1,253.24","1,264.69","1,252.94","","0.61%"
"09/15/2005","1,253.32","1,259.29","1,260.09","1,248.76","","-0.54%"
"09/14/2005","1,260.18","1,257.74","1,264.88","1,256.51","","0.17%"
"09/13/2005","1,257.98","1,259.42","1,265.75","1,255.38","","-0.20%"
"09/12/2005","1,260.44","1,271.10","1,273.36","1,258.17","","-0.95%"
"09/09/2005","1,272.55","1,272.97","1,279.05","1,270.80","","-0.13%"
"09/08/2005","1,274.26","1,273.72","1,280.01","1,271.45","","-0.02%"
"09/07/2005","1,274.46","1,276.42","1,286.42","1,267.79","","-0.24%"
"09/06/2005","1,277.56","1,282.54","1,284.00","1,274.08","","-0.39%"
"09/05/2005","1,282.52","1,286.49","1,290.87","1,279.07","","-0.30%"
"09/02/2005","1,286.36","1,286.35","1,292.41","1,280.09","","-0.06%"
"09/01/2005","1,287.18","1,280.68","1,291.05","1,273.08","","0.41%"
"08/31/2005","1,281.97","1,263.26","1,285.91","1,262.43","","1.45%"
"08/30/2005","1,263.59","1,259.15","1,265.45","1,254.85","","0.24%"
"08/29/2005","1,260.56","1,263.66","1,273.30","1,258.53","","-0.22%"
"08/26/2005","1,263.37","1,259.46","1,269.84","1,257.62","","0.30%"
"08/25/2005","1,259.59","1,260.62","1,266.86","1,255.65","","-0.10%"
"08/24/2005","1,260.80","1,256.83","1,262.51","1,248.82","","0.23%"
"08/23/2005","1,257.95","1,252.02","1,259.68","1,248.78","","0.46%"
"08/22/2005","1,252.24","1,242.85","1,259.30","1,242.14","","0.76%"
"08/19/2005","1,242.74","1,240.31","1,252.72","1,239.39","","0.22%"
"08/18/2005","1,240.03","1,249.60","1,252.24","1,238.29","","-0.76%"
"08/17/2005","1,249.56","1,257.23","1,260.51","1,247.81","","-0.76%"
"08/16/2005","1,259.17","1,255.35","1,259.78","1,249.21","","0.24%"
"08/15/2005","1,256.17","1,263.14","1,263.86","1,251.58","","-0.46%"
"08/12/2005","1,261.93","1,260.62","1,266.43","1,255.16","","0.06%"
"08/11/2005","1,261.23","1,253.26","1,264.30","1,250.28","","0.58%"
"08/10/2005","1,253.93","1,254.93","1,261.61","1,249.72","","-0.07%"
"08/09/2005","1,254.84","1,255.59","1,260.06","1,248.60","","-0.14%"
"08/08/2005","1,256.66","1,253.64","1,259.47","1,250.93","","-0.01%"
"08/05/2005","1,256.80","1,252.33","1,257.92","1,248.07","","0.32%"
"08/04/2005","1,252.84","1,251.60","1,254.56","1,243.62","","-0.05%"
"08/03/2005","1,253.43","1,242.26","1,255.49","1,235.86","","0.78%"
"08/02/2005","1,243.79","1,247.94","1,250.96","1,241.65","","-0.40%"
"08/01/2005","1,248.81","1,240.20","1,257.62","1,231.49","","0.62%"
"07/29/2005","1,241.11","1,246.19","1,247.51","1,237.95","","-0.47%"
"07/28/2005","1,246.99","1,243.68","1,248.94","1,236.53","","0.19%"
"07/27/2005","1,244.64","1,231.85","1,246.50","1,230.72","","1.02%"
"07/26/2005","1,232.03","1,221.82","1,239.36","1,220.00","","0.77%"
"07/25/2005","1,222.62","1,231.82","1,237.22","1,218.68","","-0.84%"
"07/22/2005","1,232.93","1,258.97","1,261.54","1,229.30","","-2.14%"
"07/21/2005","1,259.84","1,268.36","1,271.10","1,252.04","","-0.67%"
"07/20/2005","1,268.29","1,256.04","1,273.18","1,249.77","","0.89%"
"07/19/2005","1,257.05","1,244.77","1,258.41","1,242.08","","0.92%"
"07/18/2005","1,245.63","1,247.78","1,254.28","1,244.25","","-0.34%"
"07/15/2005","1,249.84","1,249.28","1,265.13","1,246.64","","-0.03%"
"07/14/2005","1,250.19","1,251.59","1,258.52","1,241.28","","-0.26%"
"07/13/2005","1,253.49","1,266.74","1,269.72","1,251.38","","-1.11%"
"07/12/2005","1,267.61","1,254.99","1,270.49","1,250.14","","0.95%"
"07/11/2005","1,255.74","1,261.83","1,263.95","1,247.71","","-0.15%"
"07/08/2005","1,257.66","1,255.52","1,264.02","1,251.29","","0.04%"
"07/07/2005","1,257.18","1,257.42","1,267.91","1,249.72","","-0.07%"
"07/06/2005","1,258.07","1,249.78","1,258.49","1,245.37","","0.60%"
"07/05/2005","1,250.53","1,241.21","1,258.64","1,235.14","","0.69%"
"07/04/2005","1,241.97","1,230.53","1,246.97","1,227.54","","0.40%"
"07/01/2005","1,237.01","1,250.83","1,251.78","1,233.30","","-1.29%"
"06/30/2005","1,253.21","1,244.52","1,253.94","1,234.44","","0.58%"
"06/29/2005","1,245.95","1,234.15","1,247.71","1,230.26","","0.94%"
"06/28/2005","1,234.39","1,232.52","1,243.07","1,231.00","","0.12%"
"06/27/2005","1,232.97","1,224.62","1,234.00","1,224.62","","0.58%"
"06/24/2005","1,225.88","1,215.21","1,227.30","1,213.32","","0.76%"
"06/23/2005","1,216.65","1,225.13","1,226.55","1,213.89","","-0.73%"
"06/22/2005","1,225.64","1,226.94","1,233.05","1,221.49","","-0.23%"
"06/21/2005","1,228.50","1,227.35","1,231.82","1,222.00","","0.08%"
"06/20/2005","1,227.55","1,230.27","1,235.05","1,222.70","","-1.04%"
"06/17/2005","1,240.47","1,227.85","1,240.78","1,220.00","","0.97%"
"06/16/2005","1,228.51","1,227.96","1,234.72","1,219.65","","0.02%"
"06/15/2005","1,228.26","1,220.74","1,229.78","1,216.85","","0.55%"
"06/14/2005","1,221.55","1,232.20","1,234.80","1,212.82","","-0.97%"
"06/13/2005","1,233.51","1,220.79","1,234.22","1,217.03","","0.88%"
"06/10/2005","1,222.76","1,226.47","1,233.15","1,218.37","","-0.38%"
"06/09/2005","1,227.48","1,230.84","1,233.66","1,221.05","","-0.34%"
"06/08/2005","1,231.70","1,232.91","1,243.09","1,227.82","","-0.19%"
"06/07/2005","1,234.07","1,232.03","1,239.80","1,228.45","","0.10%"
"06/06/2005","1,232.80","1,231.98","1,239.20","1,229.78","","-0.09%"
"06/03/2005","1,233.85","1,243.15","1,244.42","1,227.92","","-0.83%"
"06/02/2005","1,244.12","1,238.71","1,246.56","1,232.57","","0.48%"
"06/01/2005","1,238.15","1,238.91","1,247.82","1,232.60","","-0.16%"
"05/31/2005","1,240.09","1,250.07","1,252.13","1,238.01","","-0.83%"
"05/30/2005","1,250.53","1,253.20","1,258.35","1,248.87","","-0.60%"
"05/27/2005","1,258.13","1,252.35","1,259.73","1,249.85","","0.41%"
"05/26/2005","1,253.03","1,261.36","1,263.59","1,250.45","","-0.73%"
"05/25/2005","1,262.29","1,252.57","1,266.42","1,250.68","","0.68%"
"05/24/2005","1,253.80","1,261.73","1,267.22","1,252.37","","-0.77%"
"05/23/2005","1,263.51","1,264.23","1,267.66","1,258.31","","-0.25%"
"05/20/2005","1,266.62","1,268.65","1,273.22","1,253.55","","-0.27%"
"05/19/2005","1,270.04","1,266.03","1,275.72","1,265.23","","0.22%"
"05/18/2005","1,267.26","1,259.74","1,273.74","1,257.44","","0.62%"
"05/17/2005","1,259.51","1,271.44","1,273.41","1,258.44","","-1.05%"
"05/16/2005","1,272.93","1,268.71","1,277.07","1,263.83","","0.32%"
"05/13/2005","1,268.89","1,265.83","1,271.33","1,255.59","","0.24%"
"05/12/2005","1,265.80","1,276.46","1,281.15","1,264.52","","-0.89%"
"05/11/2005","1,277.15","1,286.61","1,292.32","1,274.76","","-0.80%"
"05/10/2005","1,287.43","1,287.69","1,288.41","1,279.18","","-0.10%"
"05/09/2005","1,288.73","1,284.06","1,289.73","1,279.87","","0.14%"
"05/06/2005","1,286.91","1,295.28","1,296.49","1,277.46","","-0.66%"
"05/05/2005","1,295.46","1,288.53","1,298.76","1,286.34","","0.53%"
"05/04/2005","1,288.67","1,289.57","1,296.98","1,285.14","","-0.11%"
"05/03/2005","1,290.12","1,286.49","1,295.03","1,284.11","","0.14%"
"05/02/2005","1,288.38","1,282.14","1,289.48","1,280.83","","0.37%"
"04/29/2005","1,283.57","1,292.18","1,297.68","1,281.24","","-0.75%"
"04/28/2005","1,293.22","1,293.69","1,298.95","1,290.48","","-0.12%"
"04/27/2005","1,294.79","1,297.41","1,303.44","1,293.19","","-0.20%"
"04/26/2005","1,297.34","1,297.37","1,300.00","1,292.52","","-0.11%"
"04/25/2005","1,298.80","1,306.20","1,306.53","1,293.78","","-0.65%"
"04/22/2005","1,307.36","1,315.24","1,316.91","1,304.10","","-0.70%"
"04/21/2005","1,316.55","1,315.34","1,323.70","1,312.62","","0.06%"
"04/20/2005","1,315.74","1,318.45","1,324.01","1,309.19","","-0.30%"
"04/19/2005","1,319.66","1,324.03","1,325.76","1,315.68","","-0.36%"
"04/18/2005","1,324.42","1,313.80","1,329.55","1,312.76","","0.72%"
"04/15/2005","1,315.00","1,302.84","1,319.18","1,301.72","","0.81%"
"04/14/2005","1,304.39","1,306.11","1,310.56","1,298.30","","-0.16%"
"04/13/2005","1,306.51","1,310.97","1,315.55","1,298.83","","-0.45%"
"04/12/2005","1,312.43","1,313.86","1,319.86","1,304.73","","-0.21%"
"04/11/2005","1,315.17","1,309.20","1,320.60","1,307.58","","0.29%"
"04/08/2005","1,311.32","1,300.52","1,313.40","1,297.40","","0.75%"
"04/07/2005","1,301.57","1,307.69","1,310.80","1,294.68","","-0.52%"
"04/06/2005","1,308.38","1,307.35","1,310.62","1,300.69","","0.00%"
"04/05/2005","1,308.36","1,306.85","1,311.46","1,301.35","","0.08%"
"04/04/2005","1,307.34","1,303.46","1,308.87","1,298.16","","0.03%"
"04/01/2005","1,306.93","1,317.93","1,328.00","1,295.81","","-0.92%"
"03/31/2005","1,319.09","1,322.60","1,324.78","1,310.97","","-0.37%"
"03/30/2005","1,324.01","1,323.62","1,329.07","1,321.72","","0.01%"
"03/29/2005","1,323.91","1,312.00","1,325.65","1,310.57","","0.85%"
"03/28/2005","1,312.80","1,314.40","1,316.97","1,305.86","","-0.12%"
"03/25/2005","1,314.38","1,310.92","1,315.60","1,308.54","","0.23%"
"03/24/2005","1,311.37","1,314.39","1,321.38","1,309.81","","-0.28%"
"03/23/2005","1,315.03","1,320.02","1,328.24","1,306.17","","-0.48%"
"03/22/2005","1,321.37","1,327.44","1,336.26","1,317.60","","-0.62%"
"03/21/2005","1,329.61","1,336.42","1,339.97","1,325.62","","-0.60%"
"03/18/2005","1,337.64","1,338.44","1,343.47","1,332.70","","-0.10%"
"03/17/2005","1,338.94","1,346.56","1,347.47","1,334.93","","-0.60%"
"03/16/2005","1,347.05","1,335.56","1,349.26","1,333.12","","0.82%"
"03/15/2005","1,336.09","1,337.74","1,346.43","1,334.45","","-0.14%"
"03/14/2005","1,338.02","1,342.44","1,348.10","1,334.13","","-0.32%"
"03/11/2005","1,342.38","1,341.87","1,348.93","1,338.94","","-0.03%"
"03/10/2005","1,342.80","1,340.44","1,349.72","1,328.34","","0.19%"
"03/09/2005","1,340.32","1,339.50","1,343.93","1,334.13","","0.02%"
"03/08/2005","1,340.03","1,327.08","1,342.34","1,325.93","","0.98%"
"03/07/2005","1,327.06","1,334.29","1,335.38","1,323.66","","-0.63%"
"03/04/2005","1,335.51","1,318.66","1,337.22","1,317.66","","1.21%"
"03/03/2005","1,319.52","1,323.00","1,326.32","1,317.26","","-0.26%"
"03/02/2005","1,322.95","1,323.97","1,329.89","1,318.15","","-0.10%"
"03/01/2005","1,324.33","1,327.79","1,329.45","1,320.44","","-0.43%"
