"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2003","4.3117","4.2919","4.3550","4.2850","","0.31%"
"03/03/2003","4.2982","4.2270","4.3014","4.2231","","1.28%"
"02/28/2003","4.2438","4.1890","4.2478","4.1761","","1.12%"
"02/27/2003","4.1969","4.1809","4.2115","4.1693","","0.23%"
"02/26/2003","4.1871","4.1791","4.2033","4.1637","","0.12%"
"02/25/2003","4.1822","4.1908","4.2077","4.1709","","-0.31%"
"02/24/2003","4.1952","4.1604","4.2047","4.1530","","0.33%"
"02/21/2003","4.1815","4.1966","4.2126","4.1734","","-0.50%"
"02/20/2003","4.2026","4.1626","4.2205","4.1599","","0.93%"
"02/19/2003","4.1639","4.1371","4.1727","4.1306","","0.54%"
"02/18/2003","4.1417","4.1499","4.1647","4.1265","","-0.32%"
"02/17/2003","4.1549","4.1532","4.1630","4.1259","","-0.09%"
"02/14/2003","4.1586","4.1598","4.1814","4.1454","","-0.14%"
"02/13/2003","4.1643","4.1287","4.1852","4.1268","","0.66%"
"02/12/2003","4.1371","4.1442","4.1554","4.1151","","-0.21%"
"02/11/2003","4.1456","4.1455","4.1608","4.1115","","-0.08%"
"02/10/2003","4.1491","4.1784","4.1843","4.1423","","-0.73%"
"02/07/2003","4.1795","4.1657","4.1861","4.1348","","0.29%"
"02/06/2003","4.1675","4.1348","4.1828","4.1249","","0.68%"
"02/05/2003","4.1393","4.1501","4.1834","4.1165","","-0.28%"
"02/04/2003","4.1509","4.1439","4.1612","4.1200","","0.33%"
"02/03/2003","4.1372","4.1200","4.1395","4.0821","","0.48%"
"01/31/2003","4.1173","4.1125","4.1409","4.0931","","0.03%"
"01/30/2003","4.1161","4.0958","4.1196","4.0745","","0.40%"
"01/29/2003","4.0995","4.1233","4.1528","4.0875","","-0.61%"
"01/28/2003","4.1245","4.1687","4.1715","4.1176","","-1.20%"
"01/27/2003","4.1745","4.1849","4.1964","4.1492","","-0.18%"
"01/24/2003","4.1822","4.1909","4.2122","4.1323","","-0.42%"
"01/23/2003","4.1997","4.1700","4.2510","4.1556","","0.69%"
"01/22/2003","4.1708","4.1624","4.2111","4.1245","","0.06%"
"01/21/2003","4.1684","4.0669","4.1823","4.0519","","2.33%"
"01/20/2003","4.0733","4.0752","4.0827","4.0557","","-0.22%"
"01/17/2003","4.0824","4.0722","4.1159","4.0385","","0.18%"
"01/16/2003","4.0752","4.0113","4.0837","3.9899","","1.51%"
"01/15/2003","4.0145","4.0006","4.0380","3.9956","","0.20%"
"01/14/2003","4.0066","4.0174","4.0373","3.9983","","-0.35%"
"01/13/2003","4.0205","4.0267","4.0319","4.0066","","-0.22%"
"01/10/2003","4.0293","4.0205","4.0335","4.0034","","0.15%"
"01/09/2003","4.0232","4.0120","4.0494","4.0054","","0.20%"
"01/08/2003","4.0153","3.9922","4.0332","3.9894","","0.45%"
"01/07/2003","3.9974","3.9935","4.0098","3.9739","","0.00%"
"01/06/2003","3.9973","3.9802","4.0095","3.9670","","0.28%"
"01/03/2003","3.9861","3.9693","4.0012","3.9666","","0.24%"
"01/02/2003","3.9764","4.0150","4.0265","3.9644","","-1.07%"
"12/31/2002","4.0195","4.0193","4.0326","3.9987","","-0.06%"
"12/30/2002","4.0219","4.0006","4.0219","3.9876","","0.37%"
"12/27/2002","4.0072","3.9976","4.0099","3.9821","","0.16%"
"12/26/2002","4.0006","3.9862","4.0139","3.9839","","0.21%"
"12/25/2002","3.9924","3.9812","3.9939","3.9696","","0.22%"
"12/24/2002","3.9837","3.9716","3.9981","3.9650","","0.21%"
"12/23/2002","3.9753","3.9943","4.0012","3.9531","","-0.42%"
"12/20/2002","3.9920","3.9766","4.0001","3.9673","","0.38%"
"12/19/2002","3.9769","3.9968","4.0065","3.9609","","-0.56%"
"12/18/2002","3.9994","4.0003","4.0086","3.9714","","-0.13%"
"12/17/2002","4.0047","3.9838","4.0098","3.9757","","0.66%"
"12/16/2002","3.9784","3.9548","3.9884","3.9382","","0.14%"
"12/13/2002","3.9728","3.9556","3.9987","3.9472","","0.31%"
"12/12/2002","3.9607","3.9650","3.9832","3.9483","","-0.28%"
"12/11/2002","3.9718","3.9806","3.9937","3.9583","","-0.46%"
"12/10/2002","3.9903","3.9781","3.9998","3.9674","","0.15%"
"12/09/2002","3.9843","4.0119","4.0261","3.9641","","-0.70%"
"12/06/2002","4.0122","4.0045","4.0252","3.9842","","0.09%"
"12/05/2002","4.0084","3.9863","4.0110","3.9760","","0.56%"
"12/04/2002","3.9860","3.9763","4.0027","3.9721","","0.17%"
"12/03/2002","3.9792","3.9732","3.9928","3.9560","","-0.10%"
"12/02/2002","3.9830","3.9887","3.9970","3.9393","","-0.24%"
"11/29/2002","3.9926","3.9744","4.0115","3.9635","","0.31%"
"11/28/2002","3.9801","3.9443","3.9947","3.9387","","0.77%"
"11/27/2002","3.9497","3.9585","3.9652","3.9330","","-0.24%"
"11/26/2002","3.9593","3.9442","3.9736","3.9235","","0.38%"
"11/25/2002","3.9443","3.9118","3.9532","3.9059","","0.40%"
"11/22/2002","3.9286","3.9506","3.9616","3.9148","","-0.62%"
"11/21/2002","3.9533","3.9409","3.9650","3.9267","","0.21%"
"11/20/2002","3.9449","3.9187","3.9663","3.9078","","0.46%"
"11/19/2002","3.9270","3.9261","3.9542","3.8977","","-0.08%"
"11/18/2002","3.9303","3.9588","3.9794","3.9183","","-0.84%"
"11/15/2002","3.9637","3.9461","3.9739","3.9244","","0.27%"
"11/14/2002","3.9531","3.9824","3.9910","3.9276","","-0.83%"
"11/13/2002","3.9861","3.9603","3.9861","3.9406","","0.60%"
"11/12/2002","3.9623","3.9215","3.9681","3.9095","","0.79%"
"11/11/2002","3.9312","3.9461","3.9617","3.9155","","-0.49%"
"11/08/2002","3.9505","3.9662","3.9796","3.9377","","-0.48%"
"11/07/2002","3.9697","3.9692","3.9875","3.9397","","0.03%"
"11/06/2002","3.9687","3.9676","3.9908","3.9420","","-0.09%"
"11/05/2002","3.9722","3.9797","4.0021","3.9533","","-0.28%"
"11/04/2002","3.9832","3.9626","3.9893","3.9493","","0.30%"
"11/01/2002","3.9714","3.9894","4.0057","3.9545","","-0.51%"
"10/31/2002","3.9918","3.9842","4.0008","3.9661","","0.15%"
"10/30/2002","3.9857","3.9697","3.9961","3.9638","","0.19%"
"10/29/2002","3.9781","3.9762","3.9954","3.9592","","-0.13%"
"10/28/2002","3.9832","3.9560","3.9966","3.9312","","0.91%"
"10/25/2002","3.9473","3.9784","3.9957","3.9410","","-0.95%"
"10/24/2002","3.9851","4.0066","4.0279","3.9735","","-0.58%"
"10/23/2002","4.0085","4.0186","4.0336","4.0020","","-0.41%"
"10/22/2002","4.0249","4.0298","4.0402","4.0024","","-0.31%"
"10/21/2002","4.0373","4.0514","4.0654","4.0020","","-0.32%"
"10/18/2002","4.0502","4.0506","4.0689","3.9935","","-0.25%"
"10/17/2002","4.0602","4.0606","4.0840","4.0040","","-0.31%"
"10/16/2002","4.0730","4.0574","4.0911","4.0402","","0.22%"
"10/15/2002","4.0639","4.0633","4.0785","4.0402","","-0.08%"
"10/14/2002","4.0671","4.0689","4.0866","4.0514","","-0.30%"
"10/11/2002","4.0793","4.0631","4.0946","4.0537","","-0.14%"
"10/10/2002","4.0851","4.0904","4.1272","4.0420","","-0.18%"
"10/09/2002","4.0926","4.0726","4.1120","4.0510","","0.46%"
"10/08/2002","4.0739","4.0904","4.1029","4.0472","","-0.67%"
"10/07/2002","4.1014","4.0636","4.1059","4.0281","","0.52%"
"10/04/2002","4.0802","4.0825","4.1156","4.0607","","-0.58%"
"10/03/2002","4.1041","4.0888","4.1235","4.0784","","0.24%"
"10/02/2002","4.0941","4.0545","4.0974","4.0479","","0.48%"
"10/01/2002","4.0744","4.0796","4.1139","4.0434","","-0.57%"
"09/30/2002","4.0979","4.0556","4.1181","4.0446","","0.41%"
"09/27/2002","4.0811","4.0517","4.0971","4.0398","","0.44%"
"09/26/2002","4.0633","4.0364","4.0837","4.0284","","0.58%"
"09/25/2002","4.0400","4.0458","4.0777","4.0322","","-0.34%"
"09/24/2002","4.0536","4.0657","4.0896","4.0362","","-0.40%"
"09/23/2002","4.0697","4.0494","4.0816","4.0290","","0.44%"
"09/20/2002","4.0520","4.0682","4.1024","4.0327","","-0.67%"
"09/19/2002","4.0793","4.0546","4.0895","4.0438","","0.07%"
"09/18/2002","4.0765","4.0493","4.0782","4.0079","","0.33%"
"09/17/2002","4.0632","4.0525","4.0711","4.0147","","0.19%"
"09/16/2002","4.0553","4.0546","4.0742","4.0340","","0.14%"
"09/13/2002","4.0496","4.1021","4.1264","4.0359","","-1.27%"
"09/12/2002","4.1016","4.0612","4.1119","4.0450","","0.72%"
"09/11/2002","4.0722","4.0503","4.0785","4.0259","","0.63%"
"09/10/2002","4.0469","4.0500","4.1152","4.0144","","-1.11%"
"09/09/2002","4.0925","4.0871","4.1424","4.0461","","0.06%"
"09/06/2002","4.0899","4.1165","4.1448","4.0772","","-1.14%"
"09/05/2002","4.1372","4.0942","4.1562","4.0594","","0.99%"
"09/04/2002","4.0966","4.1157","4.1354","4.0786","","-0.87%"
"09/03/2002","4.1326","4.0630","4.1326","4.0422","","1.55%"
"09/02/2002","4.0696","4.0479","4.0784","4.0249","","-0.68%"
"08/30/2002","4.0976","4.0746","4.1485","4.0368","","0.34%"
"08/29/2002","4.0838","4.0587","4.1058","4.0537","","0.31%"
"08/28/2002","4.0710","4.0830","4.1093","4.0591","","-0.59%"
"08/27/2002","4.0951","4.0434","4.1059","4.0392","","0.49%"
"08/26/2002","4.0751","4.0495","4.0936","4.0357","","0.16%"
"08/23/2002","4.0685","4.0703","4.0991","4.0448","","-0.26%"
"08/22/2002","4.0791","4.0648","4.1096","4.0480","","-0.01%"
"08/21/2002","4.0797","4.0640","4.0961","4.0391","","0.29%"
"08/20/2002","4.0681","4.0440","4.0835","4.0394","","0.08%"
"08/19/2002","4.0647","4.1049","4.1216","4.0548","","-1.10%"
"08/16/2002","4.1099","4.0909","4.1286","4.0629","","0.29%"
"08/15/2002","4.0980","4.0635","4.1158","4.0562","","0.49%"
"08/14/2002","4.0780","4.0990","4.1270","4.0707","","-0.87%"
"08/13/2002","4.1137","4.0834","4.1172","4.0741","","0.54%"
"08/12/2002","4.0918","4.0658","4.1012","4.0565","","0.53%"
"08/09/2002","4.0701","4.0476","4.1001","4.0401","","0.08%"
"08/08/2002","4.0667","4.0818","4.1067","4.0425","","-0.47%"
"08/07/2002","4.0858","4.0650","4.0934","4.0406","","0.22%"
"08/06/2002","4.0769","4.0852","4.0951","4.0363","","-0.29%"
"08/05/2002","4.0886","4.1405","4.1472","4.0794","","-1.28%"
"08/02/2002","4.1418","4.1238","4.1692","4.1126","","0.25%"
"08/01/2002","4.1314","4.0756","4.1429","4.0512","","1.08%"
"07/31/2002","4.0872","4.0599","4.1173","4.0450","","0.58%"
"07/30/2002","4.0636","4.0521","4.1256","4.0351","","0.18%"
"07/29/2002","4.0562","4.0487","4.0802","4.0245","","-0.06%"
"07/26/2002","4.0587","4.0841","4.1344","4.0442","","-1.01%"
"07/25/2002","4.1002","4.0596","4.1042","4.0385","","0.83%"
"07/24/2002","4.0664","4.0409","4.1087","4.0311","","0.23%"
"07/23/2002","4.0572","4.0618","4.0926","3.9969","","-0.61%"
"07/22/2002","4.0822","4.0694","4.1186","4.0398","","0.22%"
"07/19/2002","4.0731","4.0974","4.1404","4.0637","","-0.71%"
"07/18/2002","4.1023","4.1115","4.1329","4.0620","","-0.77%"
"07/17/2002","4.1343","4.1757","4.2002","4.1070","","-1.29%"
"07/16/2002","4.1884","4.1796","4.2436","4.1354","","0.00%"
"07/15/2002","4.1886","4.1006","4.2357","4.0998","","0.86%"
"07/12/2002","4.1527","4.1315","4.1773","4.0970","","0.37%"
"07/11/2002","4.1373","4.1031","4.1612","4.0833","","0.59%"
"07/10/2002","4.1129","4.1653","4.2050","4.0984","","-1.85%"
"07/09/2002","4.1905","4.1391","4.2081","4.0885","","1.02%"
"07/08/2002","4.1483","4.0545","4.1501","4.0516","","2.28%"
"07/05/2002","4.0560","4.0074","4.0824","3.9905","","0.57%"
"07/04/2002","4.0332","3.9678","4.0744","3.9467","","0.60%"
"07/03/2002","4.0091","3.9951","4.0998","3.9666","","-0.38%"
"07/02/2002","4.0244","3.9789","4.0499","3.9223","","0.90%"
"07/01/2002","3.9884","4.0159","4.0584","3.9609","","-0.97%"
"06/28/2002","4.0273","3.9951","4.0799","3.9723","","0.67%"
"06/27/2002","4.0004","3.9271","4.0057","3.9255","","0.60%"
"06/26/2002","3.9767","3.9323","4.0312","3.9279","","0.76%"
"06/25/2002","3.9466","3.9138","3.9502","3.8741","","0.77%"
"06/24/2002","3.9165","3.8901","3.9606","3.8710","","0.34%"
"06/21/2002","3.9033","3.8693","3.9208","3.8562","","0.76%"
"06/20/2002","3.8738","3.8464","3.8945","3.8375","","0.52%"
"06/19/2002","3.8537","3.8227","3.8623","3.8195","","0.54%"
"06/18/2002","3.8329","3.8124","3.8470","3.8023","","0.34%"
"06/17/2002","3.8201","3.8169","3.8341","3.7929","","-0.22%"
"06/14/2002","3.8284","3.7743","3.8374","3.7698","","0.95%"
"06/13/2002","3.7923","3.7825","3.8253","3.7771","","-0.25%"
"06/12/2002","3.8019","3.8086","3.8471","3.7801","","-0.43%"
"06/11/2002","3.8185","3.8161","3.8388","3.7841","","-0.06%"
"06/10/2002","3.8207","3.7853","3.8308","3.7681","","0.76%"
"06/07/2002","3.7920","3.7804","3.8179","3.7740","","0.08%"
"06/06/2002","3.7889","3.7701","3.7999","3.7456","","0.36%"
"06/05/2002","3.7754","3.7753","3.7924","3.7519","","-0.17%"
"06/04/2002","3.7817","3.7734","3.8065","3.7632","","-0.06%"
"06/03/2002","3.7841","3.7449","3.7887","3.7349","","0.81%"
"05/31/2002","3.7536","3.7819","3.8114","3.7264","","-0.94%"
"05/30/2002","3.7894","3.7612","3.7943","3.7525","","0.61%"
"05/29/2002","3.7666","3.7546","3.7837","3.7493","","0.28%"
"05/28/2002","3.7559","3.7436","3.7717","3.7376","","0.23%"
"05/27/2002","3.7473","3.7519","3.7693","3.7315","","-0.17%"
"05/24/2002","3.7537","3.7779","3.7861","3.7463","","-0.72%"
"05/23/2002","3.7808","3.7836","3.7933","3.7495","","-0.15%"
"05/22/2002","3.7864","3.7616","3.7990","3.7554","","0.42%"
"05/21/2002","3.7706","3.7501","3.7829","3.7317","","0.41%"
"05/20/2002","3.7552","3.7732","3.7844","3.7429","","-0.62%"
"05/17/2002","3.7786","3.7317","3.7873","3.7250","","1.12%"
"05/16/2002","3.7369","3.7392","3.7674","3.7132","","-0.25%"
"05/15/2002","3.7464","3.6910","3.7469","3.6584","","1.41%"
"05/14/2002","3.6943","3.6943","3.7466","3.6738","","-0.05%"
"05/13/2002","3.6963","3.6619","3.7024","3.6500","","0.79%"
"05/10/2002","3.6672","3.6574","3.6849","3.6460","","0.15%"
"05/09/2002","3.6618","3.6170","3.6711","3.6110","","1.18%"
"05/08/2002","3.6191","3.6144","3.6397","3.6045","","-0.06%"
"05/07/2002","3.6214","3.6336","3.6414","3.6039","","-0.42%"
"05/06/2002","3.6367","3.6529","3.6584","3.6163","","-0.60%"
"05/03/2002","3.6588","3.6228","3.6724","3.6180","","0.88%"
"05/02/2002","3.6270","3.6012","3.6329","3.5922","","0.57%"
"05/01/2002","3.6063","3.5914","3.6245","3.5858","","0.39%"
"04/30/2002","3.5922","3.5872","3.6099","3.5784","","-0.05%"
"04/29/2002","3.5940","3.5958","3.6065","3.5804","","-0.27%"
"04/26/2002","3.6039","3.6129","3.6236","3.5803","","-0.36%"
"04/25/2002","3.6170","3.6044","3.6229","3.5962","","0.24%"
"04/24/2002","3.6084","3.5822","3.6130","3.5745","","0.63%"
"04/23/2002","3.5858","3.5888","3.5960","3.5751","","-0.16%"
"04/22/2002","3.5915","3.5830","3.6010","3.5757","","-0.12%"
"04/19/2002","3.5958","3.5904","3.5989","3.5772","","-0.01%"
"04/18/2002","3.5963","3.5962","3.6068","3.5668","","-0.09%"
"04/17/2002","3.5997","3.5794","3.6042","3.5761","","0.45%"
"04/16/2002","3.5836","3.5704","3.5882","3.5680","","0.30%"
"04/15/2002","3.5730","3.5761","3.5905","3.5600","","-0.22%"
"04/12/2002","3.5810","3.5912","3.5972","3.5653","","-0.40%"
"04/11/2002","3.5955","3.5912","3.6059","3.5829","","0.05%"
"04/10/2002","3.5936","3.5985","3.6091","3.5860","","-0.27%"
"04/09/2002","3.6035","3.5850","3.6170","3.5776","","0.45%"
"04/08/2002","3.5872","3.5871","3.6032","3.5751","","-0.08%"
"04/05/2002","3.5901","3.5936","3.6068","3.5850","","-0.10%"
"04/04/2002","3.5938","3.5998","3.6193","3.5858","","-0.18%"
"04/03/2002","3.6002","3.6062","3.6192","3.5866","","-0.28%"
"04/02/2002","3.6104","3.6225","3.6274","3.5992","","-0.44%"
"04/01/2002","3.6263","3.5846","3.6338","3.5846","","1.00%"
"03/29/2002","3.5903","3.5752","3.6066","3.5740","","0.36%"
"03/28/2002","3.5774","3.5864","3.6004","3.5731","","-0.39%"
"03/27/2002","3.5914","3.5945","3.6123","3.5754","","-0.23%"
"03/26/2002","3.5995","3.6277","3.6362","3.5896","","-0.92%"
"03/25/2002","3.6330","3.5994","3.6346","3.5941","","0.79%"
"03/22/2002","3.6047","3.6129","3.6236","3.5904","","-0.26%"
"03/21/2002","3.6140","3.6249","3.6361","3.6088","","-0.43%"
"03/20/2002","3.6297","3.6285","3.6372","3.6100","","-0.08%"
"03/19/2002","3.6326","3.6232","3.6362","3.6120","","0.19%"
"03/18/2002","3.6256","3.6225","3.6305","3.6071","","-0.08%"
"03/15/2002","3.6286","3.6236","3.6471","3.6186","","-0.06%"
"03/14/2002","3.6307","3.6363","3.6669","3.6177","","-0.33%"
"03/13/2002","3.6428","3.6376","3.6528","3.6235","","0.06%"
"03/12/2002","3.6407","3.6273","3.6503","3.6079","","0.26%"
"03/11/2002","3.6312","3.6277","3.6523","3.6182","","0.00%"
"03/08/2002","3.6311","3.6576","3.6722","3.6214","","-0.90%"
"03/07/2002","3.6639","3.6331","3.6707","3.6259","","0.76%"
"03/06/2002","3.6361","3.6149","3.6435","3.6018","","0.43%"
"03/05/2002","3.6206","3.6326","3.6387","3.5932","","-0.38%"
"03/04/2002","3.6343","3.6400","3.6514","3.6096","","-0.24%"
"03/01/2002","3.6432","3.6678","3.6803","3.6283","","-0.74%"
"02/28/2002","3.6702","3.6312","3.6753","3.6203","","1.02%"
"02/27/2002","3.6331","3.6288","3.6409","3.6147","","0.04%"
"02/26/2002","3.6318","3.6365","3.6546","3.6123","","-0.21%"
"02/25/2002","3.6393","3.6461","3.6599","3.6289","","-0.32%"
"02/22/2002","3.6509","3.6218","3.6608","3.6127","","0.76%"
"02/21/2002","3.6233","3.6283","3.6450","3.6131","","-0.20%"
"02/20/2002","3.6305","3.6453","3.6570","3.6245","","-0.46%"
"02/19/2002","3.6471","3.6017","3.6546","3.5894","","1.15%"
"02/18/2002","3.6056","3.6422","3.6490","3.6005","","-1.13%"
"02/15/2002","3.6467","3.6448","3.6500","3.6191","","0.01%"
"02/14/2002","3.6463","3.6404","3.6707","3.6252","","0.11%"
"02/13/2002","3.6423","3.6509","3.6763","3.6327","","-0.24%"
"02/12/2002","3.6511","3.6861","3.6930","3.6399","","-1.03%"
"02/11/2002","3.6890","3.6592","3.6999","3.6515","","0.30%"
"02/08/2002","3.6779","3.6799","3.7088","3.6525","","-0.23%"
"02/07/2002","3.6865","3.7144","3.7189","3.6608","","-0.82%"
"02/06/2002","3.7168","3.6354","3.7259","3.6249","","2.05%"
"02/05/2002","3.6422","3.6492","3.6590","3.6245","","-0.34%"
"02/04/2002","3.6548","3.6127","3.6577","3.5960","","0.99%"
"02/01/2002","3.6191","3.5786","3.6212","3.5677","","1.02%"
"01/31/2002","3.5827","3.5744","3.6062","3.5694","","0.14%"
"01/30/2002","3.5776","3.5635","3.5981","3.5460","","0.33%"
"01/29/2002","3.5657","3.5414","3.5661","3.5237","","0.54%"
"01/28/2002","3.5466","3.5822","3.5985","3.5237","","-1.18%"
"01/25/2002","3.5889","3.6337","3.6493","3.5693","","-1.26%"
"01/24/2002","3.6347","3.5984","3.6387","3.5910","","0.99%"
"01/23/2002","3.5992","3.6419","3.6570","3.5915","","-1.30%"
"01/22/2002","3.6467","3.6537","3.6662","3.6256","","-0.28%"
"01/21/2002","3.6570","3.6573","3.6795","3.6473","","-0.23%"
"01/18/2002","3.6654","3.6658","3.7001","3.6534","","-0.06%"
"01/17/2002","3.6677","3.6223","3.6863","3.6051","","1.06%"
"01/16/2002","3.6292","3.6010","3.6559","3.5902","","0.63%"
"01/15/2002","3.6065","3.6241","3.6421","3.5875","","-0.55%"
"01/14/2002","3.6263","3.6148","3.6465","3.5686","","0.40%"
"01/11/2002","3.6117","3.6446","3.6886","3.5856","","-1.07%"
"01/10/2002","3.6507","3.5298","3.6544","3.5219","","3.31%"
"01/09/2002","3.5337","3.5369","3.5640","3.5122","","-0.14%"
"01/08/2002","3.5385","3.5021","3.5408","3.4770","","0.95%"
"01/07/2002","3.5051","3.4901","3.5255","3.4760","","0.29%"
"01/04/2002","3.4950","3.5545","3.5660","3.4858","","-1.81%"
"01/03/2002","3.5595","3.5607","3.5811","3.5450","","-0.14%"
"01/02/2002","3.5645","3.5212","3.5699","3.5165","","0.94%"
"12/31/2001","3.5314","3.5131","3.5546","3.5006","","0.46%"
"12/28/2001","3.5151","3.5108","3.5198","3.4872","","0.08%"
"12/27/2001","3.5123","3.5142","3.5329","3.5022","","-0.09%"
"12/26/2001","3.5155","3.5090","3.5231","3.4982","","0.39%"
"12/25/2001","3.5018","3.5022","3.5250","3.4982","","-0.09%"
"12/24/2001","3.5050","3.5418","3.5574","3.4882","","-1.09%"
"12/21/2001","3.5435","3.5604","3.5733","3.5200","","-0.62%"
"12/20/2001","3.5655","3.5519","3.5882","3.5373","","0.35%"
"12/19/2001","3.5530","3.5880","3.6022","3.5414","","-1.01%"
"12/18/2001","3.5892","3.5800","3.5934","3.5565","","0.22%"
"12/17/2001","3.5813","3.6172","3.6303","3.5772","","-0.97%"
"12/14/2001","3.6163","3.5810","3.6368","3.5762","","0.98%"
"12/13/2001","3.5813","3.6330","3.6441","3.5758","","-1.42%"
"12/12/2001","3.6330","3.6216","3.6430","3.6125","","0.27%"
"12/11/2001","3.6231","3.6374","3.6429","3.6055","","-0.45%"
"12/10/2001","3.6393","3.6286","3.6457","3.6115","","0.24%"
"12/07/2001","3.6307","3.6323","3.6589","3.6043","","-0.09%"
"12/06/2001","3.6338","3.6123","3.6491","3.6020","","0.50%"
"12/05/2001","3.6156","3.5827","3.6298","3.5782","","0.74%"
"12/04/2001","3.5891","3.6085","3.6128","3.5723","","-0.63%"
"12/03/2001","3.6117","3.6377","3.6475","3.5956","","-0.86%"
"11/30/2001","3.6429","3.6194","3.6514","3.6117","","0.57%"
"11/29/2001","3.6221","3.6097","3.6361","3.5994","","0.28%"
"11/28/2001","3.6120","3.6041","3.6199","3.5850","","0.18%"
"11/27/2001","3.6055","3.5917","3.6079","3.5787","","0.28%"
"11/26/2001","3.5953","3.6107","3.6304","3.5879","","-0.62%"
"11/23/2001","3.6178","3.5994","3.6207","3.5932","","0.50%"
"11/22/2001","3.5997","3.5924","3.6145","3.5797","","0.10%"
"11/21/2001","3.5961","3.6167","3.6205","3.5765","","-0.59%"
"11/20/2001","3.6174","3.6165","3.6391","3.6075","","-0.04%"
"11/19/2001","3.6189","3.6288","3.6357","3.6099","","-0.35%"
"11/16/2001","3.6317","3.6282","3.6885","3.6220","","-0.08%"
"11/15/2001","3.6345","3.6147","3.6396","3.6022","","0.42%"
"11/14/2001","3.6192","3.6080","3.6310","3.5964","","0.08%"
"11/13/2001","3.6163","3.6372","3.6426","3.5954","","-0.63%"
"11/12/2001","3.6391","3.6428","3.6668","3.6215","","-0.10%"
"11/09/2001","3.6427","3.6156","3.6494","3.5998","","0.57%"
"11/08/2001","3.6221","3.6549","3.6652","3.6144","","-1.09%"
"11/07/2001","3.6619","3.6576","3.6932","3.6374","","0.01%"
"11/06/2001","3.6616","3.6866","3.6935","3.6556","","-0.79%"
"11/05/2001","3.6906","3.7137","3.7176","3.6749","","-0.73%"
"11/02/2001","3.7179","3.6947","3.7328","3.6882","","0.43%"
"11/01/2001","3.7019","3.6817","3.7235","3.6756","","0.57%"
"10/31/2001","3.6808","3.7121","3.7281","3.6710","","-0.90%"
"10/30/2001","3.7143","3.6953","3.7470","3.6908","","0.45%"
"10/29/2001","3.6978","3.6501","3.7050","3.6481","","1.18%"
"10/26/2001","3.6545","3.6603","3.6824","3.6415","","-0.28%"
"10/25/2001","3.6648","3.6780","3.7031","3.6594","","-0.45%"
"10/24/2001","3.6812","3.6600","3.6846","3.6555","","0.55%"
"10/23/2001","3.6612","3.6776","3.6875","3.6452","","-0.63%"
"10/22/2001","3.6845","3.6961","3.7115","3.6648","","-0.47%"
"10/19/2001","3.7018","3.6892","3.7142","3.6783","","0.32%"
"10/18/2001","3.6899","3.6925","3.7076","3.6789","","-0.29%"
"10/17/2001","3.7008","3.7006","3.7222","3.6702","","-0.02%"
"10/16/2001","3.7014","3.7186","3.7214","3.6859","","-0.65%"
"10/15/2001","3.7256","3.7608","3.7732","3.7061","","-0.98%"
"10/12/2001","3.7624","3.7273","3.7744","3.7211","","0.92%"
"10/11/2001","3.7280","3.7562","3.7652","3.7039","","-0.85%"
"10/10/2001","3.7599","3.7965","3.8144","3.7549","","-1.07%"
"10/09/2001","3.8004","3.8343","3.8543","3.7917","","-1.01%"
"10/08/2001","3.8393","3.8097","3.8682","3.7972","","0.63%"
"10/05/2001","3.8154","3.8130","3.8339","3.7971","","-0.10%"
"10/04/2001","3.8191","3.8228","3.8639","3.7871","","-0.22%"
"10/03/2001","3.8274","3.8588","3.8794","3.8157","","-0.95%"
"10/02/2001","3.8641","3.8794","3.8856","3.8396","","-0.50%"
"10/01/2001","3.8836","3.8457","3.8887","3.8275","","0.77%"
"09/28/2001","3.8540","3.8699","3.8842","3.8318","","-0.52%"
"09/27/2001","3.8740","3.8647","3.8910","3.8411","","0.14%"
"09/26/2001","3.8685","3.8965","3.9204","3.8565","","-0.79%"
"09/25/2001","3.8994","3.8374","3.9099","3.8272","","1.52%"
"09/24/2001","3.8411","3.8025","3.8502","3.8013","","0.80%"
"09/21/2001","3.8106","3.8566","3.8592","3.7846","","-1.25%"
"09/20/2001","3.8588","3.8855","3.9005","3.8317","","-0.81%"
"09/19/2001","3.8902","3.9155","3.9268","3.8660","","-0.76%"
"09/18/2001","3.9201","3.9124","3.9262","3.8858","","0.18%"
"09/17/2001","3.9132","3.9176","3.9707","3.8775","","0.08%"
"09/14/2001","3.9102","3.8641","3.9178","3.8434","","1.09%"
"09/13/2001","3.8681","3.8471","3.8757","3.8229","","0.49%"
"09/12/2001","3.8491","3.8661","3.8918","3.8130","","-0.83%"
"09/11/2001","3.8813","3.7794","3.8929","3.7689","","2.67%"
"09/10/2001","3.7804","3.8251","3.8354","3.7726","","-1.38%"
"09/07/2001","3.8333","3.7942","3.8346","3.7476","","0.93%"
"09/06/2001","3.7980","3.7610","3.8039","3.7494","","0.97%"
"09/05/2001","3.7615","3.7815","3.7859","3.7509","","-0.65%"
"09/04/2001","3.7861","3.8292","3.8370","3.7650","","-1.16%"
"09/03/2001","3.8304","3.8550","3.8605","3.8216","","-0.97%"
"08/31/2001","3.8681","3.8726","3.8944","3.8297","","-0.23%"
"08/30/2001","3.8772","3.8478","3.8857","3.8257","","0.64%"
"08/29/2001","3.8526","3.8765","3.8813","3.8429","","-0.64%"
