"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2002","3.8518","3.8505","3.8598","3.8258","","0.04%"
"12/18/2002","3.8502","3.8554","3.8587","3.8337","","-0.20%"
"12/17/2002","3.8581","3.8351","3.8761","3.8276","","0.64%"
"12/16/2002","3.8335","3.8382","3.8444","3.8209","","-0.12%"
"12/13/2002","3.8382","3.8201","3.8479","3.8105","","0.47%"
"12/12/2002","3.8203","3.7815","3.8241","3.7764","","1.02%"
"12/11/2002","3.7816","3.7781","3.7891","3.7710","","-0.03%"
"12/10/2002","3.7826","3.7883","3.8034","3.7752","","-0.20%"
"12/09/2002","3.7900","3.7868","3.7956","3.7744","","0.06%"
"12/06/2002","3.7879","3.7520","3.7990","3.7471","","0.92%"
"12/05/2002","3.7534","3.7527","3.7601","3.7377","","0.06%"
"12/04/2002","3.7513","3.7362","3.7626","3.7355","","0.41%"
"12/03/2002","3.7361","3.7395","3.7525","3.7298","","-0.07%"
"12/02/2002","3.7389","3.7283","3.7449","3.6953","","0.24%"
"11/29/2002","3.7298","3.7260","3.7342","3.7163","","0.02%"
"11/28/2002","3.7292","3.7140","3.7363","3.7084","","0.40%"
"11/27/2002","3.7144","3.7261","3.7283","3.7017","","-0.33%"
"11/26/2002","3.7267","3.7200","3.7267","3.7091","","0.20%"
"11/25/2002","3.7191","3.7369","3.7401","3.7084","","-0.56%"
"11/22/2002","3.7401","3.7568","3.7645","3.7336","","-0.49%"
"11/21/2002","3.7584","3.7557","3.7676","3.7403","","0.09%"
"11/20/2002","3.7550","3.7635","3.7678","3.7452","","-0.24%"
"11/19/2002","3.7641","3.7820","3.8043","3.7524","","-0.51%"
"11/18/2002","3.7835","3.7830","3.7965","3.7714","","-0.06%"
"11/15/2002","3.7857","3.7654","3.7876","3.7527","","0.48%"
"11/14/2002","3.7677","3.7804","3.7891","3.7598","","-0.29%"
"11/13/2002","3.7786","3.7973","3.8003","3.7651","","-0.48%"
"11/12/2002","3.7969","3.7898","3.8030","3.7740","","0.18%"
"11/11/2002","3.7900","3.7958","3.8150","3.7838","","-0.24%"
"11/08/2002","3.7991","3.7845","3.8079","3.7766","","0.36%"
"11/07/2002","3.7855","3.7635","3.7882","3.7440","","0.66%"
"11/06/2002","3.7605","3.7499","3.7694","3.7260","","0.30%"
"11/05/2002","3.7492","3.7420","3.7673","3.7366","","0.17%"
"11/04/2002","3.7429","3.7345","3.7429","3.7216","","0.12%"
"11/01/2002","3.7386","3.7149","3.7525","3.7068","","0.63%"
"10/31/2002","3.7153","3.6893","3.7161","3.6863","","0.70%"
"10/30/2002","3.6895","3.6848","3.6958","3.6795","","0.04%"
"10/29/2002","3.6881","3.6908","3.7008","3.6750","","-0.13%"
"10/28/2002","3.6928","3.6611","3.6947","3.6458","","0.90%"
"10/25/2002","3.6597","3.6656","3.6736","3.6559","","-0.22%"
"10/24/2002","3.6678","3.6570","3.6700","3.6453","","0.24%"
"10/23/2002","3.6589","3.6657","3.6761","3.6537","","-0.24%"
"10/22/2002","3.6678","3.6508","3.6777","3.6432","","0.47%"
"10/21/2002","3.6507","3.6443","3.6635","3.6319","","0.16%"
"10/18/2002","3.6448","3.6434","3.6542","3.6355","","0.11%"
"10/17/2002","3.6407","3.6780","3.6813","3.6355","","-1.06%"
"10/16/2002","3.6798","3.6799","3.6890","3.6741","","-0.06%"
"10/15/2002","3.6820","3.7022","3.7079","3.6708","","-0.57%"
"10/14/2002","3.7030","3.7037","3.7107","3.6932","","-0.02%"
"10/11/2002","3.7038","3.6983","3.7072","3.6859","","0.15%"
"10/10/2002","3.6983","3.7130","3.7235","3.6915","","-0.36%"
"10/09/2002","3.7118","3.6713","3.7183","3.6653","","1.13%"
"10/08/2002","3.6704","3.6830","3.6921","3.6604","","-0.43%"
"10/07/2002","3.6864","3.6704","3.6904","3.6656","","0.39%"
"10/04/2002","3.6720","3.7028","3.7079","3.6664","","-0.92%"
"10/03/2002","3.7062","3.6990","3.7167","3.6949","","0.19%"
"10/02/2002","3.6993","3.6851","3.7034","3.6773","","0.32%"
"10/01/2002","3.6874","3.6995","3.7121","3.6825","","-0.37%"
"09/30/2002","3.7010","3.6782","3.7130","3.6748","","0.65%"
"09/27/2002","3.6770","3.6635","3.6806","3.6531","","0.35%"
"09/26/2002","3.6643","3.6616","3.6801","3.6470","","0.07%"
"09/25/2002","3.6619","3.6831","3.6984","3.6574","","-0.55%"
"09/24/2002","3.6822","3.6659","3.6898","3.6579","","0.36%"
"09/23/2002","3.6690","3.6774","3.6994","3.6549","","-0.41%"
"09/20/2002","3.6842","3.7001","3.7042","3.6674","","-0.48%"
"09/19/2002","3.7019","3.6639","3.7027","3.6591","","0.93%"
"09/18/2002","3.6679","3.6504","3.6754","3.6204","","0.35%"
"09/17/2002","3.6552","3.6281","3.6571","3.6005","","0.64%"
"09/16/2002","3.6321","3.6375","3.6507","3.6215","","-0.32%"
"09/13/2002","3.6439","3.6794","3.6922","3.6375","","-1.03%"
"09/12/2002","3.6820","3.6596","3.6862","3.6503","","0.54%"
"09/11/2002","3.6621","3.6551","3.6633","3.6354","","0.13%"
"09/10/2002","3.6573","3.6722","3.6905","3.6450","","-0.46%"
"09/09/2002","3.6742","3.6799","3.6875","3.6668","","-0.14%"
"09/06/2002","3.6793","3.7148","3.7346","3.6754","","-1.01%"
"09/05/2002","3.7169","3.7140","3.7488","3.7058","","-0.08%"
"09/04/2002","3.7199","3.7361","3.7416","3.7125","","-0.57%"
"09/03/2002","3.7411","3.6867","3.7411","3.6851","","1.32%"
"09/02/2002","3.6923","3.6800","3.6968","3.6725","","0.26%"
"08/30/2002","3.6829","3.6886","3.6998","3.6713","","-0.27%"
"08/29/2002","3.6928","3.6676","3.7085","3.6630","","0.62%"
"08/28/2002","3.6700","3.6806","3.6883","3.6680","","-0.44%"
"08/27/2002","3.6862","3.6413","3.6907","3.6368","","1.12%"
"08/26/2002","3.6453","3.6443","3.6543","3.6293","","-0.05%"
"08/23/2002","3.6473","3.6334","3.6518","3.6229","","0.33%"
"08/22/2002","3.6353","3.6751","3.6782","3.6263","","-1.21%"
"08/21/2002","3.6798","3.6684","3.6945","3.6559","","0.28%"
"08/20/2002","3.6696","3.6630","3.6802","3.6473","","0.21%"
"08/19/2002","3.6620","3.6917","3.7031","3.6551","","-0.80%"
"08/16/2002","3.6917","3.6803","3.7022","3.6675","","0.26%"
"08/15/2002","3.6820","3.6605","3.6947","3.6541","","0.29%"
"08/14/2002","3.6715","3.6916","3.7117","3.6664","","-0.53%"
"08/13/2002","3.6909","3.6687","3.6919","3.6560","","0.51%"
"08/12/2002","3.6720","3.6372","3.6758","3.6316","","0.93%"
"08/09/2002","3.6380","3.6245","3.6543","3.6180","","0.28%"
"08/08/2002","3.6277","3.6510","3.6658","3.6135","","-0.78%"
"08/07/2002","3.6563","3.6221","3.6631","3.6139","","0.89%"
"08/06/2002","3.6241","3.6773","3.6800","3.6072","","-1.41%"
"08/05/2002","3.6761","3.7013","3.7052","3.6731","","-0.72%"
"08/02/2002","3.7027","3.6901","3.7214","3.6859","","0.30%"
"08/01/2002","3.6915","3.6615","3.6979","3.6454","","0.67%"
"07/31/2002","3.6670","3.6856","3.6974","3.6586","","-0.48%"
"07/30/2002","3.6846","3.6788","3.7118","3.6657","","0.18%"
"07/29/2002","3.6779","3.7013","3.7105","3.6623","","-0.57%"
"07/26/2002","3.6989","3.7646","3.7771","3.6945","","-1.89%"
"07/25/2002","3.7702","3.7313","3.7740","3.7257","","0.99%"
"07/24/2002","3.7334","3.7088","3.7443","3.7006","","0.69%"
"07/23/2002","3.7078","3.7796","3.7833","3.6905","","-1.96%"
"07/22/2002","3.7819","3.7929","3.8007","3.7691","","-0.32%"
"07/19/2002","3.7942","3.7939","3.8300","3.7875","","0.00%"
"07/18/2002","3.7942","3.7767","3.7950","3.7629","","0.41%"
"07/17/2002","3.7788","3.7961","3.8126","3.7609","","-0.40%"
"07/16/2002","3.7939","3.7614","3.8072","3.7595","","0.86%"
"07/15/2002","3.7614","3.7171","3.7853","3.7163","","1.26%"
"07/12/2002","3.7146","3.7039","3.7233","3.6930","","0.21%"
"07/11/2002","3.7068","3.7084","3.7281","3.6860","","-0.04%"
"07/10/2002","3.7083","3.7230","3.7393","3.6956","","-0.50%"
"07/09/2002","3.7268","3.7155","3.7342","3.7009","","0.27%"
"07/08/2002","3.7169","3.6541","3.7195","3.6515","","1.93%"
"07/05/2002","3.6464","3.6698","3.6719","3.6417","","-0.70%"
"07/04/2002","3.6721","3.6739","3.6829","3.6541","","-0.17%"
"07/03/2002","3.6784","3.6968","3.7011","3.6605","","-0.57%"
"07/02/2002","3.6995","3.7162","3.7212","3.6719","","-0.56%"
"07/01/2002","3.7204","3.7168","3.7434","3.6955","","0.03%"
"06/28/2002","3.7193","3.7033","3.7486","3.6876","","0.35%"
"06/27/2002","3.7062","3.6813","3.7143","3.6772","","0.67%"
"06/26/2002","3.6816","3.6728","3.7300","3.6686","","0.18%"
"06/25/2002","3.6751","3.6389","3.6773","3.6212","","0.97%"
"06/24/2002","3.6398","3.6357","3.6830","3.6282","","-0.02%"
"06/21/2002","3.6406","3.6159","3.6481","3.6089","","0.61%"
"06/20/2002","3.6187","3.5899","3.6278","3.5824","","0.76%"
"06/19/2002","3.5913","3.5693","3.5938","3.5663","","0.58%"
"06/18/2002","3.5707","3.5378","3.5716","3.5370","","0.82%"
"06/17/2002","3.5418","3.5386","3.5519","3.5273","","-0.19%"
"06/14/2002","3.5484","3.5348","3.5724","3.5288","","0.27%"
"06/13/2002","3.5388","3.5363","3.5553","3.5213","","0.02%"
"06/12/2002","3.5381","3.5555","3.5668","3.5333","","-0.54%"
"06/11/2002","3.5572","3.5363","3.5623","3.5246","","0.41%"
"06/10/2002","3.5426","3.5359","3.5591","3.5195","","0.14%"
"06/07/2002","3.5377","3.5513","3.5609","3.5336","","-0.46%"
"06/06/2002","3.5539","3.5216","3.5562","3.4985","","0.91%"
"06/05/2002","3.5219","3.5201","3.5335","3.5059","","-0.04%"
"06/04/2002","3.5232","3.5269","3.5460","3.5183","","-0.22%"
"06/03/2002","3.5309","3.4935","3.5317","3.4868","","0.80%"
"05/31/2002","3.5030","3.5120","3.5276","3.4796","","-0.35%"
"05/30/2002","3.5154","3.5033","3.5332","3.5018","","0.25%"
"05/29/2002","3.5065","3.4789","3.5173","3.4744","","0.73%"
"05/28/2002","3.4810","3.4516","3.4929","3.4474","","0.86%"
"05/27/2002","3.4513","3.4523","3.4600","3.4425","","0.00%"
"05/24/2002","3.4513","3.4523","3.4641","3.4335","","-0.11%"
"05/23/2002","3.4550","3.4681","3.4781","3.4414","","-0.39%"
"05/22/2002","3.4686","3.4463","3.4822","3.4400","","0.51%"
"05/21/2002","3.4510","3.4527","3.4607","3.4340","","-0.12%"
"05/20/2002","3.4550","3.4511","3.4638","3.4410","","0.09%"
"05/17/2002","3.4520","3.4182","3.4581","3.4163","","0.97%"
"05/16/2002","3.4190","3.4196","3.4299","3.4054","","-0.11%"
"05/15/2002","3.4227","3.3840","3.4231","3.3709","","1.11%"
"05/14/2002","3.3851","3.4193","3.4204","3.3776","","-0.98%"
"05/13/2002","3.4186","3.4245","3.4392","3.4084","","-0.27%"
"05/10/2002","3.4278","3.4099","3.4324","3.4050","","0.49%"
"05/09/2002","3.4111","3.3926","3.4186","3.3870","","0.54%"
"05/08/2002","3.3929","3.4279","3.4299","3.3855","","-1.15%"
"05/07/2002","3.4325","3.4421","3.4477","3.4166","","-0.33%"
"05/06/2002","3.4440","3.4350","3.4455","3.4241","","0.15%"
"05/03/2002","3.4390","3.3863","3.4428","3.3818","","1.52%"
"05/02/2002","3.3874","3.3983","3.4046","3.3788","","-0.36%"
"05/01/2002","3.3996","3.3755","3.4086","3.3701","","0.70%"
"04/30/2002","3.3761","3.3866","3.3908","3.3698","","-0.43%"
"04/29/2002","3.3908","3.3795","3.3931","3.3755","","0.26%"
"04/26/2002","3.3819","3.3656","3.3841","3.3582","","0.44%"
"04/25/2002","3.3672","3.3462","3.3732","3.3406","","0.55%"
"04/24/2002","3.3487","3.3311","3.3504","3.3244","","0.47%"
"04/23/2002","3.3330","3.3349","3.3394","3.3199","","-0.07%"
"04/22/2002","3.3354","3.3356","3.3418","3.3236","","-0.32%"
"04/19/2002","3.3462","3.3405","3.3473","3.3285","","0.13%"
"04/18/2002","3.3420","3.3376","3.3462","3.3206","","0.07%"
"04/17/2002","3.3396","3.3079","3.3420","3.3053","","0.89%"
"04/16/2002","3.3102","3.2970","3.3157","3.2940","","0.38%"
"04/15/2002","3.2978","3.2978","3.3098","3.2933","","-0.06%"
"04/12/2002","3.2997","3.3068","3.3102","3.2884","","-0.31%"
"04/11/2002","3.3098","3.3008","3.3184","3.2936","","0.25%"
"04/10/2002","3.3014","3.3026","3.3108","3.2933","","-0.11%"
"04/09/2002","3.3051","3.2798","3.3062","3.2730","","0.76%"
"04/08/2002","3.2801","3.2959","3.2988","3.2749","","-0.51%"
"04/05/2002","3.2969","3.2929","3.3066","3.2876","","0.17%"
"04/04/2002","3.2912","3.3027","3.3231","3.2858","","-0.36%"
"04/03/2002","3.3031","3.2955","3.3124","3.2873","","0.15%"
"04/02/2002","3.2980","3.3005","3.3085","3.2881","","-0.13%"
"04/01/2002","3.3022","3.2670","3.3089","3.2659","","1.01%"
"03/29/2002","3.2692","3.2640","3.2737","3.2621","","0.15%"
"03/28/2002","3.2642","3.2723","3.2789","3.2606","","-0.27%"
"03/27/2002","3.2731","3.2876","3.2900","3.2678","","-0.47%"
"03/26/2002","3.2885","3.2891","3.3001","3.2730","","-0.10%"
"03/25/2002","3.2918","3.2865","3.2947","3.2806","","0.08%"
"03/22/2002","3.2892","3.3075","3.3114","3.2779","","-0.55%"
"03/21/2002","3.3075","3.3195","3.3236","3.3004","","-0.38%"
"03/20/2002","3.3201","3.3079","3.3231","3.2918","","0.30%"
"03/19/2002","3.3102","3.3101","3.3188","3.2966","","0.00%"
"03/18/2002","3.3101","3.3064","3.3124","3.2914","","0.02%"
"03/15/2002","3.3095","3.3083","3.3270","3.3016","","-0.07%"
"03/14/2002","3.3118","3.2839","3.3182","3.2809","","0.79%"
"03/13/2002","3.2860","3.2846","3.2952","3.2705","","0.05%"
"03/12/2002","3.2843","3.2814","3.2883","3.2629","","0.05%"
"03/11/2002","3.2826","3.2753","3.2906","3.2730","","0.16%"
"03/08/2002","3.2774","3.3061","3.3078","3.2696","","-0.97%"
"03/07/2002","3.3096","3.2871","3.3157","3.2757","","0.66%"
"03/06/2002","3.2879","3.2694","3.2916","3.2577","","0.47%"
"03/05/2002","3.2724","3.2604","3.2735","3.2420","","0.35%"
"03/04/2002","3.2609","3.2424","3.2692","3.2351","","0.54%"
"03/01/2002","3.2435","3.2580","3.2618","3.2349","","-0.44%"
"02/28/2002","3.2578","3.2460","3.2622","3.2342","","0.36%"
"02/27/2002","3.2460","3.2381","3.2517","3.2318","","0.19%"
"02/26/2002","3.2399","3.2582","3.2717","3.2295","","-0.61%"
"02/25/2002","3.2597","3.2824","3.2847","3.2565","","-0.74%"
"02/22/2002","3.2839","3.2618","3.2928","3.2524","","0.67%"
"02/21/2002","3.2622","3.2595","3.2722","3.2539","","0.07%"
"02/20/2002","3.2599","3.2872","3.2950","3.2565","","-0.83%"
"02/19/2002","3.2873","3.2639","3.2942","3.2468","","0.66%"
"02/18/2002","3.2657","3.2737","3.2784","3.2609","","-0.31%"
"02/15/2002","3.2759","3.2767","3.2825","3.2584","","-0.02%"
"02/14/2002","3.2767","3.2669","3.2812","3.2531","","0.36%"
"02/13/2002","3.2649","3.2890","3.2919","3.2617","","-0.69%"
"02/12/2002","3.2875","3.2873","3.3011","3.2760","","0.04%"
"02/11/2002","3.2862","3.2635","3.3015","3.2631","","0.31%"
"02/08/2002","3.2762","3.2636","3.2834","3.2603","","0.29%"
"02/07/2002","3.2667","3.2536","3.2701","3.2400","","0.39%"
"02/06/2002","3.2539","3.2497","3.2660","3.2358","","0.00%"
"02/05/2002","3.2540","3.2645","3.2748","3.2433","","-0.35%"
"02/04/2002","3.2653","3.2314","3.2680","3.2250","","0.97%"
"02/01/2002","3.2340","3.2197","3.2418","3.2075","","0.44%"
"01/31/2002","3.2198","3.2303","3.2438","3.2148","","-0.35%"
"01/30/2002","3.2311","3.2459","3.2540","3.2239","","-0.43%"
"01/29/2002","3.2449","3.2332","3.2472","3.2200","","0.32%"
"01/28/2002","3.2345","3.2430","3.2493","3.2127","","-0.39%"
"01/25/2002","3.2473","3.2907","3.2954","3.2344","","-1.31%"
"01/24/2002","3.2904","3.2933","3.2984","3.2800","","-0.05%"
"01/23/2002","3.2922","3.3226","3.3349","3.2869","","-0.94%"
"01/22/2002","3.3235","3.3132","3.3254","3.3025","","0.28%"
"01/21/2002","3.3143","3.3127","3.3258","3.3083","","-0.06%"
"01/18/2002","3.3164","3.3044","3.3223","3.2952","","0.42%"
"01/17/2002","3.3025","3.3091","3.3201","3.2940","","-0.25%"
"01/16/2002","3.3108","3.3098","3.3180","3.2978","","-0.07%"
"01/15/2002","3.3132","3.3533","3.3557","3.3090","","-1.23%"
"01/14/2002","3.3544","3.3531","3.3584","3.3413","","0.19%"
"01/11/2002","3.3481","3.3416","3.3504","3.3348","","0.13%"
"01/10/2002","3.3436","3.3412","3.3531","3.3359","","0.03%"
"01/09/2002","3.3427","3.3488","3.3579","3.3233","","-0.20%"
"01/08/2002","3.3495","3.3508","3.3523","3.3293","","-0.05%"
"01/07/2002","3.3512","3.3561","3.3746","3.3292","","-0.16%"
"01/04/2002","3.3565","3.3695","3.3764","3.3507","","-0.50%"
"01/03/2002","3.3732","3.3871","3.3984","3.3645","","-0.45%"
"01/02/2002","3.3886","3.3345","3.4010","3.3300","","1.38%"
"12/31/2001","3.3424","3.3141","3.3481","3.3084","","0.85%"
"12/28/2001","3.3142","3.3117","3.3180","3.2947","","0.08%"
"12/27/2001","3.3114","3.3008","3.3275","3.2897","","0.31%"
"12/26/2001","3.3011","3.2868","3.3083","3.2857","","0.40%"
"12/25/2001","3.2880","3.2904","3.3100","3.2857","","-0.09%"
"12/24/2001","3.2911","3.3301","3.3417","3.2765","","-1.19%"
"12/21/2001","3.3308","3.3752","3.3815","3.3204","","-1.41%"
"12/20/2001","3.3786","3.3781","3.3809","3.3592","","0.01%"
"12/19/2001","3.3782","3.3870","3.3896","3.3562","","-0.27%"
"12/18/2001","3.3872","3.3818","3.3925","3.3717","","0.12%"
"12/17/2001","3.3830","3.3878","3.4070","3.3803","","-0.09%"
"12/14/2001","3.3861","3.3484","3.3966","3.3439","","1.14%"
"12/13/2001","3.3479","3.3686","3.3735","3.3435","","-0.59%"
"12/12/2001","3.3678","3.3480","3.3714","3.3443","","0.57%"
"12/11/2001","3.3486","3.3401","3.3493","3.3297","","0.22%"
"12/10/2001","3.3411","3.3368","3.3449","3.3144","","0.16%"
"12/07/2001","3.3357","3.3551","3.3575","3.3295","","-0.61%"
"12/06/2001","3.3563","3.3303","3.3584","3.3228","","0.78%"
"12/05/2001","3.3304","3.3379","3.3540","3.3158","","-0.22%"
"12/04/2001","3.3379","3.3419","3.3472","3.3303","","-0.18%"
"12/03/2001","3.3440","3.3585","3.3646","3.3322","","-0.54%"
"11/30/2001","3.3622","3.3270","3.3694","3.3157","","1.01%"
"11/29/2001","3.3285","3.3288","3.3461","3.3148","","-0.05%"
"11/28/2001","3.3300","3.3123","3.3338","3.3037","","0.52%"
"11/27/2001","3.3129","3.3004","3.3161","3.2871","","0.32%"
"11/26/2001","3.3024","3.2876","3.3133","3.2876","","0.29%"
"11/23/2001","3.2930","3.2918","3.3055","3.2748","","0.05%"
"11/22/2001","3.2913","3.2948","3.2988","3.2827","","-0.17%"
"11/21/2001","3.2968","3.3119","3.3140","3.2812","","-0.43%"
"11/20/2001","3.3112","3.2948","3.3169","3.2910","","0.46%"
"11/19/2001","3.2961","3.3150","3.3204","3.2859","","-0.60%"
"11/16/2001","3.3159","3.3064","3.3260","3.3008","","0.23%"
"11/15/2001","3.3083","3.3094","3.3216","3.2993","","-0.13%"
"11/14/2001","3.3126","3.3000","3.3170","3.2880","","0.26%"
"11/13/2001","3.3039","3.3533","3.3546","3.2951","","-1.50%"
"11/12/2001","3.3542","3.3548","3.3826","3.3410","","0.01%"
"11/09/2001","3.3540","3.3461","3.3575","3.3315","","0.16%"
"11/08/2001","3.3486","3.3668","3.3748","3.3383","","-0.62%"
"11/07/2001","3.3695","3.3540","3.3939","3.3506","","0.38%"
"11/06/2001","3.3569","3.3660","3.3739","3.3521","","-0.36%"
"11/05/2001","3.3689","3.3813","3.3826","3.3527","","-0.45%"
"11/02/2001","3.3841","3.3814","3.4040","3.3765","","-0.04%"
"11/01/2001","3.3853","3.3769","3.4213","3.3713","","0.32%"
"10/31/2001","3.3744","3.3914","3.4051","3.3683","","-0.53%"
"10/30/2001","3.3925","3.3923","3.4140","3.3857","","-0.01%"
"10/29/2001","3.3928","3.3471","3.3952","3.3452","","1.27%"
"10/26/2001","3.3503","3.3461","3.3578","3.3377","","0.05%"
"10/25/2001","3.3486","3.3521","3.3691","3.3291","","-0.14%"
"10/24/2001","3.3534","3.3386","3.3557","3.3345","","0.43%"
"10/23/2001","3.3389","3.3409","3.3490","3.3246","","-0.22%"
"10/22/2001","3.3464","3.3681","3.3772","3.3344","","-0.77%"
"10/19/2001","3.3723","3.3859","3.3893","3.3610","","-0.42%"
"10/18/2001","3.3864","3.3853","3.3975","3.3748","","-0.09%"
"10/17/2001","3.3893","3.4064","3.4107","3.3782","","-0.51%"
"10/16/2001","3.4066","3.4060","3.4186","3.3879","","-0.13%"
"10/15/2001","3.4111","3.4195","3.4331","3.3989","","-0.23%"
"10/12/2001","3.4188","3.3847","3.4235","3.3790","","1.00%"
"10/11/2001","3.3848","3.4151","3.4222","3.3694","","-0.96%"
"10/10/2001","3.4176","3.4236","3.4356","3.4121","","-0.22%"
"10/09/2001","3.4251","3.4522","3.4611","3.4214","","-0.87%"
"10/08/2001","3.4551","3.4426","3.4679","3.4354","","0.30%"
"10/05/2001","3.4448","3.4429","3.4541","3.4326","","0.06%"
"10/04/2001","3.4428","3.4276","3.4459","3.4151","","0.37%"
"10/03/2001","3.4301","3.4434","3.4647","3.4212","","-0.48%"
"10/02/2001","3.4468","3.4383","3.4501","3.4236","","0.16%"
"10/01/2001","3.4412","3.4130","3.4427","3.3968","","0.63%"
"09/28/2001","3.4196","3.4423","3.4448","3.4051","","-0.74%"
"09/27/2001","3.4452","3.4608","3.4640","3.4337","","-0.52%"
"09/26/2001","3.4633","3.4612","3.4681","3.4457","","0.01%"
"09/25/2001","3.4630","3.4372","3.4701","3.4224","","0.67%"
"09/24/2001","3.4398","3.4251","3.4533","3.4129","","0.23%"
"09/21/2001","3.4318","3.4776","3.4791","3.4062","","-1.35%"
"09/20/2001","3.4788","3.4725","3.4861","3.4596","","0.09%"
"09/19/2001","3.4758","3.4759","3.4979","3.4590","","-0.09%"
"09/18/2001","3.4789","3.4678","3.4823","3.4442","","0.33%"
"09/17/2001","3.4673","3.4626","3.5011","3.4386","","0.39%"
"09/14/2001","3.4538","3.4147","3.4696","3.4042","","1.05%"
"09/13/2001","3.4179","3.4005","3.4245","3.3919","","0.49%"
"09/12/2001","3.4013","3.4176","3.4323","3.3772","","-0.83%"
"09/11/2001","3.4296","3.3665","3.4398","3.3554","","1.88%"
"09/10/2001","3.3662","3.3978","3.4058","3.3623","","-1.09%"
"09/07/2001","3.4032","3.3585","3.4043","3.3171","","1.28%"
"09/06/2001","3.3601","3.3230","3.3639","3.3071","","1.18%"
"09/05/2001","3.3208","3.3302","3.3433","3.3148","","-0.36%"
"09/04/2001","3.3327","3.4027","3.4048","3.3154","","-2.03%"
"09/03/2001","3.4018","3.4125","3.4153","3.3948","","-0.55%"
"08/31/2001","3.4207","3.4334","3.4489","3.3963","","-0.43%"
"08/30/2001","3.4356","3.4054","3.4431","3.3949","","0.81%"
"08/29/2001","3.4079","3.4224","3.4319","3.4050","","-0.43%"
"08/28/2001","3.4225","3.4174","3.4240","3.3841","","0.12%"
"08/27/2001","3.4184","3.4244","3.4303","3.4052","","-0.39%"
"08/24/2001","3.4319","3.4296","3.4379","3.4016","","-0.02%"
"08/23/2001","3.4325","3.4215","3.4391","3.4112","","0.06%"
"08/22/2001","3.4304","3.4417","3.4659","3.4246","","-0.35%"
"08/21/2001","3.4424","3.4233","3.4450","3.4027","","0.48%"
"08/20/2001","3.4258","3.4412","3.4516","3.4138","","-0.49%"
"08/17/2001","3.4427","3.4177","3.4448","3.4102","","0.63%"
"08/16/2001","3.4210","3.4264","3.4524","3.4086","","-0.20%"
"08/15/2001","3.4280","3.3829","3.4326","3.3804","","1.20%"
"08/14/2001","3.3875","3.3627","3.3900","3.3494","","0.78%"
"08/13/2001","3.3613","3.3488","3.3791","3.3443","","0.33%"
"08/10/2001","3.3504","3.3448","3.3611","3.3402","","0.15%"
"08/09/2001","3.3455","3.3018","3.3541","3.2992","","1.33%"
"08/08/2001","3.3017","3.2911","3.3042","3.2750","","0.31%"
"08/07/2001","3.2915","3.3044","3.3063","3.2792","","-0.47%"
"08/06/2001","3.3072","3.3114","3.3125","3.2934","","-0.29%"
"08/03/2001","3.3168","3.3118","3.3295","3.2898","","0.05%"
"08/02/2001","3.3152","3.3033","3.3180","3.2923","","0.32%"
"08/01/2001","3.3047","3.2843","3.3131","3.2822","","0.56%"
"07/31/2001","3.2863","3.2766","3.2935","3.2695","","0.18%"
"07/30/2001","3.2803","3.2849","3.2911","3.2694","","-0.34%"
"07/27/2001","3.2915","3.2905","3.3038","3.2705","","-0.06%"
"07/26/2001","3.2935","3.3015","3.3095","3.2793","","-0.30%"
"07/25/2001","3.3034","3.2693","3.3057","3.2659","","0.98%"
"07/24/2001","3.2713","3.2588","3.2855","3.2547","","0.36%"
"07/23/2001","3.2597","3.2640","3.2717","3.2430","","-0.23%"
"07/20/2001","3.2671","3.2667","3.2960","3.2611","","0.10%"
"07/19/2001","3.2638","3.2770","3.2970","3.2510","","-0.39%"
"07/18/2001","3.2765","3.2235","3.2798","3.2113","","1.60%"
"07/17/2001","3.2250","3.1972","3.2292","3.1826","","0.79%"
"07/16/2001","3.1998","3.2025","3.2313","3.1967","","-0.21%"
"07/13/2001","3.2065","3.2009","3.2115","3.1896","","0.19%"
"07/12/2001","3.2004","3.2190","3.2200","3.1885","","-0.75%"
"07/11/2001","3.2245","3.2060","3.2432","3.1989","","0.58%"
"07/10/2001","3.2060","3.1866","3.2169","3.1810","","0.44%"
"07/09/2001","3.1920","3.1742","3.1982","3.1640","","0.39%"
"07/06/2001","3.1796","3.1381","3.1808","3.1291","","1.22%"
"07/05/2001","3.1412","3.1771","3.1812","3.1328","","-1.05%"
"07/04/2001","3.1745","3.1806","3.1895","3.1600","","-0.22%"
"07/03/2001","3.1814","3.1792","3.1916","3.1687","","0.03%"
"07/02/2001","3.1803","3.1893","3.1902","3.1630","","-0.24%"
"06/29/2001","3.1879","3.1676","3.1891","3.1608","","0.73%"
"06/28/2001","3.1648","3.2193","3.2312","3.1608","","-1.80%"
"06/27/2001","3.2229","3.2381","3.2488","3.2192","","-0.51%"
"06/26/2001","3.2394","3.2210","3.2454","3.2184","","0.57%"
"06/25/2001","3.2211","3.2126","3.2361","3.2103","","0.19%"
"06/22/2001","3.2150","3.2030","3.2169","3.1889","","0.35%"
"06/21/2001","3.2038","3.2076","3.2226","3.1916","","-0.06%"
"06/20/2001","3.2057","3.2013","3.2099","3.1848","","0.11%"
"06/19/2001","3.2021","3.2275","3.2288","3.1968","","-0.82%"
"06/18/2001","3.2286","3.2365","3.2431","3.2144","","-0.07%"
"06/15/2001","3.2308","3.2343","3.2540","3.2245","","-0.10%"
