"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2008","63.678","62.349","63.713","61.848","","1.98%"
"10/22/2008","62.442","62.796","63.372","61.992","","-0.72%"
"10/21/2008","62.894","63.736","64.454","62.551","","-1.65%"
"10/20/2008","63.950","64.143","65.190","63.498","","-0.54%"
"10/17/2008","64.296","64.569","65.004","63.999","","-0.72%"
"10/16/2008","64.764","63.757","65.171","62.733","","1.41%"
"10/15/2008","63.865","64.023","65.239","63.633","","-0.42%"
"10/14/2008","64.137","63.873","65.644","63.845","","0.18%"
"10/13/2008","64.019","64.622","65.067","63.370","","-0.07%"
"10/10/2008","64.066","64.475","65.335","63.183","","-0.80%"
"10/09/2008","64.583","64.706","65.419","64.375","","-0.41%"
"10/08/2008","64.848","64.367","65.536","63.918","","0.72%"
"10/07/2008","64.382","63.644","64.992","63.621","","0.92%"
"10/06/2008","63.796","64.371","64.858","63.578","","-1.83%"
"10/03/2008","64.986","64.728","65.654","64.399","","0.26%"
"10/02/2008","64.820","66.179","66.295","64.337","","-2.22%"
"10/01/2008","66.291","66.741","67.066","66.038","","-0.73%"
"09/30/2008","66.778","67.534","68.365","65.880","","-1.32%"
"09/29/2008","67.671","67.703","68.393","66.928","","-0.83%"
"09/26/2008","68.235","67.667","68.519","67.658","","0.59%"
"09/25/2008","67.833","67.504","68.886","67.466","","0.21%"
"09/24/2008","67.689","68.021","68.620","67.513","","-0.61%"
"09/23/2008","68.106","68.295","68.949","67.915","","-0.34%"
"09/22/2008","68.341","67.306","68.715","66.642","","1.65%"
"09/19/2008","67.231","67.251","67.555","65.700","","-0.14%"
"09/18/2008","67.328","67.233","68.394","67.068","","0.07%"
"09/17/2008","67.281","66.533","67.653","66.308","","0.71%"
"09/16/2008","66.808","67.174","67.649","66.087","","-0.62%"
"09/15/2008","67.228","66.727","68.024","66.096","","1.30%"
"09/12/2008","66.368","65.922","66.504","65.497","","0.46%"
"09/11/2008","66.061","65.626","66.079","65.197","","0.60%"
"09/10/2008","65.668","66.138","66.731","65.399","","-0.95%"
"09/09/2008","66.296","65.724","66.617","65.191","","0.77%"
"09/08/2008","65.787","67.207","67.349","65.246","","-1.41%"
"09/05/2008","66.729","66.668","67.361","66.231","","0.00%"
"09/04/2008","66.731","67.354","67.892","66.597","","-0.96%"
"09/03/2008","67.379","67.258","67.720","66.904","","0.11%"
"09/02/2008","67.303","67.470","67.809","66.999","","-0.36%"
"09/01/2008","67.548","67.478","67.935","66.992","","0.02%"
"08/29/2008","67.537","66.987","67.860","66.835","","0.79%"
"08/28/2008","67.005","67.053","67.921","66.765","","-0.24%"
"08/27/2008","67.166","67.406","67.940","66.880","","-0.45%"
"08/26/2008","67.471","67.241","67.737","66.681","","0.27%"
"08/25/2008","67.287","67.346","67.487","66.730","","-0.20%"
"08/22/2008","67.419","67.610","68.037","67.151","","-0.44%"
"08/21/2008","67.720","67.381","67.972","66.857","","0.47%"
"08/20/2008","67.404","67.380","67.562","66.572","","-0.02%"
"08/19/2008","67.419","66.504","67.506","65.888","","2.11%"
"08/18/2008","66.024","66.387","66.863","65.938","","-0.65%"
"08/15/2008","66.458","66.143","66.948","65.977","","0.13%"
"08/14/2008","66.371","66.891","67.320","66.169","","-0.84%"
"08/13/2008","66.935","66.473","67.042","66.081","","0.59%"
"08/12/2008","66.541","66.143","66.841","65.706","","0.53%"
"08/11/2008","66.187","66.202","66.963","65.599","","-0.56%"
"08/08/2008","66.557","66.964","67.723","66.093","","-0.86%"
"08/07/2008","67.135","67.401","68.389","66.937","","-0.44%"
"08/06/2008","67.435","67.903","68.442","67.093","","-0.80%"
"08/05/2008","67.977","68.528","69.197","67.751","","-1.06%"
"08/04/2008","68.706","68.908","69.547","68.510","","-0.33%"
"08/01/2008","68.934","68.970","69.022","68.404","","-0.13%"
"07/31/2008","69.023","68.897","69.311","68.470","","0.12%"
"07/30/2008","68.939","68.830","69.109","68.372","","0.06%"
"07/29/2008","68.898","69.247","69.974","68.584","","-0.65%"
"07/28/2008","69.352","69.044","69.499","68.827","","0.32%"
"07/25/2008","69.132","69.362","69.887","68.856","","-0.56%"
"07/24/2008","69.523","68.707","69.853","68.603","","1.08%"
"07/23/2008","68.778","70.049","70.519","68.662","","-1.83%"
"07/22/2008","70.061","70.830","71.320","69.940","","-0.49%"
"07/21/2008","70.406","69.963","70.880","69.889","","0.44%"
"07/18/2008","70.096","71.526","71.632","69.902","","-2.30%"
"07/17/2008","71.743","71.531","72.215","70.324","","0.23%"
"07/16/2008","71.575","72.095","72.610","71.482","","-0.80%"
"07/15/2008","72.153","71.702","72.884","71.575","","0.55%"
"07/14/2008","71.760","72.789","72.969","71.307","","-1.28%"
"07/11/2008","72.688","72.032","72.740","71.678","","0.86%"
"07/10/2008","72.069","71.545","72.118","71.163","","0.65%"
"07/09/2008","71.607","71.406","71.904","71.076","","0.13%"
"07/08/2008","71.514","71.587","72.197","71.286","","-0.14%"
"07/07/2008","71.617","71.193","71.818","70.547","","0.42%"
"07/04/2008","71.321","70.789","71.820","70.685","","0.53%"
"07/03/2008","70.946","71.562","72.472","70.766","","-0.89%"
"07/02/2008","71.584","71.274","71.645","70.850","","0.40%"
"07/01/2008","71.300","70.582","71.503","70.387","","0.97%"
"06/30/2008","70.617","70.609","71.195","70.147","","-0.17%"
"06/27/2008","70.736","70.411","70.736","69.605","","0.37%"
"06/26/2008","70.477","69.734","70.523","69.281","","1.02%"
"06/25/2008","69.768","69.240","69.882","68.884","","0.67%"
"06/24/2008","69.301","68.895","69.718","68.583","","0.43%"
"06/23/2008","69.004","68.788","69.593","68.625","","0.25%"
"06/20/2008","68.834","68.858","69.873","68.636","","-0.10%"
"06/19/2008","68.901","68.405","69.327","68.379","","0.63%"
"06/18/2008","68.470","68.300","68.975","68.077","","0.16%"
"06/17/2008","68.361","68.804","69.075","68.016","","-0.70%"
"06/16/2008","68.845","68.489","68.983","67.822","","0.65%"
"06/13/2008","68.403","68.505","68.754","67.767","","-0.19%"
"06/12/2008","68.531","68.762","69.158","68.180","","-0.54%"
"06/11/2008","68.904","68.894","69.462","68.523","","-0.10%"
"06/10/2008","68.971","69.614","69.788","68.218","","-1.01%"
"06/09/2008","69.675","69.573","70.429","68.719","","0.14%"
"06/06/2008","69.579","68.628","70.119","68.180","","1.28%"
"06/05/2008","68.700","67.850","68.752","67.272","","1.18%"
"06/04/2008","67.900","67.535","68.069","67.358","","0.41%"
"06/03/2008","67.626","67.761","68.284","67.236","","-0.29%"
"06/02/2008","67.822","67.537","68.168","67.137","","0.39%"
"05/30/2008","67.556","68.173","68.228","67.459","","-0.97%"
"05/29/2008","68.219","68.217","68.802","68.006","","-0.23%"
"05/28/2008","68.373","67.877","69.272","67.695","","0.51%"
"05/27/2008","68.025","68.597","69.330","67.890","","-0.94%"
"05/26/2008","68.672","68.394","68.867","68.136","","0.32%"
"05/23/2008","68.456","68.278","68.791","67.582","","0.17%"
"05/22/2008","68.341","68.210","68.686","67.746","","0.12%"
"05/21/2008","68.262","67.545","68.270","66.750","","0.96%"
"05/20/2008","67.611","66.359","67.671","66.206","","1.83%"
"05/19/2008","66.398","66.533","66.822","66.017","","-0.14%"
"05/16/2008","66.490","65.697","66.639","65.697","","1.10%"
"05/15/2008","65.768","66.108","66.612","65.676","","-0.70%"
"05/14/2008","66.233","66.161","67.094","65.747","","0.11%"
"05/13/2008","66.159","66.118","66.499","65.438","","-0.17%"
"05/12/2008","66.269","65.913","66.452","65.224","","0.29%"
"05/09/2008","66.076","65.381","66.076","65.311","","0.97%"
"05/08/2008","65.439","65.073","65.878","64.570","","0.41%"
"05/07/2008","65.172","65.723","66.076","64.937","","-0.89%"
"05/06/2008","65.757","65.123","66.112","65.097","","0.86%"
"05/05/2008","65.196","65.161","65.662","64.938","","-0.09%"
"05/02/2008","65.257","65.399","65.716","64.743","","-0.28%"
"05/01/2008","65.442","65.867","66.072","65.156","","-0.74%"
"04/30/2008","65.927","65.421","66.130","65.353","","0.57%"
"04/29/2008","65.556","65.941","66.260","65.007","","-0.71%"
"04/28/2008","66.024","65.681","66.208","65.204","","0.40%"
"04/25/2008","65.763","65.765","66.136","65.176","","-0.11%"
"04/24/2008","65.838","66.605","66.802","65.327","","-1.30%"
"04/23/2008","66.706","67.019","67.212","66.383","","-0.51%"
"04/22/2008","67.047","66.643","67.309","66.173","","0.56%"
"04/21/2008","66.674","66.090","66.944","65.799","","0.61%"
"04/18/2008","66.273","66.731","67.035","65.760","","-0.77%"
"04/17/2008","66.787","66.597","67.056","65.913","","0.17%"
"04/16/2008","66.675","66.302","66.950","65.707","","0.50%"
"04/15/2008","66.346","66.164","66.595","65.533","","0.21%"
"04/14/2008","66.208","65.128","66.436","64.995","","0.81%"
"04/11/2008","65.678","65.251","66.057","65.230","","0.41%"
"04/10/2008","65.412","65.932","66.260","65.242","","-0.92%"
"04/09/2008","66.017","65.155","66.206","65.080","","1.18%"
"04/08/2008","65.244","64.965","65.993","64.886","","0.33%"
"04/07/2008","65.029","65.193","65.624","64.829","","-0.55%"
"04/04/2008","65.388","64.825","65.806","64.693","","0.75%"
"04/03/2008","64.899","65.042","65.269","64.167","","-0.39%"
"04/02/2008","65.150","64.740","65.183","64.243","","0.43%"
"04/01/2008","64.873","65.341","66.125","64.520","","-1.03%"
"03/31/2008","65.546","66.161","66.433","65.378","","-1.00%"
"03/28/2008","66.210","66.014","66.297","65.669","","0.11%"
"03/27/2008","66.135","65.728","66.315","65.485","","0.31%"
"03/26/2008","65.928","64.540","65.974","64.453","","1.88%"
"03/25/2008","64.709","63.905","64.972","63.781","","1.04%"
"03/24/2008","64.046","63.843","64.441","63.528","","0.07%"
"03/21/2008","64.004","64.140","64.529","63.843","","-0.40%"
"03/20/2008","64.261","64.773","64.923","63.427","","-0.99%"
"03/19/2008","64.904","64.893","65.799","64.537","","-0.13%"
"03/18/2008","64.988","65.460","65.882","64.884","","-0.96%"
"03/17/2008","65.619","64.969","66.464","64.771","","1.24%"
"03/14/2008","64.816","64.449","65.078","64.292","","0.21%"
"03/13/2008","64.679","64.050","64.793","63.838","","0.71%"
"03/12/2008","64.224","62.762","64.233","62.482","","2.03%"
"03/11/2008","62.946","62.684","63.950","62.482","","0.16%"
"03/10/2008","62.846","62.370","63.583","62.353","","0.60%"
"03/07/2008","62.474","62.006","63.276","61.949","","0.50%"
"03/06/2008","62.166","62.044","62.425","61.487","","-0.01%"
"03/05/2008","62.175","61.541","62.273","61.468","","0.80%"
"03/04/2008","61.681","62.108","62.277","61.305","","-0.84%"
"03/03/2008","62.205","61.308","62.270","61.280","","1.43%"
"02/29/2008","61.331","61.172","61.787","60.905","","-0.10%"
"02/28/2008","61.395","60.699","61.415","60.671","","0.92%"
"02/27/2008","60.838","60.353","61.124","60.252","","0.64%"
"02/26/2008","60.451","60.057","60.496","59.671","","0.48%"
"02/25/2008","60.163","59.723","60.331","59.574","","-0.03%"
"02/22/2008","60.181","59.614","60.437","59.542","","0.76%"
"02/21/2008","59.730","59.800","60.177","59.510","","-0.37%"
"02/20/2008","59.951","59.714","60.218","59.402","","0.26%"
"02/19/2008","59.797","59.374","60.016","59.292","","0.42%"
"02/18/2008","59.549","59.589","60.314","59.240","","-0.21%"
"02/15/2008","59.672","59.836","60.285","59.491","","-0.40%"
"02/14/2008","59.913","59.437","60.059","59.177","","0.55%"
"02/13/2008","59.585","59.347","59.775","59.210","","0.24%"
"02/12/2008","59.444","59.092","59.552","58.869","","0.24%"
"02/11/2008","59.302","58.761","59.778","58.736","","0.71%"
"02/08/2008","58.883","58.282","59.151","58.230","","0.81%"
"02/07/2008","58.409","58.902","59.764","58.181","","-0.94%"
"02/06/2008","58.966","59.154","59.776","58.825","","-0.49%"
"02/05/2008","59.255","59.687","60.587","58.890","","-0.96%"
"02/04/2008","59.827","59.442","60.458","59.394","","0.37%"
"02/01/2008","59.605","59.882","60.629","59.402","","-0.74%"
"01/31/2008","60.047","59.836","60.723","59.570","","0.16%"
"01/30/2008","59.954","59.613","60.421","59.437","","0.30%"
"01/29/2008","59.773","60.163","60.643","59.456","","-0.98%"
"01/28/2008","60.366","59.748","60.605","59.674","","0.97%"
"01/25/2008","59.787","60.426","60.716","59.600","","-1.32%"
"01/24/2008","60.584","59.902","60.925","59.621","","0.91%"
"01/23/2008","60.036","59.967","60.864","59.462","","-0.10%"
"01/22/2008","60.097","59.165","60.438","58.748","","1.41%"
"01/21/2008","59.261","59.263","60.022","59.020","","-0.29%"
"01/18/2008","59.436","59.528","60.418","59.279","","-0.49%"
"01/17/2008","59.731","59.577","60.331","59.422","","0.06%"
"01/16/2008","59.696","59.566","60.584","59.350","","-0.03%"
"01/15/2008","59.711","59.984","60.500","59.566","","-0.66%"
"01/14/2008","60.106","59.789","60.520","59.777","","0.44%"
"01/11/2008","59.843","59.945","60.848","59.741","","-0.29%"
"01/10/2008","60.017","59.030","60.295","58.998","","1.49%"
"01/09/2008","59.136","59.629","60.494","59.050","","-1.03%"
"01/08/2008","59.749","60.111","60.406","59.613","","-0.78%"
"01/07/2008","60.219","60.086","60.675","59.841","","-0.02%"
"01/04/2008","60.231","60.237","60.907","59.988","","-0.26%"
"01/03/2008","60.385","60.449","60.947","60.037","","-0.32%"
"01/02/2008","60.579","60.103","60.752","59.889","","0.61%"
"01/01/2008","60.209","60.053","60.267","60.053","","0.09%"
"12/31/2007","60.154","60.642","60.840","59.991","","-0.91%"
"12/28/2007","60.707","60.535","60.826","60.301","","0.17%"
"12/27/2007","60.601","59.788","60.721","59.625","","1.19%"
"12/26/2007","59.887","59.433","59.945","59.383","","0.61%"
"12/25/2007","59.523","59.404","59.560","59.375","","0.05%"
"12/24/2007","59.496","59.332","59.578","59.270","","0.22%"
"12/21/2007","59.364","59.436","60.101","59.206","","-0.40%"
"12/20/2007","59.605","59.699","60.334","59.403","","-0.35%"
"12/19/2007","59.812","60.183","60.575","59.531","","-0.66%"
"12/18/2007","60.211","59.583","60.633","59.521","","0.89%"
"12/17/2007","59.678","58.843","60.270","58.839","","1.07%"
"12/14/2007","59.048","59.914","60.450","58.937","","-1.54%"
"12/13/2007","59.969","60.379","61.090","59.703","","-0.84%"
"12/12/2007","60.480","60.573","61.038","60.196","","-0.26%"
"12/11/2007","60.638","60.824","61.284","60.503","","-0.44%"
"12/10/2007","60.906","60.810","61.191","60.733","","-0.11%"
"12/07/2007","60.971","61.235","61.497","60.773","","-0.55%"
"12/06/2007","61.308","60.928","61.416","60.780","","0.42%"
"12/05/2007","61.049","62.294","62.427","60.869","","-2.12%"
"12/04/2007","62.370","62.060","62.386","61.565","","0.40%"
"12/03/2007","62.123","61.910","62.574","61.698","","0.25%"
"11/30/2007","61.969","62.654","63.236","61.872","","-1.14%"
"11/29/2007","62.684","63.405","63.660","62.632","","-1.33%"
"11/28/2007","63.531","63.360","63.706","62.759","","0.08%"
"11/27/2007","63.478","63.350","64.184","63.244","","0.00%"
"11/26/2007","63.476","64.990","65.143","63.131","","0.33%"
"11/23/2007","63.267","64.213","64.672","63.123","","-1.64%"
"11/22/2007","64.320","63.896","64.653","63.835","","0.50%"
"11/21/2007","63.998","63.924","64.492","63.780","","0.17%"
"11/20/2007","63.891","63.074","63.942","63.048","","1.02%"
"11/19/2007","63.246","63.448","64.004","63.018","","-0.36%"
"11/16/2007","63.474","63.013","63.831","62.909","","0.53%"
"11/15/2007","63.138","62.526","63.550","62.500","","0.72%"
"11/14/2007","62.686","62.461","63.212","62.393","","0.26%"
"11/13/2007","62.526","62.319","63.111","62.179","","0.18%"
"11/12/2007","62.411","62.490","63.307","62.293","","-0.34%"
"11/09/2007","62.623","63.423","63.651","62.320","","-1.57%"
"11/08/2007","63.621","63.098","63.983","62.986","","0.69%"
"11/07/2007","63.186","63.473","63.787","63.017","","-0.66%"
"11/06/2007","63.603","63.067","63.682","63.054","","0.62%"
"11/05/2007","63.208","62.982","63.708","62.895","","0.27%"
"11/02/2007","63.037","62.375","63.124","62.349","","0.97%"
"11/01/2007","62.430","62.690","62.788","62.289","","-0.73%"
"10/31/2007","62.886","63.012","63.566","62.612","","-0.36%"
"10/30/2007","63.115","63.014","63.612","62.852","","-0.02%"
"10/29/2007","63.126","63.192","63.630","62.819","","-0.24%"
"10/26/2007","63.275","63.105","63.528","62.836","","0.25%"
"10/25/2007","63.119","62.762","63.194","62.704","","0.44%"
"10/24/2007","62.844","62.677","63.077","62.418","","0.13%"
"10/23/2007","62.761","62.312","63.002","62.273","","0.54%"
"10/22/2007","62.421","62.820","63.744","62.207","","-0.66%"
"10/19/2007","62.834","62.716","63.416","62.431","","0.00%"
"10/18/2007","62.833","62.302","63.018","62.249","","0.58%"
"10/17/2007","62.469","62.561","63.203","62.175","","-0.35%"
"10/16/2007","62.686","62.533","63.056","62.409","","0.17%"
"10/15/2007","62.579","61.825","62.748","61.738","","1.11%"
"10/12/2007","61.892","62.125","62.248","61.707","","-0.53%"
"10/11/2007","62.219","62.150","62.718","61.937","","-0.10%"
"10/10/2007","62.282","62.467","62.841","62.071","","-0.43%"
"10/09/2007","62.549","61.987","62.598","61.912","","0.78%"
"10/08/2007","62.066","62.879","63.289","61.890","","-1.33%"
"10/05/2007","62.905","63.382","63.502","62.658","","-0.94%"
"10/04/2007","63.499","63.372","63.737","62.734","","0.18%"
"10/03/2007","63.382","63.392","63.943","63.058","","-0.13%"
"10/02/2007","63.467","63.613","63.907","63.334","","-0.41%"
"10/01/2007","63.726","64.456","64.592","63.514","","-1.22%"
"09/28/2007","64.510","63.765","64.541","63.544","","0.96%"
"09/27/2007","63.898","63.609","64.062","63.441","","0.30%"
"09/26/2007","63.704","63.822","64.136","63.527","","-0.34%"
"09/25/2007","63.924","63.486","64.109","63.405","","0.55%"
"09/24/2007","63.577","63.630","64.160","63.438","","-0.20%"
"09/21/2007","63.706","63.631","64.284","63.456","","-0.06%"
"09/20/2007","63.744","63.503","63.857","63.309","","0.31%"
"09/19/2007","63.546","64.373","64.475","63.440","","-1.40%"
"09/18/2007","64.450","64.186","64.545","63.812","","0.28%"
"09/17/2007","64.272","64.084","64.395","63.904","","0.14%"
"09/14/2007","64.185","64.347","64.900","63.835","","-0.41%"
"09/13/2007","64.451","64.649","65.082","64.061","","-0.44%"
"09/12/2007","64.737","65.149","65.298","64.602","","-0.78%"
"09/11/2007","65.243","64.267","65.258","64.013","","1.47%"
"09/10/2007","64.298","64.376","64.556","64.072","","-0.13%"
"09/07/2007","64.379","63.850","64.463","63.488","","0.74%"
"09/06/2007","63.903","63.563","63.930","63.359","","0.43%"
"09/05/2007","63.632","63.236","63.747","63.105","","0.54%"
"09/04/2007","63.288","63.410","63.710","63.023","","-0.23%"
"09/03/2007","63.436","63.229","63.599","63.125","","0.14%"
"08/31/2007","63.346","63.757","64.055","63.192","","-0.78%"
"08/30/2007","63.846","63.730","63.972","63.459","","-0.10%"
"08/29/2007","63.908","63.381","63.934","63.199","","0.54%"
"08/28/2007","63.564","63.567","64.073","63.367","","-0.14%"
"08/27/2007","63.656","63.743","64.033","63.534","","-0.32%"
"08/24/2007","63.858","63.235","63.882","63.140","","0.84%"
"08/23/2007","63.329","62.727","63.422","62.637","","0.81%"
"08/22/2007","62.818","63.024","63.282","62.370","","-0.44%"
"08/21/2007","63.094","62.847","63.396","62.631","","0.23%"
"08/20/2007","62.951","62.947","63.186","62.656","","-0.07%"
"08/17/2007","62.998","62.103","63.519","62.048","","1.29%"
"08/16/2007","62.196","61.875","62.766","61.802","","0.28%"
"08/15/2007","62.021","61.855","62.653","61.814","","0.05%"
"08/14/2007","61.990","62.243","62.492","61.828","","-0.56%"
"08/13/2007","62.341","62.404","62.698","62.044","","-0.27%"
"08/10/2007","62.509","61.752","62.691","61.607","","1.01%"
"08/09/2007","61.882","62.000","62.704","61.679","","-0.44%"
"08/08/2007","62.156","62.251","62.573","61.941","","-0.29%"
"08/07/2007","62.334","62.533","62.785","62.215","","-0.40%"
"08/06/2007","62.586","62.567","63.280","62.468","","0.19%"
"08/03/2007","62.465","62.550","62.911","61.934","","-0.35%"
"08/02/2007","62.682","62.458","62.919","62.171","","0.34%"
"08/01/2007","62.472","62.016","62.764","61.912","","0.63%"
"07/31/2007","62.082","62.203","62.794","61.847","","-0.40%"
"07/30/2007","62.333","61.939","62.721","61.871","","0.26%"
"07/27/2007","62.171","62.169","63.093","61.998","","-0.16%"
"07/26/2007","62.272","61.689","62.404","61.626","","0.72%"
"07/25/2007","61.829","62.010","62.464","61.590","","-0.40%"
"07/24/2007","62.076","61.786","62.439","61.639","","0.33%"
"07/23/2007","61.873","61.921","62.452","61.552","","-0.12%"
"07/20/2007","61.945","61.737","62.510","61.486","","0.08%"
"07/19/2007","61.895","62.380","62.617","61.715","","-0.88%"
"07/18/2007","62.442","61.950","63.076","61.941","","0.49%"
"07/17/2007","62.138","62.461","63.057","61.919","","-0.62%"
"07/16/2007","62.523","62.938","63.224","62.438","","-0.84%"
"07/13/2007","63.053","63.227","63.475","62.727","","-0.54%"
"07/12/2007","63.393","63.250","63.622","63.044","","0.06%"
"07/11/2007","63.353","62.925","63.756","62.851","","0.55%"
"07/10/2007","63.007","62.562","63.218","62.276","","0.56%"
"07/09/2007","62.657","62.607","62.885","62.452","","-0.06%"
"07/06/2007","62.695","62.678","62.993","62.273","","-0.09%"
"07/05/2007","62.751","62.611","63.085","62.252","","0.11%"
"07/04/2007","62.683","62.325","62.816","62.234","","0.44%"
"07/03/2007","62.411","62.453","62.857","62.066","","-0.12%"
"07/02/2007","62.489","62.519","62.943","62.008","","-0.16%"
"06/29/2007","62.589","62.273","62.593","62.033","","0.41%"
"06/28/2007","62.331","62.610","62.705","62.157","","-0.57%"
"06/27/2007","62.691","62.319","62.705","62.044","","0.52%"
"06/26/2007","62.364","62.055","62.642","61.907","","0.38%"
"06/25/2007","62.125","61.872","62.233","61.784","","0.22%"
"06/22/2007","61.991","61.571","62.193","61.414","","0.49%"
"06/21/2007","61.686","61.444","61.901","61.285","","0.29%"
"06/20/2007","61.509","61.477","61.821","61.361","","-0.08%"
"06/19/2007","61.561","61.293","61.834","61.284","","0.20%"
"06/18/2007","61.438","61.552","62.543","61.201","","-0.53%"
"06/15/2007","61.764","61.673","62.519","61.487","","-0.12%"
"06/14/2007","61.837","61.803","62.320","61.664","","-0.06%"
"06/13/2007","61.877","61.384","62.172","61.341","","0.68%"
"06/12/2007","61.460","62.310","62.395","61.380","","-1.49%"
"06/11/2007","62.389","62.267","62.403","61.684","","0.00%"
"06/08/2007","62.389","61.876","62.489","61.844","","0.65%"
"06/07/2007","61.987","61.893","62.439","61.677","","0.05%"
"06/06/2007","61.956","61.701","62.253","61.673","","0.13%"
"06/05/2007","61.877","61.623","62.029","61.402","","0.22%"
"06/04/2007","61.744","61.999","62.171","61.201","","-0.62%"
"06/01/2007","62.127","62.148","62.370","61.733","","-0.16%"
"05/31/2007","62.227","62.037","62.373","61.863","","0.16%"
"05/30/2007","62.127","61.852","62.495","61.824","","0.22%"
"05/29/2007","61.993","61.794","62.353","61.500","","0.07%"
"05/28/2007","61.949","61.807","62.078","61.596","","0.04%"
"05/25/2007","61.923","61.939","62.515","61.760","","-0.18%"
"05/24/2007","62.033","61.638","62.210","61.610","","0.50%"
"05/23/2007","61.723","61.879","62.208","61.596","","-0.36%"
"05/22/2007","61.944","62.181","62.345","61.587","","-0.60%"
"05/21/2007","62.321","62.696","63.043","62.043","","-0.72%"
"05/18/2007","62.770","62.937","63.253","62.478","","-0.46%"
"05/17/2007","63.058","63.291","63.564","62.854","","-0.57%"
"05/16/2007","63.421","63.846","63.991","62.987","","-0.77%"
"05/15/2007","63.915","63.706","64.008","63.484","","0.27%"
"05/14/2007","63.745","63.763","64.001","63.655","","-0.11%"
"05/11/2007","63.814","63.467","63.841","63.401","","0.37%"
"05/10/2007","63.577","63.707","64.107","63.415","","-0.29%"
"05/09/2007","63.763","63.697","64.191","63.650","","0.03%"
"05/08/2007","63.745","64.187","64.615","63.556","","-0.89%"
"05/07/2007","64.319","64.437","64.653","64.168","","-0.30%"
"05/04/2007","64.514","64.308","64.643","64.167","","0.12%"
"05/03/2007","64.434","64.515","65.066","64.303","","-0.34%"
"05/02/2007","64.657","64.619","64.837","64.477","","-0.14%"
"05/01/2007","64.747","64.613","65.040","64.368","","0.05%"
"04/30/2007","64.712","64.548","64.931","64.448","","0.00%"
"04/27/2007","64.713","64.381","64.798","64.352","","0.41%"
"04/26/2007","64.448","64.645","64.974","64.207","","-0.39%"
"04/25/2007","64.700","64.694","64.998","64.305","","-0.14%"
"04/24/2007","64.793","64.504","65.025","64.179","","0.35%"
"04/23/2007","64.567","64.541","64.869","64.261","","0.01%"
"04/20/2007","64.558","64.730","65.023","64.249","","-0.34%"
"04/19/2007","64.776","64.652","64.980","64.537","","0.08%"
"04/18/2007","64.725","64.671","64.935","64.251","","-0.15%"
"04/17/2007","64.823","64.361","64.918","64.328","","0.59%"
"04/16/2007","64.444","64.861","65.049","64.352","","-0.56%"
"04/13/2007","64.806","64.410","64.951","64.246","","0.52%"
"04/12/2007","64.471","64.330","64.776","64.214","","0.14%"
"04/11/2007","64.382","64.049","64.475","63.972","","0.28%"
"04/10/2007","64.200","63.860","64.619","63.812","","0.43%"
"04/09/2007","63.925","64.119","64.222","63.787","","-0.51%"
"04/06/2007","64.255","64.378","64.518","64.071","","-0.33%"
"04/05/2007","64.469","63.980","64.550","63.880","","0.53%"
"04/04/2007","64.126","64.062","64.401","63.810","","-0.12%"
"04/03/2007","64.203","64.424","64.800","63.937","","-0.55%"
"04/02/2007","64.558","64.257","64.683","64.099","","0.43%"
"03/30/2007","64.280","64.031","64.522","63.839","","0.18%"
"03/29/2007","64.162","63.969","64.524","63.902","","0.17%"
"03/28/2007","64.055","64.094","64.496","63.935","","-0.24%"
"03/27/2007","64.207","63.913","64.296","63.879","","0.26%"
"03/26/2007","64.039","63.782","64.173","63.634","","0.32%"
"03/23/2007","63.834","63.891","64.344","63.697","","-0.20%"
"03/22/2007","63.965","64.493","64.900","63.799","","-0.96%"
"03/21/2007","64.585","64.416","64.754","64.012","","0.18%"
"03/20/2007","64.471","64.581","64.936","64.199","","-0.20%"
"03/19/2007","64.597","64.654","65.207","64.470","","-0.14%"
"03/16/2007","64.686","64.349","65.155","64.319","","0.35%"
"03/15/2007","64.460","64.024","64.568","63.981","","0.54%"
"03/14/2007","64.112","63.707","64.459","63.630","","0.52%"
"03/13/2007","63.782","63.557","64.085","63.528","","0.25%"
"03/12/2007","63.621","63.472","63.816","63.354","","0.14%"
"03/09/2007","63.535","63.681","63.940","63.287","","-0.08%"
"03/08/2007","63.589","64.126","64.453","63.411","","-0.90%"
"03/07/2007","64.169","63.975","64.218","63.595","","0.11%"
"03/06/2007","64.100","63.482","64.213","63.423","","0.79%"
"03/05/2007","63.597","63.903","64.486","63.462","","-0.43%"
"03/02/2007","63.870","63.992","64.234","63.752","","-0.27%"
"03/01/2007","64.040","63.764","64.362","63.595","","0.18%"
"02/28/2007","63.922","63.760","64.430","63.654","","0.15%"
"02/27/2007","63.829","63.240","64.035","63.197","","0.81%"
"02/26/2007","63.314","63.046","63.690","63.046","","0.26%"
"02/23/2007","63.150","63.092","63.427","62.941","","0.00%"
"02/22/2007","63.150","63.036","63.476","62.870","","0.07%"
"02/21/2007","63.106","62.933","63.456","62.852","","0.18%"
"02/20/2007","62.992","62.947","63.437","62.852","","-0.09%"
"02/19/2007","63.046","62.991","63.412","62.822","","0.12%"
"02/16/2007","62.968","63.287","63.427","62.680","","-0.50%"
"02/15/2007","63.282","63.203","63.602","63.134","","0.03%"
"02/14/2007","63.261","62.904","63.624","62.850","","0.44%"
"02/13/2007","62.987","62.546","63.175","62.503","","0.47%"
"02/12/2007","62.695","62.625","63.197","62.408","","-0.18%"
