"Date","Price","Open","High","Low","Vol.","Change %"
"01/31/2007","57.4605","57.1070","57.4695","56.9670","","0.60%"
"01/30/2007","57.1150","57.1790","57.2590","56.9970","","-0.16%"
"01/29/2007","57.2055","57.0370","57.2515","56.8890","","0.26%"
"01/26/2007","57.0570","57.1080","57.1760","56.7960","","-0.10%"
"01/25/2007","57.1140","57.2400","57.5450","57.0110","","-0.23%"
"01/24/2007","57.2470","57.4750","57.7450","57.1570","","-0.45%"
"01/23/2007","57.5075","57.1140","57.6695","56.9820","","0.65%"
"01/22/2007","57.1375","57.2230","57.5005","57.0250","","-0.20%"
"01/19/2007","57.2515","57.2230","57.6695","57.0320","","0.05%"
"01/18/2007","57.2250","57.0440","57.4790","56.9360","","0.30%"
"01/17/2007","57.0525","57.0850","57.2985","56.9060","","-0.07%"
"01/16/2007","57.0950","57.1900","57.5370","57.0360","","-0.17%"
"01/15/2007","57.1945","57.2620","57.4425","57.1290","","-0.08%"
"01/12/2007","57.2390","57.3480","57.6250","57.0390","","-0.26%"
"01/11/2007","57.3895","57.4830","58.0405","57.3030","","-0.18%"
"01/10/2007","57.4935","57.5510","57.9305","57.3470","","-0.10%"
"01/09/2007","57.5530","57.7140","58.0360","57.4800","","-0.29%"
"01/08/2007","57.7200","57.4740","57.9780","57.3160","","0.45%"
"01/05/2007","57.4605","57.7830","58.0665","57.3800","","-0.56%"
"01/04/2007","57.7855","58.2460","58.6265","57.7300","","-0.79%"
"01/03/2007","58.2440","58.5740","58.9430","58.1490","","-0.64%"
"01/02/2007","58.6180","58.2210","58.7990","58.2030","","0.67%"
"01/01/2007","58.2295","58.2080","58.2425","58.0970","","0.00%"
"12/29/2006","58.2320","57.9520","58.4590","57.8990","","0.44%"
"12/28/2006","57.9780","57.8720","58.3090","57.8100","","0.13%"
"12/27/2006","57.9050","58.0410","58.5070","57.8680","","-0.33%"
"12/26/2006","58.0940","58.1960","58.5820","58.0060","","-0.31%"
"12/25/2006","58.2730","58.2670","58.4290","58.1160","","-0.11%"
"12/22/2006","58.3400","58.6290","58.9540","58.1600","","-0.53%"
"12/21/2006","58.6485","58.6590","59.1215","58.4770","","-0.08%"
"12/20/2006","58.6950","58.7830","59.2800","58.5930","","-0.23%"
"12/19/2006","58.8275","58.4610","59.0945","58.3380","","0.60%"
"12/18/2006","58.4760","58.1840","58.7340","58.1580","","0.45%"
"12/15/2006","58.2125","58.5610","58.8985","58.0780","","-0.64%"
"12/14/2006","58.5850","59.0400","59.2870","58.5470","","-0.81%"
"12/13/2006","59.0645","59.3130","59.6385","58.9330","","-0.49%"
"12/12/2006","59.3530","59.1560","59.5440","59.0490","","0.29%"
"12/11/2006","59.1785","58.6730","59.2985","58.4240","","0.70%"
"12/08/2006","58.7665","59.1320","59.5995","58.7090","","-0.70%"
"12/07/2006","59.1825","59.2420","59.5605","59.0780","","-0.19%"
"12/06/2006","59.2980","59.1540","59.5340","59.0250","","0.17%"
"12/05/2006","59.1965","59.3410","59.4655","59.0120","","-0.17%"
"12/04/2006","59.2980","59.2610","59.5210","59.1270","","0.01%"
"12/01/2006","59.2900","59.0420","59.4410","58.8830","","0.40%"
"11/30/2006","59.0550","58.5880","59.2600","58.4730","","0.81%"
"11/29/2006","58.5790","58.8280","59.0000","58.4850","","-0.49%"
"11/28/2006","58.8680","58.5160","58.9080","58.4160","","0.55%"
"11/27/2006","58.5445","58.7250","58.7625","58.3690","","0.23%"
"11/24/2006","58.4105","57.8200","58.6255","57.7180","","0.99%"
"11/23/2006","57.8400","57.7560","58.0390","57.6200","","0.12%"
"11/22/2006","57.7715","57.4940","57.8335","57.4200","","0.43%"
"11/21/2006","57.5225","57.5270","57.7795","57.3010","","-0.01%"
"11/20/2006","57.5285","57.3410","57.8665","57.2760","","0.29%"
"11/17/2006","57.3645","57.3380","57.6265","57.2030","","-0.02%"
"11/16/2006","57.3760","58.0460","58.1910","57.2930","","-1.21%"
"11/15/2006","58.0765","57.7180","58.1545","57.6320","","0.61%"
"11/14/2006","57.7245","57.4050","58.0395","57.3140","","0.54%"
"11/13/2006","57.4130","57.2880","57.9510","57.2830","","0.31%"
"11/10/2006","57.2375","57.0290","57.6035","56.9620","","0.36%"
"11/09/2006","57.0305","56.8750","57.1415","56.6910","","0.24%"
"11/08/2006","56.8940","56.9890","57.2390","56.8250","","-0.19%"
"11/07/2006","56.9995","57.0370","57.2695","56.9120","","-0.12%"
"11/06/2006","57.0675","56.9210","57.1225","56.7870","","0.23%"
"11/03/2006","56.9365","57.2670","57.3925","56.7600","","-0.60%"
"11/02/2006","57.2775","57.1390","57.3635","56.9520","","0.24%"
"11/01/2006","57.1405","57.2970","57.3745","57.0670","","-0.34%"
"10/31/2006","57.3335","57.1310","57.4625","56.9140","","0.25%"
"10/30/2006","57.1905","57.3230","57.4565","57.0140","","-0.37%"
"10/27/2006","57.4005","57.2730","57.5245","57.2110","","0.14%"
"10/26/2006","57.3230","57.0530","57.4150","56.9820","","0.45%"
"10/25/2006","57.0675","56.7050","57.1765","56.6920","","0.55%"
"10/24/2006","56.7550","56.8330","56.8880","56.6150","","-0.18%"
"10/23/2006","56.8575","57.0040","57.2785","56.7490","","-0.28%"
"10/20/2006","57.0150","57.0560","57.3310","56.9310","","-0.15%"
"10/19/2006","57.1020","56.7450","57.1740","56.6240","","0.57%"
"10/18/2006","56.7810","56.6370","56.9460","56.5910","","0.19%"
"10/17/2006","56.6760","56.8280","56.9840","56.5280","","-0.29%"
"10/16/2006","56.8400","56.6280","56.9600","56.5160","","0.19%"
"10/13/2006","56.7315","57.1410","57.2885","56.5890","","-0.80%"
"10/12/2006","57.1910","57.0150","57.3460","56.9100","","0.28%"
"10/11/2006","57.0320","57.2380","57.4880","56.9380","","-0.43%"
"10/10/2006","57.2805","57.4780","57.7065","57.1650","","-0.41%"
"10/09/2006","57.5160","57.1630","57.6850","57.1270","","0.48%"
"10/06/2006","57.2430","57.8020","58.0140","57.1230","","-1.05%"
"10/05/2006","57.8525","58.0350","58.1735","57.6750","","-0.39%"
"10/04/2006","58.0810","58.1420","58.2350","57.7530","","-0.20%"
"10/03/2006","58.1945","58.3050","58.6975","58.0910","","-0.23%"
"10/02/2006","58.3315","58.0540","58.4325","57.9530","","0.53%"
"09/29/2006","58.0250","58.1270","58.4100","57.8700","","-0.27%"
"09/28/2006","58.1830","58.0970","58.4840","58.0310","","0.09%"
"09/27/2006","58.1300","58.0460","58.3870","57.9960","","0.10%"
"09/26/2006","58.0740","58.4100","58.6940","57.9490","","-0.64%"
"09/25/2006","58.4485","58.5350","58.8455","58.3420","","-0.11%"
"09/22/2006","58.5130","58.4300","59.0280","58.3650","","0.11%"
"09/21/2006","58.4485","58.1450","58.5535","58.1120","","0.48%"
"09/20/2006","58.1720","58.3170","58.5030","58.0940","","-0.30%"
"09/19/2006","58.3490","58.5160","58.6970","58.1930","","-0.38%"
"09/18/2006","58.5735","58.0530","58.6145","58.0260","","0.77%"
"09/15/2006","58.1280","58.5040","58.7620","58.0300","","-0.66%"
"09/14/2006","58.5170","58.4990","58.7520","58.3730","","0.02%"
"09/13/2006","58.5040","58.5190","58.7140","58.3560","","-0.11%"
"09/12/2006","58.5655","58.6380","58.9875","58.4780","","-0.21%"
"09/11/2006","58.6905","58.3320","58.9705","58.1840","","0.53%"
"09/08/2006","58.3825","58.7200","58.8525","58.2610","","-0.62%"
"09/07/2006","58.7480","58.8970","59.2370","58.5620","","-0.31%"
"09/06/2006","58.9285","59.2020","59.3905","58.7460","","-0.52%"
"09/05/2006","59.2345","59.5590","59.6105","59.0950","","-0.68%"
"09/04/2006","59.6430","59.5700","59.8490","59.4600","","0.16%"
"09/01/2006","59.5465","59.4830","59.6875","59.1480","","0.06%"
"08/31/2006","59.5085","59.5110","59.8975","59.3510","","-0.06%"
"08/30/2006","59.5425","59.5580","59.7495","59.4050","","-0.11%"
"08/29/2006","59.6070","59.4030","59.7290","59.2100","","0.34%"
"08/28/2006","59.4050","59.2190","59.6740","59.1870","","0.32%"
"08/25/2006","59.2160","59.2600","59.5430","59.1410","","-0.11%"
"08/24/2006","59.2795","59.3720","59.7475","59.1500","","-0.25%"
"08/23/2006","59.4260","59.4570","59.7360","59.2960","","-0.09%"
"08/22/2006","59.4795","59.7860","59.9455","59.3550","","-0.59%"
"08/21/2006","59.8355","59.4870","60.0675","59.4780","","0.56%"
"08/18/2006","59.5000","59.4750","59.7280","59.3290","","0.00%"
"08/17/2006","59.4975","59.6670","59.8465","59.3920","","-0.35%"
"08/16/2006","59.7085","59.4030","59.8615","59.3080","","0.47%"
"08/15/2006","59.4270","59.1780","59.5350","58.9000","","0.39%"
"08/14/2006","59.1965","59.0470","59.4535","59.0100","","0.13%"
"08/11/2006","59.1195","59.2430","59.5315","59.0660","","-0.24%"
"08/10/2006","59.2605","59.6800","59.9505","59.0350","","-0.74%"
"08/09/2006","59.6995","59.5790","59.9845","59.2530","","0.07%"
"08/08/2006","59.6570","59.6850","59.9310","59.4930","","-0.12%"
"08/07/2006","59.7270","59.8190","59.9760","59.6760","","-0.16%"
"08/04/2006","59.8220","59.4600","59.9730","59.3580","","0.51%"
"08/03/2006","59.5200","59.6130","59.7190","59.2870","","-0.17%"
"08/02/2006","59.6215","59.6480","59.7975","59.4310","","-0.13%"
"08/01/2006","59.6995","59.3260","59.7135","59.0860","","0.57%"
"07/31/2006","59.3595","59.3960","59.5075","59.2250","","-0.05%"
"07/28/2006","59.3895","59.0520","59.4885","58.8830","","0.52%"
"07/27/2006","59.0835","59.3710","59.4975","58.9830","","-0.53%"
"07/26/2006","59.3965","58.7900","59.4385","58.6720","","0.99%"
"07/25/2006","58.8125","59.1420","59.3625","58.7240","","-0.65%"
"07/24/2006","59.1965","59.2200","59.3985","58.8930","","-0.23%"
"07/21/2006","59.3335","59.0690","59.3605","58.9120","","0.39%"
"07/20/2006","59.1040","58.9340","59.2250","58.8950","","0.21%"
"07/19/2006","58.9775","58.2720","59.0575","58.0800","","1.16%"
"07/18/2006","58.3040","58.3890","58.6960","58.1370","","-0.18%"
"07/17/2006","58.4115","58.3470","58.7515","58.2790","","-0.07%"
"07/14/2006","58.4500","58.5820","58.9750","58.3520","","-0.26%"
"07/13/2006","58.6050","58.5340","59.0090","58.4520","","0.07%"
"07/12/2006","58.5635","58.7270","59.0545","58.4190","","-0.37%"
"07/11/2006","58.7835","58.5380","58.9035","58.4740","","0.35%"
"07/10/2006","58.5775","58.7210","59.0805","58.4550","","-0.29%"
"07/07/2006","58.7465","58.7610","59.1055","58.6340","","-0.08%"
"07/06/2006","58.7935","58.4150","58.8585","58.2910","","0.62%"
"07/05/2006","58.4300","58.7090","59.1370","58.3280","","-0.59%"
"07/04/2006","58.7745","58.7220","59.0245","58.6300","","0.00%"
"07/03/2006","58.7720","58.6540","59.0160","58.4890","","0.16%"
"06/30/2006","58.6755","58.4240","58.7125","58.3730","","0.45%"
"06/29/2006","58.4155","58.0390","58.4525","57.7500","","0.57%"
"06/28/2006","58.0860","58.2160","58.4410","57.8770","","-0.29%"
"06/27/2006","58.2545","58.1770","58.5035","58.1220","","0.10%"
"06/26/2006","58.1940","57.5220","58.3400","57.4650","","1.08%"
"06/23/2006","57.5710","57.8190","58.1670","57.4070","","-0.46%"
"06/22/2006","57.8360","57.9970","58.3330","57.7130","","-0.29%"
"06/21/2006","58.0025","57.6260","58.0935","57.6030","","0.62%"
"06/20/2006","57.6450","57.5520","57.8490","57.4130","","0.17%"
"06/19/2006","57.5445","57.7840","57.8525","57.3670","","-0.42%"
"06/16/2006","57.7875","57.9510","58.2175","57.6430","","-0.29%"
"06/15/2006","57.9545","57.7560","58.1305","57.6670","","0.33%"
"06/14/2006","57.7640","57.4730","57.9720","57.4100","","0.51%"
"06/13/2006","57.4695","57.5030","58.0475","57.3910","","-0.13%"
"06/12/2006","57.5430","57.7690","58.0620","57.4670","","-0.64%"
"06/09/2006","57.9160","58.1010","58.2510","57.6980","","-0.40%"
"06/08/2006","58.1500","58.6690","58.9640","57.8560","","-0.88%"
"06/07/2006","58.6670","58.7190","59.1190","58.4400","","-0.13%"
"06/06/2006","58.7435","58.9800","59.3895","58.6590","","-0.45%"
"06/05/2006","59.0110","59.0290","59.5310","58.9440","","-0.01%"
"06/02/2006","59.0185","59.1690","59.3675","58.6630","","-0.27%"
"06/01/2006","59.1775","59.3070","59.3615","58.7580","","-0.23%"
"05/31/2006","59.3145","59.3880","59.9745","59.1230","","-0.11%"
"05/30/2006","59.3825","58.7510","59.6065","58.6630","","1.01%"
"05/29/2006","58.7870","58.3120","58.8760","58.2500","","0.72%"
"05/26/2006","58.3645","58.6070","58.8895","58.1700","","-0.37%"
"05/25/2006","58.5820","58.1510","58.6640","58.1150","","0.74%"
"05/24/2006","58.1515","58.1450","58.8685","57.8890","","-0.04%"
"05/23/2006","58.1765","58.4540","58.6855","58.1000","","-0.58%"
"05/22/2006","58.5160","57.8580","58.5580","57.7210","","0.97%"
"05/19/2006","57.9555","58.1820","58.4165","57.5580","","-0.51%"
"05/18/2006","58.2500","56.8730","58.2500","56.8330","","2.32%"
"05/17/2006","56.9320","57.9040","58.4710","56.7480","","-1.73%"
"05/16/2006","57.9365","58.0430","58.6175","57.7050","","-0.24%"
"05/15/2006","58.0730","58.1750","58.6180","57.9280","","-0.10%"
"05/12/2006","58.1335","57.5480","58.3285","57.5210","","0.96%"
"05/11/2006","57.5820","57.3060","57.7550","56.9080","","0.41%"
"05/10/2006","57.3455","57.2030","57.5685","57.0650","","0.23%"
"05/09/2006","57.2155","56.8870","57.3185","56.7300","","0.45%"
"05/08/2006","56.9615","57.1130","57.3795","56.8510","","-0.19%"
"05/05/2006","57.0720","56.8470","57.2470","56.7440","","0.31%"
"05/04/2006","56.8965","56.5910","57.0355","56.4020","","0.41%"
"05/03/2006","56.6635","56.5310","56.8225","56.4110","","0.18%"
"05/02/2006","56.5645","56.2670","56.8355","56.1470","","0.33%"
"05/01/2006","56.3795","56.6610","56.8445","56.2000","","-0.64%"
"04/28/2006","56.7400","56.1330","56.7630","56.0430","","1.00%"
"04/27/2006","56.1785","56.0570","56.3135","55.7580","","0.20%"
"04/26/2006","56.0670","55.7770","56.1890","55.6240","","0.42%"
"04/25/2006","55.8315","55.5590","55.8725","55.2630","","0.37%"
"04/24/2006","55.6255","55.7270","55.8405","55.3620","","0.00%"
"04/21/2006","55.6255","55.4250","55.7235","55.2140","","0.26%"
"04/20/2006","55.4795","55.6530","55.8355","55.3520","","-0.38%"
"04/19/2006","55.6920","55.6560","55.8830","55.2810","","0.06%"
"04/18/2006","55.6580","55.1150","55.6940","55.0310","","0.96%"
"04/17/2006","55.1305","54.5250","55.3015","54.5160","","1.17%"
"04/14/2006","54.4950","54.5380","54.7090","54.4390","","-0.20%"
"04/13/2006","54.6045","54.5560","54.9925","54.3920","","0.02%"
"04/12/2006","54.5960","54.2420","55.0040","54.2240","","0.57%"
"04/11/2006","54.2850","54.0880","54.3930","53.9370","","0.30%"
"04/10/2006","54.1225","53.8930","54.4395","53.7760","","0.53%"
"04/07/2006","53.8365","54.4650","54.6495","53.7790","","-1.23%"
"04/06/2006","54.5090","54.6190","54.9300","54.2560","","-0.23%"
"04/05/2006","54.6370","54.6510","54.9190","54.4270","","-0.04%"
"04/04/2006","54.6595","53.8540","54.7625","53.8270","","1.40%"
"04/03/2006","53.9070","53.9050","53.9600","53.5750","","-0.03%"
"03/31/2006","53.9250","54.0650","54.3300","53.8120","","-0.36%"
"03/30/2006","54.1195","53.5560","54.1335","53.5070","","1.00%"
"03/29/2006","53.5820","53.4600","53.7690","53.3320","","0.11%"
"03/28/2006","53.5235","53.5370","54.0595","53.3690","","-0.15%"
"03/27/2006","53.6050","53.5530","53.9120","53.3660","","0.08%"
"03/24/2006","53.5600","53.1660","53.6140","53.0780","","0.66%"
"03/23/2006","53.2095","53.6040","53.8375","53.0950","","-0.84%"
"03/22/2006","53.6590","53.5510","53.8590","53.4720","","0.21%"
"03/21/2006","53.5475","53.8270","53.9785","53.4670","","-0.61%"
"03/20/2006","53.8760","53.9100","54.2330","53.7420","","-0.18%"
"03/17/2006","53.9710","53.9320","54.2000","53.7160","","0.02%"
"03/16/2006","53.9595","53.2200","53.9725","53.1560","","1.34%"
"03/15/2006","53.2475","53.2610","53.5145","53.0830","","-0.12%"
"03/14/2006","53.3110","53.0860","53.4140","52.9730","","0.33%"
"03/13/2006","53.1345","52.7910","53.3285","52.7640","","0.62%"
"03/10/2006","52.8055","52.8090","53.1025","52.6050","","-0.13%"
"03/09/2006","52.8720","52.8900","53.3220","52.7440","","-0.08%"
"03/08/2006","52.9145","52.6030","53.0855","52.4610","","0.51%"
"03/07/2006","52.6440","53.1750","53.2700","52.4950","","-1.05%"
"03/06/2006","53.2015","53.2280","53.5925","52.9630","","-0.02%"
"03/03/2006","53.2135","53.1750","53.4075","52.8970","","-0.02%"
"03/02/2006","53.2215","52.7640","53.2435","52.6780","","0.86%"
"03/01/2006","52.7695","52.7420","53.0395","52.6440","","-0.02%"
"02/28/2006","52.7780","52.6040","52.8830","52.4730","","0.28%"
"02/27/2006","52.6320","52.5770","52.7920","52.2810","","0.07%"
"02/24/2006","52.5950","52.8820","53.0560","52.5320","","-0.57%"
"02/23/2006","52.8955","53.0470","53.2385","52.8020","","-0.31%"
"02/22/2006","53.0610","52.8890","53.1190","52.6530","","0.29%"
"02/21/2006","52.9065","52.9120","53.0085","52.6510","","-0.05%"
"02/20/2006","52.9355","52.8380","53.2385","52.7650","","0.12%"
"02/17/2006","52.8695","52.6350","53.0365","52.4470","","0.43%"
"02/16/2006","52.6445","52.5110","52.7215","52.3270","","0.27%"
"02/15/2006","52.5020","52.6050","52.8350","52.3580","","-0.24%"
"02/14/2006","52.6275","52.5300","52.7305","52.3110","","0.06%"
"02/13/2006","52.5985","52.4550","52.8155","52.2750","","0.22%"
"02/10/2006","52.4805","52.8150","53.1285","52.4110","","-0.72%"
"02/09/2006","52.8625","52.7760","52.9975","52.6750","","0.15%"
"02/08/2006","52.7850","52.8780","53.0470","52.6550","","-0.20%"
"02/07/2006","52.8885","52.8250","53.1295","52.6640","","0.17%"
"02/06/2006","52.7985","53.0500","53.2015","52.7160","","-0.47%"
"02/03/2006","53.0480","53.3940","53.5530","52.8390","","-0.71%"
"02/02/2006","53.4285","53.1780","53.5015","53.0990","","0.36%"
"02/01/2006","53.2350","53.3350","53.7480","53.1630","","-0.30%"
"01/31/2006","53.3930","53.3210","53.6050","53.1890","","0.28%"
"01/30/2006","53.2460","53.2740","53.5410","53.1150","","-0.08%"
"01/27/2006","53.2910","53.6850","54.1680","53.1820","","-0.88%"
"01/26/2006","53.7660","53.9630","54.0600","53.6590","","-0.45%"
"01/25/2006","54.0110","54.2540","54.5210","53.9230","","-0.48%"
"01/24/2006","54.2695","54.2490","54.4525","54.0890","","-0.03%"
"01/23/2006","54.2835","53.5940","54.3735","53.5800","","1.26%"
"01/20/2006","53.6070","53.4250","53.6460","53.2730","","0.28%"
"01/19/2006","53.4580","53.6570","53.7660","53.3170","","-0.32%"
"01/18/2006","53.6320","53.5000","54.0030","53.3540","","0.13%"
"01/17/2006","53.5610","53.5090","53.7960","53.1980","","0.04%"
"01/16/2006","53.5405","53.5360","53.7595","53.3940","","0.05%"
"01/13/2006","53.5155","52.9380","53.5325","52.8980","","1.01%"
"01/12/2006","52.9805","53.2080","53.7265","52.8060","","-0.50%"
"01/11/2006","53.2490","53.2610","53.3410","52.9570","","-0.13%"
"01/10/2006","53.3200","53.3900","53.6890","53.1600","","-0.32%"
"01/09/2006","53.4920","53.7950","53.8900","53.2690","","-0.66%"
"01/06/2006","53.8465","53.9560","54.2605","53.7370","","-0.24%"
"01/05/2006","53.9750","54.1610","54.2060","53.8410","","-0.36%"
"01/04/2006","54.1675","53.9100","54.3575","53.8690","","0.27%"
"01/03/2006","54.0190","53.2580","54.1000","53.1950","","1.34%"
"01/02/2006","53.3035","53.2620","53.5125","53.1500","","0.03%"
"12/30/2005","53.2850","53.4240","53.6470","52.9880","","-0.29%"
"12/29/2005","53.4400","53.3240","53.6660","53.2670","","0.13%"
"12/28/2005","53.3695","53.4180","53.9725","53.2160","","-0.19%"
"12/27/2005","53.4705","53.3500","53.7445","53.1970","","0.19%"
"12/26/2005","53.3715","53.4840","53.6005","53.3270","","-0.40%"
"12/23/2005","53.5835","53.5320","53.7665","53.3560","","0.03%"
"12/22/2005","53.5650","53.4590","53.7480","53.2420","","0.21%"
"12/21/2005","53.4545","53.5220","53.9615","53.2920","","-0.24%"
"12/20/2005","53.5840","53.9620","54.2450","53.4280","","-0.75%"
"12/19/2005","53.9880","54.4180","54.5140","53.8340","","-0.72%"
"12/16/2005","54.3775","54.2780","54.6565","53.8890","","0.25%"
"12/15/2005","54.2395","54.7610","54.7935","54.0450","","-1.02%"
"12/14/2005","54.7995","54.9620","55.2935","54.5960","","-0.29%"
"12/13/2005","54.9570","54.9510","55.1920","54.7910","","-0.10%"
"12/12/2005","55.0140","54.3180","55.2000","54.2970","","0.95%"
"12/09/2005","54.4945","54.5640","54.6405","54.2980","","-0.18%"
"12/08/2005","54.5910","54.1000","54.7720","53.8670","","0.84%"
"12/07/2005","54.1345","54.3310","54.4615","54.0190","","-0.46%"
"12/06/2005","54.3865","54.5080","54.5815","54.1930","","-0.24%"
"12/05/2005","54.5160","53.9630","54.6920","53.7880","","0.88%"
"12/02/2005","54.0425","53.8570","54.2345","53.6590","","0.25%"
"12/01/2005","53.9100","54.0550","54.2790","53.7160","","-0.36%"
"11/30/2005","54.1065","53.9460","54.2555","53.7610","","0.13%"
"11/29/2005","54.0345","54.3000","54.4385","53.7980","","-0.61%"
"11/28/2005","54.3665","53.5750","54.6145","53.3510","","1.31%"
"11/25/2005","53.6615","53.8500","53.9495","53.5600","","-0.39%"
"11/24/2005","53.8690","54.0310","54.0820","53.7500","","-0.30%"
"11/23/2005","54.0310","54.0560","54.2840","53.7700","","-0.08%"
"11/22/2005","54.0730","53.5880","54.1370","53.4430","","0.84%"
"11/21/2005","53.6240","53.8070","54.1880","53.5470","","-0.36%"
"11/18/2005","53.8160","53.6540","53.9700","53.3090","","0.24%"
"11/17/2005","53.6880","53.3320","53.7250","53.1910","","0.58%"
"11/16/2005","53.3765","53.4810","53.7325","53.2390","","-0.25%"
"11/15/2005","53.5125","53.3510","53.5675","53.1040","","0.17%"
"11/14/2005","53.4195","53.3820","53.8195","53.1840","","0.01%"
"11/11/2005","53.4135","53.3750","53.6365","53.2410","","0.00%"
"11/10/2005","53.4110","53.7430","53.9870","53.3430","","-0.68%"
"11/09/2005","53.7785","53.8270","54.0155","53.5770","","-0.16%"
"11/08/2005","53.8660","54.0700","54.1130","53.5200","","-0.50%"
"11/07/2005","54.1355","53.6780","54.3275","53.5490","","0.73%"
"11/04/2005","53.7435","54.0320","54.5955","53.6260","","-0.58%"
"11/03/2005","54.0545","54.5070","54.8015","53.9760","","-0.90%"
"11/02/2005","54.5440","54.1710","54.6330","54.0050","","0.69%"
"11/01/2005","54.1695","54.0160","54.2595","53.8650","","0.27%"
"10/31/2005","54.0230","54.2640","54.5590","53.9310","","-0.59%"
"10/28/2005","54.3450","54.6040","54.9170","54.2240","","-0.56%"
"10/27/2005","54.6530","54.2790","54.8390","54.1850","","0.59%"
"10/26/2005","54.3345","54.4250","54.5995","54.2120","","-0.26%"
"10/25/2005","54.4760","53.9610","54.5060","53.7570","","0.86%"
"10/24/2005","54.0110","53.7690","54.2590","53.5640","","0.37%"
"10/21/2005","53.8095","54.2520","54.4835","53.6830","","-0.88%"
"10/20/2005","54.2870","54.0490","54.3230","53.8270","","0.35%"
"10/19/2005","54.0995","53.8480","54.1935","53.6520","","0.30%"
"10/18/2005","53.9360","53.8530","54.1900","53.6330","","0.03%"
"10/17/2005","53.9205","54.0870","54.3065","53.7960","","-0.32%"
"10/14/2005","54.0945","53.9610","54.2875","53.6120","","0.17%"
"10/13/2005","54.0005","53.8120","54.0585","53.4280","","0.30%"
"10/12/2005","53.8395","53.6720","53.9615","53.3970","","0.24%"
"10/11/2005","53.7100","53.9860","54.1240","53.5910","","-0.60%"
"10/10/2005","54.0365","53.7270","54.3045","53.6010","","0.51%"
"10/07/2005","53.7640","53.8290","54.0220","53.5550","","-0.19%"
"10/06/2005","53.8690","52.9140","53.9700","52.8960","","1.82%"
"10/05/2005","52.9040","52.5500","53.0580","52.5180","","0.54%"
"10/04/2005","52.6200","52.4480","52.8540","52.3340","","0.18%"
"10/03/2005","52.5230","52.8080","52.9050","52.3130","","-0.69%"
"09/30/2005","52.8885","52.8850","53.1645","52.6430","","-0.08%"
"09/29/2005","52.9325","52.9400","53.1745","52.7410","","-0.09%"
"09/28/2005","52.9820","52.8410","53.1310","52.6670","","0.18%"
"09/27/2005","52.8860","52.9400","53.0270","52.6460","","-0.24%"
"09/26/2005","53.0110","52.7650","53.1100","52.5850","","0.36%"
"09/23/2005","52.8230","53.3000","53.4990","52.7640","","-0.94%"
"09/22/2005","53.3260","53.5690","53.8140","53.1290","","-0.50%"
"09/21/2005","53.5960","53.1100","53.7650","53.0620","","0.88%"
"09/20/2005","53.1310","53.1920","53.5420","53.0530","","-0.20%"
"09/19/2005","53.2400","53.3110","53.4970","53.0880","","-0.77%"
"09/16/2005","53.6510","53.5570","54.0090","53.4260","","0.16%"
"09/15/2005","53.5665","53.8150","53.8565","53.4120","","-0.58%"
"09/14/2005","53.8790","53.7660","54.1080","53.7140","","0.18%"
"09/13/2005","53.7840","53.7520","54.0750","53.6160","","-0.02%"
"09/12/2005","53.7945","54.2670","54.3615","53.6770","","-1.01%"
"09/09/2005","54.3450","54.2530","54.5850","54.0820","","0.05%"
"09/08/2005","54.3185","54.3520","54.6435","54.1350","","-0.19%"
"09/07/2005","54.4220","54.6090","55.0310","54.3210","","-0.40%"
"09/06/2005","54.6420","54.9470","54.9930","54.5470","","-0.55%"
"09/05/2005","54.9460","54.8990","55.1180","54.7980","","-0.01%"
"09/02/2005","54.9505","54.9290","55.3055","54.7110","","-0.03%"
"09/01/2005","54.9695","54.2630","55.0655","54.2100","","1.17%"
"08/31/2005","54.3345","53.7140","54.3835","53.6330","","1.04%"
"08/30/2005","53.7775","53.5600","53.9485","53.4500","","0.27%"
"08/29/2005","53.6335","53.5580","54.0885","53.5340","","0.08%"
"08/26/2005","53.5895","53.6760","53.9895","53.4930","","-0.22%"
"08/25/2005","53.7070","53.6200","53.9390","53.4700","","0.12%"
"08/24/2005","53.6405","53.2930","53.6925","53.0880","","0.53%"
"08/23/2005","53.3580","53.2270","53.5770","53.0730","","0.18%"
"08/22/2005","53.2620","52.9250","53.4240","52.8700","","0.64%"
"08/19/2005","52.9245","52.9660","53.1815","52.7730","","-0.14%"
"08/18/2005","52.9980","53.3720","53.6060","52.8860","","-0.75%"
"08/17/2005","53.3980","53.6610","53.7780","53.2730","","-0.66%"
"08/16/2005","53.7540","53.7270","53.9100","53.4300","","-0.06%"
"08/15/2005","53.7850","54.1380","54.1920","53.6180","","-0.59%"
"08/12/2005","54.1035","54.2400","54.4545","53.8000","","-0.39%"
"08/11/2005","54.3155","53.8080","54.3465","53.7740","","0.82%"
"08/10/2005","53.8725","53.7740","54.1595","53.5990","","0.10%"
"08/09/2005","53.8175","53.6430","54.1275","53.5610","","0.22%"
"08/08/2005","53.7000","53.5760","53.9700","53.4870","","-0.05%"
"08/05/2005","53.7280","53.8220","53.9470","53.4340","","-0.25%"
"08/04/2005","53.8605","53.4800","53.9095","53.3700","","0.53%"
"08/03/2005","53.5745","52.9700","53.6315","52.7540","","0.99%"
"08/02/2005","53.0515","52.8030","53.2825","52.7810","","0.36%"
"08/01/2005","52.8625","52.6090","53.1835","52.5280","","0.34%"
