"Date","Price","Open","High","Low","Vol.","Change %"
"02/04/2004","1.8371","1.8393","1.8524","1.8320","","-0.08%"
"02/03/2004","1.8386","1.8433","1.8554","1.8364","","-0.42%"
"02/02/2004","1.8464","1.8523","1.8580","1.8376","","-0.17%"
"01/30/2004","1.8496","1.8528","1.8763","1.8478","","-0.17%"
"01/29/2004","1.8527","1.8426","1.8663","1.8392","","0.52%"
"01/28/2004","1.8432","1.8627","1.8688","1.8384","","-1.13%"
"01/27/2004","1.8643","1.8631","1.8679","1.8494","","0.12%"
"01/26/2004","1.8620","1.8718","1.8751","1.8560","","-0.48%"
"01/23/2004","1.8710","1.8776","1.8861","1.8675","","-0.39%"
"01/22/2004","1.8784","1.8786","1.8907","1.8713","","-0.05%"
"01/21/2004","1.8794","1.8877","1.8931","1.8696","","-0.43%"
"01/20/2004","1.8876","1.8809","1.9152","1.8778","","0.19%"
"01/19/2004","1.8841","1.8612","1.8982","1.8610","","1.17%"
"01/16/2004","1.8623","1.8704","1.8752","1.8553","","-0.49%"
"01/15/2004","1.8714","1.8590","1.8804","1.8567","","0.60%"
"01/14/2004","1.8603","1.8672","1.8736","1.8501","","-0.42%"
"01/13/2004","1.8682","1.8692","1.8746","1.8533","","-0.10%"
"01/12/2004","1.8701","1.8814","1.8895","1.8633","","-0.60%"
"01/09/2004","1.8813","1.8839","1.8876","1.8675","","-0.26%"
"01/08/2004","1.8862","1.8806","1.8923","1.8685","","0.05%"
"01/07/2004","1.8853","1.8928","1.9034","1.8818","","-0.56%"
"01/06/2004","1.8959","1.8868","1.9044","1.8868","","0.41%"
"01/05/2004","1.8882","1.9064","1.9134","1.8801","","-1.13%"
"01/02/2004","1.9097","1.9138","1.9244","1.9069","","-0.25%"
"01/01/2004","1.9145","1.9224","1.9253","1.9040","","-0.42%"
"12/31/2003","1.9225","1.9159","1.9277","1.9101","","0.23%"
"12/30/2003","1.9181","1.9160","1.9226","1.9094","","-0.09%"
"12/29/2003","1.9198","1.9209","1.9284","1.9148","","0.01%"
"12/26/2003","1.9197","1.9217","1.9281","1.9171","","-0.14%"
"12/25/2003","1.9224","1.9214","1.9244","1.9200","","-0.06%"
"12/24/2003","1.9235","1.9275","1.9313","1.9148","","-0.36%"
"12/23/2003","1.9304","1.9298","1.9401","1.9253","","-0.20%"
"12/22/2003","1.9343","1.9228","1.9423","1.9182","","0.78%"
"12/19/2003","1.9193","1.9159","1.9309","1.9125","","0.07%"
"12/18/2003","1.9179","1.9182","1.9288","1.9044","","-0.19%"
"12/17/2003","1.9215","1.8916","1.9245","1.8906","","1.47%"
"12/16/2003","1.8936","1.8956","1.9061","1.8881","","-0.21%"
"12/15/2003","1.8975","1.8835","1.9002","1.8807","","0.05%"
"12/12/2003","1.8965","1.8869","1.8992","1.8801","","0.55%"
"12/11/2003","1.8861","1.8861","1.8935","1.8753","","-0.13%"
"12/10/2003","1.8885","1.8870","1.8928","1.8750","","-0.09%"
"12/09/2003","1.8902","1.8852","1.8947","1.8842","","0.17%"
"12/08/2003","1.8870","1.8843","1.8918","1.8751","","0.03%"
"12/05/2003","1.8864","1.8714","1.8883","1.8685","","0.74%"
"12/04/2003","1.8725","1.8728","1.8809","1.8645","","-0.12%"
"12/03/2003","1.8748","1.8669","1.8777","1.8590","","0.31%"
"12/02/2003","1.8690","1.8574","1.8725","1.8556","","0.54%"
"12/01/2003","1.8589","1.8686","1.8796","1.8515","","-0.88%"
"11/28/2003","1.8754","1.8581","1.8792","1.8549","","0.91%"
"11/27/2003","1.8584","1.8571","1.8683","1.8543","","-0.08%"
"11/26/2003","1.8599","1.8480","1.8645","1.8465","","0.44%"
"11/25/2003","1.8518","1.8469","1.8562","1.8411","","0.13%"
"11/24/2003","1.8494","1.8543","1.8593","1.8397","","-0.26%"
"11/21/2003","1.8542","1.8608","1.8655","1.8468","","-0.32%"
"11/20/2003","1.8601","1.8623","1.8714","1.8449","","-0.25%"
"11/19/2003","1.8647","1.8757","1.8838","1.8584","","-0.65%"
"11/18/2003","1.8769","1.8739","1.8811","1.8580","","-0.02%"
"11/17/2003","1.8773","1.8662","1.8832","1.8631","","0.64%"
"11/14/2003","1.8653","1.8583","1.8707","1.8554","","0.27%"
"11/13/2003","1.8603","1.8568","1.8649","1.8470","","0.14%"
"11/12/2003","1.8577","1.8396","1.8629","1.8339","","0.91%"
"11/11/2003","1.8409","1.8407","1.8462","1.8315","","-0.34%"
"11/10/2003","1.8471","1.8653","1.8689","1.8438","","-1.27%"
"11/07/2003","1.8708","1.8592","1.8714","1.8494","","0.45%"
"11/06/2003","1.8624","1.8548","1.8651","1.8458","","0.26%"
"11/05/2003","1.8576","1.8732","1.8767","1.8507","","-1.02%"
"11/04/2003","1.8767","1.8869","1.8925","1.8724","","-0.51%"
"11/03/2003","1.8864","1.8880","1.8973","1.8725","","-0.10%"
"10/31/2003","1.8882","1.9028","1.9101","1.8838","","-0.91%"
"10/30/2003","1.9055","1.9043","1.9120","1.8969","","-0.02%"
"10/29/2003","1.9059","1.9032","1.9129","1.8989","","0.01%"
"10/28/2003","1.9057","1.9183","1.9225","1.9017","","-0.70%"
"10/27/2003","1.9192","1.9302","1.9421","1.9167","","-0.80%"
"10/24/2003","1.9347","1.9346","1.9440","1.9316","","-0.31%"
"10/23/2003","1.9408","1.9346","1.9411","1.9322","","-0.36%"
"10/22/2003","1.9478","1.9308","1.9512","1.9272","","0.82%"
"10/21/2003","1.9320","1.9495","1.9550","1.9253","","-1.06%"
"10/20/2003","1.9527","1.9564","1.9623","1.9461","","-0.32%"
"10/17/2003","1.9589","1.9491","1.9594","1.9410","","0.42%"
"10/16/2003","1.9508","1.9556","1.9633","1.9464","","-0.35%"
"10/15/2003","1.9576","1.9614","1.9759","1.9515","","-0.36%"
"10/14/2003","1.9647","1.9600","1.9732","1.9489","","0.27%"
"10/13/2003","1.9594","1.9621","1.9802","1.9484","","-0.32%"
"10/10/2003","1.9657","1.9565","1.9716","1.9533","","0.39%"
"10/09/2003","1.9581","1.9720","1.9794","1.9469","","-0.73%"
"10/08/2003","1.9724","1.9646","1.9802","1.9625","","0.35%"
"10/07/2003","1.9655","1.9678","1.9745","1.9580","","-0.21%"
"10/06/2003","1.9697","1.9503","1.9739","1.9410","","0.80%"
"10/03/2003","1.9541","1.9499","1.9631","1.9448","","-0.01%"
"10/02/2003","1.9543","1.9522","1.9647","1.9456","","0.09%"
"10/01/2003","1.9526","1.9575","1.9658","1.9455","","-0.35%"
"09/30/2003","1.9594","1.9502","1.9674","1.9483","","0.50%"
"09/29/2003","1.9497","1.9427","1.9667","1.9374","","0.16%"
"09/26/2003","1.9466","1.9274","1.9547","1.9235","","0.81%"
"09/25/2003","1.9310","1.9286","1.9404","1.9156","","-0.04%"
"09/24/2003","1.9318","1.9247","1.9365","1.9220","","0.21%"
"09/23/2003","1.9278","1.9214","1.9374","1.9176","","0.24%"
"09/22/2003","1.9231","1.9180","1.9330","1.9087","","0.03%"
"09/19/2003","1.9226","1.9197","1.9295","1.9096","","-0.11%"
"09/18/2003","1.9247","1.9320","1.9367","1.9176","","-0.44%"
"09/17/2003","1.9333","1.9092","1.9418","1.9035","","1.15%"
"09/16/2003","1.9114","1.9210","1.9238","1.9047","","-0.59%"
"09/15/2003","1.9227","1.9286","1.9355","1.9184","","-0.67%"
"09/12/2003","1.9357","1.9196","1.9443","1.9125","","0.81%"
"09/11/2003","1.9202","1.9243","1.9346","1.9151","","-0.29%"
"09/10/2003","1.9257","1.9203","1.9291","1.9143","","0.24%"
"09/09/2003","1.9211","1.9179","1.9266","1.9059","","-0.02%"
"09/08/2003","1.9215","1.9179","1.9221","1.9165","","-0.26%"
"09/05/2003","1.9265","1.9158","1.9323","1.9067","","0.52%"
"09/04/2003","1.9166","1.9041","1.9269","1.8935","","0.69%"
"09/03/2003","1.9034","1.9083","1.9137","1.8988","","-0.49%"
"09/02/2003","1.9127","1.8969","1.9196","1.8933","","0.75%"
"09/01/2003","1.8985","1.9003","1.9071","1.8921","","0.02%"
"08/29/2003","1.8981","1.8999","1.9101","1.8920","","-0.05%"
"08/28/2003","1.8990","1.9092","1.9256","1.8898","","-0.77%"
"08/27/2003","1.9137","1.8913","1.9154","1.8794","","1.18%"
"08/26/2003","1.8914","1.8685","1.8927","1.8677","","1.19%"
"08/25/2003","1.8691","1.8578","1.8708","1.8570","","0.45%"
"08/22/2003","1.8607","1.8664","1.8806","1.8531","","-0.31%"
"08/21/2003","1.8664","1.8890","1.8914","1.8606","","-1.13%"
"08/20/2003","1.8878","1.9059","1.9087","1.8785","","-1.06%"
"08/19/2003","1.9081","1.9016","1.9108","1.8917","","0.28%"
"08/18/2003","1.9028","1.9035","1.9082","1.8920","","-0.28%"
"08/15/2003","1.9082","1.9156","1.9202","1.9025","","-0.70%"
"08/14/2003","1.9217","1.9219","1.9301","1.9122","","-0.01%"
"08/13/2003","1.9219","1.9206","1.9295","1.9166","","-0.07%"
"08/12/2003","1.9232","1.9310","1.9354","1.9167","","-0.56%"
"08/11/2003","1.9341","1.9434","1.9470","1.9170","","-0.60%"
"08/08/2003","1.9457","1.9595","1.9628","1.9360","","-0.81%"
"08/07/2003","1.9616","1.9548","1.9786","1.9457","","0.17%"
"08/06/2003","1.9582","1.9522","1.9713","1.9409","","0.21%"
"08/05/2003","1.9541","1.9593","1.9689","1.9476","","-0.13%"
"08/04/2003","1.9567","1.9593","1.9623","1.9547","","1.38%"
"08/01/2003","1.9301","1.9297","1.9449","1.9142","","-0.17%"
"07/31/2003","1.9334","1.9452","1.9559","1.9295","","-0.78%"
"07/30/2003","1.9486","1.9395","1.9598","1.9390","","0.24%"
"07/29/2003","1.9440","1.9546","1.9605","1.9343","","-0.51%"
"07/28/2003","1.9539","1.9594","1.9632","1.9462","","-0.26%"
"07/25/2003","1.9590","1.9528","1.9648","1.9506","","0.27%"
"07/24/2003","1.9538","1.9674","1.9716","1.9450","","-0.92%"
"07/23/2003","1.9720","1.9660","1.9821","1.9649","","0.17%"
"07/22/2003","1.9687","1.9717","1.9764","1.9546","","-0.10%"
"07/21/2003","1.9707","1.9628","1.9784","1.9618","","0.20%"
"07/18/2003","1.9667","1.9243","1.9769","1.9233","","2.20%"
"07/17/2003","1.9244","1.9188","1.9311","1.9148","","0.13%"
"07/16/2003","1.9219","1.9252","1.9314","1.9070","","-0.22%"
"07/15/2003","1.9261","1.9162","1.9396","1.9140","","0.49%"
"07/14/2003","1.9167","1.9101","1.9177","1.9045","","0.51%"
"07/11/2003","1.9070","1.9295","1.9348","1.8995","","-1.19%"
"07/10/2003","1.9299","1.9275","1.9691","1.9152","","0.08%"
"07/09/2003","1.9284","1.9144","1.9438","1.9067","","0.54%"
"07/08/2003","1.9181","1.8857","1.9249","1.8838","","1.74%"
"07/07/2003","1.8853","1.9287","1.9322","1.8788","","-2.27%"
"07/04/2003","1.9290","1.9281","1.9335","1.9206","","-0.01%"
"07/03/2003","1.9292","1.9363","1.9414","1.9200","","-0.51%"
"07/02/2003","1.9390","1.9470","1.9533","1.9277","","-0.46%"
"07/01/2003","1.9480","1.9580","1.9651","1.9372","","-0.59%"
"06/30/2003","1.9596","1.9627","1.9684","1.9451","","-0.18%"
"06/27/2003","1.9631","1.9691","1.9753","1.9562","","-0.47%"
"06/26/2003","1.9723","1.9693","1.9784","1.9540","","0.08%"
"06/25/2003","1.9708","1.9607","1.9769","1.9581","","0.44%"
"06/24/2003","1.9621","1.9686","1.9780","1.9568","","-0.44%"
"06/23/2003","1.9708","1.9841","1.9893","1.9602","","-0.91%"
"06/20/2003","1.9889","2.0096","2.0126","1.9799","","-1.04%"
"06/19/2003","2.0099","1.9956","2.0138","1.9832","","0.56%"
"06/18/2003","1.9987","2.0138","2.0213","1.9933","","-0.86%"
"06/17/2003","2.0160","2.0294","2.0324","2.0121","","-0.66%"
"06/16/2003","2.0293","2.0402","2.0457","2.0257","","-0.59%"
"06/13/2003","2.0414","2.0293","2.0493","2.0262","","0.48%"
"06/12/2003","2.0316","2.0350","2.0440","2.0214","","-0.29%"
"06/11/2003","2.0376","2.0356","2.0444","2.0272","","0.06%"
"06/10/2003","2.0363","2.0441","2.0479","2.0287","","-0.39%"
"06/09/2003","2.0443","2.0291","2.0509","2.0196","","0.94%"
"06/06/2003","2.0253","2.0444","2.0550","2.0192","","-1.10%"
"06/05/2003","2.0479","1.9983","2.0542","1.9964","","2.36%"
"06/04/2003","2.0006","2.0186","2.0246","1.9981","","-0.94%"
"06/03/2003","2.0196","2.0244","2.0334","2.0165","","-0.44%"
"06/02/2003","2.0286","2.0349","2.0384","2.0153","","-0.67%"
"05/30/2003","2.0423","2.0565","2.0606","2.0336","","-0.71%"
"05/29/2003","2.0570","2.0332","2.0644","2.0316","","1.03%"
"05/28/2003","2.0361","2.0315","2.0507","2.0232","","0.11%"
"05/27/2003","2.0339","2.0244","2.0427","2.0202","","0.25%"
"05/26/2003","2.0289","2.0198","2.0344","2.0171","","0.19%"
"05/23/2003","2.0251","2.0050","2.0328","2.0031","","0.90%"
"05/22/2003","2.0071","2.0034","2.0189","1.9995","","0.16%"
"05/21/2003","2.0038","1.9913","2.0101","1.9883","","0.48%"
"05/20/2003","1.9942","1.9920","2.0043","1.9868","","-0.12%"
"05/19/2003","1.9966","1.9901","2.0115","1.9853","","0.15%"
"05/16/2003","1.9937","1.9918","2.0013","1.9796","","-0.03%"
"05/15/2003","1.9942","1.9941","2.0084","1.9845","","-0.12%"
"05/14/2003","1.9966","1.9986","2.0128","1.9934","","-0.15%"
"05/13/2003","1.9996","1.9898","2.0103","1.9881","","0.39%"
"05/12/2003","1.9919","1.9890","2.0039","1.9857","","-0.08%"
"05/09/2003","1.9935","1.9984","2.0028","1.9872","","-0.36%"
"05/08/2003","2.0008","2.0023","2.0335","1.9628","","-0.13%"
"05/07/2003","2.0034","1.9916","2.0187","1.9876","","0.54%"
"05/06/2003","1.9926","1.9891","2.0004","1.9814","","0.07%"
"05/05/2003","1.9912","1.9910","1.9966","1.9835","","0.00%"
"05/02/2003","1.9912","1.9933","2.0010","1.9858","","-0.17%"
"05/01/2003","1.9945","1.9884","2.0069","1.9840","","0.19%"
"04/30/2003","1.9907","1.9793","2.0021","1.9768","","0.36%"
"04/29/2003","1.9835","1.9764","1.9853","1.9623","","0.34%"
"04/28/2003","1.9768","1.9845","1.9947","1.9693","","-0.70%"
"04/25/2003","1.9907","1.9910","1.9966","1.9798","","-0.12%"
"04/24/2003","1.9930","1.9792","1.9954","1.9732","","0.80%"
"04/23/2003","1.9772","1.9518","1.9773","1.9487","","1.28%"
"04/22/2003","1.9523","1.9576","1.9647","1.9486","","-0.36%"
"04/21/2003","1.9593","1.9557","1.9605","1.9469","","0.32%"
"04/18/2003","1.9531","1.9537","1.9592","1.9510","","-0.02%"
"04/17/2003","1.9534","1.9541","1.9700","1.9500","","-0.18%"
"04/16/2003","1.9570","1.9517","1.9603","1.9417","","0.14%"
"04/15/2003","1.9542","1.9655","1.9739","1.9477","","-0.62%"
"04/14/2003","1.9663","1.9676","1.9785","1.9618","","-0.11%"
"04/11/2003","1.9684","1.9690","1.9764","1.9599","","-0.08%"
"04/10/2003","1.9699","1.9628","1.9829","1.9625","","0.23%"
"04/09/2003","1.9653","1.9657","1.9739","1.9566","","-0.10%"
"04/08/2003","1.9672","1.9747","1.9811","1.9562","","-0.41%"
"04/07/2003","1.9752","1.9776","1.9935","1.9670","","-0.45%"
"04/04/2003","1.9842","1.9619","1.9893","1.9536","","1.15%"
"04/03/2003","1.9617","1.9502","1.9634","1.9438","","0.65%"
"04/02/2003","1.9491","1.9665","1.9724","1.9445","","-1.04%"
"04/01/2003","1.9695","1.9662","1.9737","1.9596","","-0.02%"
"03/31/2003","1.9698","1.9599","1.9776","1.9504","","0.64%"
"03/28/2003","1.9573","1.9410","1.9622","1.9374","","0.75%"
"03/27/2003","1.9427","1.9505","1.9616","1.9373","","-0.50%"
"03/26/2003","1.9524","1.9364","1.9607","1.9303","","0.94%"
"03/25/2003","1.9342","1.9287","1.9427","1.9232","","0.30%"
"03/24/2003","1.9284","1.9174","1.9347","1.9127","","0.64%"
"03/21/2003","1.9161","1.9171","1.9279","1.9096","","-0.14%"
"03/20/2003","1.9187","1.9245","1.9323","1.9105","","-0.38%"
"03/19/2003","1.9260","1.9357","1.9422","1.9166","","-0.66%"
"03/18/2003","1.9388","1.9340","1.9508","1.9255","","0.09%"
"03/17/2003","1.9371","1.9530","1.9626","1.9219","","-0.55%"
"03/14/2003","1.9478","1.9702","1.9797","1.9401","","-1.23%"
"03/13/2003","1.9720","2.0071","2.0244","1.9699","","-1.77%"
"03/12/2003","2.0076","1.9887","2.0180","1.9845","","0.74%"
"03/11/2003","1.9929","1.9753","2.0026","1.9630","","0.81%"
"03/10/2003","1.9768","1.9557","1.9796","1.9525","","0.88%"
"03/07/2003","1.9595","1.9411","1.9641","1.9360","","0.88%"
"03/06/2003","1.9425","1.9297","1.9499","1.9292","","0.62%"
"03/05/2003","1.9305","1.9405","1.9524","1.9275","","-0.65%"
"03/04/2003","1.9431","1.9357","1.9485","1.9351","","0.36%"
"03/03/2003","1.9362","1.9279","1.9426","1.9249","","0.32%"
"02/28/2003","1.9301","1.9121","1.9455","1.9093","","0.88%"
"02/27/2003","1.9133","1.9046","1.9179","1.8982","","0.33%"
"02/26/2003","1.9070","1.9052","1.9171","1.9009","","-0.01%"
"02/25/2003","1.9072","1.9081","1.9140","1.8974","","-0.18%"
"02/24/2003","1.9106","1.9195","1.9259","1.9012","","-0.95%"
"02/21/2003","1.9289","1.9370","1.9409","1.9248","","-0.45%"
"02/20/2003","1.9377","1.9395","1.9495","1.9328","","-0.07%"
"02/19/2003","1.9390","1.9418","1.9491","1.9360","","-0.26%"
"02/18/2003","1.9440","1.9484","1.9546","1.9375","","-0.29%"
"02/17/2003","1.9496","1.9509","1.9563","1.9416","","-0.18%"
"02/14/2003","1.9532","1.9524","1.9630","1.9464","","-0.12%"
"02/13/2003","1.9556","1.9529","1.9651","1.9471","","0.11%"
"02/12/2003","1.9535","1.9477","1.9566","1.9415","","0.25%"
"02/11/2003","1.9487","1.9481","1.9645","1.9446","","-0.13%"
"02/10/2003","1.9512","1.9660","1.9691","1.9483","","-1.04%"
"02/07/2003","1.9718","1.9705","1.9766","1.9568","","0.06%"
"02/06/2003","1.9706","1.9645","1.9784","1.9623","","0.13%"
"02/05/2003","1.9680","1.9809","1.9897","1.9597","","-0.62%"
"02/04/2003","1.9802","1.9793","1.9874","1.9668","","-0.11%"
"02/03/2003","1.9823","1.9860","1.9901","1.9727","","0.37%"
"01/31/2003","1.9750","1.9773","1.9865","1.9636","","-0.28%"
"01/30/2003","1.9805","1.9716","1.9887","1.9610","","0.36%"
"01/29/2003","1.9733","1.9802","1.9916","1.9676","","-0.32%"
"01/28/2003","1.9797","1.9754","1.9877","1.9734","","0.17%"
"01/27/2003","1.9764","1.9741","1.9891","1.9635","","0.27%"
"01/24/2003","1.9711","1.9602","1.9744","1.9436","","0.34%"
"01/23/2003","1.9644","1.9828","1.9883","1.9562","","-0.81%"
"01/22/2003","1.9805","1.9618","1.9845","1.9528","","0.91%"
"01/21/2003","1.9627","1.9265","1.9683","1.9262","","1.69%"
"01/20/2003","1.9300","1.9271","1.9390","1.9255","","-0.08%"
"01/17/2003","1.9316","1.9431","1.9478","1.9247","","-0.94%"
"01/16/2003","1.9499","1.9570","1.9598","1.9392","","-0.37%"
"01/15/2003","1.9571","1.9537","1.9731","1.9456","","0.06%"
"01/14/2003","1.9560","1.9439","1.9668","1.9414","","0.40%"
"01/13/2003","1.9482","1.9625","1.9680","1.9431","","-0.83%"
"01/10/2003","1.9646","1.9709","1.9743","1.9557","","-0.48%"
"01/09/2003","1.9740","1.9642","1.9781","1.9626","","0.19%"
"01/08/2003","1.9703","1.9619","1.9823","1.9579","","0.25%"
"01/07/2003","1.9653","1.9627","1.9670","1.9486","","-0.04%"
"01/06/2003","1.9661","1.9753","1.9817","1.9595","","-0.27%"
"01/03/2003","1.9714","1.9799","1.9899","1.9679","","-0.51%"
"01/02/2003","1.9815","1.9981","2.0065","1.9708","","-1.07%"
"12/31/2002","2.0030","1.9909","2.0089","1.9829","","0.41%"
"12/30/2002","1.9949","2.0083","2.0114","1.9865","","-0.64%"
"12/27/2002","2.0077","1.9996","2.0143","1.9929","","0.15%"
"12/26/2002","2.0046","1.9925","2.0050","1.9890","","0.40%"
"12/25/2002","1.9967","1.9903","1.9975","1.9842","","0.23%"
"12/24/2002","1.9922","1.9884","2.0011","1.9830","","0.07%"
"12/23/2002","1.9908","1.9911","2.0016","1.9789","","0.12%"
"12/20/2002","1.9885","1.9876","2.0036","1.9745","","0.04%"
"12/19/2002","1.9878","1.9946","2.0015","1.9729","","-0.44%"
"12/18/2002","1.9965","1.9840","2.0048","1.9807","","0.44%"
"12/17/2002","1.9878","1.9858","1.9959","1.9774","","0.02%"
"12/16/2002","1.9874","1.9924","1.9977","1.9818","","-0.17%"
"12/13/2002","1.9908","2.0029","2.0059","1.9782","","-0.61%"
"12/12/2002","2.0030","2.0052","2.0116","1.9871","","-0.15%"
"12/11/2002","2.0061","2.0074","2.0145","1.9982","","-0.34%"
"12/10/2002","2.0129","2.0038","2.0129","1.9951","","0.30%"
"12/09/2002","2.0068","2.0080","2.0142","1.9964","","-0.26%"
"12/06/2002","2.0120","1.9922","2.0244","1.9875","","0.79%"
"12/05/2002","1.9962","1.9954","2.0016","1.9861","","0.01%"
"12/04/2002","1.9960","1.9978","2.0060","1.9916","","-0.20%"
"12/03/2002","1.9999","1.9996","2.0053","1.9882","","-0.11%"
"12/02/2002","2.0021","1.9876","2.0037","1.9688","","0.27%"
"11/29/2002","1.9967","2.0044","2.0082","1.9896","","-0.67%"
"11/28/2002","2.0101","2.0012","2.0184","1.9982","","0.32%"
"11/27/2002","2.0036","1.9996","2.0261","1.9876","","0.22%"
"11/26/2002","1.9993","1.9840","2.0074","1.9796","","0.66%"
"11/25/2002","1.9861","1.9795","1.9935","1.9754","","0.34%"
"11/22/2002","1.9794","1.9885","1.9975","1.9766","","-0.63%"
"11/21/2002","1.9920","2.0058","2.0101","1.9800","","-0.76%"
"11/20/2002","2.0072","2.0189","2.0311","2.0042","","-0.47%"
"11/19/2002","2.0166","2.0271","2.0410","2.0098","","-0.63%"
"11/18/2002","2.0293","2.0212","2.0338","2.0172","","0.56%"
"11/15/2002","2.0180","2.0050","2.0202","1.9990","","0.44%"
"11/14/2002","2.0092","2.0235","2.0322","2.0036","","-0.72%"
"11/13/2002","2.0237","2.0506","2.0555","2.0197","","-1.39%"
"11/12/2002","2.0523","2.0443","2.0571","2.0352","","0.34%"
"11/11/2002","2.0454","2.0411","2.0568","2.0367","","0.23%"
"11/08/2002","2.0408","2.0168","2.0424","2.0072","","1.01%"
"11/07/2002","2.0203","2.0128","2.0262","2.0038","","0.42%"
"11/06/2002","2.0119","2.0143","2.0256","2.0048","","-0.24%"
"11/05/2002","2.0168","2.0068","2.0236","1.9998","","0.31%"
"11/04/2002","2.0106","2.0228","2.0316","1.9992","","-0.83%"
"11/01/2002","2.0274","2.0358","2.0426","2.0207","","-0.44%"
"10/31/2002","2.0363","2.0375","2.0456","2.0282","","-0.06%"
"10/30/2002","2.0376","2.0210","2.0437","2.0162","","0.74%"
"10/29/2002","2.0227","2.0106","2.0329","2.0043","","0.47%"
"10/28/2002","2.0133","1.9998","2.0170","1.9918","","0.47%"
"10/25/2002","2.0038","2.0088","2.0147","1.9994","","-0.44%"
"10/24/2002","2.0126","2.0116","2.0157","1.9945","","-0.13%"
"10/23/2002","2.0153","2.0238","2.0277","2.0080","","-0.41%"
"10/22/2002","2.0236","2.0122","2.0288","2.0052","","0.61%"
"10/21/2002","2.0113","2.0153","2.0240","1.9998","","-0.37%"
"10/18/2002","2.0188","2.0149","2.0248","2.0089","","0.15%"
"10/17/2002","2.0157","2.0418","2.0464","2.0112","","-1.40%"
"10/16/2002","2.0444","2.0450","2.0549","2.0366","","-0.15%"
"10/15/2002","2.0474","2.0614","2.0779","2.0379","","-0.82%"
"10/14/2002","2.0643","2.0520","2.0686","2.0503","","0.62%"
"10/11/2002","2.0515","2.0548","2.0654","2.0446","","-0.36%"
"10/10/2002","2.0590","2.0573","2.0732","2.0455","","0.01%"
"10/09/2002","2.0587","2.0324","2.0663","2.0307","","1.26%"
"10/08/2002","2.0330","2.0304","2.0371","2.0238","","-0.04%"
"10/07/2002","2.0339","2.0428","2.0474","2.0209","","-0.59%"
"10/04/2002","2.0460","2.0659","2.0728","2.0394","","-1.15%"
"10/03/2002","2.0698","2.0806","2.0861","2.0576","","-0.67%"
"10/02/2002","2.0838","2.0693","2.0873","2.0606","","0.52%"
"10/01/2002","2.0730","2.1027","2.1162","2.0676","","-1.44%"
"09/30/2002","2.1033","2.0890","2.1100","2.0820","","0.96%"
"09/27/2002","2.0834","2.0750","2.0853","2.0659","","0.31%"
"09/26/2002","2.0770","2.0630","2.1091","2.0552","","0.40%"
"09/25/2002","2.0687","2.0863","2.0915","2.0647","","-0.98%"
"09/24/2002","2.0891","2.0840","2.0948","2.0764","","0.10%"
"09/23/2002","2.0871","2.0873","2.1014","2.0730","","-0.04%"
"09/20/2002","2.0879","2.0795","2.0940","2.0733","","0.33%"
"09/19/2002","2.0811","2.0690","2.0816","2.0580","","0.42%"
"09/18/2002","2.0724","2.0719","2.0917","2.0597","","-0.12%"
"09/17/2002","2.0749","2.0565","2.0764","2.0422","","0.80%"
"09/16/2002","2.0585","2.0546","2.0711","2.0473","","0.49%"
"09/13/2002","2.0484","2.0642","2.0778","2.0451","","-0.83%"
"09/12/2002","2.0656","2.0654","2.0700","2.0458","","-0.16%"
"09/11/2002","2.0690","2.0734","2.0781","2.0573","","-0.19%"
"09/10/2002","2.0730","2.0821","2.1033","2.0580","","-0.48%"
"09/09/2002","2.0831","2.0861","2.0960","2.0784","","-0.18%"
"09/06/2002","2.0869","2.1258","2.1381","2.0809","","-1.99%"
"09/05/2002","2.1292","2.1274","2.1452","2.1179","","0.07%"
"09/04/2002","2.1277","2.1320","2.1467","2.1176","","-0.39%"
"09/03/2002","2.1360","2.0886","2.1395","2.0883","","1.94%"
"09/02/2002","2.0953","2.0937","2.1022","2.0846","","0.11%"
"08/30/2002","2.0930","2.0941","2.1059","2.0868","","-0.35%"
"08/29/2002","2.1003","2.0817","2.1174","2.0791","","0.76%"
"08/28/2002","2.0844","2.0737","2.0960","2.0689","","0.23%"
"08/27/2002","2.0796","2.0664","2.0844","2.0572","","0.32%"
"08/26/2002","2.0730","2.0783","2.0863","2.0677","","-0.65%"
"08/23/2002","2.0865","2.0749","2.0894","2.0682","","0.41%"
"08/22/2002","2.0780","2.0981","2.1094","2.0732","","-1.20%"
"08/21/2002","2.1033","2.0806","2.1155","2.0746","","1.05%"
"08/20/2002","2.0815","2.0908","2.0965","2.0744","","-0.63%"
"08/19/2002","2.0946","2.1021","2.1156","2.0847","","-0.44%"
"08/16/2002","2.1039","2.1058","2.1191","2.0839","","-0.25%"
"08/15/2002","2.1091","2.1137","2.1258","2.0866","","-0.45%"
"08/14/2002","2.1186","2.1344","2.1688","2.1138","","-0.82%"
"08/13/2002","2.1362","2.1084","2.1370","2.1003","","1.25%"
"08/12/2002","2.1098","2.1149","2.1258","2.0944","","-0.36%"
"08/09/2002","2.1174","2.1202","2.1346","2.1098","","-0.30%"
"08/08/2002","2.1237","2.1351","2.1451","2.1128","","-0.80%"
"08/07/2002","2.1408","2.1294","2.1589","2.1256","","0.30%"
"08/06/2002","2.1345","2.1401","2.1641","2.1278","","-0.40%"
"08/05/2002","2.1431","2.1238","2.1558","2.1107","","0.72%"
"08/02/2002","2.1278","2.1252","2.1407","2.1095","","0.13%"
