"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2007","1.5242","1.5243","1.5275","1.5183","","-0.10%"
"04/26/2007","1.5257","1.5210","1.5272","1.5195","","0.35%"
"04/25/2007","1.5204","1.5287","1.5335","1.5184","","-0.65%"
"04/24/2007","1.5304","1.5231","1.5318","1.5176","","0.48%"
"04/23/2007","1.5231","1.5269","1.5287","1.5202","","-0.31%"
"04/20/2007","1.5278","1.5373","1.5400","1.5245","","-0.60%"
"04/19/2007","1.5370","1.5346","1.5392","1.5259","","0.15%"
"04/18/2007","1.5347","1.5355","1.5412","1.5295","","0.04%"
"04/17/2007","1.5341","1.5304","1.5366","1.5301","","0.18%"
"04/16/2007","1.5313","1.5403","1.5434","1.5297","","-0.56%"
"04/13/2007","1.5400","1.5301","1.5406","1.5285","","0.63%"
"04/12/2007","1.5303","1.5286","1.5371","1.5271","","0.06%"
"04/11/2007","1.5294","1.5409","1.5422","1.5287","","-0.80%"
"04/10/2007","1.5417","1.5391","1.5476","1.5380","","0.14%"
"04/09/2007","1.5396","1.5387","1.5413","1.5362","","-0.06%"
"04/06/2007","1.5406","1.5460","1.5470","1.5368","","-0.37%"
"04/05/2007","1.5463","1.5494","1.5508","1.5393","","-0.25%"
"04/04/2007","1.5501","1.5441","1.5507","1.5410","","0.36%"
"04/03/2007","1.5446","1.5459","1.5486","1.5424","","-0.10%"
"04/02/2007","1.5462","1.5402","1.5475","1.5361","","0.37%"
"03/30/2007","1.5405","1.5441","1.5469","1.5296","","-0.28%"
"03/29/2007","1.5448","1.5434","1.5492","1.5410","","0.06%"
"03/28/2007","1.5438","1.5449","1.5499","1.5415","","-0.10%"
"03/27/2007","1.5454","1.5472","1.5491","1.5394","","-0.18%"
"03/26/2007","1.5482","1.5417","1.5516","1.5390","","0.40%"
"03/23/2007","1.5421","1.5432","1.5455","1.5385","","-0.06%"
"03/22/2007","1.5430","1.5465","1.5507","1.5403","","-0.27%"
"03/21/2007","1.5471","1.5466","1.5487","1.5383","","0.05%"
"03/20/2007","1.5463","1.5655","1.5682","1.5432","","-1.25%"
"03/19/2007","1.5659","1.5677","1.5689","1.5593","","0.01%"
"03/16/2007","1.5657","1.5570","1.5670","1.5564","","0.53%"
"03/15/2007","1.5575","1.5551","1.5594","1.5493","","0.10%"
"03/14/2007","1.5559","1.5488","1.5598","1.5443","","0.42%"
"03/13/2007","1.5494","1.5457","1.5524","1.5372","","0.23%"
"03/12/2007","1.5458","1.5381","1.5469","1.5350","","0.55%"
"03/09/2007","1.5374","1.5496","1.5529","1.5334","","-0.79%"
"03/08/2007","1.5497","1.5521","1.5539","1.5464","","-0.17%"
"03/07/2007","1.5524","1.5439","1.5540","1.5402","","0.56%"
"03/06/2007","1.5437","1.5457","1.5490","1.5362","","-0.16%"
"03/05/2007","1.5462","1.5531","1.5549","1.5416","","-0.45%"
"03/02/2007","1.5532","1.5462","1.5538","1.5405","","0.50%"
"03/01/2007","1.5454","1.5469","1.5543","1.5407","","-0.12%"
"02/28/2007","1.5472","1.5452","1.5504","1.5371","","0.13%"
"02/27/2007","1.5452","1.5297","1.5466","1.5272","","0.97%"
"02/26/2007","1.5303","1.5259","1.5311","1.5224","","0.30%"
"02/23/2007","1.5257","1.5246","1.5280","1.5185","","0.11%"
"02/22/2007","1.5240","1.5243","1.5263","1.5166","","-0.01%"
"02/21/2007","1.5242","1.5373","1.5410","1.5222","","-0.85%"
"02/20/2007","1.5373","1.5311","1.5402","1.5286","","0.36%"
"02/19/2007","1.5318","1.5312","1.5330","1.5268","","0.29%"
"02/16/2007","1.5273","1.5271","1.5308","1.5235","","-0.07%"
"02/15/2007","1.5284","1.5298","1.5339","1.5260","","-0.10%"
"02/14/2007","1.5299","1.5208","1.5337","1.5197","","0.61%"
"02/13/2007","1.5206","1.5230","1.5278","1.5188","","-0.20%"
"02/12/2007","1.5236","1.5237","1.5301","1.5164","","-0.06%"
"02/09/2007","1.5245","1.5415","1.5437","1.5226","","-1.10%"
"02/08/2007","1.5414","1.5407","1.5483","1.5378","","-0.06%"
"02/07/2007","1.5423","1.5340","1.5437","1.5325","","0.46%"
"02/06/2007","1.5352","1.5283","1.5361","1.5260","","0.44%"
"02/05/2007","1.5284","1.5339","1.5370","1.5261","","-0.51%"
"02/02/2007","1.5363","1.5345","1.5457","1.5326","","0.08%"
"02/01/2007","1.5351","1.5326","1.5369","1.5282","","0.10%"
"01/31/2007","1.5335","1.5304","1.5383","1.5240","","0.18%"
"01/30/2007","1.5307","1.5327","1.5355","1.5277","","-0.09%"
"01/29/2007","1.5321","1.5235","1.5334","1.5216","","0.53%"
"01/26/2007","1.5240","1.5293","1.5322","1.5201","","-0.41%"
"01/25/2007","1.5303","1.5277","1.5325","1.5207","","0.20%"
"01/24/2007","1.5272","1.5371","1.5402","1.5263","","-0.66%"
"01/23/2007","1.5373","1.5306","1.5438","1.5271","","0.41%"
"01/22/2007","1.5310","1.5194","1.5324","1.5179","","0.78%"
"01/19/2007","1.5192","1.5214","1.5277","1.5156","","-0.07%"
"01/18/2007","1.5203","1.5170","1.5252","1.5155","","0.20%"
"01/17/2007","1.5172","1.5194","1.5233","1.5148","","-0.14%"
"01/16/2007","1.5193","1.5099","1.5217","1.5085","","0.64%"
"01/15/2007","1.5097","1.5108","1.5147","1.5076","","-0.04%"
"01/12/2007","1.5103","1.5179","1.5210","1.5083","","-0.43%"
"01/11/2007","1.5168","1.5188","1.5320","1.5150","","-0.26%"
"01/10/2007","1.5207","1.5293","1.5320","1.5199","","-0.58%"
"01/09/2007","1.5296","1.5302","1.5357","1.5274","","-0.10%"
"01/08/2007","1.5311","1.5259","1.5353","1.5234","","0.39%"
"01/05/2007","1.5252","1.5413","1.5434","1.5228","","-1.01%"
"01/04/2007","1.5408","1.5441","1.5459","1.5347","","-0.18%"
"01/03/2007","1.5436","1.5452","1.5510","1.5386","","-0.11%"
"01/02/2007","1.5453","1.5386","1.5501","1.5368","","0.42%"
"01/01/2007","1.5389","1.5387","1.5393","1.5357","","0.05%"
"12/29/2006","1.5381","1.5253","1.5406","1.5235","","0.85%"
"12/28/2006","1.5252","1.5239","1.5297","1.5217","","0.08%"
"12/27/2006","1.5240","1.5202","1.5324","1.5197","","0.26%"
"12/26/2006","1.5200","1.5179","1.5242","1.5178","","0.01%"
"12/25/2006","1.5198","1.5204","1.5253","1.5171","","-0.11%"
"12/22/2006","1.5215","1.5206","1.5273","1.5169","","0.02%"
"12/21/2006","1.5212","1.5138","1.5228","1.5116","","0.46%"
"12/20/2006","1.5142","1.5195","1.5266","1.5088","","-0.43%"
"12/19/2006","1.5208","1.5158","1.5256","1.5106","","0.30%"
"12/18/2006","1.5162","1.5141","1.5185","1.5092","","0.09%"
"12/15/2006","1.5148","1.5207","1.5238","1.5117","","-0.43%"
"12/14/2006","1.5213","1.5287","1.5322","1.5180","","-0.52%"
"12/13/2006","1.5292","1.5302","1.5321","1.5215","","-0.06%"
"12/12/2006","1.5301","1.5188","1.5324","1.5153","","0.70%"
"12/11/2006","1.5194","1.5137","1.5220","1.5092","","0.20%"
"12/08/2006","1.5164","1.5271","1.5347","1.5155","","-0.71%"
"12/07/2006","1.5272","1.5242","1.5306","1.5226","","0.13%"
"12/06/2006","1.5252","1.5204","1.5282","1.5140","","0.26%"
"12/05/2006","1.5213","1.5208","1.5240","1.5156","","0.09%"
"12/04/2006","1.5199","1.5258","1.5296","1.5170","","-0.45%"
"12/01/2006","1.5267","1.5103","1.5280","1.5070","","1.03%"
"11/30/2006","1.5112","1.4967","1.5160","1.4955","","0.99%"
"11/29/2006","1.4964","1.4911","1.5004","1.4905","","0.29%"
"11/28/2006","1.4920","1.4868","1.4934","1.4838","","0.30%"
"11/27/2006","1.4875","1.4904","1.4913","1.4824","","0.07%"
"11/24/2006","1.4864","1.4777","1.4898","1.4761","","0.59%"
"11/23/2006","1.4777","1.4770","1.4809","1.4750","","0.12%"
"11/22/2006","1.4759","1.4718","1.4780","1.4675","","0.28%"
"11/21/2006","1.4718","1.4689","1.4743","1.4666","","0.10%"
"11/20/2006","1.4703","1.4702","1.4726","1.4661","","-0.05%"
"11/17/2006","1.4710","1.4604","1.4711","1.4575","","0.67%"
"11/16/2006","1.4612","1.4603","1.4635","1.4555","","0.02%"
"11/15/2006","1.4609","1.4565","1.4638","1.4544","","0.19%"
"11/14/2006","1.4581","1.4570","1.4638","1.4551","","0.04%"
"11/13/2006","1.4575","1.4529","1.4606","1.4519","","0.26%"
"11/10/2006","1.4537","1.4487","1.4568","1.4471","","0.36%"
"11/09/2006","1.4485","1.4402","1.4521","1.4390","","0.50%"
"11/08/2006","1.4413","1.4426","1.4476","1.4385","","-0.06%"
"11/07/2006","1.4421","1.4372","1.4466","1.4351","","0.36%"
"11/06/2006","1.4369","1.4363","1.4437","1.4346","","0.01%"
"11/03/2006","1.4367","1.4474","1.4508","1.4323","","-0.84%"
"11/02/2006","1.4488","1.4442","1.4534","1.4403","","0.24%"
"11/01/2006","1.4454","1.4323","1.4490","1.4301","","0.89%"
"10/31/2006","1.4327","1.4318","1.4361","1.4270","","-0.04%"
"10/30/2006","1.4333","1.4249","1.4341","1.4219","","0.50%"
"10/27/2006","1.4261","1.4243","1.4295","1.4220","","0.07%"
"10/26/2006","1.4251","1.4154","1.4322","1.4151","","0.66%"
"10/25/2006","1.4158","1.4146","1.4208","1.4135","","0.06%"
"10/24/2006","1.4150","1.4152","1.4204","1.4123","","-0.08%"
"10/23/2006","1.4162","1.4199","1.4206","1.4117","","-0.18%"
"10/20/2006","1.4188","1.4220","1.4268","1.4139","","-0.30%"
"10/19/2006","1.4230","1.4231","1.4299","1.4209","","-0.07%"
"10/18/2006","1.4240","1.4300","1.4327","1.4211","","-0.45%"
"10/17/2006","1.4305","1.4248","1.4325","1.4207","","0.39%"
"10/16/2006","1.4250","1.4211","1.4266","1.4202","","0.06%"
"10/13/2006","1.4241","1.4227","1.4287","1.4196","","0.07%"
"10/12/2006","1.4231","1.4236","1.4281","1.4212","","-0.09%"
"10/11/2006","1.4244","1.4205","1.4277","1.4194","","0.20%"
"10/10/2006","1.4215","1.4136","1.4221","1.4121","","0.50%"
"10/09/2006","1.4144","1.4176","1.4202","1.4119","","-0.37%"
"10/06/2006","1.4197","1.4277","1.4316","1.4157","","-0.60%"
"10/05/2006","1.4282","1.4321","1.4344","1.4264","","-0.31%"
"10/04/2006","1.4327","1.4285","1.4344","1.4257","","0.24%"
"10/03/2006","1.4293","1.4205","1.4294","1.4200","","0.55%"
"10/02/2006","1.4215","1.4172","1.4245","1.4146","","0.36%"
"09/29/2006","1.4164","1.4099","1.4194","1.4088","","0.37%"
"09/28/2006","1.4112","1.4108","1.4161","1.4071","","-0.01%"
"09/27/2006","1.4114","1.4118","1.4181","1.4086","","-0.04%"
"09/26/2006","1.4120","1.4235","1.4256","1.4111","","-0.86%"
"09/25/2006","1.4242","1.4289","1.4325","1.4204","","-0.34%"
"09/22/2006","1.4290","1.4282","1.4342","1.4246","","-0.06%"
"09/21/2006","1.4299","1.4312","1.4350","1.4229","","-0.14%"
"09/20/2006","1.4319","1.4286","1.4339","1.4258","","0.18%"
"09/19/2006","1.4293","1.4189","1.4314","1.4149","","0.70%"
"09/18/2006","1.4194","1.4139","1.4233","1.4125","","0.28%"
"09/15/2006","1.4155","1.4218","1.4245","1.4121","","-0.44%"
"09/14/2006","1.4217","1.4206","1.4257","1.4132","","0.01%"
"09/13/2006","1.4216","1.4206","1.4253","1.4171","","0.09%"
"09/12/2006","1.4203","1.4239","1.4269","1.4148","","-0.31%"
"09/11/2006","1.4247","1.4196","1.4259","1.4173","","0.30%"
"09/08/2006","1.4205","1.4130","1.4218","1.4090","","0.48%"
"09/07/2006","1.4137","1.4160","1.4190","1.4054","","-0.12%"
"09/06/2006","1.4154","1.4235","1.4265","1.4113","","-0.68%"
"09/05/2006","1.4251","1.4233","1.4277","1.4196","","0.00%"
"09/04/2006","1.4251","1.4180","1.4260","1.4175","","0.59%"
"09/01/2006","1.4168","1.4138","1.4206","1.4100","","0.28%"
"08/31/2006","1.4129","1.4228","1.4280","1.4124","","-0.74%"
"08/30/2006","1.4235","1.4202","1.4265","1.4160","","0.18%"
"08/29/2006","1.4210","1.4202","1.4245","1.4143","","0.08%"
"08/28/2006","1.4199","1.4146","1.4233","1.4137","","0.39%"
"08/25/2006","1.4144","1.4165","1.4179","1.4094","","-0.14%"
"08/24/2006","1.4164","1.4215","1.4264","1.4139","","-0.46%"
"08/23/2006","1.4229","1.4283","1.4308","1.4155","","-0.40%"
"08/22/2006","1.4286","1.4398","1.4424","1.4257","","-0.84%"
"08/21/2006","1.4407","1.4434","1.4481","1.4393","","-0.15%"
"08/18/2006","1.4428","1.4397","1.4454","1.4351","","0.24%"
"08/17/2006","1.4393","1.4371","1.4412","1.4340","","0.11%"
"08/16/2006","1.4377","1.4340","1.4385","1.4310","","0.27%"
"08/15/2006","1.4339","1.4345","1.4428","1.4326","","0.08%"
"08/14/2006","1.4328","1.4307","1.4362","1.4275","","0.15%"
"08/11/2006","1.4307","1.4413","1.4436","1.4239","","-0.78%"
"08/10/2006","1.4420","1.4403","1.4470","1.4338","","0.08%"
"08/09/2006","1.4409","1.4406","1.4450","1.4349","","0.02%"
"08/08/2006","1.4406","1.4364","1.4447","1.4314","","0.24%"
"08/07/2006","1.4371","1.4513","1.4525","1.4344","","-0.96%"
"08/04/2006","1.4511","1.4393","1.4597","1.4363","","0.72%"
"08/03/2006","1.4407","1.4399","1.4454","1.4320","","-0.03%"
"08/02/2006","1.4411","1.4497","1.4519","1.4385","","-0.63%"
"08/01/2006","1.4502","1.4443","1.4511","1.4391","","0.39%"
"07/31/2006","1.4445","1.4423","1.4466","1.4318","","0.06%"
"07/28/2006","1.4436","1.4400","1.4451","1.4366","","0.15%"
"07/27/2006","1.4415","1.4431","1.4470","1.4375","","-0.15%"
"07/26/2006","1.4436","1.4358","1.4442","1.4286","","0.52%"
"07/25/2006","1.4361","1.4387","1.4447","1.4322","","-0.35%"
"07/24/2006","1.4412","1.4446","1.4480","1.4376","","-0.23%"
"07/21/2006","1.4445","1.4299","1.4459","1.4264","","0.97%"
"07/20/2006","1.4306","1.4282","1.4354","1.4262","","0.09%"
"07/19/2006","1.4293","1.4202","1.4318","1.4170","","0.51%"
"07/18/2006","1.4220","1.4218","1.4254","1.4133","","-0.04%"
"07/17/2006","1.4225","1.4249","1.4277","1.4123","","-0.27%"
"07/14/2006","1.4264","1.4352","1.4375","1.4234","","-0.59%"
"07/13/2006","1.4348","1.4392","1.4436","1.4318","","-0.35%"
"07/12/2006","1.4399","1.4442","1.4481","1.4382","","-0.41%"
"07/11/2006","1.4459","1.4300","1.4483","1.4295","","1.01%"
"07/10/2006","1.4314","1.4265","1.4366","1.4233","","0.35%"
"07/07/2006","1.4264","1.4217","1.4299","1.4178","","0.26%"
"07/06/2006","1.4227","1.4152","1.4238","1.4132","","0.53%"
"07/05/2006","1.4152","1.4172","1.4195","1.4091","","-0.15%"
"07/04/2006","1.4173","1.4213","1.4270","1.4133","","-0.34%"
"07/03/2006","1.4221","1.4251","1.4311","1.4176","","-0.46%"
"06/30/2006","1.4287","1.4059","1.4298","1.4032","","1.61%"
"06/29/2006","1.4061","1.4098","1.4107","1.3944","","-0.30%"
"06/28/2006","1.4103","1.4127","1.4147","1.4047","","-0.24%"
"06/27/2006","1.4137","1.4138","1.4168","1.4075","","-0.03%"
"06/26/2006","1.4141","1.4004","1.4171","1.4001","","0.69%"
"06/23/2006","1.4044","1.4053","1.4123","1.4003","","-0.05%"
"06/22/2006","1.4051","1.4029","1.4094","1.3973","","0.14%"
"06/21/2006","1.4032","1.4060","1.4096","1.3955","","-0.26%"
"06/20/2006","1.4069","1.4093","1.4131","1.4008","","-0.17%"
"06/19/2006","1.4093","1.4189","1.4207","1.4060","","-0.68%"
"06/16/2006","1.4190","1.4047","1.4222","1.4028","","1.05%"
"06/15/2006","1.4042","1.4023","1.4126","1.4013","","0.01%"
"06/14/2006","1.4040","1.3965","1.4067","1.3941","","0.54%"
"06/13/2006","1.3965","1.3839","1.3978","1.3789","","0.93%"
"06/12/2006","1.3836","1.3961","1.3985","1.3797","","-1.16%"
"06/09/2006","1.3999","1.4189","1.4212","1.3954","","-1.44%"
"06/08/2006","1.4203","1.4229","1.4285","1.4144","","-0.15%"
"06/07/2006","1.4225","1.4274","1.4296","1.4200","","-0.36%"
"06/06/2006","1.4276","1.4279","1.4329","1.4239","","-0.13%"
"06/05/2006","1.4295","1.4234","1.4308","1.4212","","0.49%"
"06/02/2006","1.4226","1.4122","1.4237","1.4110","","0.63%"
"06/01/2006","1.4137","1.4102","1.4163","1.4060","","0.21%"
"05/31/2006","1.4108","1.4136","1.4169","1.4062","","-0.24%"
"05/30/2006","1.4142","1.4099","1.4193","1.4064","","0.23%"
"05/29/2006","1.4110","1.4054","1.4129","1.4041","","0.08%"
"05/26/2006","1.4099","1.4179","1.4224","1.4060","","-0.54%"
"05/25/2006","1.4175","1.4284","1.4337","1.4126","","-0.76%"
"05/24/2006","1.4283","1.4403","1.4466","1.4273","","-0.93%"
"05/23/2006","1.4417","1.4337","1.4438","1.4275","","0.48%"
"05/22/2006","1.4348","1.4292","1.4398","1.4271","","0.38%"
"05/19/2006","1.4293","1.4399","1.4415","1.4262","","-0.81%"
"05/18/2006","1.4409","1.4190","1.4418","1.4173","","1.50%"
"05/17/2006","1.4196","1.4235","1.4276","1.4127","","-0.26%"
"05/16/2006","1.4233","1.4236","1.4327","1.4209","","-0.09%"
"05/15/2006","1.4246","1.4355","1.4384","1.4220","","-0.63%"
"05/12/2006","1.4337","1.4158","1.4358","1.4129","","1.22%"
"05/11/2006","1.4164","1.4077","1.4171","1.4020","","0.59%"
"05/10/2006","1.4081","1.4018","1.4117","1.4013","","0.35%"
"05/09/2006","1.4032","1.4129","1.4173","1.3996","","-0.67%"
"05/08/2006","1.4126","1.4090","1.4183","1.4053","","0.44%"
"05/05/2006","1.4064","1.4072","1.4141","1.4044","","-0.06%"
"05/04/2006","1.4072","1.3995","1.4094","1.3968","","0.41%"
"05/03/2006","1.4014","1.3959","1.4017","1.3910","","0.37%"
"05/02/2006","1.3962","1.4008","1.4055","1.3939","","-0.35%"
"05/01/2006","1.4011","1.4101","1.4160","1.3989","","-0.75%"
"04/28/2006","1.4117","1.4068","1.4172","1.4061","","0.33%"
"04/27/2006","1.4070","1.4032","1.4095","1.3997","","0.24%"
"04/26/2006","1.4036","1.4056","1.4082","1.3983","","-0.24%"
"04/25/2006","1.4070","1.4076","1.4153","1.4016","","-0.14%"
"04/24/2006","1.4090","1.4046","1.4111","1.4016","","0.31%"
"04/21/2006","1.4046","1.4033","1.4092","1.3980","","0.07%"
"04/20/2006","1.4036","1.4057","1.4074","1.3989","","-0.15%"
"04/19/2006","1.4057","1.4089","1.4114","1.3991","","-0.26%"
"04/18/2006","1.4093","1.4050","1.4099","1.3988","","0.41%"
"04/17/2006","1.4036","1.3952","1.4076","1.3941","","0.66%"
"04/14/2006","1.3944","1.3929","1.3958","1.3897","","-0.01%"
"04/13/2006","1.3945","1.3880","1.3969","1.3848","","0.45%"
"04/12/2006","1.3883","1.3881","1.3935","1.3831","","-0.01%"
"04/11/2006","1.3884","1.3903","1.3938","1.3845","","-0.22%"
"04/10/2006","1.3915","1.3911","1.3923","1.3841","","0.16%"
"04/07/2006","1.3893","1.4087","1.4114","1.3863","","-1.42%"
"04/06/2006","1.4093","1.4284","1.4305","1.4064","","-1.37%"
"04/05/2006","1.4289","1.4257","1.4300","1.4223","","0.27%"
"04/04/2006","1.4251","1.4205","1.4367","1.4199","","0.23%"
"04/03/2006","1.4219","1.4154","1.4255","1.4067","","0.41%"
"03/31/2006","1.4161","1.4102","1.4176","1.4033","","0.38%"
"03/30/2006","1.4108","1.4086","1.4133","1.4007","","0.10%"
"03/29/2006","1.4094","1.4047","1.4119","1.4025","","0.26%"
"03/28/2006","1.4057","1.4041","1.4150","1.3999","","0.14%"
"03/27/2006","1.4038","1.4051","1.4118","1.4021","","-0.16%"
"03/24/2006","1.4061","1.3944","1.4070","1.3929","","0.80%"
"03/23/2006","1.3950","1.4081","1.4101","1.3923","","-0.95%"
"03/22/2006","1.4084","1.4076","1.4156","1.4047","","0.13%"
"03/21/2006","1.4066","1.4115","1.4157","1.4032","","-0.19%"
"03/20/2006","1.4093","1.4114","1.4236","1.4068","","-0.15%"
"03/17/2006","1.4114","1.4034","1.4145","1.4017","","0.54%"
"03/16/2006","1.4038","1.3931","1.4057","1.3897","","0.75%"
"03/15/2006","1.3934","1.3900","1.3958","1.3866","","0.30%"
"03/14/2006","1.3893","1.3845","1.3921","1.3831","","0.35%"
"03/13/2006","1.3845","1.3807","1.3886","1.3803","","0.08%"
"03/10/2006","1.3834","1.3820","1.3876","1.3776","","0.02%"
"03/09/2006","1.3831","1.3775","1.3854","1.3745","","0.31%"
"03/08/2006","1.3788","1.3662","1.3825","1.3640","","0.89%"
"03/07/2006","1.3666","1.3696","1.3710","1.3588","","-0.25%"
"03/06/2006","1.3700","1.3661","1.3732","1.3638","","0.26%"
"03/03/2006","1.3664","1.3615","1.3683","1.3583","","0.29%"
"03/02/2006","1.3624","1.3522","1.3629","1.3505","","0.71%"
"03/01/2006","1.3528","1.3546","1.3631","1.3486","","-0.16%"
"02/28/2006","1.3550","1.3509","1.3590","1.3494","","0.28%"
"02/27/2006","1.3512","1.3641","1.3658","1.3496","","-0.99%"
"02/24/2006","1.3647","1.3743","1.3758","1.3614","","-0.72%"
"02/23/2006","1.3746","1.3675","1.3776","1.3659","","0.50%"
"02/22/2006","1.3678","1.3657","1.3713","1.3619","","0.13%"
"02/21/2006","1.3660","1.3698","1.3715","1.3619","","-0.27%"
"02/20/2006","1.3697","1.3720","1.3780","1.3673","","-0.26%"
"02/17/2006","1.3733","1.3769","1.3794","1.3673","","-0.29%"
"02/16/2006","1.3773","1.3752","1.3793","1.3718","","0.07%"
"02/15/2006","1.3764","1.3744","1.3802","1.3688","","0.06%"
"02/14/2006","1.3756","1.3740","1.3802","1.3688","","-0.04%"
"02/13/2006","1.3762","1.3718","1.3773","1.3707","","0.24%"
"02/10/2006","1.3729","1.3723","1.3821","1.3697","","0.01%"
"02/09/2006","1.3727","1.3746","1.3788","1.3669","","-0.07%"
"02/08/2006","1.3736","1.3811","1.3846","1.3698","","-0.57%"
"02/07/2006","1.3815","1.3717","1.3828","1.3696","","0.73%"
"02/06/2006","1.3715","1.3764","1.3782","1.3678","","-0.39%"
"02/03/2006","1.3769","1.3839","1.3871","1.3740","","-0.58%"
"02/02/2006","1.3849","1.3756","1.3864","1.3730","","0.65%"
"02/01/2006","1.3760","1.3842","1.3874","1.3732","","-0.65%"
"01/31/2006","1.3850","1.3861","1.3938","1.3803","","-0.10%"
"01/30/2006","1.3864","1.3898","1.3927","1.3788","","-0.30%"
"01/27/2006","1.3906","1.4036","1.4070","1.3867","","-0.91%"
"01/26/2006","1.4034","1.4072","1.4166","1.4018","","-0.34%"
"01/25/2006","1.4082","1.4149","1.4194","1.4049","","-0.49%"
"01/24/2006","1.4152","1.4144","1.4225","1.4097","","0.07%"
"01/23/2006","1.4142","1.4008","1.4170","1.3990","","1.09%"
"01/20/2006","1.3989","1.4072","1.4095","1.3919","","-0.67%"
"01/19/2006","1.4084","1.4178","1.4256","1.4056","","-0.66%"
"01/18/2006","1.4177","1.4088","1.4238","1.4020","","0.61%"
"01/17/2006","1.4091","1.4023","1.4099","1.3956","","0.38%"
"01/16/2006","1.4038","1.4080","1.4120","1.4011","","-0.28%"
"01/13/2006","1.4078","1.3980","1.4108","1.3946","","0.59%"
"01/12/2006","1.3996","1.4052","1.4093","1.3959","","-0.41%"
"01/11/2006","1.4053","1.4060","1.4113","1.4005","","-0.11%"
"01/10/2006","1.4068","1.4108","1.4166","1.4009","","-0.34%"
"01/09/2006","1.4116","1.4154","1.4198","1.4082","","-0.28%"
"01/06/2006","1.4156","1.4071","1.4222","1.4038","","0.63%"
"01/05/2006","1.4067","1.3906","1.4097","1.3855","","1.09%"
"01/04/2006","1.3916","1.3889","1.3967","1.3875","","0.18%"
"01/03/2006","1.3891","1.3780","1.3909","1.3733","","0.75%"
"01/02/2006","1.3788","1.3797","1.3852","1.3721","","0.15%"
"12/30/2005","1.3767","1.3785","1.3840","1.3703","","-0.18%"
"12/29/2005","1.3792","1.3788","1.3863","1.3762","","-0.07%"
"12/28/2005","1.3801","1.3885","1.3973","1.3751","","-0.54%"
"12/27/2005","1.3876","1.3865","1.3928","1.3800","","0.21%"
"12/26/2005","1.3847","1.3845","1.3878","1.3770","","0.00%"
"12/23/2005","1.3847","1.3845","1.3876","1.3791","","-0.03%"
"12/22/2005","1.3851","1.3790","1.3899","1.3770","","0.28%"
"12/21/2005","1.3813","1.3889","1.3950","1.3772","","-0.68%"
"12/20/2005","1.3908","1.4030","1.4058","1.3876","","-0.95%"
"12/19/2005","1.4041","1.3941","1.4052","1.3897","","0.79%"
"12/16/2005","1.3931","1.3872","1.3935","1.3813","","0.35%"
"12/15/2005","1.3882","1.3824","1.3931","1.3774","","0.38%"
"12/14/2005","1.3830","1.3732","1.3892","1.3712","","0.66%"
"12/13/2005","1.3740","1.3753","1.3792","1.3715","","-0.19%"
"12/12/2005","1.3766","1.3637","1.3802","1.3631","","0.70%"
"12/09/2005","1.3670","1.3690","1.3726","1.3640","","-0.15%"
"12/08/2005","1.3691","1.3583","1.3739","1.3565","","0.79%"
"12/07/2005","1.3584","1.3636","1.3661","1.3538","","-0.41%"
"12/06/2005","1.3640","1.3639","1.3660","1.3569","","0.02%"
"12/05/2005","1.3637","1.3595","1.3686","1.3565","","0.18%"
"12/02/2005","1.3612","1.3682","1.3696","1.3563","","-0.44%"
"12/01/2005","1.3672","1.3739","1.3771","1.3630","","-0.51%"
"11/30/2005","1.3742","1.3765","1.3792","1.3691","","-0.23%"
"11/29/2005","1.3773","1.3820","1.3870","1.3711","","-0.49%"
"11/28/2005","1.3841","1.3691","1.3882","1.3648","","0.94%"
"11/25/2005","1.3712","1.3808","1.3823","1.3668","","-0.72%"
"11/24/2005","1.3812","1.3847","1.3877","1.3774","","-0.27%"
"11/23/2005","1.3849","1.3876","1.3921","1.3794","","-0.14%"
"11/22/2005","1.3868","1.3862","1.3906","1.3783","","-0.03%"
"11/21/2005","1.3872","1.3992","1.4072","1.3839","","-0.87%"
"11/18/2005","1.3994","1.3954","1.4021","1.3858","","0.29%"
"11/17/2005","1.3953","1.3921","1.3961","1.3861","","0.20%"
"11/16/2005","1.3925","1.3973","1.4007","1.3890","","-0.34%"
"11/15/2005","1.3973","1.3940","1.3998","1.3912","","0.13%"
"11/14/2005","1.3955","1.3941","1.4038","1.3921","","0.02%"
"11/11/2005","1.3952","1.3911","1.3973","1.3880","","0.22%"
"11/10/2005","1.3921","1.3958","1.4004","1.3883","","-0.26%"
"11/09/2005","1.3957","1.3952","1.4023","1.3902","","-0.10%"
"11/08/2005","1.3971","1.4001","1.4057","1.3920","","-0.34%"
"11/07/2005","1.4018","1.3983","1.4056","1.3943","","0.25%"
"11/04/2005","1.3983","1.4112","1.4143","1.3883","","-0.91%"
"11/03/2005","1.4112","1.4227","1.4259","1.4095","","-0.82%"
"11/02/2005","1.4228","1.4129","1.4261","1.4112","","0.77%"
"11/01/2005","1.4119","1.4171","1.4222","1.4077","","-0.34%"
"10/31/2005","1.4167","1.4196","1.4229","1.4087","","-0.30%"
"10/28/2005","1.4210","1.4217","1.4267","1.4152","","-0.18%"
"10/27/2005","1.4236","1.4105","1.4249","1.4082","","0.86%"
"10/26/2005","1.4114","1.4228","1.4279","1.4097","","-0.77%"
"10/25/2005","1.4224","1.4212","1.4282","1.4161","","0.02%"
