"Date","Price","Open","High","Low","Vol.","Change %"
"04/17/2007","1.6403","1.6426","1.6442","1.6378","","-0.21%"
"04/16/2007","1.6437","1.6445","1.6467","1.6420","","-0.02%"
"04/13/2007","1.6440","1.6405","1.6452","1.6341","","0.18%"
"04/12/2007","1.6410","1.6391","1.6452","1.6365","","0.10%"
"04/11/2007","1.6394","1.6349","1.6405","1.6332","","0.29%"
"04/10/2007","1.6346","1.6377","1.6394","1.6325","","-0.21%"
"04/09/2007","1.6381","1.6341","1.6395","1.6332","","0.18%"
"04/06/2007","1.6352","1.6313","1.6360","1.6279","","0.20%"
"04/05/2007","1.6319","1.6313","1.6328","1.6281","","0.05%"
"04/04/2007","1.6311","1.6291","1.6323","1.6273","","0.09%"
"04/03/2007","1.6297","1.6241","1.6307","1.6229","","0.30%"
"04/02/2007","1.6249","1.6224","1.6257","1.6203","","0.07%"
"03/30/2007","1.6238","1.6234","1.6276","1.6184","","0.02%"
"03/29/2007","1.6234","1.6194","1.6253","1.6187","","0.25%"
"03/28/2007","1.6193","1.6174","1.6222","1.6142","","0.15%"
"03/27/2007","1.6168","1.6200","1.6225","1.6164","","-0.22%"
"03/26/2007","1.6203","1.6195","1.6233","1.6162","","0.03%"
"03/23/2007","1.6198","1.6185","1.6208","1.6150","","0.08%"
"03/22/2007","1.6185","1.6181","1.6221","1.6163","","-0.04%"
"03/21/2007","1.6191","1.6140","1.6199","1.6127","","0.34%"
"03/20/2007","1.6136","1.6119","1.6145","1.6101","","0.08%"
"03/19/2007","1.6123","1.6056","1.6144","1.6043","","0.32%"
"03/16/2007","1.6071","1.6110","1.6139","1.6032","","-0.28%"
"03/15/2007","1.6116","1.6102","1.6135","1.6061","","0.07%"
"03/14/2007","1.6105","1.6075","1.6111","1.6021","","0.22%"
"03/13/2007","1.6069","1.6152","1.6172","1.6051","","-0.50%"
"03/12/2007","1.6149","1.6179","1.6199","1.6125","","-0.26%"
"03/09/2007","1.6191","1.6120","1.6197","1.6097","","0.42%"
"03/08/2007","1.6124","1.6045","1.6142","1.6018","","0.51%"
"03/07/2007","1.6042","1.6055","1.6082","1.6024","","-0.12%"
"03/06/2007","1.6061","1.5984","1.6077","1.5960","","0.46%"
"03/05/2007","1.5988","1.6061","1.6069","1.5921","","-0.38%"
"03/02/2007","1.6049","1.6108","1.6137","1.6023","","-0.40%"
"03/01/2007","1.6114","1.6138","1.6146","1.6048","","-0.10%"
"02/28/2007","1.6130","1.6117","1.6151","1.6100","","0.01%"
"02/27/2007","1.6128","1.6218","1.6227","1.6089","","-0.53%"
"02/26/2007","1.6214","1.6223","1.6246","1.6187","","-0.14%"
"02/23/2007","1.6236","1.6253","1.6276","1.6205","","-0.13%"
"02/22/2007","1.6257","1.6262","1.6296","1.6238","","-0.03%"
"02/21/2007","1.6262","1.6246","1.6295","1.6229","","0.14%"
"02/20/2007","1.6240","1.6216","1.6279","1.6195","","0.13%"
"02/19/2007","1.6219","1.6217","1.6246","1.6191","","-0.01%"
"02/16/2007","1.6221","1.6227","1.6237","1.6195","","-0.02%"
"02/15/2007","1.6225","1.6273","1.6288","1.6208","","-0.34%"
"02/14/2007","1.6280","1.6255","1.6292","1.6231","","0.15%"
"02/13/2007","1.6256","1.6248","1.6277","1.6221","","0.05%"
"02/12/2007","1.6248","1.6218","1.6259","1.6209","","0.07%"
"02/09/2007","1.6236","1.6243","1.6278","1.6219","","-0.07%"
"02/08/2007","1.6248","1.6144","1.6265","1.6140","","0.59%"
"02/07/2007","1.6153","1.6096","1.6164","1.6083","","0.34%"
"02/06/2007","1.6099","1.6138","1.6155","1.6078","","-0.25%"
"02/05/2007","1.6139","1.6178","1.6185","1.6124","","-0.19%"
"02/02/2007","1.6170","1.6189","1.6211","1.6153","","-0.15%"
"02/01/2007","1.6195","1.6211","1.6221","1.6158","","-0.08%"
"01/31/2007","1.6208","1.6229","1.6265","1.6193","","-0.14%"
"01/30/2007","1.6231","1.6236","1.6256","1.6205","","0.00%"
"01/29/2007","1.6231","1.6190","1.6250","1.6174","","0.25%"
"01/26/2007","1.6191","1.6145","1.6206","1.6132","","0.27%"
"01/25/2007","1.6147","1.6178","1.6193","1.6119","","-0.28%"
"01/24/2007","1.6193","1.6173","1.6229","1.6147","","0.01%"
"01/23/2007","1.6191","1.6172","1.6199","1.6129","","0.09%"
"01/22/2007","1.6177","1.6173","1.6204","1.6162","","0.00%"
"01/19/2007","1.6177","1.6161","1.6200","1.6151","","0.10%"
"01/18/2007","1.6161","1.6136","1.6204","1.6124","","0.11%"
"01/17/2007","1.6143","1.6122","1.6155","1.6115","","0.14%"
"01/16/2007","1.6120","1.6156","1.6165","1.6110","","-0.17%"
"01/15/2007","1.6147","1.6117","1.6164","1.6106","","0.17%"
"01/12/2007","1.6119","1.6105","1.6146","1.6088","","0.10%"
"01/11/2007","1.6103","1.6122","1.6176","1.6093","","-0.20%"
"01/10/2007","1.6135","1.6132","1.6156","1.6105","","0.00%"
"01/09/2007","1.6135","1.6102","1.6154","1.6091","","0.20%"
"01/08/2007","1.6102","1.6072","1.6118","1.6054","","0.16%"
"01/05/2007","1.6076","1.6129","1.6140","1.6035","","-0.32%"
"01/04/2007","1.6128","1.6144","1.6156","1.6099","","-0.12%"
"01/03/2007","1.6147","1.6101","1.6178","1.6096","","0.24%"
"01/02/2007","1.6108","1.6086","1.6128","1.6066","","0.12%"
"01/01/2007","1.6089","1.6073","1.6092","1.6042","","0.06%"
"12/29/2006","1.6080","1.6060","1.6105","1.6043","","0.14%"
"12/28/2006","1.6058","1.6079","1.6108","1.6042","","-0.19%"
"12/27/2006","1.6088","1.6018","1.6094","1.6008","","0.43%"
"12/26/2006","1.6019","1.5988","1.6038","1.5987","","0.07%"
"12/25/2006","1.6008","1.6004","1.6055","1.5966","","-0.04%"
"12/22/2006","1.6015","1.6021","1.6052","1.6001","","-0.07%"
"12/21/2006","1.6027","1.6041","1.6054","1.6013","","-0.12%"
"12/20/2006","1.6046","1.6014","1.6058","1.6007","","0.16%"
"12/19/2006","1.6021","1.6010","1.6059","1.5984","","0.06%"
"12/18/2006","1.6011","1.5977","1.6019","1.5965","","0.21%"
"12/15/2006","1.5978","1.5965","1.6029","1.5957","","0.08%"
"12/14/2006","1.5965","1.5937","1.5999","1.5920","","0.16%"
"12/13/2006","1.5940","1.5930","1.5963","1.5909","","0.06%"
"12/12/2006","1.5931","1.5921","1.5957","1.5892","","0.06%"
"12/11/2006","1.5922","1.5898","1.5930","1.5876","","0.08%"
"12/08/2006","1.5909","1.5878","1.5933","1.5865","","0.19%"
"12/07/2006","1.5879","1.5888","1.5901","1.5862","","-0.08%"
"12/06/2006","1.5892","1.5879","1.5902","1.5863","","0.09%"
"12/05/2006","1.5877","1.5916","1.5933","1.5850","","-0.24%"
"12/04/2006","1.5915","1.5900","1.5948","1.5895","","0.00%"
"12/01/2006","1.5915","1.5863","1.5920","1.5852","","0.28%"
"11/30/2006","1.5871","1.5910","1.5936","1.5856","","-0.24%"
"11/29/2006","1.5909","1.5868","1.5924","1.5861","","0.24%"
"11/28/2006","1.5871","1.5841","1.5905","1.5827","","0.16%"
"11/27/2006","1.5846","1.5837","1.5873","1.5823","","0.08%"
"11/24/2006","1.5834","1.5848","1.5864","1.5805","","-0.13%"
"11/23/2006","1.5855","1.5871","1.5890","1.5821","","-0.11%"
"11/22/2006","1.5873","1.5936","1.5947","1.5856","","-0.40%"
"11/21/2006","1.5937","1.5942","1.5969","1.5906","","-0.08%"
"11/20/2006","1.5949","1.5955","1.5976","1.5911","","-0.08%"
"11/17/2006","1.5962","1.5964","1.6017","1.5944","","-0.04%"
"11/16/2006","1.5968","1.5976","1.6017","1.5955","","-0.09%"
"11/15/2006","1.5983","1.5932","1.6002","1.5920","","0.29%"
"11/14/2006","1.5936","1.5936","1.5977","1.5921","","-0.06%"
"11/13/2006","1.5945","1.5924","1.5955","1.5904","","0.01%"
"11/10/2006","1.5943","1.5944","1.5953","1.5906","","0.00%"
"11/09/2006","1.5943","1.5955","1.5980","1.5926","","-0.12%"
"11/08/2006","1.5962","1.5956","1.5972","1.5933","","-0.01%"
"11/07/2006","1.5963","1.5972","1.5986","1.5932","","-0.11%"
"11/06/2006","1.5981","1.5936","1.5986","1.5929","","0.23%"
"11/03/2006","1.5944","1.5909","1.5965","1.5883","","0.21%"
"11/02/2006","1.5911","1.5886","1.5915","1.5873","","0.14%"
"11/01/2006","1.5888","1.5875","1.5894","1.5858","","0.06%"
"10/31/2006","1.5879","1.5886","1.5899","1.5851","","-0.05%"
"10/30/2006","1.5887","1.5895","1.5909","1.5865","","-0.17%"
"10/27/2006","1.5914","1.5904","1.5932","1.5887","","0.03%"
"10/26/2006","1.5909","1.5939","1.5953","1.5898","","-0.18%"
"10/25/2006","1.5938","1.5901","1.5949","1.5891","","0.19%"
"10/24/2006","1.5907","1.5892","1.5930","1.5884","","0.07%"
"10/23/2006","1.5896","1.5870","1.5920","1.5863","","0.09%"
"10/20/2006","1.5882","1.5870","1.5898","1.5856","","0.03%"
"10/19/2006","1.5877","1.5912","1.5932","1.5853","","-0.26%"
"10/18/2006","1.5919","1.5901","1.5936","1.5881","","0.08%"
"10/17/2006","1.5907","1.5918","1.5930","1.5873","","-0.13%"
"10/16/2006","1.5927","1.5925","1.5944","1.5899","","-0.04%"
"10/13/2006","1.5934","1.5925","1.5971","1.5911","","0.03%"
"10/12/2006","1.5930","1.5927","1.5970","1.5896","","0.01%"
"10/11/2006","1.5929","1.5927","1.5958","1.5915","","0.04%"
"10/10/2006","1.5922","1.5886","1.5931","1.5877","","0.19%"
"10/09/2006","1.5892","1.5875","1.5904","1.5856","","0.06%"
"10/06/2006","1.5882","1.5887","1.5924","1.5832","","-0.09%"
"10/05/2006","1.5897","1.5870","1.5922","1.5854","","0.13%"
"10/04/2006","1.5876","1.5853","1.5899","1.5841","","0.13%"
"10/03/2006","1.5855","1.5836","1.5873","1.5823","","0.11%"
"10/02/2006","1.5838","1.5853","1.5870","1.5816","","-0.06%"
"09/29/2006","1.5848","1.5837","1.5903","1.5824","","0.05%"
"09/28/2006","1.5840","1.5794","1.5859","1.5786","","0.26%"
"09/27/2006","1.5799","1.5768","1.5833","1.5763","","0.15%"
"09/26/2006","1.5775","1.5785","1.5810","1.5760","","-0.15%"
"09/25/2006","1.5798","1.5802","1.5816","1.5751","","0.01%"
"09/22/2006","1.5796","1.5875","1.5905","1.5784","","-0.51%"
"09/21/2006","1.5877","1.5873","1.5953","1.5838","","-0.01%"
"09/20/2006","1.5878","1.5868","1.5892","1.5845","","0.04%"
"09/19/2006","1.5872","1.5878","1.5934","1.5853","","-0.11%"
"09/18/2006","1.5889","1.5890","1.5917","1.5863","","0.07%"
"09/15/2006","1.5878","1.5926","1.5970","1.5875","","-0.35%"
"09/14/2006","1.5933","1.5862","1.5944","1.5822","","0.36%"
"09/13/2006","1.5876","1.5869","1.5913","1.5855","","0.03%"
"09/12/2006","1.5872","1.5808","1.5885","1.5759","","0.36%"
"09/11/2006","1.5815","1.5803","1.5828","1.5780","","-0.03%"
"09/08/2006","1.5819","1.5817","1.5834","1.5792","","-0.01%"
"09/07/2006","1.5820","1.5814","1.5847","1.5794","","0.01%"
"09/06/2006","1.5818","1.5812","1.5857","1.5795","","0.04%"
"09/05/2006","1.5812","1.5802","1.5833","1.5792","","0.01%"
"09/04/2006","1.5810","1.5790","1.5822","1.5775","","0.12%"
"09/01/2006","1.5791","1.5768","1.5816","1.5749","","0.18%"
"08/31/2006","1.5762","1.5750","1.5795","1.5733","","0.08%"
"08/30/2006","1.5750","1.5752","1.5784","1.5737","","-0.08%"
"08/29/2006","1.5763","1.5806","1.5818","1.5739","","-0.30%"
"08/28/2006","1.5810","1.5807","1.5829","1.5779","","0.01%"
"08/25/2006","1.5808","1.5809","1.5822","1.5784","","-0.06%"
"08/24/2006","1.5817","1.5783","1.5824","1.5774","","0.13%"
"08/23/2006","1.5796","1.5796","1.5822","1.5773","","-0.06%"
"08/22/2006","1.5806","1.5775","1.5818","1.5756","","0.15%"
"08/21/2006","1.5783","1.5809","1.5824","1.5756","","-0.23%"
"08/18/2006","1.5819","1.5805","1.5835","1.5780","","0.07%"
"08/17/2006","1.5808","1.5785","1.5825","1.5749","","0.07%"
"08/16/2006","1.5797","1.5811","1.5834","1.5757","","-0.14%"
"08/15/2006","1.5819","1.5794","1.5853","1.5777","","0.15%"
"08/14/2006","1.5796","1.5788","1.5821","1.5775","","-0.12%"
"08/11/2006","1.5815","1.5783","1.5826","1.5766","","0.18%"
"08/10/2006","1.5787","1.5765","1.5803","1.5724","","0.09%"
"08/09/2006","1.5773","1.5728","1.5786","1.5709","","0.30%"
"08/08/2006","1.5726","1.5728","1.5777","1.5708","","-0.06%"
"08/07/2006","1.5736","1.5730","1.5752","1.5704","","-0.10%"
"08/04/2006","1.5752","1.5758","1.5821","1.5719","","-0.08%"
"08/03/2006","1.5764","1.5734","1.5776","1.5722","","0.15%"
"08/02/2006","1.5741","1.5718","1.5754","1.5706","","0.08%"
"08/01/2006","1.5728","1.5706","1.5752","1.5697","","0.06%"
"07/31/2006","1.5719","1.5719","1.5746","1.5686","","-0.10%"
"07/28/2006","1.5734","1.5722","1.5743","1.5689","","0.04%"
"07/27/2006","1.5727","1.5770","1.5793","1.5707","","-0.31%"
"07/26/2006","1.5776","1.5764","1.5790","1.5734","","0.05%"
"07/25/2006","1.5768","1.5734","1.5776","1.5720","","0.15%"
"07/24/2006","1.5744","1.5696","1.5757","1.5683","","0.27%"
"07/21/2006","1.5701","1.5707","1.5723","1.5679","","-0.05%"
"07/20/2006","1.5709","1.5715","1.5730","1.5691","","-0.07%"
"07/19/2006","1.5720","1.5656","1.5730","1.5644","","0.34%"
"07/18/2006","1.5667","1.5620","1.5675","1.5612","","0.27%"
"07/17/2006","1.5625","1.5597","1.5645","1.5581","","0.06%"
"07/14/2006","1.5615","1.5600","1.5644","1.5587","","0.07%"
"07/13/2006","1.5604","1.5669","1.5682","1.5592","","-0.45%"
"07/12/2006","1.5674","1.5660","1.5696","1.5637","","0.09%"
"07/11/2006","1.5660","1.5659","1.5680","1.5637","","-0.04%"
"07/10/2006","1.5666","1.5659","1.5693","1.5642","","-0.01%"
"07/07/2006","1.5667","1.5693","1.5730","1.5653","","-0.20%"
"07/06/2006","1.5698","1.5674","1.5708","1.5660","","0.13%"
"07/05/2006","1.5677","1.5657","1.5711","1.5642","","0.06%"
"07/04/2006","1.5667","1.5659","1.5700","1.5652","","-0.01%"
"07/03/2006","1.5669","1.5636","1.5690","1.5631","","0.21%"
"06/30/2006","1.5636","1.5658","1.5689","1.5622","","-0.14%"
"06/29/2006","1.5658","1.5635","1.5672","1.5622","","0.08%"
"06/28/2006","1.5645","1.5639","1.5655","1.5613","","0.02%"
"06/27/2006","1.5642","1.5632","1.5682","1.5621","","0.01%"
"06/26/2006","1.5641","1.5615","1.5652","1.5601","","0.06%"
"06/23/2006","1.5632","1.5619","1.5658","1.5605","","0.01%"
"06/22/2006","1.5630","1.5616","1.5646","1.5605","","0.06%"
"06/21/2006","1.5620","1.5585","1.5631","1.5575","","0.24%"
"06/20/2006","1.5582","1.5595","1.5617","1.5567","","-0.10%"
"06/19/2006","1.5598","1.5561","1.5621","1.5542","","0.17%"
"06/16/2006","1.5572","1.5551","1.5590","1.5527","","0.19%"
"06/15/2006","1.5543","1.5519","1.5560","1.5497","","0.15%"
"06/14/2006","1.5520","1.5538","1.5558","1.5482","","-0.14%"
"06/13/2006","1.5541","1.5526","1.5555","1.5503","","0.07%"
"06/12/2006","1.5530","1.5538","1.5577","1.5515","","-0.23%"
"06/09/2006","1.5566","1.5581","1.5604","1.5522","","-0.14%"
"06/08/2006","1.5588","1.5618","1.5649","1.5564","","-0.21%"
"06/07/2006","1.5621","1.5584","1.5635","1.5573","","0.22%"
"06/06/2006","1.5587","1.5583","1.5619","1.5557","","0.00%"
"06/05/2006","1.5587","1.5592","1.5625","1.5561","","-0.15%"
"06/02/2006","1.5611","1.5635","1.5691","1.5581","","-0.20%"
"06/01/2006","1.5643","1.5613","1.5651","1.5580","","0.20%"
"05/31/2006","1.5612","1.5589","1.5622","1.5561","","0.15%"
"05/30/2006","1.5589","1.5619","1.5627","1.5568","","-0.20%"
"05/29/2006","1.5620","1.5621","1.5630","1.5589","","0.08%"
"05/26/2006","1.5608","1.5582","1.5636","1.5561","","0.16%"
"05/25/2006","1.5583","1.5537","1.5587","1.5520","","0.32%"
"05/24/2006","1.5534","1.5490","1.5549","1.5470","","0.28%"
"05/23/2006","1.5490","1.5490","1.5543","1.5465","","0.04%"
"05/22/2006","1.5484","1.5529","1.5552","1.5468","","-0.35%"
"05/19/2006","1.5538","1.5479","1.5579","1.5476","","0.32%"
"05/18/2006","1.5488","1.5476","1.5524","1.5447","","0.06%"
"05/17/2006","1.5478","1.5517","1.5532","1.5465","","-0.30%"
"05/16/2006","1.5524","1.5504","1.5547","1.5489","","0.15%"
"05/15/2006","1.5501","1.5478","1.5535","1.5455","","0.08%"
"05/12/2006","1.5488","1.5571","1.5589","1.5445","","-0.56%"
"05/11/2006","1.5575","1.5575","1.5634","1.5547","","-0.04%"
"05/10/2006","1.5581","1.5568","1.5627","1.5533","","0.04%"
"05/09/2006","1.5574","1.5599","1.5617","1.5556","","-0.18%"
"05/08/2006","1.5602","1.5600","1.5627","1.5562","","-0.03%"
"05/05/2006","1.5607","1.5586","1.5684","1.5573","","0.08%"
"05/04/2006","1.5595","1.5612","1.5652","1.5572","","-0.16%"
"05/03/2006","1.5620","1.5604","1.5641","1.5568","","0.04%"
"05/02/2006","1.5614","1.5611","1.5654","1.5596","","-0.01%"
"05/01/2006","1.5616","1.5632","1.5662","1.5582","","-0.24%"
"04/28/2006","1.5653","1.5785","1.5805","1.5633","","-0.82%"
"04/27/2006","1.5782","1.5818","1.5829","1.5767","","-0.26%"
"04/26/2006","1.5823","1.5754","1.5827","1.5745","","0.40%"
"04/25/2006","1.5760","1.5705","1.5770","1.5697","","0.32%"
"04/24/2006","1.5709","1.5728","1.5743","1.5698","","-0.20%"
"04/21/2006","1.5741","1.5737","1.5767","1.5715","","-0.04%"
"04/20/2006","1.5747","1.5684","1.5758","1.5668","","0.40%"
"04/19/2006","1.5684","1.5664","1.5701","1.5654","","0.07%"
"04/18/2006","1.5673","1.5680","1.5690","1.5627","","-0.03%"
"04/17/2006","1.5677","1.5723","1.5737","1.5662","","-0.29%"
"04/14/2006","1.5722","1.5710","1.5741","1.5699","","0.04%"
"04/13/2006","1.5716","1.5719","1.5728","1.5688","","-0.04%"
"04/12/2006","1.5722","1.5761","1.5772","1.5707","","-0.25%"
"04/11/2006","1.5762","1.5764","1.5787","1.5742","","-0.06%"
"04/10/2006","1.5772","1.5750","1.5787","1.5719","","0.24%"
"04/07/2006","1.5734","1.5771","1.5784","1.5726","","-0.25%"
"04/06/2006","1.5773","1.5773","1.5811","1.5748","","0.00%"
"04/05/2006","1.5773","1.5814","1.5827","1.5757","","-0.28%"
"04/04/2006","1.5817","1.5825","1.5859","1.5787","","-0.10%"
"04/03/2006","1.5833","1.5802","1.5848","1.5778","","0.21%"
"03/31/2006","1.5800","1.5775","1.5824","1.5768","","0.16%"
"03/30/2006","1.5775","1.5751","1.5782","1.5732","","0.13%"
"03/29/2006","1.5754","1.5715","1.5761","1.5697","","0.24%"
"03/28/2006","1.5716","1.5720","1.5740","1.5695","","-0.06%"
"03/27/2006","1.5726","1.5772","1.5783","1.5711","","-0.32%"
"03/24/2006","1.5776","1.5763","1.5789","1.5741","","0.08%"
"03/23/2006","1.5764","1.5761","1.5793","1.5741","","0.00%"
"03/22/2006","1.5764","1.5734","1.5772","1.5722","","0.16%"
"03/21/2006","1.5739","1.5705","1.5760","1.5689","","0.20%"
"03/20/2006","1.5707","1.5709","1.5740","1.5692","","-0.13%"
"03/17/2006","1.5728","1.5702","1.5747","1.5683","","0.15%"
"03/16/2006","1.5705","1.5633","1.5724","1.5624","","0.42%"
"03/15/2006","1.5640","1.5647","1.5671","1.5628","","-0.08%"
"03/14/2006","1.5652","1.5693","1.5702","1.5630","","-0.24%"
"03/13/2006","1.5690","1.5685","1.5726","1.5674","","0.00%"
"03/10/2006","1.5690","1.5646","1.5700","1.5635","","0.27%"
"03/09/2006","1.5647","1.5598","1.5667","1.5585","","0.30%"
"03/08/2006","1.5600","1.5610","1.5625","1.5582","","-0.08%"
"03/07/2006","1.5612","1.5602","1.5633","1.5576","","0.01%"
"03/06/2006","1.5610","1.5615","1.5629","1.5585","","-0.07%"
"03/03/2006","1.5621","1.5624","1.5649","1.5599","","-0.03%"
"03/02/2006","1.5626","1.5642","1.5667","1.5610","","-0.15%"
"03/01/2006","1.5650","1.5637","1.5674","1.5593","","0.05%"
"02/28/2006","1.5642","1.5665","1.5680","1.5619","","-0.17%"
"02/27/2006","1.5669","1.5632","1.5680","1.5616","","0.17%"
"02/24/2006","1.5643","1.5597","1.5648","1.5579","","0.27%"
"02/23/2006","1.5601","1.5608","1.5634","1.5527","","-0.07%"
"02/22/2006","1.5612","1.5581","1.5634","1.5564","","0.16%"
"02/21/2006","1.5587","1.5611","1.5625","1.5572","","-0.17%"
"02/20/2006","1.5613","1.5634","1.5653","1.5598","","-0.17%"
"02/17/2006","1.5640","1.5593","1.5645","1.5581","","0.31%"
"02/16/2006","1.5591","1.5580","1.5607","1.5557","","0.06%"
"02/15/2006","1.5582","1.5578","1.5594","1.5556","","-0.02%"
"02/14/2006","1.5585","1.5557","1.5593","1.5548","","0.17%"
"02/13/2006","1.5558","1.5558","1.5576","1.5535","","0.00%"
"02/10/2006","1.5558","1.5568","1.5588","1.5528","","-0.06%"
"02/09/2006","1.5567","1.5539","1.5580","1.5521","","0.14%"
"02/08/2006","1.5546","1.5538","1.5564","1.5511","","0.02%"
"02/07/2006","1.5543","1.5563","1.5587","1.5527","","-0.17%"
"02/06/2006","1.5570","1.5574","1.5590","1.5538","","0.03%"
"02/03/2006","1.5566","1.5545","1.5598","1.5515","","0.11%"
"02/02/2006","1.5549","1.5557","1.5572","1.5527","","-0.03%"
"02/01/2006","1.5553","1.5534","1.5565","1.5517","","0.13%"
"01/31/2006","1.5533","1.5557","1.5574","1.5517","","-0.14%"
"01/30/2006","1.5555","1.5549","1.5573","1.5509","","0.11%"
"01/27/2006","1.5538","1.5497","1.5557","1.5483","","0.23%"
"01/26/2006","1.5503","1.5475","1.5526","1.5467","","0.14%"
"01/25/2006","1.5482","1.5483","1.5513","1.5459","","0.05%"
"01/24/2006","1.5475","1.5461","1.5504","1.5455","","0.04%"
"01/23/2006","1.5469","1.5488","1.5543","1.5455","","-0.13%"
"01/20/2006","1.5489","1.5529","1.5546","1.5479","","-0.28%"
"01/19/2006","1.5532","1.5495","1.5552","1.5489","","0.17%"
"01/18/2006","1.5505","1.5497","1.5517","1.5450","","0.05%"
"01/17/2006","1.5497","1.5505","1.5520","1.5475","","-0.04%"
"01/16/2006","1.5503","1.5491","1.5522","1.5472","","0.08%"
"01/13/2006","1.5491","1.5463","1.5511","1.5458","","0.12%"
"01/12/2006","1.5472","1.5465","1.5500","1.5451","","0.05%"
"01/11/2006","1.5464","1.5439","1.5487","1.5433","","0.10%"
"01/10/2006","1.5448","1.5415","1.5463","1.5404","","0.18%"
"01/09/2006","1.5421","1.5433","1.5441","1.5407","","-0.08%"
"01/06/2006","1.5434","1.5445","1.5504","1.5399","","-0.09%"
"01/05/2006","1.5448","1.5469","1.5500","1.5430","","-0.14%"
"01/04/2006","1.5469","1.5499","1.5532","1.5449","","-0.26%"
"01/03/2006","1.5509","1.5535","1.5562","1.5486","","-0.19%"
"01/02/2006","1.5538","1.5567","1.5579","1.5507","","-0.12%"
"12/30/2005","1.5556","1.5562","1.5587","1.5527","","-0.05%"
"12/29/2005","1.5564","1.5589","1.5600","1.5547","","-0.12%"
"12/28/2005","1.5583","1.5580","1.5608","1.5556","","-0.03%"
"12/27/2005","1.5587","1.5558","1.5596","1.5548","","0.17%"
"12/26/2005","1.5560","1.5558","1.5659","1.5530","","-0.12%"
"12/23/2005","1.5579","1.5568","1.5595","1.5548","","0.04%"
"12/22/2005","1.5572","1.5537","1.5583","1.5522","","0.19%"
"12/21/2005","1.5543","1.5520","1.5560","1.5504","","0.14%"
"12/20/2005","1.5522","1.5514","1.5559","1.5500","","0.03%"
"12/19/2005","1.5518","1.5498","1.5534","1.5473","","0.15%"
"12/16/2005","1.5495","1.5436","1.5507","1.5408","","0.36%"
"12/15/2005","1.5439","1.5379","1.5451","1.5360","","0.33%"
"12/14/2005","1.5388","1.5438","1.5461","1.5373","","-0.35%"
"12/13/2005","1.5442","1.5418","1.5469","1.5392","","0.10%"
"12/12/2005","1.5427","1.5386","1.5434","1.5369","","0.22%"
"12/09/2005","1.5393","1.5362","1.5408","1.5344","","0.18%"
"12/08/2005","1.5366","1.5395","1.5408","1.5352","","-0.21%"
"12/07/2005","1.5398","1.5393","1.5414","1.5380","","0.01%"
"12/06/2005","1.5396","1.5407","1.5428","1.5370","","-0.12%"
"12/05/2005","1.5414","1.5429","1.5464","1.5396","","-0.11%"
"12/02/2005","1.5431","1.5461","1.5475","1.5411","","-0.21%"
"12/01/2005","1.5464","1.5499","1.5515","1.5445","","-0.26%"
"11/30/2005","1.5504","1.5470","1.5513","1.5459","","0.19%"
"11/29/2005","1.5474","1.5463","1.5499","1.5433","","0.05%"
"11/28/2005","1.5466","1.5445","1.5490","1.5432","","0.02%"
"11/25/2005","1.5463","1.5502","1.5515","1.5452","","-0.26%"
"11/24/2005","1.5504","1.5498","1.5521","1.5477","","0.02%"
"11/23/2005","1.5501","1.5484","1.5521","1.5470","","0.10%"
"11/22/2005","1.5486","1.5474","1.5497","1.5454","","0.07%"
"11/21/2005","1.5475","1.5476","1.5514","1.5454","","0.01%"
"11/18/2005","1.5473","1.5473","1.5507","1.5456","","-0.08%"
"11/17/2005","1.5486","1.5462","1.5488","1.5445","","0.10%"
"11/16/2005","1.5470","1.5428","1.5486","1.5420","","0.25%"
"11/15/2005","1.5432","1.5399","1.5453","1.5391","","0.21%"
"11/14/2005","1.5399","1.5369","1.5416","1.5360","","0.13%"
"11/11/2005","1.5379","1.5364","1.5392","1.5351","","0.04%"
"11/10/2005","1.5373","1.5417","1.5427","1.5354","","-0.30%"
"11/09/2005","1.5419","1.5435","1.5453","1.5395","","-0.14%"
"11/08/2005","1.5441","1.5414","1.5446","1.5390","","0.18%"
"11/07/2005","1.5414","1.5450","1.5464","1.5402","","-0.17%"
"11/04/2005","1.5440","1.5431","1.5484","1.5404","","0.00%"
"11/03/2005","1.5440","1.5428","1.5452","1.5408","","0.06%"
"11/02/2005","1.5431","1.5476","1.5493","1.5403","","-0.28%"
"11/01/2005","1.5474","1.5449","1.5490","1.5441","","0.14%"
"10/31/2005","1.5453","1.5446","1.5483","1.5435","","0.03%"
"10/28/2005","1.5449","1.5448","1.5477","1.5425","","-0.08%"
"10/27/2005","1.5461","1.5473","1.5490","1.5443","","-0.15%"
"10/26/2005","1.5485","1.5449","1.5492","1.5433","","0.18%"
"10/25/2005","1.5457","1.5424","1.5461","1.5412","","0.18%"
"10/24/2005","1.5429","1.5437","1.5461","1.5411","","-0.10%"
"10/21/2005","1.5444","1.5473","1.5487","1.5425","","-0.20%"
"10/20/2005","1.5475","1.5528","1.5550","1.5464","","-0.34%"
"10/19/2005","1.5528","1.5525","1.5552","1.5500","","0.01%"
"10/18/2005","1.5526","1.5540","1.5574","1.5519","","-0.05%"
"10/17/2005","1.5534","1.5513","1.5554","1.5491","","0.08%"
"10/14/2005","1.5522","1.5498","1.5531","1.5464","","0.14%"
"10/13/2005","1.5501","1.5479","1.5530","1.5452","","0.15%"
