"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/1999","3.8489","3.8796","3.8859","3.8409","","-0.78%"
"12/09/1999","3.8792","3.9052","3.9082","3.8569","","-0.63%"
"12/08/1999","3.9039","3.8958","3.9095","3.8827","","0.19%"
"12/07/1999","3.8966","3.8850","3.9143","3.8740","","0.22%"
"12/06/1999","3.8880","3.8095","3.9005","3.7942","","2.08%"
"12/03/1999","3.8088","3.8056","3.8159","3.7949","","0.13%"
"12/02/1999","3.8038","3.8308","3.8411","3.7811","","-0.69%"
"12/01/1999","3.8302","3.8345","3.8491","3.8160","","-0.13%"
"11/30/1999","3.8350","3.8355","3.8551","3.8151","","-0.06%"
"11/29/1999","3.8372","3.8580","3.8768","3.8048","","-0.71%"
"11/26/1999","3.8646","3.8677","3.8751","3.8272","","-0.18%"
"11/25/1999","3.8715","3.8673","3.8814","3.8565","","-0.03%"
"11/24/1999","3.8727","3.9063","3.9085","3.8566","","-0.88%"
"11/23/1999","3.9070","3.9196","3.9275","3.8956","","-0.36%"
"11/22/1999","3.9212","3.9135","3.9311","3.9070","","0.09%"
"11/19/1999","3.9177","3.9138","3.9287","3.8914","","0.11%"
"11/18/1999","3.9135","3.9556","3.9663","3.8967","","-1.09%"
"11/17/1999","3.9565","3.9147","3.9687","3.9112","","1.06%"
"11/16/1999","3.9150","3.9249","3.9363","3.9090","","-0.28%"
"11/15/1999","3.9258","3.9215","3.9307","3.9108","","0.12%"
"11/12/1999","3.9212","3.9526","3.9573","3.8609","","-0.87%"
"11/11/1999","3.9557","3.9689","3.9716","3.8787","","-0.37%"
"11/10/1999","3.9702","3.9530","3.9727","3.9150","","0.41%"
"11/09/1999","3.9539","3.9458","3.9654","3.9363","","0.16%"
"11/08/1999","3.9476","3.9685","3.9756","3.9303","","-0.26%"
"11/05/1999","3.9578","3.9446","3.9662","3.9344","","0.35%"
"11/04/1999","3.9440","3.9834","4.0058","3.9315","","-1.00%"
"11/03/1999","3.9840","3.9990","4.0024","3.9723","","-0.33%"
"11/02/1999","3.9970","3.9966","4.0118","3.9826","","0.05%"
"11/01/1999","3.9949","4.0079","4.0253","3.9819","","-0.36%"
"10/29/1999","4.0092","3.9983","4.0130","3.9633","","0.29%"
"10/28/1999","3.9976","3.9984","4.0074","3.9777","","0.01%"
"10/27/1999","3.9973","4.0255","4.0438","3.9824","","-0.71%"
"10/26/1999","4.0257","4.0564","4.0638","4.0126","","-0.78%"
"10/25/1999","4.0574","4.0600","4.0671","4.0389","","-0.16%"
"10/22/1999","4.0641","4.1042","4.1089","4.0469","","-1.01%"
"10/21/1999","4.1054","4.0896","4.1171","4.0857","","0.51%"
"10/20/1999","4.0845","4.1133","4.1197","4.0766","","-0.73%"
"10/19/1999","4.1144","4.1104","4.1239","4.0928","","0.11%"
"10/18/1999","4.1098","4.1410","4.1437","4.0767","","-0.73%"
"10/15/1999","4.1399","4.0941","4.1471","4.0899","","1.11%"
"10/14/1999","4.0944","4.1069","4.1156","4.0836","","-0.30%"
"10/13/1999","4.1068","4.0922","4.1106","4.0777","","0.33%"
"10/12/1999","4.0932","4.0392","4.0944","4.0377","","1.30%"
"10/11/1999","4.0407","4.0328","4.0499","4.0298","","-0.01%"
"10/08/1999","4.0412","4.0692","4.0734","4.0279","","-0.72%"
"10/07/1999","4.0707","4.0602","4.0850","4.0485","","0.23%"
"10/06/1999","4.0612","4.0764","4.0966","4.0560","","-0.48%"
"10/05/1999","4.0806","4.0784","4.0891","4.0521","","0.03%"
"10/04/1999","4.0792","4.0684","4.0943","4.0605","","0.13%"
"10/01/1999","4.0740","4.0568","4.0917","4.0526","","0.32%"
"09/30/1999","4.0609","4.0423","4.0670","4.0285","","0.42%"
"09/29/1999","4.0438","3.9964","4.0499","3.9933","","1.13%"
"09/28/1999","3.9988","3.9740","4.0169","3.9663","","0.60%"
"09/27/1999","3.9748","3.9644","3.9815","3.9482","","0.24%"
"09/24/1999","3.9654","3.9928","4.0076","3.9595","","-0.65%"
"09/23/1999","3.9913","3.9635","3.9937","3.9482","","0.61%"
"09/22/1999","3.9672","3.9861","4.0062","3.9538","","-0.51%"
"09/21/1999","3.9874","3.9363","3.9911","3.9363","","1.33%"
"09/20/1999","3.9350","3.9571","3.9718","3.9306","","-0.67%"
"09/17/1999","3.9614","3.9473","3.9624","3.9355","","0.37%"
"09/16/1999","3.9467","3.9538","3.9790","3.9310","","-0.19%"
"09/15/1999","3.9543","3.9349","3.9611","3.9074","","0.46%"
"09/14/1999","3.9362","3.9576","3.9685","3.9197","","-0.64%"
"09/13/1999","3.9617","3.9336","3.9632","3.9120","","0.63%"
"09/10/1999","3.9369","4.0032","4.0141","3.9317","","-1.72%"
"09/09/1999","4.0060","4.0260","4.0413","3.9978","","-0.53%"
"09/08/1999","4.0273","4.0233","4.0455","4.0130","","0.09%"
"09/07/1999","4.0235","4.0165","4.0288","3.9927","","0.06%"
"09/06/1999","4.0212","4.0185","4.0359","4.0157","","-0.29%"
"09/03/1999","4.0328","4.0583","4.0748","4.0219","","-0.72%"
"09/02/1999","4.0620","4.0181","4.0787","4.0085","","1.01%"
"09/01/1999","4.0212","4.0142","4.0427","4.0108","","0.17%"
"08/31/1999","4.0145","3.9880","4.0320","3.9823","","0.76%"
"08/30/1999","3.9843","3.9803","3.9850","3.9641","","0.19%"
"08/27/1999","3.9767","3.9732","3.9851","3.9591","","0.07%"
"08/26/1999","3.9741","3.9628","3.9797","3.9545","","0.30%"
"08/25/1999","3.9623","4.0032","4.0085","3.9533","","-1.09%"
"08/24/1999","4.0061","3.9871","4.0095","3.9479","","0.50%"
"08/23/1999","3.9861","4.0547","4.0579","3.9752","","-1.74%"
"08/20/1999","4.0567","4.0398","4.0624","4.0355","","0.31%"
"08/19/1999","4.0442","3.9975","4.0461","3.9728","","1.17%"
"08/18/1999","3.9974","3.9925","4.0141","3.9880","","0.12%"
"08/17/1999","3.9925","4.0130","4.0226","3.9845","","-0.72%"
"08/16/1999","4.0213","4.0169","4.1288","4.0032","","0.18%"
"08/13/1999","4.0140","4.0546","4.0670","4.0103","","-1.07%"
"08/12/1999","4.0575","4.0480","4.0594","4.0354","","0.21%"
"08/11/1999","4.0490","4.0679","4.0761","4.0427","","-0.47%"
"08/10/1999","4.0681","4.0735","4.0915","4.0639","","-0.17%"
"08/09/1999","4.0749","4.0755","4.0803","4.0575","","-0.09%"
"08/06/1999","4.0786","4.0868","4.1029","4.0726","","-0.23%"
"08/05/1999","4.0878","4.0944","4.1143","4.0810","","-0.15%"
"08/04/1999","4.0941","4.0575","4.1031","4.0529","","0.90%"
"08/03/1999","4.0575","4.0586","4.0689","4.0379","","-0.07%"
"08/02/1999","4.0602","4.0583","4.0703","4.0372","","-0.21%"
"07/30/1999","4.0688","4.0698","4.0832","4.0553","","-0.15%"
"07/29/1999","4.0750","4.0515","4.0818","4.0392","","0.57%"
"07/28/1999","4.0518","4.0399","4.0631","4.0226","","0.28%"
"07/27/1999","4.0404","4.0352","4.0665","4.0297","","-0.22%"
"07/26/1999","4.0494","3.9958","4.0754","3.9620","","1.34%"
"07/23/1999","3.9958","3.9910","4.0091","3.9721","","0.09%"
"07/22/1999","3.9924","3.9938","4.0191","3.9781","","-0.22%"
"07/21/1999","4.0013","3.9519","4.0089","3.9489","","1.15%"
"07/20/1999","3.9560","3.9197","3.9663","3.9047","","0.94%"
"07/19/1999","3.9192","3.8687","3.9287","3.8451","","1.11%"
"07/16/1999","3.8762","3.8740","3.8880","3.8679","","0.11%"
"07/15/1999","3.8720","3.8758","3.8967","3.8683","","-0.14%"
"07/14/1999","3.8773","3.8629","3.8869","3.8459","","0.38%"
"07/13/1999","3.8626","3.8557","3.8813","3.8390","","0.19%"
"07/12/1999","3.8552","3.8729","3.8752","3.8409","","-0.54%"
"07/09/1999","3.8760","3.8828","3.8934","3.8611","","-0.19%"
"07/08/1999","3.8834","3.8713","3.8872","3.8547","","0.07%"
"07/07/1999","3.8807","3.8930","3.9027","3.8732","","-0.25%"
"07/06/1999","3.8906","3.8838","3.8994","3.8679","","0.16%"
"07/05/1999","3.8845","3.8931","3.8983","3.8793","","-0.25%"
"07/02/1999","3.8941","3.8903","3.8979","3.8778","","0.12%"
"07/01/1999","3.8893","3.9359","3.9489","3.8752","","-1.18%"
"06/30/1999","3.9356","3.9249","3.9373","3.9089","","0.31%"
"06/29/1999","3.9233","3.9230","3.9404","3.9180","","-0.08%"
"06/28/1999","3.9264","3.9503","3.9662","3.9230","","-0.93%"
"06/25/1999","3.9632","3.9526","3.9830","3.9522","","0.27%"
"06/24/1999","3.9526","3.9260","3.9583","3.9142","","0.63%"
"06/23/1999","3.9279","3.9183","3.9333","3.9013","","0.08%"
"06/22/1999","3.9246","3.9291","3.9368","3.9101","","-0.22%"
"06/21/1999","3.9331","3.9464","3.9604","3.9159","","-0.43%"
"06/18/1999","3.9501","3.9256","3.9618","3.9097","","0.47%"
"06/17/1999","3.9318","3.9120","3.9362","3.9094","","0.37%"
"06/16/1999","3.9172","3.9585","3.9662","3.9082","","-1.12%"
"06/15/1999","3.9615","3.9587","3.9674","3.9424","","0.03%"
"06/14/1999","3.9605","3.9935","3.9965","3.9530","","-0.81%"
"06/11/1999","3.9929","3.9803","4.0130","3.9758","","0.24%"
"06/10/1999","3.9833","3.9763","3.9996","3.9636","","0.12%"
"06/09/1999","3.9786","3.9747","3.9869","3.9595","","0.05%"
"06/08/1999","3.9768","3.9102","3.9799","3.8994","","1.58%"
"06/07/1999","3.9150","3.9356","3.9396","3.8964","","-0.71%"
"06/04/1999","3.9428","3.9193","3.9444","3.9005","","0.50%"
"06/03/1999","3.9230","3.9348","3.9598","3.9131","","-0.35%"
"06/02/1999","3.9367","3.9698","3.9763","3.9223","","-0.90%"
"06/01/1999","3.9724","3.9596","3.9811","3.9572","","0.31%"
"05/31/1999","3.9603","3.9728","3.9861","3.9545","","-0.07%"
"05/28/1999","3.9632","3.9604","3.9928","3.9481","","-0.01%"
"05/27/1999","3.9634","3.9697","3.9873","3.9534","","-0.09%"
"05/26/1999","3.9671","4.0335","4.0393","3.9651","","-1.64%"
"05/25/1999","4.0332","4.0282","4.0456","4.0120","","0.08%"
"05/24/1999","4.0299","4.0138","4.0322","4.0073","","0.14%"
"05/21/1999","4.0244","4.0325","4.0354","4.0054","","-0.30%"
"05/20/1999","4.0366","4.0507","4.0687","4.0318","","-0.38%"
"05/19/1999","4.0521","4.0572","4.0625","4.0339","","-0.16%"
"05/18/1999","4.0585","4.0517","4.0703","4.0469","","0.14%"
"05/17/1999","4.0527","4.0551","4.0629","4.0415","","0.07%"
"05/14/1999","4.0499","4.0518","4.0830","4.0397","","0.03%"
"05/13/1999","4.0485","4.0436","4.0565","4.0271","","0.03%"
"05/12/1999","4.0474","4.0700","4.0805","4.0409","","-0.52%"
"05/11/1999","4.0686","4.0982","4.1061","4.0655","","-0.70%"
"05/10/1999","4.0971","4.0753","4.1194","4.0668","","0.23%"
"05/07/1999","4.0875","4.1020","4.1103","4.0811","","-0.25%"
"05/06/1999","4.0979","4.0858","4.1137","4.0780","","0.20%"
"05/05/1999","4.0898","4.0386","4.0940","4.0077","","1.22%"
"05/04/1999","4.0406","4.0142","4.0421","4.0109","","0.66%"
"05/03/1999","4.0143","4.0225","4.0290","4.0079","","-0.06%"
"04/30/1999","4.0167","4.0336","4.0423","4.0041","","-0.40%"
"04/29/1999","4.0329","4.0383","4.0424","4.0173","","-0.14%"
"04/28/1999","4.0385","4.0488","4.0649","4.0284","","-0.35%"
"04/27/1999","4.0526","4.0220","4.0545","4.0201","","0.68%"
"04/26/1999","4.0252","4.0309","4.0396","4.0185","","-0.12%"
"04/23/1999","4.0299","4.0445","4.0610","4.0253","","-0.42%"
"04/22/1999","4.0467","4.0223","4.0513","4.0120","","0.58%"
"04/21/1999","4.0235","4.0350","4.0404","4.0166","","-0.37%"
"04/20/1999","4.0385","4.0522","4.0601","4.0307","","-0.37%"
"04/19/1999","4.0537","4.0551","4.0668","4.0214","","-0.41%"
"04/16/1999","4.0705","4.0637","4.0736","4.0373","","0.09%"
"04/15/1999","4.0670","4.1070","4.1092","4.0603","","-0.93%"
"04/14/1999","4.1050","4.0963","4.1112","4.0891","","0.19%"
"04/13/1999","4.0974","4.1057","4.1162","4.0807","","-0.23%"
"04/12/1999","4.1069","4.1100","4.1344","4.1040","","0.03%"
"04/09/1999","4.1058","4.0788","4.1091","4.0753","","0.41%"
"04/08/1999","4.0890","4.0897","4.1365","4.0731","","-0.08%"
"04/07/1999","4.0924","4.1178","4.1228","4.0867","","-0.61%"
"04/06/1999","4.1175","4.0696","4.1259","4.0658","","1.11%"
"04/05/1999","4.0724","4.0983","4.1017","4.0366","","-0.72%"
"04/02/1999","4.1020","4.0982","4.1074","4.0888","","-0.03%"
"04/01/1999","4.1032","4.0929","4.1131","4.0735","","0.26%"
"03/31/1999","4.0926","4.0610","4.1143","4.0610","","0.57%"
"03/30/1999","4.0694","4.0753","4.0950","4.0526","","-0.24%"
"03/29/1999","4.0793","4.0819","4.0975","4.0470","","-0.32%"
"03/26/1999","4.0924","4.1180","4.1294","4.0696","","-0.60%"
"03/25/1999","4.1172","4.1305","4.1466","4.1125","","-0.46%"
"03/24/1999","4.1363","4.1410","4.1666","4.1323","","-0.27%"
"03/23/1999","4.1477","4.1448","4.1538","4.1224","","0.03%"
"03/22/1999","4.1466","4.1463","4.1500","4.1193","","0.12%"
"03/19/1999","4.1418","4.1703","4.1813","4.1312","","-0.71%"
"03/18/1999","4.1714","4.1746","4.2063","4.1615","","-0.22%"
"03/17/1999","4.1805","4.1780","4.1971","4.1547","","0.10%"
"03/16/1999","4.1762","4.1495","4.1830","4.1008","","0.43%"
"03/15/1999","4.1582","4.1389","4.1658","4.1343","","0.28%"
"03/12/1999","4.1466","4.1965","4.1991","4.1372","","-1.07%"
"03/11/1999","4.1916","4.1566","4.2034","4.1015","","0.78%"
"03/10/1999","4.1592","4.1366","4.1715","4.1300","","0.50%"
"03/09/1999","4.1386","4.1361","4.1507","4.1235","","0.06%"
"03/08/1999","4.1363","4.1111","4.1530","4.1032","","0.49%"
"03/05/1999","4.1163","4.1039","4.1292","4.0962","","0.22%"
"03/04/1999","4.1073","4.1323","4.1341","4.0981","","-0.68%"
"03/03/1999","4.1353","4.1581","4.1604","4.1308","","-0.48%"
"03/02/1999","4.1553","4.1391","4.1579","4.1239","","0.41%"
"03/01/1999","4.1382","4.1732","4.1901","4.1228","","-1.22%"
"02/26/1999","4.1895","4.1923","4.1975","4.1600","","-0.15%"
"02/25/1999","4.1958","4.1799","4.2098","4.1704","","0.33%"
"02/24/1999","4.1818","4.1820","4.1992","4.1495","","-0.02%"
"02/23/1999","4.1826","4.1881","4.2122","4.1554","","-0.25%"
"02/22/1999","4.1931","4.2065","4.2092","4.1657","","-0.23%"
"02/19/1999","4.2028","4.2544","4.2661","4.1880","","-1.25%"
"02/18/1999","4.2562","4.2581","4.2866","4.2483","","-0.28%"
"02/17/1999","4.2681","4.2463","4.2764","4.2421","","0.39%"
"02/16/1999","4.2517","4.2531","4.2650","4.2277","","-0.17%"
"02/15/1999","4.2590","4.2921","4.3010","4.2512","","-0.85%"
"02/12/1999","4.2955","4.2664","4.2969","4.2600","","0.77%"
"02/11/1999","4.2626","4.3014","4.3079","4.2615","","-0.99%"
"02/10/1999","4.3054","4.2980","4.3180","4.2805","","0.21%"
"02/09/1999","4.2963","4.3015","4.3115","4.2843","","-0.16%"
"02/08/1999","4.3030","4.2793","4.3052","4.2612","","0.54%"
"02/05/1999","4.2799","4.3087","4.3228","4.2735","","-0.65%"
"02/04/1999","4.3078","4.2965","4.3126","4.2726","","0.28%"
"02/03/1999","4.2957","4.3110","4.3172","4.2899","","-0.40%"
"02/02/1999","4.3128","4.2846","4.3193","4.2846","","0.54%"
"02/01/1999","4.2897","4.3268","4.3361","4.2751","","-0.68%"
"01/29/1999","4.3189","4.3382","4.3445","4.3071","","-0.47%"
"01/28/1999","4.3394","4.3471","4.3760","4.3219","","-0.20%"
"01/27/1999","4.3483","4.3931","4.3958","4.3225","","-1.04%"
"01/26/1999","4.3941","4.3775","4.4065","4.3767","","0.07%"
"01/25/1999","4.3910","4.4002","4.4250","4.3759","","-0.10%"
"01/22/1999","4.3956","4.4071","4.4236","4.3790","","-0.28%"
"01/21/1999","4.4080","4.3805","4.4163","4.3775","","0.46%"
"01/20/1999","4.3876","4.4123","4.4187","4.3718","","-0.42%"
"01/19/1999","4.4060","4.4102","4.4209","4.3881","","-0.21%"
"01/18/1999","4.4153","4.3945","4.4213","4.3907","","0.54%"
"01/15/1999","4.3914","4.4386","4.4650","4.3887","","-1.22%"
"01/14/1999","4.4458","4.4340","4.4575","4.4113","","0.23%"
"01/13/1999","4.4358","4.3957","4.4814","4.3856","","0.85%"
"01/12/1999","4.3983","4.3703","4.3983","4.3466","","-4.41%"
"01/11/1999","4.6010","4.3945","4.6270","4.3637","","4.60%"
"01/08/1999","4.3985","4.4499","4.4604","4.3819","","-1.14%"
"01/07/1999","4.4492","4.4173","4.4722","4.4075","","0.78%"
"01/06/1999","4.4146","4.4694","4.5060","4.3888","","-1.25%"
"01/05/1999","4.4707","4.4952","4.5238","4.4468","","-0.53%"
"01/04/1999","4.4943","4.4611","4.5277","4.4440","","0.89%"
