"Date","Price","Open","High","Low","Vol.","Change %"
"10/13/2003","3.3162","3.3473","3.3526","3.3026","","-0.95%"
"10/10/2003","3.3480","3.3291","3.3600","3.3151","","0.47%"
"10/09/2003","3.3325","3.3740","3.3897","3.3136","","-1.27%"
"10/08/2003","3.3754","3.3780","3.4015","3.3643","","-0.15%"
"10/07/2003","3.3806","3.3508","3.3972","3.3462","","0.78%"
"10/06/2003","3.3543","3.3325","3.3739","3.3206","","0.50%"
"10/03/2003","3.3377","3.3878","3.4028","3.3264","","-1.66%"
"10/02/2003","3.3939","3.4008","3.4165","3.3753","","-0.23%"
"10/01/2003","3.4017","3.3986","3.4213","3.3869","","0.00%"
"09/30/2003","3.4018","3.3681","3.4193","3.3614","","0.91%"
"09/29/2003","3.3711","3.3285","3.3740","3.3037","","1.05%"
"09/26/2003","3.3361","3.3166","3.3401","3.3056","","0.41%"
"09/25/2003","3.3226","3.3278","3.3419","3.3085","","-0.32%"
"09/24/2003","3.3333","3.3096","3.3398","3.3059","","0.50%"
"09/23/2003","3.3168","3.3237","3.3474","3.3091","","-0.35%"
"09/22/2003","3.3284","3.3305","3.3510","3.3206","","0.41%"
"09/19/2003","3.3147","3.2658","3.3156","3.2641","","1.36%"
"09/18/2003","3.2702","3.2692","3.3081","3.2513","","-0.10%"
"09/17/2003","3.2734","3.2256","3.2862","3.2158","","1.35%"
"09/16/2003","3.2298","3.2582","3.2702","3.2196","","-0.96%"
"09/15/2003","3.2611","3.2624","3.2728","3.2523","","-0.32%"
"09/12/2003","3.2716","3.2427","3.2808","3.2230","","0.73%"
"09/11/2003","3.2478","3.2825","3.3070","3.2238","","-1.22%"
"09/10/2003","3.2878","3.2942","3.3016","3.2752","","-0.32%"
"09/09/2003","3.2985","3.2479","3.3248","3.2432","","1.42%"
"09/08/2003","3.2523","3.2479","3.2523","3.2479","","-0.15%"
"09/05/2003","3.2573","3.2270","3.2669","3.2169","","0.81%"
"09/04/2003","3.2311","3.2243","3.2376","3.2115","","0.04%"
"09/03/2003","3.2298","3.2150","3.2385","3.2022","","0.34%"
"09/02/2003","3.2188","3.2405","3.2431","3.2000","","-0.76%"
"09/01/2003","3.2436","3.2458","3.2584","3.2360","","-0.11%"
"08/29/2003","3.2473","3.2045","3.2564","3.2009","","1.21%"
"08/28/2003","3.2084","3.2021","3.2496","3.1830","","0.03%"
"08/27/2003","3.2073","3.1880","3.2302","3.1786","","0.58%"
"08/26/2003","3.1888","3.1700","3.2032","3.1448","","0.32%"
"08/25/2003","3.1785","3.1952","3.2320","3.1676","","-0.86%"
"08/22/2003","3.2062","3.2165","3.2419","3.1958","","-0.44%"
"08/21/2003","3.2203","3.2348","3.2391","3.1816","","-0.54%"
"08/20/2003","3.2378","3.2195","3.2459","3.1925","","0.44%"
"08/19/2003","3.2237","3.2209","3.2345","3.1943","","-0.12%"
"08/18/2003","3.2275","3.2595","3.2684","3.2198","","-1.07%"
"08/15/2003","3.2623","3.2590","3.2729","3.2481","","-0.03%"
"08/14/2003","3.2633","3.2647","3.2774","3.2372","","-0.17%"
"08/13/2003","3.2688","3.2537","3.2708","3.2369","","0.34%"
"08/12/2003","3.2577","3.3052","3.3127","3.2540","","-1.56%"
"08/11/2003","3.3093","3.3067","3.3188","3.2938","","-0.03%"
"08/08/2003","3.3104","3.3272","3.3318","3.2995","","-0.66%"
"08/07/2003","3.3324","3.3146","3.3466","3.3099","","0.43%"
"08/06/2003","3.3180","3.3430","3.3575","3.3117","","-0.88%"
"08/05/2003","3.3476","3.3443","3.3566","3.2174","","0.04%"
"08/04/2003","3.3463","3.3443","3.3477","3.3428","","1.04%"
"08/01/2003","3.3117","3.2727","3.3165","3.1950","","1.07%"
"07/31/2003","3.2766","3.2927","3.3249","3.2659","","-0.64%"
"07/30/2003","3.2978","3.2487","3.3025","3.2333","","1.47%"
"07/29/2003","3.2500","3.2503","3.2810","3.2403","","-0.11%"
"07/28/2003","3.2537","3.2407","3.2602","3.2173","","0.14%"
"07/25/2003","3.2493","3.2170","3.2610","3.2089","","0.85%"
"07/24/2003","3.2218","3.1863","3.2223","3.1693","","0.96%"
"07/23/2003","3.1912","3.1489","3.2226","3.1453","","1.23%"
"07/22/2003","3.1524","3.1704","3.1820","3.1450","","-0.64%"
"07/21/2003","3.1726","3.1492","3.1780","3.1451","","0.45%"
"07/18/2003","3.1584","3.1273","3.1728","3.1153","","0.91%"
"07/17/2003","3.1298","3.1189","3.1349","3.1014","","0.25%"
"07/16/2003","3.1220","3.0902","3.1234","3.0719","","0.94%"
"07/15/2003","3.0928","3.1186","3.1539","3.0844","","-0.94%"
"07/14/2003","3.1222","3.1096","3.1322","3.0966","","0.31%"
"07/11/2003","3.1124","3.1403","3.1456","3.1042","","-0.97%"
"07/10/2003","3.1429","3.1448","3.1545","3.1271","","-0.11%"
"07/09/2003","3.1465","3.1340","3.1521","3.1312","","0.25%"
"07/08/2003","3.1387","3.1425","3.1553","3.1171","","-0.32%"
"07/07/2003","3.1487","3.1989","3.2068","3.1422","","-1.89%"
"07/04/2003","3.2094","3.2054","3.2119","3.1903","","-0.03%"
"07/03/2003","3.2105","3.2224","3.2336","3.1947","","-0.54%"
"07/02/2003","3.2279","3.2313","3.2384","3.2144","","-0.22%"
"07/01/2003","3.2349","3.2207","3.2602","3.2134","","0.46%"
"06/30/2003","3.2201","3.2110","3.2355","3.2007","","0.04%"
"06/27/2003","3.2189","3.1796","3.2201","3.1689","","1.09%"
"06/26/2003","3.1843","3.1881","3.2073","3.1576","","-0.23%"
"06/25/2003","3.1918","3.1831","3.2183","3.1775","","0.19%"
"06/24/2003","3.1858","3.2172","3.2294","3.1733","","-1.15%"
"06/23/2003","3.2228","3.2352","3.2598","3.2135","","-0.86%"
"06/20/2003","3.2508","3.2813","3.2916","3.2335","","-1.04%"
"06/19/2003","3.2850","3.2710","3.2903","3.2431","","0.24%"
"06/18/2003","3.2771","3.2952","3.3052","3.2516","","-0.78%"
"06/17/2003","3.3029","3.3306","3.3501","3.2943","","-1.05%"
"06/16/2003","3.3379","3.3485","3.3713","3.3294","","-0.31%"
"06/13/2003","3.3482","3.3345","3.3530","3.3188","","0.26%"
"06/12/2003","3.3395","3.3144","3.3479","3.2955","","0.65%"
"06/11/2003","3.3178","3.2729","3.3265","3.2704","","1.25%"
"06/10/2003","3.2769","3.2925","3.3030","3.2723","","-0.54%"
"06/09/2003","3.2948","3.3022","3.3277","3.2870","","-0.23%"
"06/06/2003","3.3023","3.3445","3.3593","3.2943","","-1.38%"
"06/05/2003","3.3486","3.2825","3.3562","3.2782","","1.90%"
"06/04/2003","3.2862","3.3202","3.3287","3.2805","","-1.08%"
"06/03/2003","3.3220","3.3449","3.3549","3.3066","","-0.84%"
"06/02/2003","3.3501","3.3318","3.3518","3.3134","","-0.19%"
"05/30/2003","3.3566","3.4150","3.4231","3.3451","","-1.80%"
"05/29/2003","3.4183","3.3846","3.4293","3.3667","","0.78%"
"05/28/2003","3.3917","3.3779","3.3949","3.3471","","0.20%"
"05/27/2003","3.3849","3.4278","3.4535","3.3774","","-1.54%"
"05/26/2003","3.4378","3.4194","3.4393","3.4093","","0.32%"
"05/23/2003","3.4270","3.3617","3.4490","3.3534","","1.73%"
"05/22/2003","3.3687","3.3052","3.3722","3.2718","","1.83%"
"05/21/2003","3.3081","3.3722","3.3860","3.3029","","-2.01%"
"05/20/2003","3.3760","3.3881","3.4035","3.3506","","-0.64%"
"05/19/2003","3.3977","3.4193","3.4769","3.3814","","1.07%"
"05/16/2003","3.3617","3.2243","3.3684","3.2225","","3.97%"
"05/15/2003","3.2333","3.2133","3.2798","3.1984","","0.36%"
"05/14/2003","3.2218","3.1831","3.2297","3.1570","","1.13%"
"05/13/2003","3.1857","3.1903","3.2000","3.1496","","-0.28%"
"05/12/2003","3.1948","3.2051","3.2349","3.1798","","-0.13%"
"05/09/2003","3.1991","3.1677","3.2025","3.1558","","0.81%"
"05/08/2003","3.1733","3.1677","3.1741","3.1677","","0.41%"
"05/07/2003","3.1602","3.1906","3.2110","3.1547","","-1.09%"
"05/06/2003","3.1949","3.1550","3.1991","3.1511","","1.14%"
"05/05/2003","3.1589","3.1318","3.1626","3.1254","","0.72%"
"05/02/2003","3.1364","3.1686","3.1819","3.1214","","-1.07%"
"05/01/2003","3.1704","3.1528","3.1864","3.1440","","0.41%"
"04/30/2003","3.1575","3.1555","3.1808","3.1401","","-0.07%"
"04/29/2003","3.1597","3.1359","3.1629","3.1151","","0.68%"
"04/28/2003","3.1385","3.1557","3.1718","3.1299","","-0.63%"
"04/25/2003","3.1585","3.1491","3.2276","3.1282","","0.20%"
"04/24/2003","3.1522","3.1167","3.1679","3.1130","","0.89%"
"04/23/2003","3.1243","3.1210","3.1309","3.0842","","-0.01%"
"04/22/2003","3.1246","3.1334","3.1762","3.1040","","-0.46%"
"04/21/2003","3.1391","3.1808","3.1883","3.1296","","-1.22%"
"04/18/2003","3.1779","3.1775","3.1855","3.1726","","0.00%"
"04/17/2003","3.1778","3.1846","3.2046","3.1726","","-0.35%"
"04/16/2003","3.1890","3.1803","3.2152","3.1747","","0.21%"
"04/15/2003","3.1824","3.1610","3.2036","3.1493","","0.48%"
"04/14/2003","3.1673","3.1107","3.1710","3.1011","","1.71%"
"04/11/2003","3.1141","3.1172","3.1209","3.0804","","-0.20%"
"04/10/2003","3.1203","3.1341","3.1509","3.1074","","-0.56%"
"04/09/2003","3.1379","3.1234","3.1465","3.1132","","0.41%"
"04/08/2003","3.1251","3.0992","3.1277","3.0856","","0.68%"
"04/07/2003","3.1039","3.0875","3.1065","3.0423","","-0.17%"
"04/04/2003","3.1092","3.1201","3.1258","3.0955","","-0.47%"
"04/03/2003","3.1239","3.1176","3.1484","3.0788","","0.06%"
"04/02/2003","3.1221","3.2239","3.2426","3.1118","","-3.32%"
"04/01/2003","3.2292","3.2432","3.2601","3.2097","","-0.58%"
"03/31/2003","3.2481","3.2061","3.2486","3.2011","","1.36%"
"03/28/2003","3.2045","3.0689","3.2249","3.0609","","4.24%"
"03/27/2003","3.0742","3.0891","3.1112","3.0626","","-0.66%"
"03/26/2003","3.0946","3.1210","3.1333","3.0763","","-1.01%"
"03/25/2003","3.1261","3.1376","3.1761","3.1143","","-0.72%"
"03/24/2003","3.1487","3.2024","3.2307","3.1338","","-1.08%"
"03/21/2003","3.1831","3.2204","3.2250","3.1704","","-1.35%"
"03/20/2003","3.2267","3.1780","3.2276","3.1698","","1.37%"
"03/19/2003","3.1831","3.2431","3.2558","3.1716","","-2.02%"
"03/18/2003","3.2487","3.2703","3.2870","3.2273","","-0.91%"
"03/17/2003","3.2784","3.3492","3.3784","3.2620","","-2.06%"
"03/14/2003","3.3474","3.3529","3.3747","3.3240","","-0.56%"
"03/13/2003","3.3662","3.4188","3.4263","3.3557","","-1.81%"
"03/12/2003","3.4282","3.4448","3.4590","3.4050","","-0.65%"
"03/11/2003","3.4508","3.4605","3.4867","3.4367","","-0.45%"
"03/10/2003","3.4665","3.4776","3.5325","3.4521","","-0.50%"
"03/07/2003","3.4839","3.4778","3.5145","3.4584","","0.03%"
"03/06/2003","3.4828","3.4734","3.5130","3.4626","","0.10%"
"03/05/2003","3.4793","3.4509","3.4942","3.4490","","0.62%"
"03/04/2003","3.4579","3.4854","3.5095","3.4362","","-1.00%"
"03/03/2003","3.4927","3.4372","3.4939","3.4340","","1.08%"
"02/28/2003","3.4555","3.4160","3.4679","3.4118","","0.76%"
"02/27/2003","3.4294","3.4065","3.4453","3.4020","","0.48%"
"02/26/2003","3.4131","3.3885","3.4331","3.3787","","0.55%"
"02/25/2003","3.3943","3.4109","3.4253","3.3688","","-0.84%"
"02/24/2003","3.4231","3.4102","3.4444","3.4042","","-0.20%"
"02/21/2003","3.4299","3.4611","3.4771","3.4157","","-1.06%"
"02/20/2003","3.4665","3.4277","3.4946","3.4261","","0.97%"
"02/19/2003","3.4332","3.3755","3.4402","3.3701","","1.47%"
"02/18/2003","3.3834","3.3995","3.4156","3.3529","","-0.88%"
"02/17/2003","3.4133","3.4112","3.4278","3.3830","","-0.55%"
"02/14/2003","3.4322","3.3885","3.4694","3.3723","","1.13%"
"02/13/2003","3.3940","3.3186","3.4018","3.3170","","1.94%"
"02/12/2003","3.3293","3.3275","3.3448","3.2898","","-0.12%"
"02/11/2003","3.3334","3.3393","3.3461","3.2999","","-2.11%"
"02/10/2003","3.4052","3.4067","3.4423","3.4004","","-0.29%"
"02/07/2003","3.4151","3.4019","3.4199","3.3670","","0.32%"
"02/06/2003","3.4043","3.4062","3.4329","3.3950","","-0.28%"
"02/05/2003","3.4139","3.4403","3.4623","3.3793","","-0.89%"
"02/04/2003","3.4446","3.4411","3.4499","3.4077","","0.34%"
"02/03/2003","3.4330","3.4509","3.4593","3.4030","","-0.55%"
"01/31/2003","3.4521","3.5044","3.5162","3.3989","","-1.66%"
"01/30/2003","3.5104","3.5657","3.5741","3.4671","","-1.68%"
"01/29/2003","3.5705","3.5949","3.6509","3.5552","","-0.86%"
"01/28/2003","3.6016","3.5923","3.6507","3.5675","","-0.07%"
"01/27/2003","3.6042","3.4784","3.6055","3.4716","","3.57%"
"01/24/2003","3.4799","3.3635","3.4908","3.3610","","3.21%"
"01/23/2003","3.3717","3.3291","3.3932","3.3176","","1.23%"
"01/22/2003","3.3306","3.3153","3.3401","3.2159","","0.32%"
"01/21/2003","3.3199","3.4047","3.4172","3.3012","","-2.87%"
"01/20/2003","3.4179","3.3986","3.4227","3.3910","","0.13%"
"01/17/2003","3.4136","3.4598","3.4925","3.3958","","-1.52%"
"01/16/2003","3.4663","3.3990","3.4705","3.3792","","1.88%"
"01/15/2003","3.4025","3.4182","3.4301","3.3425","","-0.63%"
"01/14/2003","3.4240","3.4874","3.5223","3.4172","","-2.19%"
"01/13/2003","3.5006","3.5327","3.5456","3.4871","","-1.05%"
"01/10/2003","3.5377","3.4810","3.5531","3.4760","","1.30%"
"01/09/2003","3.4922","3.4522","3.5128","3.4407","","0.97%"
"01/08/2003","3.4586","3.4145","3.4721","3.3971","","1.06%"
"01/07/2003","3.4223","3.4731","3.4806","3.4028","","-1.68%"
"01/06/2003","3.4808","3.4575","3.4979","3.4568","","0.29%"
"01/03/2003","3.4707","3.4489","3.4835","3.4412","","0.28%"
"01/02/2003","3.4609","3.5246","3.5384","3.4406","","-2.02%"
"12/31/2002","3.5324","3.5233","3.5351","3.5008","","0.10%"
"12/30/2002","3.5289","3.5341","3.5495","3.5166","","-0.42%"
"12/27/2002","3.5437","3.5168","3.5461","3.4920","","0.59%"
"12/26/2002","3.5228","3.5160","3.5395","3.5093","","-0.07%"
"12/25/2002","3.5253","3.5116","3.5267","3.5014","","0.22%"
"12/24/2002","3.5176","3.5397","3.5988","3.5103","","-0.95%"
"12/23/2002","3.5515","3.5541","3.5914","3.5238","","-0.35%"
"12/20/2002","3.5639","3.5548","3.5858","3.5430","","0.11%"
"12/19/2002","3.5601","3.5835","3.5972","3.5299","","-0.78%"
"12/18/2002","3.5880","3.6292","3.6368","3.5689","","-1.33%"
"12/17/2002","3.6365","3.6204","3.6623","3.6133","","0.34%"
"12/16/2002","3.6242","3.5925","3.6292","3.5774","","0.75%"
"12/13/2002","3.5972","3.5553","3.5979","3.5462","","1.05%"
"12/12/2002","3.5598","3.5301","3.5655","3.5245","","0.71%"
"12/11/2002","3.5346","3.5363","3.5500","3.5179","","-0.30%"
"12/10/2002","3.5451","3.5664","3.5850","3.5335","","-0.77%"
"12/09/2002","3.5725","3.5646","3.5778","3.5360","","0.06%"
"12/06/2002","3.5703","3.5218","3.5809","3.5172","","1.20%"
"12/05/2002","3.5278","3.5225","3.5342","3.5019","","0.05%"
"12/04/2002","3.5259","3.5169","3.5465","3.5154","","0.12%"
"12/03/2002","3.5216","3.5607","3.5707","3.5109","","-1.19%"
"12/02/2002","3.5639","3.6090","3.6176","3.5186","","-1.42%"
"11/29/2002","3.6152","3.4677","3.6163","3.4586","","4.02%"
"11/28/2002","3.4754","3.4565","3.4821","3.4513","","0.40%"
"11/27/2002","3.4615","3.4379","3.4653","3.4247","","0.55%"
"11/26/2002","3.4427","3.4621","3.4711","3.4264","","-0.67%"
"11/25/2002","3.4658","3.4778","3.4884","3.4513","","-0.56%"
"11/22/2002","3.4854","3.5063","3.5178","3.4746","","-0.76%"
"11/21/2002","3.5120","3.5153","3.5342","3.4909","","-0.20%"
"11/20/2002","3.5192","3.5237","3.5312","3.5032","","-0.20%"
"11/19/2002","3.5264","3.5600","3.5860","3.5121","","-1.09%"
"11/18/2002","3.5652","3.5611","3.5783","3.5321","","-0.08%"
"11/15/2002","3.5682","3.5545","3.5700","3.5292","","0.19%"
"11/14/2002","3.5613","3.5586","3.5821","3.5313","","-0.01%"
"11/13/2002","3.5615","3.5644","3.5719","3.5341","","-0.20%"
"11/12/2002","3.5687","3.5779","3.5946","3.5506","","-0.39%"
"11/11/2002","3.5826","3.5832","3.6063","3.5719","","-0.24%"
"11/08/2002","3.5911","3.5726","3.5939","3.5513","","0.36%"
"11/07/2002","3.5781","3.5427","3.5806","3.5244","","0.94%"
"11/06/2002","3.5447","3.5297","3.5528","3.5074","","0.30%"
"11/05/2002","3.5341","3.5522","3.5812","3.5240","","-0.67%"
"11/04/2002","3.5579","3.5052","3.5579","3.4933","","1.25%"
"11/01/2002","3.5139","3.4869","3.5269","3.4792","","0.62%"
"10/31/2002","3.4922","3.4827","3.5028","3.4626","","0.14%"
"10/30/2002","3.4874","3.4981","3.5089","3.4766","","-0.53%"
"10/29/2002","3.5060","3.5333","3.5409","3.4981","","-0.96%"
"10/28/2002","3.5400","3.5147","3.5418","3.4873","","0.63%"
"10/25/2002","3.5179","3.5190","3.5313","3.5074","","-0.22%"
"10/24/2002","3.5255","3.5107","3.5277","3.4931","","0.24%"
"10/23/2002","3.5170","3.5190","3.5347","3.4988","","-0.25%"
"10/22/2002","3.5257","3.5140","3.5500","3.5071","","0.19%"
"10/21/2002","3.5190","3.5082","3.5309","3.4963","","0.17%"
"10/18/2002","3.5132","3.4880","3.5158","3.4722","","0.67%"
"10/17/2002","3.4899","3.5109","3.5188","3.4414","","-0.75%"
"10/16/2002","3.5164","3.5716","3.5850","3.5109","","-1.87%"
"10/15/2002","3.5834","3.6428","3.6579","3.5639","","-1.78%"
"10/14/2002","3.6483","3.6442","3.6560","3.6339","","-0.02%"
"10/11/2002","3.6492","3.6391","3.6568","3.6171","","0.15%"
"10/10/2002","3.6438","3.6645","3.6785","3.6128","","-0.63%"
"10/09/2002","3.6670","3.6419","3.6783","3.6359","","0.45%"
"10/08/2002","3.6506","3.6829","3.7017","3.6311","","-1.09%"
"10/07/2002","3.6910","3.6603","3.6951","3.6559","","0.63%"
"10/04/2002","3.6679","3.6925","3.7038","3.6566","","-0.91%"
"10/03/2002","3.7014","3.6982","3.7214","3.6869","","-0.10%"
"10/02/2002","3.7051","3.6662","3.7081","3.6576","","0.89%"
"10/01/2002","3.6723","3.6800","3.6969","3.6629","","-0.37%"
"09/30/2002","3.6859","3.6388","3.6963","3.6354","","1.06%"
"09/27/2002","3.6473","3.5852","3.6506","3.5808","","1.58%"
"09/26/2002","3.5907","3.5736","3.6006","3.5593","","0.34%"
"09/25/2002","3.5787","3.5745","3.5963","3.5501","","0.00%"
"09/24/2002","3.5788","3.5787","3.6047","3.5643","","-0.18%"
"09/23/2002","3.5851","3.5792","3.6053","3.5475","","-0.29%"
"09/20/2002","3.5954","3.6113","3.6250","3.5679","","-0.75%"
"09/19/2002","3.6225","3.5465","3.6232","3.5418","","1.90%"
"09/18/2002","3.5550","3.5237","3.5612","3.4947","","0.63%"
"09/17/2002","3.5329","3.5264","3.5347","3.4948","","0.08%"
"09/16/2002","3.5302","3.5308","3.5462","3.4927","","-0.28%"
"09/13/2002","3.5402","3.5607","3.5762","3.4211","","-0.78%"
"09/12/2002","3.5681","3.5230","3.5736","3.5140","","1.09%"
"09/11/2002","3.5295","3.5382","3.5461","3.4898","","-0.43%"
"09/10/2002","3.5447","3.5348","3.5766","3.4992","","0.23%"
"09/09/2002","3.5365","3.5523","3.5692","3.5215","","-0.56%"
"09/06/2002","3.5565","3.5559","3.5798","3.5265","","-0.32%"
"09/05/2002","3.5680","3.6201","3.6584","3.5562","","-1.58%"
"09/04/2002","3.6254","3.6166","3.6312","3.5852","","-0.14%"
"09/03/2002","3.6304","3.5006","3.6352","3.4984","","3.43%"
"09/02/2002","3.5099","3.5523","3.5661","3.4949","","-1.40%"
"08/30/2002","3.5599","3.5606","3.5762","3.5440","","-0.27%"
"08/29/2002","3.5694","3.5208","3.5747","3.5165","","1.18%"
"08/28/2002","3.5279","3.5432","3.5553","3.5196","","-0.71%"
"08/27/2002","3.5530","3.5240","3.5628","3.5118","","0.56%"
"08/26/2002","3.5332","3.4985","3.5372","3.4841","","0.78%"
"08/23/2002","3.5059","3.4687","3.5188","3.4586","","0.89%"
"08/22/2002","3.4751","3.4979","3.5061","3.4522","","-0.93%"
"08/21/2002","3.5078","3.5309","3.5611","3.4922","","-0.83%"
"08/20/2002","3.5373","3.5458","3.5670","3.5014","","-0.35%"
"08/19/2002","3.5496","3.5734","3.5892","3.5382","","-0.80%"
"08/16/2002","3.5783","3.5629","3.5954","3.5501","","0.27%"
"08/15/2002","3.5688","3.5432","3.5910","3.5371","","0.28%"
"08/14/2002","3.5587","3.5635","3.5884","3.5490","","-0.25%"
"08/13/2002","3.5675","3.5415","3.5686","3.5161","","0.51%"
"08/12/2002","3.5494","3.5207","3.5628","3.5153","","0.66%"
"08/09/2002","3.5263","3.5088","3.5419","3.4970","","0.14%"
"08/08/2002","3.5212","3.5439","3.5676","3.4979","","-0.91%"
"08/07/2002","3.5535","3.5062","3.5586","3.4948","","1.17%"
"08/06/2002","3.5125","3.5596","3.5666","3.4693","","-1.42%"
"08/05/2002","3.5632","3.5631","3.5730","3.5315","","-0.30%"
"08/02/2002","3.5740","3.5333","3.5956","3.5286","","0.86%"
"08/01/2002","3.5437","3.6315","3.6541","3.5241","","-2.84%"
"07/31/2002","3.6472","3.6265","3.6509","3.5729","","0.44%"
"07/30/2002","3.6313","3.5705","3.6379","3.5581","","1.44%"
"07/29/2002","3.5796","3.6124","3.6310","3.5407","","-0.97%"
"07/26/2002","3.6148","3.6542","3.6712","3.5777","","-1.48%"
"07/25/2002","3.6692","3.6119","3.6728","3.5935","","1.26%"
"07/24/2002","3.6234","3.6205","3.6639","3.5885","","-0.01%"
"07/23/2002","3.6236","3.6284","3.6367","3.5478","","-0.33%"
"07/22/2002","3.6355","3.6107","3.6373","3.5252","","0.54%"
"07/19/2002","3.6161","3.5915","3.6557","3.5855","","0.56%"
"07/18/2002","3.5961","3.5551","3.5975","3.5404","","0.98%"
"07/17/2002","3.5613","3.5734","3.5928","3.5036","","-0.56%"
"07/16/2002","3.5814","3.5904","3.6844","3.5526","","-0.53%"
"07/15/2002","3.6006","3.5386","3.6228","3.5379","","1.62%"
"07/12/2002","3.5432","3.5162","3.5601","3.5059","","0.43%"
"07/11/2002","3.5281","3.5000","3.5416","3.4735","","0.47%"
"07/10/2002","3.5115","3.5539","3.5790","3.4591","","-1.25%"
"07/09/2002","3.5560","3.5468","3.5646","3.5328","","0.21%"
"07/08/2002","3.5486","3.4786","3.5522","3.4401","","1.95%"
"07/05/2002","3.4808","3.4936","3.5266","3.4343","","-0.57%"
"07/04/2002","3.5008","3.4975","3.5108","3.4786","","-0.09%"
"07/03/2002","3.5039","3.5602","3.5672","3.4765","","-1.87%"
"07/02/2002","3.5706","3.7361","3.7495","3.5396","","-4.78%"
"07/01/2002","3.7498","3.7662","3.8027","3.7138","","-0.74%"
"06/28/2002","3.7776","3.7419","3.8054","3.7252","","0.62%"
"06/27/2002","3.7542","3.7588","3.7910","3.7233","","-0.40%"
"06/26/2002","3.7691","3.7707","3.8724","3.7354","","-0.36%"
"06/25/2002","3.7828","3.6383","3.7943","3.6210","","3.52%"
"06/24/2002","3.6541","3.5484","3.6987","3.5382","","2.71%"
"06/21/2002","3.5576","3.4518","3.5631","3.4450","","2.70%"
"06/20/2002","3.4640","3.3984","3.4729","3.3913","","1.62%"
"06/19/2002","3.4089","3.3419","3.4099","3.3380","","1.71%"
"06/18/2002","3.3516","3.3389","3.3723","3.2875","","-0.03%"
"06/17/2002","3.3526","3.3403","3.3622","3.3297","","-0.18%"
"06/14/2002","3.3588","3.2795","3.3592","3.2747","","1.99%"
"06/13/2002","3.2932","3.2621","3.3085","3.2448","","0.60%"
"06/12/2002","3.2736","3.2801","3.3002","3.2123","","-0.54%"
"06/11/2002","3.2913","3.2760","3.2976","3.2405","","0.12%"
"06/10/2002","3.2872","3.4224","3.4524","3.2559","","-4.26%"
"06/07/2002","3.4336","3.4281","3.4518","3.4039","","-0.18%"
"06/06/2002","3.4398","3.4086","3.4682","3.3864","","0.63%"
"06/05/2002","3.4183","3.3894","3.4234","3.3750","","0.51%"
"06/04/2002","3.4008","3.3760","3.4261","3.3692","","0.34%"
"06/03/2002","3.3894","3.3197","3.3913","3.2975","","1.64%"
"05/31/2002","3.3347","3.3440","3.3673","3.2990","","-0.63%"
"05/30/2002","3.3559","3.3437","3.4053","3.3350","","-0.02%"
"05/29/2002","3.3567","3.2208","3.3883","3.2150","","3.92%"
"05/28/2002","3.2301","3.1580","3.2360","3.1532","","2.00%"
"05/27/2002","3.1669","3.1208","3.1771","3.1120","","1.06%"
"05/24/2002","3.1336","3.1041","3.1811","3.0856","","0.63%"
"05/23/2002","3.1140","3.1460","3.1628","3.0890","","-1.27%"
"05/22/2002","3.1539","3.1055","3.1943","3.0925","","1.10%"
"05/21/2002","3.1195","3.2313","3.2663","3.1035","","-3.81%"
"05/20/2002","3.2430","3.1014","3.2625","3.0923","","4.23%"
"05/17/2002","3.1113","2.9442","3.1242","2.9425","","5.50%"
"05/16/2002","2.9492","2.9275","2.9518","2.8988","","0.51%"
"05/15/2002","2.9342","2.8787","2.9347","2.8675","","1.42%"
"05/14/2002","2.8930","2.9445","2.9672","2.8755","","-2.05%"
"05/13/2002","2.9534","2.9040","3.0189","2.8922","","1.14%"
"05/10/2002","2.9201","2.8815","2.9286","2.8784","","0.96%"
"05/09/2002","2.8924","2.8769","2.9078","2.8685","","0.23%"
"05/08/2002","2.8858","2.8886","2.9118","2.8674","","-0.54%"
"05/07/2002","2.9015","2.8911","2.9126","2.8700","","-0.18%"
"05/06/2002","2.9066","2.8949","2.9123","2.8346","","-0.01%"
"05/03/2002","2.9069","2.7722","2.9645","2.7685","","4.49%"
"05/02/2002","2.7820","2.6733","2.8010","2.6606","","3.86%"
"05/01/2002","2.6786","2.6553","2.6856","2.6512","","0.69%"
"04/30/2002","2.6602","2.6097","2.6701","2.5433","","1.46%"
"04/29/2002","2.6220","2.8117","2.8318","2.5701","","-7.09%"
"04/26/2002","2.8222","2.7999","2.8243","2.7940","","0.42%"
"04/25/2002","2.8103","2.7846","2.8153","2.7793","","0.55%"
"04/24/2002","2.7949","2.7718","2.7962","2.7659","","0.47%"
"04/23/2002","2.7818","2.7746","2.7871","2.7621","","-0.07%"
"04/22/2002","2.7837","2.7746","2.7890","2.7653","","-0.32%"
"04/19/2002","2.7927","2.7344","2.8106","2.7249","","1.75%"
"04/18/2002","2.7447","2.5279","2.7457","2.5211","","8.34%"
"04/17/2002","2.5335","2.4084","2.5352","2.4062","","4.76%"
"04/16/2002","2.4185","2.5497","2.5705","2.4073","","-5.48%"
"04/15/2002","2.5588","2.5145","2.6336","2.4864","","1.51%"
"04/12/2002","2.5208","2.4688","2.5463","2.4553","","1.65%"
"04/11/2002","2.4800","2.4293","2.5130","2.4241","","1.71%"
"04/10/2002","2.4383","2.4219","2.4540","2.4153","","0.25%"
