"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2002","1.7912","1.7920","1.7965","1.7794","","-0.05%"
"12/18/2002","1.7921","1.7961","1.7985","1.7848","","-0.31%"
"12/17/2002","1.7976","1.7868","1.8040","1.7830","","0.58%"
"12/16/2002","1.7873","1.7853","1.7943","1.7807","","0.03%"
"12/13/2002","1.7868","1.7930","1.7967","1.7765","","-0.33%"
"12/12/2002","1.7927","1.7773","1.7948","1.7739","","0.84%"
"12/11/2002","1.7777","1.7789","1.7828","1.7709","","-0.20%"
"12/10/2002","1.7812","1.7812","1.7899","1.7775","","-0.06%"
"12/09/2002","1.7823","1.7811","1.7848","1.7749","","-0.02%"
"12/06/2002","1.7827","1.7749","1.7895","1.7712","","0.38%"
"12/05/2002","1.7759","1.7712","1.7790","1.7682","","0.28%"
"12/04/2002","1.7709","1.7639","1.7766","1.7616","","0.41%"
"12/03/2002","1.7637","1.7671","1.7721","1.7605","","-0.14%"
"12/02/2002","1.7661","1.7538","1.7689","1.7419","","0.59%"
"11/29/2002","1.7558","1.7517","1.7592","1.7474","","0.22%"
"11/28/2002","1.7519","1.7482","1.7565","1.7454","","0.19%"
"11/27/2002","1.7485","1.7512","1.7579","1.7387","","-0.18%"
"11/26/2002","1.7516","1.7573","1.7587","1.7454","","-0.32%"
"11/25/2002","1.7572","1.7623","1.7659","1.7513","","-0.38%"
"11/22/2002","1.7639","1.7717","1.7771","1.7611","","-0.52%"
"11/21/2002","1.7731","1.7727","1.7762","1.7639","","0.01%"
"11/20/2002","1.7730","1.7736","1.7793","1.7675","","-0.04%"
"11/19/2002","1.7737","1.7765","1.7904","1.7686","","-0.21%"
"11/18/2002","1.7775","1.7775","1.7843","1.7731","","-0.08%"
"11/15/2002","1.7790","1.7677","1.7798","1.7633","","0.54%"
"11/14/2002","1.7694","1.7798","1.7833","1.7648","","-0.55%"
"11/13/2002","1.7792","1.7861","1.7877","1.7736","","-0.38%"
"11/12/2002","1.7859","1.7793","1.7887","1.7726","","0.35%"
"11/11/2002","1.7796","1.7792","1.7869","1.7743","","-0.11%"
"11/08/2002","1.7815","1.7782","1.7860","1.7717","","0.14%"
"11/07/2002","1.7790","1.7719","1.7808","1.7644","","0.46%"
"11/06/2002","1.7709","1.7570","1.7754","1.7504","","0.78%"
"11/05/2002","1.7572","1.7576","1.7639","1.7515","","-0.08%"
"11/04/2002","1.7586","1.7556","1.7593","1.7499","","0.07%"
"11/01/2002","1.7574","1.7509","1.7639","1.7468","","0.34%"
"10/31/2002","1.7514","1.7428","1.7521","1.7396","","0.48%"
"10/30/2002","1.7430","1.7402","1.7460","1.7350","","0.16%"
"10/29/2002","1.7403","1.7460","1.7478","1.7366","","-0.43%"
"10/28/2002","1.7478","1.7320","1.7509","1.7308","","0.93%"
"10/25/2002","1.7317","1.7404","1.7429","1.7295","","-0.58%"
"10/24/2002","1.7418","1.7373","1.7434","1.7285","","0.19%"
"10/23/2002","1.7385","1.7426","1.7499","1.7324","","-0.29%"
"10/22/2002","1.7436","1.7365","1.7481","1.7312","","0.38%"
"10/21/2002","1.7370","1.7373","1.7414","1.7301","","-0.23%"
"10/18/2002","1.7410","1.7359","1.7438","1.7316","","0.36%"
"10/17/2002","1.7347","1.7555","1.7583","1.7290","","-1.26%"
"10/16/2002","1.7568","1.7686","1.7718","1.7531","","-0.79%"
"10/15/2002","1.7708","1.7779","1.7838","1.7645","","-0.45%"
"10/14/2002","1.7788","1.7708","1.7814","1.7706","","0.47%"
"10/11/2002","1.7705","1.7680","1.7747","1.7638","","0.12%"
"10/10/2002","1.7683","1.7693","1.7798","1.7632","","-0.02%"
"10/09/2002","1.7687","1.7499","1.7707","1.7470","","1.09%"
"10/08/2002","1.7497","1.7585","1.7651","1.7448","","-0.61%"
"10/07/2002","1.7605","1.7445","1.7626","1.7406","","0.81%"
"10/04/2002","1.7463","1.7594","1.7622","1.7424","","-0.87%"
"10/03/2002","1.7617","1.7589","1.7692","1.7560","","0.08%"
"10/02/2002","1.7603","1.7569","1.7636","1.7533","","0.13%"
"10/01/2002","1.7580","1.7547","1.7679","1.7522","","0.14%"
"09/30/2002","1.7556","1.7434","1.7621","1.7418","","0.68%"
"09/27/2002","1.7437","1.7397","1.7454","1.7325","","0.20%"
"09/26/2002","1.7403","1.7414","1.7510","1.7351","","-0.10%"
"09/25/2002","1.7420","1.7483","1.7573","1.7397","","-0.37%"
"09/24/2002","1.7484","1.7410","1.7513","1.7354","","0.36%"
"09/23/2002","1.7422","1.7439","1.7534","1.7353","","-0.30%"
"09/20/2002","1.7475","1.7453","1.7554","1.7391","","0.04%"
"09/19/2002","1.7468","1.7322","1.7468","1.7266","","0.71%"
"09/18/2002","1.7345","1.7269","1.7368","1.7162","","0.34%"
"09/17/2002","1.7287","1.7243","1.7301","1.7124","","0.26%"
"09/16/2002","1.7242","1.7188","1.7342","1.7100","","0.12%"
"09/13/2002","1.7221","1.7262","1.7393","1.7198","","-0.34%"
"09/12/2002","1.7279","1.7130","1.7306","1.7112","","0.76%"
"09/11/2002","1.7149","1.7130","1.7171","1.7060","","0.01%"
"09/10/2002","1.7147","1.7126","1.7313","1.6995","","0.05%"
"09/09/2002","1.7139","1.7166","1.7204","1.7109","","-0.20%"
"09/06/2002","1.7174","1.7299","1.7383","1.7141","","-0.81%"
"09/05/2002","1.7314","1.7328","1.7432","1.7267","","-0.12%"
"09/04/2002","1.7334","1.7388","1.7423","1.7296","","-0.43%"
"09/03/2002","1.7409","1.7188","1.7422","1.7177","","1.19%"
"09/02/2002","1.7205","1.7158","1.7239","1.7134","","0.13%"
"08/30/2002","1.7182","1.7212","1.7248","1.7127","","-0.31%"
"08/29/2002","1.7235","1.7113","1.7283","1.7109","","0.64%"
"08/28/2002","1.7125","1.7149","1.7197","1.7088","","-0.31%"
"08/27/2002","1.7178","1.7067","1.7199","1.7046","","0.50%"
"08/26/2002","1.7092","1.7055","1.7122","1.7017","","0.13%"
"08/23/2002","1.7070","1.7038","1.7095","1.6970","","0.11%"
"08/22/2002","1.7051","1.7139","1.7160","1.7000","","-0.67%"
"08/21/2002","1.7166","1.7102","1.7225","1.7053","","0.30%"
"08/20/2002","1.7114","1.7104","1.7182","1.7015","","0.11%"
"08/19/2002","1.7096","1.7193","1.7243","1.7061","","-0.59%"
"08/16/2002","1.7197","1.7142","1.7239","1.7078","","0.26%"
"08/15/2002","1.7152","1.7062","1.7201","1.7037","","0.21%"
"08/14/2002","1.7116","1.7286","1.7331","1.7077","","-0.99%"
"08/13/2002","1.7288","1.7200","1.7292","1.7128","","0.39%"
"08/12/2002","1.7220","1.7104","1.7242","1.7076","","0.63%"
"08/09/2002","1.7112","1.7112","1.7232","1.7081","","-0.12%"
"08/08/2002","1.7132","1.7160","1.7253","1.7052","","-0.33%"
"08/07/2002","1.7188","1.7106","1.7235","1.7067","","0.41%"
"08/06/2002","1.7118","1.7239","1.7299","1.7050","","-0.69%"
"08/05/2002","1.7237","1.7268","1.7333","1.7207","","-0.23%"
"08/02/2002","1.7277","1.7283","1.7444","1.7233","","-0.10%"
"08/01/2002","1.7295","1.7208","1.7377","1.7073","","0.31%"
"07/31/2002","1.7242","1.7332","1.7401","1.7210","","-0.54%"
"07/30/2002","1.7335","1.7334","1.7455","1.7244","","-0.01%"
"07/29/2002","1.7336","1.7396","1.7451","1.7267","","-0.28%"
"07/26/2002","1.7384","1.7471","1.7626","1.7359","","-0.69%"
"07/25/2002","1.7505","1.7338","1.7524","1.7303","","0.89%"
"07/24/2002","1.7350","1.7271","1.7398","1.7216","","0.47%"
"07/23/2002","1.7268","1.7455","1.7475","1.7168","","-1.21%"
"07/22/2002","1.7479","1.7523","1.7565","1.7417","","-0.29%"
"07/19/2002","1.7530","1.7573","1.7707","1.7488","","-0.26%"
"07/18/2002","1.7575","1.7513","1.7583","1.7431","","0.29%"
"07/17/2002","1.7525","1.7594","1.7637","1.7456","","-0.36%"
"07/16/2002","1.7588","1.7433","1.7627","1.7415","","0.84%"
"07/15/2002","1.7441","1.7296","1.7542","1.7288","","0.85%"
"07/12/2002","1.7294","1.7250","1.7332","1.7217","","0.17%"
"07/11/2002","1.7265","1.7307","1.7379","1.7191","","-0.32%"
"07/10/2002","1.7320","1.7412","1.7454","1.7250","","-0.61%"
"07/09/2002","1.7426","1.7440","1.7484","1.7360","","-0.11%"
"07/08/2002","1.7446","1.7241","1.7453","1.7229","","1.28%"
"07/05/2002","1.7225","1.7307","1.7320","1.7179","","-0.57%"
"07/04/2002","1.7323","1.7321","1.7372","1.7225","","-0.05%"
"07/03/2002","1.7332","1.7439","1.7454","1.7282","","-0.66%"
"07/02/2002","1.7447","1.7526","1.7546","1.7352","","-0.58%"
"07/01/2002","1.7549","1.7515","1.7605","1.7431","","0.14%"
"06/28/2002","1.7525","1.7449","1.7624","1.7366","","0.35%"
"06/27/2002","1.7464","1.7346","1.7499","1.7307","","0.70%"
"06/26/2002","1.7342","1.7316","1.7539","1.7283","","0.06%"
"06/25/2002","1.7331","1.7135","1.7343","1.7086","","1.08%"
"06/24/2002","1.7145","1.7173","1.7334","1.7103","","-0.30%"
"06/21/2002","1.7196","1.7139","1.7236","1.7041","","0.20%"
"06/20/2002","1.7161","1.7085","1.7207","1.7034","","0.39%"
"06/19/2002","1.7094","1.7066","1.7113","1.7019","","0.13%"
"06/18/2002","1.7072","1.6869","1.7076","1.6869","","1.05%"
"06/17/2002","1.6895","1.6872","1.6948","1.6829","","-0.15%"
"06/14/2002","1.6921","1.6827","1.7033","1.6780","","0.37%"
"06/13/2002","1.6858","1.6834","1.6909","1.6774","","0.05%"
"06/12/2002","1.6849","1.6974","1.7014","1.6823","","-0.82%"
"06/11/2002","1.6988","1.6901","1.7014","1.6835","","0.44%"
"06/10/2002","1.6913","1.6902","1.6993","1.6835","","0.01%"
"06/07/2002","1.6911","1.6999","1.7047","1.6863","","-0.61%"
"06/06/2002","1.7014","1.6862","1.7030","1.6786","","0.87%"
"06/05/2002","1.6868","1.6778","1.6891","1.6767","","0.45%"
"06/04/2002","1.6793","1.6784","1.6877","1.6732","","-0.09%"
"06/03/2002","1.6808","1.6676","1.6824","1.6606","","0.59%"
"05/31/2002","1.6710","1.6722","1.6786","1.6596","","-0.18%"
"05/30/2002","1.6740","1.6747","1.6827","1.6693","","-0.17%"
"05/29/2002","1.6769","1.6638","1.6822","1.6600","","0.72%"
"05/28/2002","1.6649","1.6522","1.6707","1.6483","","0.76%"
"05/27/2002","1.6524","1.6552","1.6599","1.6505","","-0.16%"
"05/24/2002","1.6551","1.6584","1.6618","1.6476","","-0.25%"
"05/23/2002","1.6593","1.6586","1.6677","1.6540","","0.06%"
"05/22/2002","1.6583","1.6442","1.6656","1.6387","","0.68%"
"05/21/2002","1.6471","1.6465","1.6534","1.6396","","-0.07%"
"05/20/2002","1.6482","1.6518","1.6552","1.6437","","-0.30%"
"05/17/2002","1.6532","1.6451","1.6553","1.6366","","0.45%"
"05/16/2002","1.6458","1.6444","1.6492","1.6379","","0.02%"
"05/15/2002","1.6454","1.6315","1.6462","1.6248","","0.80%"
"05/14/2002","1.6324","1.6429","1.6448","1.6272","","-0.66%"
"05/13/2002","1.6433","1.6460","1.6536","1.6377","","-0.29%"
"05/10/2002","1.6480","1.6438","1.6555","1.6414","","0.16%"
"05/09/2002","1.6453","1.6369","1.6491","1.6328","","0.45%"
"05/08/2002","1.6379","1.6518","1.6528","1.6317","","-1.00%"
"05/07/2002","1.6544","1.6525","1.6561","1.6467","","0.02%"
"05/06/2002","1.6540","1.6526","1.6560","1.6457","","-0.03%"
"05/03/2002","1.6545","1.6349","1.6565","1.6327","","1.12%"
"05/02/2002","1.6362","1.6361","1.6412","1.6322","","-0.04%"
"05/01/2002","1.6368","1.6339","1.6428","1.6293","","0.13%"
"04/30/2002","1.6346","1.6322","1.6370","1.6278","","-0.01%"
"04/29/2002","1.6347","1.6253","1.6353","1.6236","","0.49%"
"04/26/2002","1.6268","1.6238","1.6288","1.6168","","0.05%"
"04/25/2002","1.6260","1.6208","1.6309","1.6157","","0.25%"
"04/24/2002","1.6220","1.6156","1.6226","1.6130","","0.33%"
"04/23/2002","1.6166","1.6145","1.6198","1.6081","","0.09%"
"04/22/2002","1.6151","1.6203","1.6230","1.6080","","-0.60%"
"04/19/2002","1.6248","1.6240","1.6269","1.6160","","-0.02%"
"04/18/2002","1.6251","1.6271","1.6317","1.6138","","-0.18%"
"04/17/2002","1.6281","1.6171","1.6294","1.6149","","0.60%"
"04/16/2002","1.6184","1.6135","1.6221","1.6116","","0.27%"
"04/15/2002","1.6141","1.6138","1.6207","1.6123","","0.00%"
"04/12/2002","1.6141","1.6191","1.6223","1.6106","","-0.43%"
"04/11/2002","1.6211","1.6146","1.6258","1.6101","","0.38%"
"04/10/2002","1.6149","1.6156","1.6186","1.6107","","-0.17%"
"04/09/2002","1.6177","1.6045","1.6181","1.6031","","0.81%"
"04/08/2002","1.6047","1.6130","1.6151","1.6021","","-0.51%"
"04/05/2002","1.6130","1.6170","1.6195","1.6092","","-0.21%"
"04/04/2002","1.6164","1.6219","1.6277","1.6135","","-0.34%"
"04/03/2002","1.6219","1.6226","1.6277","1.6167","","-0.13%"
"04/02/2002","1.6240","1.6255","1.6297","1.6182","","-0.15%"
"04/01/2002","1.6265","1.6038","1.6296","1.6038","","1.29%"
"03/29/2002","1.6058","1.6038","1.6084","1.6017","","0.09%"
"03/28/2002","1.6043","1.6086","1.6111","1.6018","","-0.33%"
"03/27/2002","1.6096","1.6215","1.6228","1.6052","","-0.78%"
"03/26/2002","1.6223","1.6124","1.6251","1.6116","","0.50%"
"03/25/2002","1.6142","1.6049","1.6149","1.6037","","0.39%"
"03/22/2002","1.6080","1.6127","1.6157","1.6024","","-0.33%"
"03/21/2002","1.6133","1.6173","1.6192","1.6091","","-0.19%"
"03/20/2002","1.6164","1.6122","1.6200","1.6049","","0.15%"
"03/19/2002","1.6139","1.6121","1.6181","1.6081","","0.09%"
"03/18/2002","1.6125","1.6048","1.6138","1.6004","","0.35%"
"03/15/2002","1.6069","1.6061","1.6166","1.6037","","-0.03%"
"03/14/2002","1.6074","1.5973","1.6115","1.5958","","0.57%"
"03/13/2002","1.5983","1.5943","1.6038","1.5908","","0.26%"
"03/12/2002","1.5942","1.5914","1.5967","1.5847","","0.10%"
"03/11/2002","1.5926","1.5918","1.5968","1.5896","","0.00%"
"03/08/2002","1.5926","1.6015","1.6054","1.5884","","-0.70%"
"03/07/2002","1.6038","1.5979","1.6067","1.5897","","0.33%"
"03/06/2002","1.5985","1.5900","1.6027","1.5862","","0.41%"
"03/05/2002","1.5919","1.5879","1.5932","1.5783","","0.22%"
"03/04/2002","1.5884","1.5839","1.5919","1.5767","","0.18%"
"03/01/2002","1.5855","1.5904","1.5930","1.5792","","-0.31%"
"02/28/2002","1.5905","1.5888","1.5928","1.5803","","0.08%"
"02/27/2002","1.5893","1.5836","1.5923","1.5801","","0.32%"
"02/26/2002","1.5843","1.5904","1.5975","1.5791","","-0.39%"
"02/25/2002","1.5905","1.6034","1.6060","1.5896","","-0.84%"
"02/22/2002","1.6039","1.5921","1.6090","1.5887","","0.72%"
"02/21/2002","1.5924","1.5892","1.5971","1.5862","","0.15%"
"02/20/2002","1.5900","1.6035","1.6053","1.5875","","-0.84%"
"02/19/2002","1.6035","1.5915","1.6074","1.5843","","0.72%"
"02/18/2002","1.5920","1.5931","1.5990","1.5899","","-0.09%"
"02/15/2002","1.5935","1.5896","1.5958","1.5864","","0.33%"
"02/14/2002","1.5883","1.5937","1.5978","1.5811","","-0.40%"
"02/13/2002","1.5947","1.6040","1.6065","1.5914","","-0.55%"
"02/12/2002","1.6035","1.6044","1.6126","1.5995","","-0.05%"
"02/11/2002","1.6043","1.5959","1.6132","1.5948","","0.14%"
"02/08/2002","1.6021","1.5920","1.6068","1.5900","","0.48%"
"02/07/2002","1.5945","1.5890","1.5958","1.5813","","0.29%"
"02/06/2002","1.5899","1.5900","1.5953","1.5816","","-0.12%"
"02/05/2002","1.5918","1.5942","1.6020","1.5867","","-0.20%"
"02/04/2002","1.5950","1.5795","1.5965","1.5768","","0.94%"
"02/01/2002","1.5802","1.5794","1.5889","1.5720","","0.01%"
"01/31/2002","1.5800","1.5804","1.5864","1.5739","","-0.06%"
"01/30/2002","1.5810","1.5871","1.5912","1.5773","","-0.37%"
"01/29/2002","1.5869","1.5799","1.5887","1.5749","","0.35%"
"01/28/2002","1.5814","1.5860","1.5908","1.5721","","-0.38%"
"01/25/2002","1.5875","1.6135","1.6168","1.5816","","-1.62%"
"01/24/2002","1.6137","1.6159","1.6177","1.6077","","-0.14%"
"01/23/2002","1.6159","1.6302","1.6365","1.6128","","-0.96%"
"01/22/2002","1.6315","1.6199","1.6324","1.6174","","0.67%"
"01/21/2002","1.6206","1.6202","1.6273","1.6162","","-0.10%"
"01/18/2002","1.6222","1.6161","1.6255","1.6127","","0.43%"
"01/17/2002","1.6153","1.6157","1.6239","1.6095","","-0.12%"
"01/16/2002","1.6172","1.6118","1.6209","1.6090","","0.22%"
"01/15/2002","1.6137","1.6406","1.6416","1.6114","","-1.65%"
"01/14/2002","1.6408","1.6460","1.6483","1.6327","","-0.17%"
"01/11/2002","1.6436","1.6427","1.6482","1.6371","","-0.01%"
"01/10/2002","1.6437","1.6473","1.6519","1.6399","","-0.25%"
"01/09/2002","1.6479","1.6504","1.6577","1.6373","","-0.19%"
"01/08/2002","1.6510","1.6474","1.6524","1.6418","","0.17%"
"01/07/2002","1.6482","1.6489","1.6574","1.6391","","-0.12%"
"01/04/2002","1.6501","1.6607","1.6626","1.6474","","-0.77%"
"01/03/2002","1.6629","1.6728","1.6767","1.6583","","-0.62%"
"01/02/2002","1.6733","1.6424","1.6803","1.6393","","1.71%"
"12/31/2001","1.6452","1.6338","1.6478","1.6296","","0.72%"
"12/28/2001","1.6334","1.6368","1.6402","1.6234","","-0.24%"
"12/27/2001","1.6374","1.6270","1.6448","1.6221","","0.61%"
"12/26/2001","1.6275","1.6189","1.6282","1.6128","","0.75%"
"12/25/2001","1.6154","1.6132","1.6261","1.6113","","0.04%"
"12/24/2001","1.6147","1.6308","1.6380","1.6068","","-1.00%"
"12/21/2001","1.6310","1.6527","1.6605","1.6267","","-1.44%"
"12/20/2001","1.6549","1.6492","1.6552","1.6431","","0.35%"
"12/19/2001","1.6491","1.6569","1.6585","1.6413","","-0.49%"
"12/18/2001","1.6573","1.6567","1.6630","1.6517","","0.01%"
"12/17/2001","1.6572","1.6593","1.6707","1.6554","","-0.09%"
"12/14/2001","1.6587","1.6331","1.6638","1.6303","","1.57%"
"12/13/2001","1.6331","1.6430","1.6480","1.6307","","-0.59%"
"12/12/2001","1.6428","1.6347","1.6464","1.6328","","0.46%"
"12/11/2001","1.6353","1.6319","1.6356","1.6263","","0.18%"
"12/10/2001","1.6324","1.6306","1.6357","1.6205","","0.09%"
"12/07/2001","1.6309","1.6361","1.6391","1.6277","","-0.35%"
"12/06/2001","1.6367","1.6292","1.6380","1.6229","","0.40%"
"12/05/2001","1.6301","1.6342","1.6411","1.6217","","-0.26%"
"12/04/2001","1.6343","1.6362","1.6393","1.6296","","-0.21%"
"12/03/2001","1.6377","1.6398","1.6454","1.6329","","-0.26%"
"11/30/2001","1.6420","1.6258","1.6454","1.6190","","0.93%"
"11/29/2001","1.6269","1.6254","1.6326","1.6194","","0.04%"
"11/28/2001","1.6263","1.6179","1.6281","1.6145","","0.43%"
"11/27/2001","1.6194","1.6128","1.6229","1.6079","","0.35%"
"11/26/2001","1.6137","1.6114","1.6212","1.6069","","-0.04%"
"11/23/2001","1.6143","1.6162","1.6210","1.6062","","-0.12%"
"11/22/2001","1.6162","1.6129","1.6196","1.6086","","0.11%"
"11/21/2001","1.6145","1.6205","1.6223","1.6066","","-0.38%"
"11/20/2001","1.6207","1.6171","1.6255","1.6152","","0.17%"
"11/19/2001","1.6180","1.6230","1.6260","1.6122","","-0.30%"
"11/16/2001","1.6229","1.6148","1.6280","1.6119","","0.41%"
"11/15/2001","1.6163","1.6097","1.6230","1.6079","","0.30%"
"11/14/2001","1.6115","1.6064","1.6161","1.6019","","0.15%"
"11/13/2001","1.6091","1.6292","1.6306","1.6048","","-1.28%"
"11/12/2001","1.6300","1.6315","1.6417","1.6239","","0.02%"
"11/09/2001","1.6297","1.6200","1.6342","1.6182","","0.48%"
"11/08/2001","1.6219","1.6268","1.6348","1.6171","","-0.39%"
"11/07/2001","1.6283","1.6251","1.6446","1.6194","","0.09%"
"11/06/2001","1.6268","1.6341","1.6404","1.6242","","-0.54%"
"11/05/2001","1.6357","1.6452","1.6461","1.6258","","-0.62%"
"11/02/2001","1.6459","1.6483","1.6610","1.6410","","-0.28%"
"11/01/2001","1.6505","1.6416","1.6678","1.6387","","0.60%"
"10/31/2001","1.6407","1.6493","1.6556","1.6373","","-0.57%"
"10/30/2001","1.6501","1.6536","1.6581","1.6451","","-0.24%"
"10/29/2001","1.6540","1.6306","1.6580","1.6280","","1.32%"
"10/26/2001","1.6324","1.6265","1.6363","1.6251","","0.39%"
"10/25/2001","1.6261","1.6330","1.6399","1.6209","","-0.48%"
"10/24/2001","1.6339","1.6248","1.6360","1.6213","","0.52%"
"10/23/2001","1.6255","1.6288","1.6322","1.6188","","-0.37%"
"10/22/2001","1.6315","1.6359","1.6446","1.6258","","-0.44%"
"10/19/2001","1.6387","1.6418","1.6452","1.6310","","-0.19%"
"10/18/2001","1.6419","1.6386","1.6484","1.6315","","0.04%"
"10/17/2001","1.6412","1.6497","1.6577","1.6359","","-0.55%"
"10/16/2001","1.6503","1.6436","1.6569","1.6368","","0.23%"
"10/15/2001","1.6465","1.6562","1.6656","1.6395","","-0.60%"
"10/12/2001","1.6564","1.6403","1.6600","1.6368","","0.96%"
"10/11/2001","1.6406","1.6509","1.6649","1.6306","","-0.71%"
"10/10/2001","1.6524","1.6449","1.6623","1.6429","","0.38%"
"10/09/2001","1.6461","1.6521","1.6645","1.6440","","-0.46%"
"10/08/2001","1.6537","1.6409","1.6589","1.6395","","0.69%"
"10/05/2001","1.6424","1.6319","1.6470","1.6306","","0.58%"
"10/04/2001","1.6329","1.6253","1.6349","1.6194","","0.38%"
"10/03/2001","1.6267","1.6324","1.6448","1.6209","","-0.48%"
"10/02/2001","1.6345","1.6220","1.6370","1.6191","","0.70%"
"10/01/2001","1.6232","1.6066","1.6241","1.6008","","0.83%"
"09/28/2001","1.6099","1.6190","1.6208","1.6030","","-0.66%"
"09/27/2001","1.6206","1.6304","1.6323","1.6170","","-0.69%"
"09/26/2001","1.6318","1.6354","1.6389","1.6233","","-0.29%"
"09/25/2001","1.6366","1.6231","1.6390","1.6129","","0.77%"
"09/24/2001","1.6241","1.5910","1.6247","1.5908","","1.70%"
"09/21/2001","1.5970","1.6109","1.6119","1.5845","","-0.88%"
"09/20/2001","1.6111","1.6122","1.6214","1.6021","","-0.14%"
"09/19/2001","1.6133","1.6061","1.6233","1.6053","","0.34%"
"09/18/2001","1.6079","1.6025","1.6095","1.5941","","0.34%"
"09/17/2001","1.6025","1.6001","1.6174","1.5885","","0.45%"
"09/14/2001","1.5953","1.5826","1.6037","1.5780","","0.68%"
"09/13/2001","1.5846","1.5763","1.5877","1.5728","","0.48%"
"09/12/2001","1.5770","1.5818","1.5876","1.5643","","-1.46%"
"09/11/2001","1.6003","1.5721","1.6051","1.5685","","1.79%"
"09/10/2001","1.5722","1.5823","1.5871","1.5702","","-0.80%"
"09/07/2001","1.5848","1.5667","1.5853","1.5463","","1.09%"
"09/06/2001","1.5677","1.5516","1.5696","1.5463","","1.08%"
"09/05/2001","1.5509","1.5506","1.5591","1.5463","","-0.07%"
"09/04/2001","1.5520","1.5795","1.5808","1.5435","","-1.67%"
"09/03/2001","1.5784","1.5832","1.5847","1.5743","","-0.60%"
"08/31/2001","1.5879","1.6000","1.6011","1.5761","","-0.84%"
"08/30/2001","1.6014","1.5889","1.6050","1.5828","","0.69%"
"08/29/2001","1.5905","1.5981","1.6020","1.5852","","-0.49%"
"08/28/2001","1.5984","1.5923","1.5999","1.5810","","0.33%"
"08/27/2001","1.5932","1.5947","1.5979","1.5869","","-0.35%"
"08/24/2001","1.5988","1.6049","1.6062","1.5864","","-0.49%"
"08/23/2001","1.6067","1.5993","1.6094","1.5963","","0.18%"
"08/22/2001","1.6038","1.6082","1.6196","1.5999","","-0.29%"
"08/21/2001","1.6084","1.6058","1.6093","1.5914","","0.00%"
"08/20/2001","1.6084","1.6068","1.6169","1.6006","","0.12%"
"08/17/2001","1.6064","1.5922","1.6102","1.5900","","0.78%"
"08/16/2001","1.5940","1.5942","1.6055","1.5877","","-0.11%"
"08/15/2001","1.5957","1.5850","1.6001","1.5808","","0.57%"
"08/14/2001","1.5867","1.5755","1.5880","1.5711","","0.71%"
"08/13/2001","1.5755","1.5712","1.5844","1.5700","","0.20%"
"08/10/2001","1.5723","1.5735","1.5781","1.5632","","-0.10%"
"08/09/2001","1.5738","1.5661","1.5836","1.5641","","0.52%"
"08/08/2001","1.5656","1.5613","1.5663","1.5494","","0.27%"
"08/07/2001","1.5614","1.5695","1.5736","1.5569","","-0.63%"
"08/06/2001","1.5713","1.5686","1.5726","1.5635","","-0.02%"
"08/03/2001","1.5716","1.5725","1.5762","1.5595","","-0.15%"
"08/02/2001","1.5739","1.5887","1.5907","1.5613","","-0.99%"
"08/01/2001","1.5896","1.5794","1.5928","1.5786","","0.60%"
"07/31/2001","1.5801","1.5780","1.5834","1.5714","","0.06%"
"07/30/2001","1.5792","1.5714","1.5829","1.5688","","0.27%"
"07/27/2001","1.5750","1.5811","1.5859","1.5660","","-0.50%"
"07/26/2001","1.5829","1.5988","1.6000","1.5772","","-1.06%"
"07/25/2001","1.5998","1.5870","1.6019","1.5823","","0.72%"
"07/24/2001","1.5884","1.5868","1.5951","1.5780","","0.07%"
"07/23/2001","1.5873","1.5870","1.5935","1.5783","","-0.10%"
"07/20/2001","1.5889","1.5900","1.6029","1.5850","","-0.01%"
"07/19/2001","1.5890","1.5990","1.6070","1.5828","","-0.61%"
"07/18/2001","1.5987","1.5753","1.6000","1.5687","","1.41%"
"07/17/2001","1.5764","1.5654","1.5783","1.5582","","0.63%"
"07/16/2001","1.5665","1.5678","1.5831","1.5646","","-0.25%"
"07/13/2001","1.5705","1.5651","1.5721","1.5602","","0.35%"
"07/12/2001","1.5651","1.5752","1.5759","1.5588","","-0.82%"
"07/11/2001","1.5781","1.5685","1.5878","1.5640","","0.55%"
"07/10/2001","1.5694","1.5532","1.5745","1.5519","","0.72%"
"07/09/2001","1.5582","1.5451","1.5582","1.5427","","0.67%"
"07/06/2001","1.5479","1.5273","1.5497","1.5226","","1.26%"
"07/05/2001","1.5286","1.5433","1.5476","1.5238","","-1.02%"
"07/04/2001","1.5444","1.5451","1.5511","1.5365","","-0.12%"
"07/03/2001","1.5463","1.5449","1.5511","1.5387","","0.05%"
"07/02/2001","1.5455","1.5488","1.5509","1.5368","","-0.26%"
"06/29/2001","1.5495","1.5378","1.5505","1.5352","","0.74%"
"06/28/2001","1.5381","1.5640","1.5701","1.5358","","-1.76%"
"06/27/2001","1.5657","1.5695","1.5770","1.5627","","-0.34%"
"06/26/2001","1.5711","1.5615","1.5731","1.5604","","0.60%"
"06/25/2001","1.5618","1.5603","1.5689","1.5573","","0.08%"
"06/22/2001","1.5606","1.5562","1.5618","1.5481","","0.27%"
"06/21/2001","1.5564","1.5575","1.5648","1.5502","","-0.03%"
"06/20/2001","1.5569","1.5506","1.5587","1.5455","","0.36%"
"06/19/2001","1.5513","1.5635","1.5643","1.5487","","-0.82%"
"06/18/2001","1.5642","1.5676","1.5713","1.5567","","-0.10%"
