"Date","Price","Open","High","Low","Vol.","Change %"
"03/02/2007","46.632","46.678","46.760","46.416","","-0.25%"
"03/01/2007","46.750","46.950","47.046","46.562","","-0.51%"
"02/28/2007","46.989","47.009","47.048","46.650","","-0.06%"
"02/27/2007","47.016","46.936","47.110","46.869","","0.17%"
"02/26/2007","46.937","46.990","47.192","46.854","","-0.08%"
"02/23/2007","46.975","46.898","47.087","46.808","","0.17%"
"02/22/2007","46.894","46.969","47.005","46.755","","-0.11%"
"02/21/2007","46.944","46.908","47.057","46.876","","0.15%"
"02/20/2007","46.872","46.888","47.059","46.881","","-0.08%"
"02/19/2007","46.909","46.932","47.066","46.820","","-0.05%"
"02/16/2007","46.933","47.002","47.029","46.875","","-0.17%"
"02/15/2007","47.012","46.943","47.121","46.938","","0.11%"
"02/14/2007","46.961","46.637","47.043","46.623","","0.66%"
"02/13/2007","46.655","46.357","46.683","46.320","","0.58%"
"02/12/2007","46.384","46.510","46.651","46.321","","-0.29%"
"02/09/2007","46.521","46.661","46.699","46.488","","-0.30%"
"02/08/2007","46.662","46.572","46.686","46.489","","0.21%"
"02/07/2007","46.562","46.497","46.540","46.279","","0.15%"
"02/06/2007","46.493","46.307","46.529","46.279","","0.49%"
"02/05/2007","46.264","46.451","46.485","46.289","","-0.45%"
"02/02/2007","46.473","46.708","46.817","46.412","","-0.50%"
"02/01/2007","46.705","46.665","46.983","46.631","","0.02%"
"01/31/2007","46.696","46.433","46.730","46.356","","0.59%"
"01/30/2007","46.423","46.406","46.510","46.135","","0.05%"
"01/29/2007","46.400","46.287","46.469","46.214","","0.22%"
"01/26/2007","46.296","46.292","46.443","46.269","","-0.01%"
"01/25/2007","46.302","46.634","46.715","46.292","","-0.63%"
"01/24/2007","46.597","46.850","46.878","46.588","","-0.42%"
"01/23/2007","46.792","46.610","46.920","46.581","","0.42%"
"01/22/2007","46.595","46.694","46.810","46.549","","-0.23%"
"01/19/2007","46.704","46.709","47.342","46.615","","0.03%"
"01/18/2007","46.691","46.672","46.816","46.580","","0.10%"
"01/17/2007","46.646","46.426","46.710","46.379","","0.24%"
"01/16/2007","46.534","46.610","46.797","46.386","","-0.19%"
"01/15/2007","46.623","46.577","46.745","46.580","","0.06%"
"01/12/2007","46.593","46.541","46.694","46.431","","0.22%"
"01/11/2007","46.492","46.702","46.974","46.512","","-0.42%"
"01/10/2007","46.687","46.792","46.936","46.684","","-0.18%"
"01/09/2007","46.770","46.794","46.966","46.788","","-0.01%"
"01/08/2007","46.776","46.808","46.895","46.737","","-0.01%"
"01/05/2007","46.780","47.119","47.179","46.783","","-0.62%"
"01/04/2007","47.072","47.363","47.477","47.083","","-0.66%"
"01/03/2007","47.385","47.941","48.256","47.334","","0.57%"
"01/02/2007","47.116","47.659","48.031","47.659","","0.69%"
"01/01/2007","46.792","46.744","46.803","46.652","","-1.93%"
"12/29/2006","47.714","47.544","47.747","47.361","","0.32%"
"12/28/2006","47.561","47.658","47.764","47.447","","-0.09%"
"12/27/2006","47.606","47.706","47.925","47.578","","-0.18%"
"12/26/2006","47.694","47.818","47.901","47.688","","-0.24%"
"12/25/2006","47.808","47.568","47.909","47.521","","-0.09%"
"12/22/2006","47.851","47.964","48.207","47.220","","-0.23%"
"12/21/2006","47.961","47.220","48.301","47.220","","1.59%"
"12/20/2006","47.210","47.374","47.517","47.148","","-0.35%"
"12/19/2006","47.377","47.043","47.471","46.716","","2.30%"
"12/18/2006","46.313","46.052","47.129","45.999","","0.54%"
"12/15/2006","46.064","46.234","46.511","45.948","","-0.45%"
"12/14/2006","46.271","46.559","46.717","46.223","","-0.67%"
"12/13/2006","46.585","46.831","46.918","46.475","","-0.59%"
"12/12/2006","46.862","47.005","47.110","46.566","","-0.36%"
"12/11/2006","47.031","46.828","47.149","46.674","","0.16%"
"12/08/2006","46.955","47.215","47.481","46.851","","-0.64%"
"12/07/2006","47.259","47.341","47.471","47.163","","-0.30%"
"12/06/2006","47.399","47.329","47.537","47.231","","0.04%"
"12/05/2006","47.378","47.670","47.738","47.268","","-0.52%"
"12/04/2006","47.628","47.715","47.912","47.583","","-0.27%"
"12/01/2006","47.756","47.389","47.900","47.279","","0.48%"
"11/30/2006","47.527","47.407","47.652","47.311","","0.24%"
"11/29/2006","47.412","47.915","48.031","47.318","","-1.11%"
"11/28/2006","47.945","47.800","47.970","47.630","","0.23%"
"11/27/2006","47.837","48.084","48.116","47.616","","0.02%"
"11/24/2006","47.826","47.286","47.879","47.262","","1.09%"
"11/23/2006","47.311","47.336","47.433","47.200","","-0.11%"
"11/22/2006","47.361","47.002","47.418","46.963","","0.68%"
"11/21/2006","47.040","46.916","47.077","46.808","","0.25%"
"11/20/2006","46.923","46.950","47.044","46.859","","-0.07%"
"11/17/2006","46.955","46.707","47.001","46.678","","0.44%"
"11/16/2006","46.749","46.824","46.928","46.616","","-0.22%"
"11/15/2006","46.852","46.610","46.911","46.581","","0.48%"
"11/14/2006","46.629","46.738","46.873","46.552","","-0.27%"
"11/13/2006","46.753","46.950","47.056","46.694","","-0.50%"
"11/10/2006","46.987","46.972","47.269","46.947","","-0.03%"
"11/09/2006","46.999","46.785","47.118","46.773","","0.44%"
"11/08/2006","46.792","46.809","47.013","46.687","","-0.06%"
"11/07/2006","46.821","46.693","46.997","46.625","","0.21%"
"11/06/2006","46.722","46.697","46.753","46.571","","0.00%"
"11/03/2006","46.723","46.879","46.937","46.514","","-0.34%"
"11/02/2006","46.883","46.716","46.947","46.683","","0.32%"
"11/01/2006","46.735","46.801","46.912","46.657","","-0.19%"
"10/31/2006","46.824","46.773","46.939","46.529","","-0.01%"
"10/30/2006","46.828","46.719","46.836","46.624","","0.10%"
"10/27/2006","46.779","46.934","47.013","46.660","","-0.41%"
"10/26/2006","46.970","46.733","47.011","46.655","","0.46%"
"10/25/2006","46.754","46.690","46.843","46.573","","0.03%"
"10/24/2006","46.739","46.746","46.813","46.612","","-0.09%"
"10/23/2006","46.781","46.973","47.024","46.660","","-0.43%"
"10/20/2006","46.985","47.071","47.132","46.899","","-0.27%"
"10/19/2006","47.113","46.820","47.173","46.758","","0.55%"
"10/18/2006","46.854","46.798","46.939","46.718","","0.03%"
"10/17/2006","46.840","46.891","46.963","46.739","","-0.15%"
"10/16/2006","46.910","46.780","46.950","46.734","","0.12%"
"10/13/2006","46.856","47.061","47.173","46.749","","-0.52%"
"10/12/2006","47.101","46.826","47.134","46.819","","0.53%"
"10/11/2006","46.855","46.936","47.109","46.763","","-0.26%"
"10/10/2006","46.979","47.342","47.412","46.905","","-0.85%"
"10/09/2006","47.384","47.404","47.438","47.050","","-0.16%"
"10/06/2006","47.462","47.678","47.802","47.179","","-0.54%"
"10/05/2006","47.721","47.788","47.895","47.416","","-0.19%"
"10/04/2006","47.810","47.829","47.885","47.513","","-0.11%"
"10/03/2006","47.865","47.862","47.973","47.614","","-0.05%"
"10/02/2006","47.888","47.617","47.996","47.311","","0.60%"
"09/29/2006","47.602","47.664","47.758","47.461","","-0.23%"
"09/28/2006","47.713","47.635","47.905","47.494","","0.07%"
"09/27/2006","47.678","47.557","47.756","47.416","","0.20%"
"09/26/2006","47.583","47.755","47.895","47.479","","-0.43%"
"09/25/2006","47.789","47.748","48.169","47.696","","0.13%"
"09/22/2006","47.727","47.951","48.120","47.681","","-0.48%"
"09/21/2006","47.958","47.811","48.165","47.395","","0.27%"
"09/20/2006","47.827","47.849","48.039","47.341","","-0.09%"
"09/19/2006","47.868","47.331","48.076","47.083","","1.05%"
"09/18/2006","47.370","47.011","47.403","46.989","","0.63%"
"09/15/2006","47.074","47.411","47.510","47.021","","-0.77%"
"09/14/2006","47.437","47.390","47.621","47.321","","0.08%"
"09/13/2006","47.398","47.555","47.614","47.287","","-0.39%"
"09/12/2006","47.585","47.594","47.713","47.420","","-0.11%"
"09/11/2006","47.638","47.425","47.775","47.314","","0.38%"
"09/08/2006","47.459","47.580","47.688","47.370","","-0.28%"
"09/07/2006","47.594","47.825","48.030","47.449","","-0.54%"
"09/06/2006","47.852","47.897","47.967","47.676","","-0.13%"
"09/05/2006","47.916","48.036","48.069","47.717","","-0.37%"
"09/04/2006","48.095","48.127","48.256","47.929","","-0.06%"
"09/01/2006","48.122","48.101","48.202","47.824","","0.02%"
"08/31/2006","48.114","48.230","48.397","48.013","","-0.30%"
"08/30/2006","48.258","48.172","48.322","48.107","","0.11%"
"08/29/2006","48.204","48.128","48.264","47.801","","0.17%"
"08/28/2006","48.122","48.080","48.311","48.053","","0.07%"
"08/25/2006","48.086","48.115","48.200","47.931","","-0.10%"
"08/24/2006","48.133","48.060","48.379","47.989","","0.06%"
"08/23/2006","48.102","48.152","48.343","47.959","","-0.17%"
"08/22/2006","48.185","48.293","48.427","48.069","","-0.30%"
"08/21/2006","48.330","48.162","48.501","48.099","","0.30%"
"08/18/2006","48.187","48.199","48.392","47.914","","-0.24%"
"08/17/2006","48.302","48.073","48.551","48.018","","0.38%"
"08/16/2006","48.117","47.783","48.162","47.701","","0.63%"
"08/15/2006","47.818","47.475","47.913","47.407","","0.69%"
"08/14/2006","47.488","47.517","47.766","47.419","","-0.21%"
"08/11/2006","47.587","47.911","47.997","47.435","","-0.77%"
"08/10/2006","47.954","48.322","48.468","47.718","","-0.81%"
"08/09/2006","48.344","48.015","48.496","47.797","","0.52%"
"08/08/2006","48.094","48.343","48.504","47.962","","-0.57%"
"08/07/2006","48.370","48.664","48.725","48.343","","-0.59%"
"08/04/2006","48.658","48.479","48.782","48.260","","0.28%"
"08/03/2006","48.520","48.360","48.643","48.230","","0.30%"
"08/02/2006","48.375","48.583","48.628","48.311","","-0.50%"
"08/01/2006","48.616","48.300","48.628","48.112","","0.59%"
"07/31/2006","48.330","48.341","48.543","48.185","","-0.02%"
"07/28/2006","48.339","47.983","48.439","47.863","","0.68%"
"07/27/2006","48.011","48.245","48.280","47.927","","-0.51%"
"07/26/2006","48.257","47.834","48.291","47.663","","0.86%"
"07/25/2006","47.845","47.965","48.105","47.707","","-0.35%"
"07/24/2006","48.012","48.273","48.316","47.873","","-0.29%"
"07/21/2006","48.153","47.970","48.231","47.947","","0.31%"
"07/20/2006","48.003","47.909","48.133","47.860","","0.08%"
"07/19/2006","47.966","47.686","48.070","47.550","","0.50%"
"07/18/2006","47.728","47.785","47.933","47.535","","-0.25%"
"07/17/2006","47.846","48.065","48.285","47.743","","-0.64%"
"07/14/2006","48.152","48.099","48.313","47.895","","0.02%"
"07/13/2006","48.141","48.127","48.351","47.946","","-0.02%"
"07/12/2006","48.153","48.261","48.369","47.975","","-0.32%"
"07/11/2006","48.309","48.160","48.337","47.988","","0.21%"
"07/10/2006","48.210","48.435","48.525","48.090","","-0.65%"
"07/07/2006","48.524","48.731","49.001","48.409","","-0.46%"
"07/06/2006","48.750","48.524","48.888","48.509","","0.43%"
"07/05/2006","48.539","48.398","48.848","48.348","","0.18%"
"07/04/2006","48.454","48.633","48.701","48.394","","-0.46%"
"07/03/2006","48.676","48.718","48.790","48.549","","-0.16%"
"06/30/2006","48.752","48.558","48.823","48.397","","0.41%"
"06/29/2006","48.553","48.113","48.647","48.055","","0.79%"
"06/28/2006","48.173","48.303","48.420","48.105","","-0.32%"
"06/27/2006","48.327","48.435","48.534","48.276","","-0.26%"
"06/26/2006","48.451","48.008","48.517","47.996","","0.73%"
"06/23/2006","48.101","48.214","48.448","47.993","","-0.44%"
"06/22/2006","48.312","48.550","48.673","48.187","","-0.53%"
"06/21/2006","48.570","48.290","48.639","48.204","","0.52%"
"06/20/2006","48.321","48.384","48.451","48.072","","-0.12%"
"06/19/2006","48.379","48.647","48.688","48.125","","-0.56%"
"06/16/2006","48.652","48.516","48.816","48.382","","0.27%"
"06/15/2006","48.521","48.416","48.595","48.283","","0.17%"
"06/14/2006","48.437","48.327","48.585","48.101","","0.19%"
"06/13/2006","48.345","48.307","48.623","48.258","","-0.10%"
"06/12/2006","48.393","48.433","48.667","48.250","","-0.34%"
"06/09/2006","48.559","48.690","48.732","48.264","","-0.35%"
"06/08/2006","48.728","48.984","49.225","48.514","","-0.51%"
"06/07/2006","48.980","49.054","49.191","48.794","","-0.21%"
"06/06/2006","49.083","49.133","49.356","48.935","","-0.28%"
"06/05/2006","49.221","49.307","49.519","49.103","","-0.14%"
"06/02/2006","49.290","48.896","49.370","48.819","","0.79%"
"06/01/2006","48.905","48.814","49.015","48.531","","0.06%"
"05/31/2006","48.875","49.202","49.278","48.766","","-0.66%"
"05/30/2006","49.199","48.738","49.264","48.660","","0.88%"
"05/29/2006","48.770","48.809","48.922","48.612","","-0.15%"
"05/26/2006","48.845","48.997","49.075","48.508","","-0.32%"
"05/25/2006","49.000","49.144","49.254","48.784","","-0.27%"
"05/24/2006","49.135","49.157","49.543","48.969","","-0.10%"
"05/23/2006","49.185","49.321","49.517","48.935","","-0.36%"
"05/22/2006","49.364","48.653","49.472","48.611","","1.31%"
"05/19/2006","48.726","48.965","49.016","48.405","","-0.59%"
"05/18/2006","49.014","48.708","49.014","48.499","","0.54%"
"05/17/2006","48.749","48.851","48.996","48.383","","-0.25%"
"05/16/2006","48.870","48.958","49.174","48.674","","-0.21%"
"05/15/2006","48.974","49.047","49.226","48.841","","-0.07%"
"05/12/2006","49.010","48.410","49.036","48.387","","1.20%"
"05/11/2006","48.430","48.051","48.531","47.957","","0.74%"
"05/10/2006","48.075","48.029","48.252","47.911","","0.08%"
"05/09/2006","48.036","47.643","48.058","47.579","","0.71%"
"05/08/2006","47.697","48.157","48.215","47.613","","-0.86%"
"05/05/2006","48.113","47.895","48.336","47.871","","0.39%"
"05/04/2006","47.928","47.586","48.045","47.533","","0.58%"
"05/03/2006","47.650","47.324","47.715","47.294","","0.63%"
"05/02/2006","47.353","47.004","47.653","46.974","","0.45%"
"05/01/2006","47.140","47.369","47.593","46.948","","-0.61%"
"04/28/2006","47.427","46.951","47.445","46.917","","0.92%"
"04/27/2006","46.993","46.909","47.147","46.640","","0.16%"
"04/26/2006","46.920","46.767","47.020","46.680","","0.21%"
"04/25/2006","46.822","46.475","46.829","46.378","","0.60%"
"04/24/2006","46.541","46.765","46.828","46.299","","-0.31%"
"04/21/2006","46.687","46.510","46.834","46.333","","0.29%"
"04/20/2006","46.553","46.800","46.824","46.409","","-0.59%"
"04/19/2006","46.827","46.709","46.880","46.361","","0.24%"
"04/18/2006","46.715","46.511","46.745","46.343","","0.34%"
"04/17/2006","46.559","46.124","46.864","46.105","","0.91%"
"04/14/2006","46.139","46.112","46.222","45.888","","-0.06%"
"04/13/2006","46.166","46.048","46.281","45.972","","0.16%"
"04/12/2006","46.092","46.132","46.428","46.000","","-0.34%"
"04/11/2006","46.250","46.010","46.284","45.882","","0.45%"
"04/10/2006","46.041","46.259","46.374","45.856","","-0.35%"
"04/07/2006","46.202","46.733","46.779","46.104","","-1.20%"
"04/06/2006","46.762","47.020","47.122","46.513","","-0.56%"
"04/05/2006","47.026","47.209","47.251","46.753","","-0.39%"
"04/04/2006","47.208","47.072","47.403","46.816","","0.18%"
"04/03/2006","47.122","47.100","47.194","46.770","","0.03%"
"03/31/2006","47.109","47.229","47.345","46.885","","-0.34%"
"03/30/2006","47.269","46.797","47.276","46.722","","0.93%"
"03/29/2006","46.833","46.668","47.040","46.641","","0.27%"
"03/28/2006","46.709","46.691","47.102","46.572","","0.00%"
"03/27/2006","46.708","46.938","46.985","46.560","","-0.51%"
"03/24/2006","46.946","46.811","47.034","46.661","","0.20%"
"03/23/2006","46.852","47.061","47.235","46.694","","-0.51%"
"03/22/2006","47.094","46.998","47.189","46.955","","0.21%"
"03/21/2006","46.996","47.141","47.198","46.888","","-0.37%"
"03/20/2006","47.171","47.246","47.412","46.956","","-0.27%"
"03/17/2006","47.297","47.612","47.668","47.257","","-0.72%"
"03/16/2006","47.638","47.234","47.658","47.003","","0.81%"
"03/15/2006","47.254","47.063","47.300","46.942","","0.34%"
"03/14/2006","47.093","46.785","47.124","46.744","","0.62%"
"03/13/2006","46.802","46.596","46.900","46.473","","0.39%"
"03/10/2006","46.621","46.651","46.711","46.377","","-0.12%"
"03/09/2006","46.677","46.786","46.954","46.485","","-0.28%"
"03/08/2006","46.810","46.447","46.893","46.209","","0.76%"
"03/07/2006","46.456","46.626","46.727","46.281","","-0.41%"
"03/06/2006","46.646","46.806","47.005","46.472","","-0.31%"
"03/03/2006","46.792","46.519","46.811","46.263","","0.41%"
"03/02/2006","46.599","46.341","46.618","45.923","","0.54%"
"03/01/2006","46.347","46.562","46.854","46.189","","-0.59%"
"02/28/2006","46.621","46.397","46.815","46.373","","0.35%"
"02/27/2006","46.460","46.712","46.827","46.315","","-0.60%"
"02/24/2006","46.742","46.706","47.225","46.637","","-0.26%"
"02/23/2006","46.863","46.949","47.293","46.667","","-0.52%"
"02/22/2006","47.106","46.814","47.352","46.697","","0.25%"
"02/21/2006","46.987","46.801","47.245","46.704","","0.03%"
"02/20/2006","46.972","46.742","47.249","46.638","","0.31%"
"02/17/2006","46.825","46.696","47.029","46.475","","-0.02%"
"02/16/2006","46.833","46.589","47.023","46.546","","0.18%"
"02/15/2006","46.747","46.826","47.147","46.560","","-0.32%"
"02/14/2006","46.895","46.628","46.959","46.543","","0.46%"
"02/13/2006","46.681","46.696","46.863","46.589","","-0.06%"
"02/10/2006","46.710","47.401","47.593","46.593","","-1.52%"
"02/09/2006","47.429","47.465","47.532","47.203","","-0.06%"
"02/08/2006","47.459","47.393","47.631","47.326","","0.10%"
"02/07/2006","47.412","47.178","47.655","47.147","","0.46%"
"02/06/2006","47.194","47.358","47.450","47.071","","-0.28%"
"02/03/2006","47.325","47.590","47.717","47.121","","-0.65%"
"02/02/2006","47.634","47.356","47.699","47.342","","0.50%"
"02/01/2006","47.398","47.296","47.695","47.181","","0.16%"
"01/31/2006","47.321","47.288","47.421","47.119","","0.04%"
"01/30/2006","47.302","47.222","47.434","47.151","","0.18%"
"01/27/2006","47.216","47.546","47.734","47.140","","-0.78%"
"01/26/2006","47.586","47.876","47.974","47.511","","-0.66%"
"01/25/2006","47.904","48.297","48.380","47.768","","-0.81%"
"01/24/2006","48.295","48.163","48.382","48.055","","0.21%"
"01/23/2006","48.194","47.589","48.248","47.569","","1.27%"
"01/20/2006","47.591","47.503","47.787","47.166","","0.22%"
"01/19/2006","47.488","47.818","47.949","47.347","","-0.64%"
"01/18/2006","47.794","48.111","48.275","47.556","","-0.71%"
"01/17/2006","48.137","48.044","48.258","47.863","","0.13%"
"01/16/2006","48.074","48.045","48.233","47.921","","0.04%"
"01/13/2006","48.055","47.522","48.070","47.375","","1.08%"
"01/12/2006","47.540","48.007","48.173","47.266","","-1.12%"
"01/11/2006","48.078","47.991","48.246","47.937","","0.10%"
"01/10/2006","48.029","47.972","48.270","47.866","","0.04%"
"01/09/2006","48.009","48.280","48.424","47.883","","-0.63%"
"01/06/2006","48.312","48.654","48.856","48.275","","-0.69%"
"01/05/2006","48.650","48.924","48.971","48.509","","-0.67%"
"01/04/2006","48.977","48.937","49.147","48.755","","0.02%"
"01/03/2006","48.967","48.470","49.040","48.413","","0.93%"
"01/02/2006","48.514","48.578","48.699","48.372","","-0.14%"
"12/30/2005","48.584","48.556","48.870","48.247","","0.00%"
"12/29/2005","48.584","48.437","48.691","48.372","","0.27%"
"12/28/2005","48.453","48.368","48.905","48.338","","0.07%"
"12/27/2005","48.418","48.482","48.648","48.368","","-0.21%"
"12/26/2005","48.520","48.492","48.720","48.358","","-0.14%"
"12/23/2005","48.590","48.536","48.683","48.341","","0.03%"
"12/22/2005","48.574","48.417","48.721","48.342","","0.31%"
"12/21/2005","48.426","48.495","48.758","48.274","","-0.30%"
"12/20/2005","48.570","49.136","49.207","48.397","","-1.18%"
"12/19/2005","49.150","49.174","49.277","48.977","","-0.06%"
"12/16/2005","49.178","49.004","49.282","48.823","","0.29%"
"12/15/2005","49.036","49.210","49.290","48.814","","-0.41%"
"12/14/2005","49.239","49.086","49.503","49.024","","0.31%"
"12/13/2005","49.085","49.226","49.352","48.953","","-0.36%"
"12/12/2005","49.264","48.581","49.420","48.564","","1.07%"
"12/09/2005","48.741","48.726","48.875","48.499","","0.00%"
"12/08/2005","48.741","48.345","48.893","48.274","","0.74%"
"12/07/2005","48.385","48.711","48.814","48.298","","-0.75%"
"12/06/2005","48.751","48.708","48.891","48.563","","0.07%"
"12/05/2005","48.719","48.392","48.899","48.276","","0.50%"
"12/02/2005","48.477","48.426","48.665","48.246","","0.04%"
"12/01/2005","48.459","48.586","48.698","48.207","","-0.35%"
"11/30/2005","48.630","48.517","48.704","48.416","","0.09%"
"11/29/2005","48.584","48.805","48.917","48.341","","-0.56%"
"11/28/2005","48.856","48.281","49.090","48.163","","1.03%"
"11/25/2005","48.356","48.535","48.589","48.256","","-0.42%"
"11/24/2005","48.559","48.640","48.719","48.409","","-0.16%"
"11/23/2005","48.637","48.702","48.838","48.409","","-0.12%"
"11/22/2005","48.693","48.299","48.751","48.135","","0.77%"
"11/21/2005","48.323","48.462","48.769","48.246","","-0.30%"
"11/18/2005","48.467","48.376","48.621","48.021","","0.14%"
"11/17/2005","48.398","48.013","48.407","47.925","","0.77%"
"11/16/2005","48.030","48.214","48.321","47.908","","-0.44%"
"11/15/2005","48.242","48.127","48.305","47.925","","0.13%"
"11/14/2005","48.181","48.107","48.436","47.938","","0.05%"
"11/11/2005","48.155","48.048","48.203","47.990","","0.14%"
"11/10/2005","48.088","48.496","48.578","48.019","","-0.92%"
"11/09/2005","48.534","48.444","48.597","48.240","","0.13%"
"11/08/2005","48.469","48.392","48.507","47.995","","0.02%"
"11/07/2005","48.458","48.445","48.570","48.249","","-0.06%"
"11/04/2005","48.489","48.776","49.159","48.326","","-0.62%"
"11/03/2005","48.793","49.258","49.369","48.714","","-1.00%"
"11/02/2005","49.288","49.074","49.345","48.919","","0.45%"
"11/01/2005","49.069","48.883","49.090","48.770","","0.38%"
"10/31/2005","48.881","49.128","49.297","48.762","","-0.69%"
"10/28/2005","49.223","49.446","49.659","49.092","","-0.52%"
"10/27/2005","49.481","49.249","49.640","49.151","","0.41%"
"10/26/2005","49.279","49.413","49.501","49.152","","-0.36%"
"10/25/2005","49.455","48.966","49.496","48.782","","0.92%"
"10/24/2005","49.002","48.883","49.162","48.762","","0.19%"
"10/21/2005","48.911","49.133","49.354","48.817","","-0.51%"
"10/20/2005","49.162","49.075","49.210","48.789","","0.10%"
"10/19/2005","49.111","48.853","49.160","48.501","","0.49%"
"10/18/2005","48.871","49.093","49.187","48.681","","-0.57%"
"10/17/2005","49.152","49.315","49.476","49.053","","-0.32%"
"10/14/2005","49.312","49.174","49.431","48.954","","0.22%"
"10/13/2005","49.202","49.200","49.271","48.756","","-0.05%"
"10/12/2005","49.225","49.067","49.370","48.949","","0.26%"
"10/11/2005","49.099","49.209","49.320","49.017","","-0.34%"
"10/10/2005","49.268","49.468","49.619","49.123","","-0.46%"
"10/07/2005","49.495","49.857","49.884","49.392","","-0.78%"
"10/06/2005","49.885","49.114","49.955","49.098","","1.52%"
"10/05/2005","49.138","48.999","49.243","48.901","","0.24%"
"10/04/2005","49.021","49.039","49.129","48.902","","-0.13%"
"10/03/2005","49.083","49.310","49.427","48.965","","-0.62%"
"09/30/2005","49.387","49.359","49.658","49.203","","0.00%"
"09/29/2005","49.388","49.545","49.688","49.237","","-0.35%"
"09/28/2005","49.563","49.550","49.675","49.335","","-0.04%"
"09/27/2005","49.582","49.753","49.854","49.377","","-0.42%"
"09/26/2005","49.793","49.468","49.841","49.410","","0.57%"
"09/23/2005","49.512","49.866","50.006","49.446","","-0.75%"
"09/22/2005","49.886","50.098","50.327","49.758","","-0.42%"
"09/21/2005","50.096","49.777","50.290","49.732","","0.60%"
"09/20/2005","49.799","49.879","50.074","49.723","","-0.23%"
"09/19/2005","49.914","49.905","50.013","49.634","","-0.61%"
"09/16/2005","50.219","50.037","50.481","50.004","","0.33%"
"09/15/2005","50.053","50.211","50.307","49.890","","-0.42%"
"09/14/2005","50.266","50.184","50.464","50.135","","0.14%"
"09/13/2005","50.197","50.168","50.401","50.094","","-0.01%"
"09/12/2005","50.203","50.745","50.829","50.139","","-1.17%"
"09/09/2005","50.796","50.795","51.076","50.705","","-0.04%"
"09/08/2005","50.815","50.827","51.074","50.696","","-0.19%"
"09/07/2005","50.914","51.244","51.506","50.798","","-0.68%"
"09/06/2005","51.264","51.385","51.458","51.095","","-0.26%"
"09/05/2005","51.397","51.389","51.523","51.195","","-0.03%"
"09/02/2005","51.410","51.317","51.703","51.176","","0.11%"
"09/01/2005","51.356","50.888","51.446","50.693","","0.79%"
"08/31/2005","50.955","50.464","51.031","50.350","","0.90%"
"08/30/2005","50.503","50.383","50.625","50.286","","0.08%"
"08/29/2005","50.465","50.377","50.824","50.350","","0.15%"
"08/26/2005","50.391","50.479","50.699","50.315","","-0.24%"
"08/25/2005","50.510","50.417","50.711","50.344","","0.14%"
"08/24/2005","50.438","50.066","50.553","49.986","","0.68%"
"08/23/2005","50.098","50.110","50.221","49.902","","-0.07%"
"08/22/2005","50.133","50.231","50.340","49.905","","0.02%"
"08/19/2005","50.122","50.299","50.349","50.009","","-0.36%"
"08/18/2005","50.301","50.684","50.718","50.188","","-0.77%"
"08/17/2005","50.692","50.826","50.940","50.563","","-0.39%"
"08/16/2005","50.892","50.715","50.917","50.553","","0.31%"
"08/15/2005","50.736","50.881","50.922","50.542","","-0.17%"
"08/12/2005","50.820","50.836","50.978","50.531","","-0.12%"
"08/11/2005","50.880","50.626","50.917","50.519","","0.44%"
"08/10/2005","50.659","50.915","50.989","50.417","","-0.54%"
"08/09/2005","50.932","50.779","51.149","50.730","","0.19%"
"08/08/2005","50.835","50.738","51.045","50.680","","-0.07%"
"08/05/2005","50.872","50.941","51.218","50.668","","-0.18%"
"08/04/2005","50.962","50.804","51.026","50.614","","0.15%"
"08/03/2005","50.884","50.288","50.912","50.197","","1.05%"
"08/02/2005","50.356","50.551","50.714","50.263","","-0.44%"
"08/01/2005","50.579","50.464","50.899","50.435","","0.11%"
"07/29/2005","50.521","50.626","50.794","50.289","","-0.38%"
"07/28/2005","50.712","50.186","50.840","50.161","","0.87%"
"07/27/2005","50.276","49.923","50.411","49.810","","0.68%"
"07/26/2005","49.936","49.877","50.138","49.745","","0.12%"
"07/25/2005","49.878","49.839","50.130","49.700","","-0.02%"
"07/22/2005","49.890","50.189","50.557","49.835","","-0.63%"
"07/21/2005","50.205","51.178","51.270","49.985","","-1.87%"
"07/20/2005","51.162","50.458","51.360","50.395","","1.34%"
"07/19/2005","50.487","50.285","50.541","50.141","","0.36%"
"07/18/2005","50.307","50.218","50.508","50.214","","0.04%"
"07/15/2005","50.288","50.503","50.736","50.172","","-0.51%"
"07/14/2005","50.546","50.565","50.777","50.447","","-0.16%"
"07/13/2005","50.629","51.073","51.185","50.519","","-0.91%"
"07/12/2005","51.096","50.694","51.163","50.513","","0.76%"
"07/11/2005","50.713","50.253","50.786","50.181","","0.81%"
"07/08/2005","50.306","49.839","50.513","49.776","","0.79%"
"07/07/2005","49.910","49.617","50.217","49.584","","0.55%"
"07/06/2005","49.637","49.467","49.678","49.387","","0.31%"
"07/05/2005","49.485","49.254","49.585","49.217","","0.30%"
"07/04/2005","49.336","49.373","49.582","49.204","","-0.35%"
"07/01/2005","49.507","49.967","50.016","49.380","","-1.01%"
"06/30/2005","50.014","49.857","50.116","49.689","","0.22%"
"06/29/2005","49.902","49.740","50.035","49.640","","0.33%"
"06/28/2005","49.737","49.988","50.086","49.636","","-0.51%"
"06/27/2005","49.994","49.662","50.087","49.662","","0.57%"
"06/24/2005","49.713","49.377","49.790","49.302","","0.55%"
"06/23/2005","49.440","49.921","49.956","49.279","","-0.96%"
"06/22/2005","49.917","50.015","50.189","49.767","","-0.30%"
