,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2014-08,100.4864,100.3742,98.4771,98.3552,99.1917,103.0,97.3,,99.7166,99.4083,95.1873,97.8837,99.1917,100.9084,100.4,97.0404,95.6862,95.4808,,99.6837,99.8,98.9,,,,,,93.9422,,,92.2,99.4812,97.2236,105.7,97.2403,97.8082,92.215,,
2014-09,100.2769,101.5715,98.3607,98.8879,98.9918,101.8,96.3,,96.7161,98.2082,93.3856,97.6837,99.6917,100.6084,99.2,97.9408,102.7193,95.3802,,99.0844,99.7,98.4,,,,,,94.2392,,,94.2,99.1894,95.8687,103.3,97.6417,96.308,94.3605,,
2014-10,100.4653,100.6735,99.0591,98.8328,98.4918,101.2,97.0,,98.8165,98.9082,93.8861,97.4838,99.7917,101.6085,100.5,97.2405,99.0067,96.1851,,97.686,99.2,98.6,,,,,,95.0689,,,92.4,99.3942,98.1156,103.1,98.2439,98.1082,98.179,,
2014-11,100.854,100.9728,99.5247,98.5526,98.4918,101.6,96.5,,99.1165,99.4083,94.2864,98.2836,100.3916,99.0083,100.0,97.2405,99.0063,95.9839,,98.1855,98.8,98.6,,,,,,94.7302,,,93.8,98.2368,95.8843,103.0,98.5449,97.8082,92.8337,,
2014-12,99.6955,100.6735,100.8051,98.7088,98.5918,102.9,97.7,,99.0165,99.0083,94.5867,98.9835,99.9917,100.0083,99.9,99.0413,98.2235,97.5937,,99.4839,98.8,99.1,,,,,,95.8231,,,93.5,98.7355,97.9678,99.9,98.5449,98.3082,90.4824,,
2015-01,98.8095,99.6757,98.9427,95.3816,98.3918,100.5,98.2,,98.6164,99.4083,97.3893,98.7835,99.1917,99.9083,100.0,98.5411,97.2169,97.0906,,99.5838,98.9,98.9,,,,,,96.8026,,,94.6,98.8254,97.0763,101.1,97.3407,98.2082,95.9747,,
2015-02,98.2662,100.0748,99.8739,97.3494,98.6918,99.4,98.3,,99.7166,99.6083,98.0899,98.5836,99.2917,100.7084,101.0,99.0413,97.3636,97.5937,,99.9834,99.0,99.1,,,,,,97.2428,,,94.2,98.3378,98.0243,100.8,97.14,98.3082,97.5951,,
2015-03,99.0525,99.9751,100.4559,98.5251,98.0918,100.0,98.3,,99.5166,101.1084,99.5913,99.0835,99.8917,101.2084,99.6,99.0413,99.8379,98.3986,,99.3841,99.2,99.1,,,,,,97.4825,,,96.6,99.8824,97.7474,102.0,98.2439,98.6082,96.0523,,
2015-04,99.1366,99.576,100.2231,98.6468,99.8917,100.2,99.1,,100.0167,99.6083,99.291,99.7834,100.1917,100.3084,101.2,101.6424,97.1222,100.9139,,100.1831,100.4,100.0,,,,,,98.5532,,,98.0,97.5454,98.0126,101.3,98.7456,99.0083,98.3306,,
2015-05,100.0056,101.0726,100.3395,99.3517,100.7916,100.1,100.1,,99.3166,98.1082,98.9907,100.3833,100.0917,100.1083,100.0,97.4406,100.2262,98.3986,,99.4839,101.2,100.5,,,,,,98.2067,,,99.6,100.4492,99.2681,104.1,98.6453,100.4084,97.0623,,
2015-06,100.1768,100.4739,100.9215,100.3161,100.8916,101.0,99.6,,101.2169,99.6083,99.5913,99.6834,100.3916,100.0083,100.3,100.3418,100.5332,99.7065,,100.283,100.5,100.4,,,,,,99.3933,,,98.9,99.6851,101.2412,101.8,99.3477,99.9083,99.406,,
2015-07,100.8974,99.9751,100.8051,101.1083,100.0917,100.4,100.8,,100.3167,100.8084,101.0927,100.1833,101.3916,100.4084,100.9,100.2418,99.5111,100.5114,,100.283,100.5,100.7,,,,,,100.296,,,102.1,100.471,100.4437,94.5,101.6558,100.5084,101.9088,,
2015-08,100.8332,101.2721,99.5247,101.5193,101.4915,99.9,100.5,,100.3167,100.3084,100.4921,100.3833,100.7916,99.7083,100.4,100.4419,101.535,100.5114,,99.5838,100.4,100.4,,,,,,100.8848,,,101.6,99.6165,101.3052,100.9,101.4551,99.8083,102.2128,,
2015-09,100.477,100.7733,101.3871,101.5147,100.9916,100.0,101.0,,100.4167,100.0083,100.8925,100.6832,99.8917,98.9082,100.6,100.3418,98.7244,100.8133,,101.0821,100.3,100.3,,,,,,101.1804,,,102.6,99.8523,100.6242,97.8,101.0537,100.5084,104.9978,,
2015-10,100.1141,100.0748,99.9903,101.3976,100.3916,99.7,100.9,,100.1167,100.9084,101.5931,100.8832,99.3917,99.5083,99.7,101.3422,101.1803,100.9139,,100.1831,101.2,100.1,,,,,,102.1938,,,102.6,100.9731,101.112,99.0,102.4586,101.9085,106.3324,,
2015-11,100.4526,98.3786,100.4559,102.5021,98.5918,98.5,101.0,,99.2165,100.1083,101.3929,100.5832,99.7917,100.0083,97.6,100.6419,102.6895,101.2157,,98.6849,98.9,99.4,,,,,,101.4748,,,103.2,100.6676,102.7202,97.3,101.3547,100.3084,102.2687,,
2015-12,100.6981,98.8775,100.4559,102.3873,101.5915,100.3,103.1,,100.9168,100.7084,101.5931,100.7832,99.8917,101.0084,99.8,100.9421,103.454,102.3225,,101.2818,99.5,101.1,,,,,,104.1502,,,106.0,103.2057,102.6346,99.9,102.559,102.5085,99.8977,,
2016-01,100.2513,99.576,101.9692,103.6708,101.1916,99.0,101.4,,99.4166,100.9084,101.2929,100.9832,98.7918,99.5083,99.9,101.3422,100.3888,99.8072,,99.8835,99.5,100.1,,,,,,105.1766,,,103.1,99.9366,102.6926,98.1,100.6523,102.0085,104.6654,,
2016-02,100.9544,99.1769,101.6199,104.4722,102.1915,98.4,100.9,,101.0168,99.9083,101.1928,100.7832,98.9918,99.0083,98.4,100.6419,98.9471,101.3163,,100.7824,101.7,100.2,,,,,,105.2678,,,107.9,101.6563,104.3787,93.3,103.1611,101.1084,106.9085,,
2016-03,100.6281,99.0771,101.0379,103.4045,101.2916,97.9,100.8,,100.2167,98.2082,100.6923,100.6832,98.4918,100.1083,99.4,100.2418,94.8901,100.9139,,100.0832,100.0,100.0,,,,,,105.105,,,105.8,99.4879,103.7191,98.1,101.7561,100.9084,103.7589,,
2016-04,101.1689,98.678,101.7363,104.3919,100.4916,98.2,100.9,,100.1167,101.2084,100.9926,100.9832,99.2917,99.5083,98.7,101.3422,112.3673,101.417,,100.283,101.5,100.0,,,,,,106.6655,,,107.2,101.892,105.1172,97.0,103.5625,102.2085,110.3874,,
2016-05,101.4846,99.1769,103.0168,103.7145,101.9915,98.5,101.2,,102.117,100.1083,103.595,101.0832,99.3917,100.2084,100.5,102.2426,103.9083,101.8194,,101.0821,99.7,100.6,,,,,,107.5447,,,107.6,102.3085,103.5646,96.6,102.7597,102.1085,107.7178,,
2016-06,102.6247,99.1769,102.0856,104.7569,102.0915,97.0,100.9,,101.917,100.7084,102.1937,102.083,99.3917,100.0083,99.1,102.2426,103.32,102.1212,,100.1831,102.7,100.7,,,,,,107.434,,,108.1,104.2809,104.5342,96.4,104.0642,103.5086,107.9401,,
2016-07,102.5648,99.7755,103.948,104.3299,101.9915,97.8,102.3,,102.217,100.5084,101.8934,102.9828,99.7917,100.0083,100.8,102.6428,106.1742,101.3163,,100.8823,103.4,101.4,,,,,,109.165,,,105.1,103.845,105.4082,100.1,104.3653,103.9087,107.2716,,
2016-08,102.5861,98.9773,103.4824,104.7569,101.5915,98.2,102.7,,101.817,100.4084,102.494,102.7829,99.7917,100.6084,101.4,103.243,100.9532,102.1212,,101.8811,103.3,101.4,,,,,,107.8677,,,109.3,104.689,104.6926,97.9,104.867,104.5087,111.3286,,
2016-09,103.0385,99.0771,104.2972,106.0681,101.8915,98.4,101.8,,100.9168,100.0083,101.7933,102.7829,99.2917,100.8084,99.9,103.0429,112.7603,101.1151,,101.2818,103.7,101.1,,,,,,108.7144,,,110.4,104.8679,108.5596,99.1,105.5695,104.5087,110.7401,,
2016-10,103.4338,99.8753,106.2761,106.7294,103.7914,99.5,105.4,,105.0175,102.1085,103.7951,103.2828,100.3916,101.4085,102.3,104.3435,98.2882,101.7188,,103.1796,104.2,103.1,,,,,,109.5636,,,115.5,105.7404,106.0196,100.3,106.573,106.0088,110.2088,,
2016-11,103.0986,100.0748,105.9269,107.3677,102.8914,98.7,103.4,,103.8173,101.4085,103.7951,103.6827,99.7917,101.7085,100.8,103.6432,106.8553,103.0267,,101.7813,103.9,102.1,,,,,,109.3865,,,118.5,106.3831,108.0163,99.4,106.6734,106.8089,110.7928,,
2016-12,104.5786,99.576,105.5777,108.5778,103.3914,96.3,106.7,,104.0173,101.1084,103.8952,104.8825,99.8917,99.8083,101.5,102.4427,105.8432,102.7249,,101.4816,104.6,103.3,,,,,,111.4627,,,117.3,110.1818,106.2332,99.0,108.58,106.8089,106.2012,,
2017-01,105.5581,100.6735,104.9956,110.1751,105.0912,99.5,104.5,,104.7175,101.5085,104.8962,104.4826,101.7915,101.7085,101.9,104.1434,107.6529,103.1274,,103.5792,105.5,103.6,,,,,,111.2713,,,119.5,109.244,,99.9,108.9814,108.109,110.5043,,
2017-02,105.244,100.6735,106.2761,108.9649,105.1912,100.2,105.2,,104.6174,101.5085,104.696,104.6826,101.2916,102.2085,100.5,104.9437,100.6872,103.4292,,103.679,106.6,103.9,,,,,,110.9222,,,122.5,108.5972,,103.2,109.1821,110.0092,109.6519,,
2017-03,105.0294,101.1724,106.0433,109.1265,105.4912,101.4,107.8,,105.6176,101.8085,103.2947,104.8825,101.2916,101.4085,102.5,104.9437,102.278,104.0329,,104.3782,107.9,104.7,,,,,,112.5621,,,124.9,109.8531,,98.5,111.7913,111.3093,112.9287,,
2017-04,105.7985,101.6712,108.0221,111.0715,104.9913,97.9,106.2,,104.5174,101.0084,103.2947,105.5824,101.1916,102.3085,102.2,102.2426,113.5524,104.1335,,103.1796,107.7,104.2,,,,,,113.6992,,,125.2,110.095,,100.7,111.4902,110.7092,110.5558,,
2017-05,105.2287,101.5715,106.5089,110.8184,105.6912,99.5,107.0,,105.9177,100.7084,104.0954,105.4824,100.7916,101.3084,102.3,105.8441,108.5987,106.1457,,104.2783,106.8,104.6,,,,,,114.0496,,,127.4,110.5682,,97.8,112.5941,111.6093,112.59,,
2017-06,105.7541,101.2721,107.5565,110.9298,105.3912,99.3,107.3,,106.2177,100.6084,103.8952,105.4824,100.6916,102.5085,102.9,106.9446,109.2932,105.039,,104.9775,107.7,104.7,,,,,,115.4081,,,126.2,110.7519,,99.2,112.5941,111.9093,112.5094,,
2017-07,105.9027,101.6712,108.1385,111.1841,106.8911,99.1,107.3,,106.6178,101.3084,105.1964,105.4824,100.3916,102.9086,102.0,105.7441,109.2684,104.9384,,104.6779,108.1,105.0,,,,,,115.8432,,,129.7,111.6838,,100.9,112.3934,111.5093,113.0648,,
2017-08,106.0736,100.873,109.0697,111.4739,105.1912,98.3,106.8,,106.3177,100.9084,104.7961,105.5824,100.4916,103.1086,101.6,104.6436,,105.039,,103.9787,107.8,104.4,,,,,,117.6576,,,135.1,112.8969,,98.1,113.5976,112.4094,113.928,,
2017-09,108.4115,101.0726,109.1861,111.5368,108.8909,101.4,109.3,,106.8178,102.2085,105.1964,106.3823,101.0916,103.3086,103.8,105.4439,,103.8316,,106.6755,109.8,106.4,,,,,,118.4431,,,131.6,114.3118,,98.2,116.1064,114.4095,114.9431,,
2017-10,108.6932,99.576,109.6518,114.7757,105.8912,99.0,107.8,,106.8178,101.2084,105.9972,103.4828,100.5916,103.4086,102.1,104.8437,,105.2402,,104.1785,107.3,104.8,,,,,,117.6641,,,136.2,114.5551,,99.9,114.8018,113.4095,114.3985,,
2017-11,109.4678,102.1701,110.2338,113.9378,109.4909,100.9,108.8,,108.9182,102.3085,106.6978,106.9822,101.5915,104.4087,104.6,105.8441,,108.5604,,106.4758,111.0,106.8,,,,,,118.9576,,,139.4,116.6665,,97.9,117.9127,116.0097,115.934,,
2017-12,109.9719,103.0681,110.2338,114.3125,108.7909,100.6,111.4,,107.818,102.4085,108.5995,106.8822,101.4915,104.8087,103.4,106.9446,,105.9445,,104.6779,111.6,107.3,,,,,,120.7043,,,143.9,117.398,,101.9,119.5183,115.9097,107.453,,
2018-01,109.2972,102.3697,110.1174,114.227,108.391,100.7,108.5,,109.1182,101.8085,106.2974,107.0822,100.7916,105.6088,103.1,106.4444,,106.1457,,106.3759,111.4,106.4,,,,,,117.4935,,,145.8,116.7603,,100.7,120.6222,117.4098,118.5149,,
2018-02,109.9841,102.2699,110.583,113.7113,109.0909,100.7,107.4,,107.718,101.5085,105.8971,107.1821,101.2916,104.7087,104.4,106.8445,,105.9445,,105.6767,111.3,106.3,,,,,,118.4053,,,144.5,116.2763,,102.3,118.013,116.9097,117.4707,,
2018-03,109.7652,101.9706,109.5354,113.5179,110.7908,101.5,109.2,,107.918,101.5085,107.4985,107.2821,101.3916,105.4088,104.4,107.1446,,102.6243,,106.9752,112.8,107.3,,,,,,118.8794,,,146.4,119.9806,,99.6,121.2243,116.0097,117.6801,,
2018-04,110.2574,103.1679,110.4666,113.8562,108.591,101.1,112.1,,110.2184,102.7086,108.5995,107.2821,100.5916,103.9087,103.5,105.644,,105.6427,,106.276,110.1,107.5,,,,,,118.6762,,,151.8,115.5255,,102.1,121.425,117.7098,122.3556,,
2018-05,111.5123,102.669,113.0275,116.7961,110.6908,100.7,110.2,,110.2184,103.1086,110.0008,107.5821,102.3915,107.1089,104.2,110.6461,,108.7616,,107.2748,114.7,108.2,,,,,,119.166,,,152.3,119.1331,,103.0,125.0376,118.9099,121.6077,,
2018-06,110.9415,102.8685,112.329,116.4483,111.1907,101.7,111.5,,110.2184,102.2085,106.2974,108.282,101.7915,103.7086,104.2,107.3447,,109.7678,,106.7754,113.8,108.5,,,,,,119.6167,,,155.1,122.8079,,101.8,124.8369,118.0098,120.8282,,
2018-07,111.596,103.3674,113.6095,116.0291,111.1907,100.7,110.7,,111.0185,101.3084,107.2984,108.082,101.7915,105.6088,105.7,107.3447,,107.9567,,106.1761,113.1,108.4,,,,,,120.802,,,157.1,121.9268,,104.3,124.6362,119.0099,120.0772,,
2018-08,111.4256,103.6667,114.1915,116.6417,110.9908,101.3,110.6,,110.6184,102.8086,108.9999,108.4819,102.3915,105.0088,104.9,108.1451,,108.4598,,107.8741,114.4,108.5,,,,,,122.4158,,,163.0,123.1313,,102.5,127.2454,119.2099,121.7695,,
2018-09,111.2405,103.1679,113.8423,117.2066,111.3907,100.1,111.3,,110.2184,103.8087,109.6005,108.6819,101.7915,105.7088,104.5,107.8449,,108.8622,,107.175,113.1,108.6,,,,,,121.917,,,162.4,120.9808,,102.0,128.2489,120.41,122.0774,,
2018-10,112.4705,102.9683,113.3767,117.6968,112.6906,101.7,112.2,,111.5186,102.2085,108.8998,109.3818,102.4915,105.5088,104.7,108.6453,,109.3653,,109.2725,115.7,109.6,,,,,,122.3442,,,161.4,125.7724,,97.5,129.4531,120.7101,125.0291,,
2018-11,112.9584,103.567,114.7735,115.7672,111.6907,101.2,112.0,,112.5188,104.3087,110.3011,109.6817,102.7914,106.7089,105.1,108.8454,,108.8622,,108.1738,116.1,109.5,,,,,,123.3628,,,161.1,125.9504,,100.8,128.851,122.1102,125.1563,,
2018-12,110.3723,104.3652,114.7735,116.6638,110.9908,101.2,111.7,,111.1185,102.9086,110.0008,109.0818,101.9915,108.6091,104.7,108.9454,,108.661,,108.7731,115.0,109.0,,,,,,121.7958,,,158.7,123.3221,,102.9,128.9513,122.5102,114.4532,,
2019-01,111.1563,103.2676,115.0063,115.618,111.7907,101.6,113.0,,111.2185,103.1086,109.9007,109.4818,102.2915,106.6089,104.8,108.3451,,108.9629,,107.974,115.6,109.5,,,,,,121.5275,,,164.3,,,98.5,129.3527,122.9102,,,
2019-02,111.2712,102.7688,115.3555,115.8136,113.1906,101.3,113.4,,112.2187,103.5086,109.8007,109.8817,101.9915,106.8089,105.5,108.2451,,110.5727,,108.873,115.4,110.1,,,,,,122.4484,,,166.1,,,100.5,130.4566,123.7103,,,
2019-03,113.1105,102.669,115.9375,117.1909,112.6906,101.1,114.0,,112.2187,104.3087,111.0018,110.3816,101.7915,107.709,105.9,108.7453,,109.7678,,107.6744,118.0,110.3,,,,,,122.8496,,,170.5,,,104.9,134.4706,124.3104,,,
2019-04,113.0783,103.6667,115.4719,117.5369,113.7905,102.0,114.8,,112.7188,103.4086,113.8043,110.2816,102.6914,108.509,106.6,110.346,,110.9751,,109.2725,117.1,111.0,,,,,,123.6559,,,172.7,,,100.6,136.1766,125.1104,,,
2019-05,113.8167,104.6645,115.1227,118.2077,113.3906,101.0,113.0,,113.2189,102.2085,109.7006,110.8815,101.9915,106.2089,105.6,108.5452,,110.9751,,107.4746,119.1,110.3,,,,,,123.3159,,,177.1,,,101.6,133.6678,123.2103,,,
2019-06,113.8134,103.2676,116.8688,117.5718,114.0905,103.4,116.8,,113.2189,102.8086,110.4012,110.8815,102.8914,107.609,105.6,108.7453,,110.0696,,109.672,116.5,111.7,,,,,,125.8064,,,177.7,,,104.1,135.0728,125.7105,,,
2019-07,114.7227,101.4717,118.382,118.839,113.4905,102.8,115.6,,113.719,102.6086,111.6023,111.1815,103.4914,108.109,107.8,110.6461,,110.7739,,111.1703,117.2,111.5,,,,,,126.257,,,178.2,,,102.7,135.8756,125.2104,,,
2019-08,115.5551,105.6623,117.6836,118.7696,115.0904,101.5,115.3,,113.6189,103.4086,111.9026,111.0815,102.8914,108.8091,106.1,110.5461,,110.5727,,109.8718,117.8,111.6,,,,,,127.105,,,179.9,,,104.5,138.4847,125.6105,,,
2019-09,114.6091,112.2474,117.6836,118.7981,114.0905,101.9,116.1,,114.219,104.8087,112.8034,111.4814,103.0914,109.6091,106.7,110.446,,110.5727,,109.2725,115.0,111.8,,,,,,126.1698,,,183.0,,,106.1,139.2875,126.7106,,,
2019-10,114.8997,95.5849,116.9852,117.1859,114.2905,102.0,114.9,,114.8191,103.3086,112.3029,111.3814,102.9914,109.1091,106.1,109.8458,,110.7739,,109.8718,118.0,111.5,,,,,,126.6517,,,186.2,,,102.8,140.7928,126.7106,,,
2019-11,115.7912,101.1724,116.4031,118.0924,115.1904,102.3,115.9,,115.3192,103.6086,111.9026,112.1813,102.5915,108.009,107.3,110.6461,,108.2586,,110.7708,119.8,112.1,,,,,,129.4834,,,191.9,,,104.2,142.5991,127.5106,,,
2019-12,116.048,101.5715,115.7047,120.9542,115.2904,102.7,116.5,,116.7195,105.6088,115.2056,111.1815,102.9914,109.9092,108.4,110.9462,,112.9873,,110.4711,118.0,112.5,,,,,,126.0069,,,197.7,,,104.6,143.3016,129.6108,,,
2020-01,115.7095,102.9683,117.8,119.6801,115.6904,102.4,116.9,,115.5193,105.0088,113.8043,112.2813,104.0913,109.7091,107.9,111.9466,,111.8806,,110.8707,121.4,113.1,,,,,,126.0174,,,198.7,,,106.1,146.4124,131.711,,,
2020-02,115.7963,103.0681,116.4031,119.9355,115.4904,102.5,117.3,,116.9195,104.9087,114.7051,112.8812,104.4913,111.0093,106.9,112.747,,110.2708,,113.3677,125.5,113.5,,,,,,127.1636,,,202.9,,,104.5,150.6272,131.411,,,
2020-03,108.9952,97.5804,110.6994,106.5254,95.892,94.8,116.6,,113.5189,100.6084,112.1028,94.3843,79.9933,109.5091,104.2,111.9466,,111.0757,,96.0879,110.1,101.7,,,,,,129.5929,,,185.4,,,104.5,144.9072,116.7097,,,
2020-04,95.5913,89.3989,94.0537,81.9697,78.7934,82.7,110.5,,108.218,100.9084,107.8989,75.1875,71.594,107.709,96.4,117.4489,,85.9227,,91.3934,90.0,90.2,,,,,,67.5318,,,146.8,,,76.1,121.9267,114.3095,,,
2020-05,112.7712,91.993,104.6464,100.2584,107.3911,107.9,123.4,,119.1199,107.2089,108.9999,88.6852,87.9927,112.6094,109.2,120.6503,,97.0906,,114.1668,101.8,107.2,,,,,,110.6278,,,157.8,,,99.2,132.1626,124.3104,,,
2020-06,120.3464,101.9706,118.4984,122.0804,116.2903,106.5,123.4,,121.7203,108.009,112.6032,103.9827,96.392,113.3094,112.7,126.5527,,114.899,,112.269,108.4,112.9,,,,,,118.6293,,,199.1,,,100.5,137.4812,126.4105,,,
2020-07,121.8273,98.9773,122.4561,123.0886,115.0904,106.5,123.0,,122.2204,109.3091,113.9044,105.6824,97.3919,112.9094,109.7,129.3539,,117.0118,,116.3642,112.9,113.1,,,,,,117.922,,,217.0,,,100.0,142.5991,129.9108,,,
2020-08,122.542,103.7665,123.3873,122.731,120.49,104.8,124.9,,123.4206,108.509,114.0045,106.6822,102.1915,113.9095,120.7,123.8516,,116.6094,,114.866,112.3,116.2,,,,,,124.9102,,,215.4,,,103.4,142.1977,129.3108,,,
2020-09,124.8573,102.0703,124.9006,126.6022,115.7904,103.4,123.9,,121.2202,108.309,115.1055,106.3823,101.7915,113.2094,111.3,123.3514,,119.1247,,114.866,114.8,114.4,,,,,,125.4351,,,224.1,,,101.8,141.997,129.1108,,,
2020-10,124.3682,101.3719,126.2974,127.7129,119.0901,107.4,126.7,,120.7201,115.3096,115.606,106.9822,101.9915,114.7096,113.7,125.5523,,120.6339,,114.7661,116.4,116.3,,,,,,126.5423,,,233.9,,,105.9,143.3016,126.4105,,,
2020-11,123.6942,101.771,121.6413,128.1364,100.2916,104.0,127.7,,123.7206,113.7095,115.7061,106.7822,92.8923,115.4096,102.6,127.7532,,102.9261,,102.3806,112.7,109.8,,,,,,126.9213,,,241.2,,,94.6,145.5093,119.41,,,
2020-12,125.8746,101.3719,123.1545,123.6378,123.2897,107.6,122.0,,112.2187,107.2089,114.8052,108.282,94.0922,114.2095,113.2,123.6515,,118.8228,,111.1703,113.9,113.8,,,,,,128.7188,,,229.1,,,92.7,144.7065,128.6107,,,
2021-01,129.5049,100.6735,112.911,120.9649,118.5901,101.3,111.0,,105.8176,100.0083,117.0073,103.2828,95.1921,115.2096,113.9,123.2514,,101.417,,92.0926,108.1,108.0,,,,,,123.7575,,,233.3,,,101.6,148.4195,120.7101,,,
2021-02,126.2131,102.9683,114.5407,128.7234,119.49,94.5,114.8,,112.0187,105.4088,119.0091,106.4823,100.6916,116.3097,117.6,125.3522,,107.9567,,118.8613,106.2,112.2,,,,,,134.0593,,,244.0,,,100.7,147.0146,126.4105,,,
2021-03,139.5483,102.3697,118.4984,134.4768,120.6899,115.6,127.2,,120.8201,121.7101,121.9118,108.282,98.0918,117.0098,117.8,125.2522,,110.8745,,117.1633,111.6,116.5,,,,,,129.3428,,,258.6,,,102.1,147.8174,125.0104,,,
2021-04,140.1127,100.0748,128.2763,127.6347,113.0906,113.7,119.8,,120.5201,110.9092,118.1083,108.282,98.4918,119.41,114.6,125.5523,,108.5604,,111.6697,116.7,112.7,,,,,,128.6589,,,244.6,,,105.8,148.6202,125.4105,,,
2021-05,138.2635,100.0748,126.8794,124.4486,120.7899,109.7,125.2,,131.3219,115.3096,121.8117,109.3818,103.8913,118.4099,116.6,131.0546,,117.4143,,120.5593,121.4,118.3,,,,,,131.9244,,,236.8,,,113.6,152.2328,137.6115,,,
2021-06,139.0576,102.0703,128.8583,129.8881,124.0897,106.4,132.4,,130.0217,115.8097,122.6124,110.0817,105.5912,119.0099,116.4,131.2547,,125.4632,,119.161,118.8,121.4,,,,,,136.1811,,,282.4,,,112.2,156.7486,138.8116,,,
2021-07,136.2816,101.6712,125.599,131.338,124.4896,104.1,125.4,,126.9212,115.1096,121.3112,110.6816,105.3912,118.8099,113.9,131.8549,,120.8351,,116.4641,119.4,119.1,,,,,,121.448,,,293.1,,,112.4,157.4511,139.5116,,,
2021-08,137.6762,100.4739,126.181,133.4922,125.1896,105.2,127.0,,128.1214,114.4095,122.6124,111.3814,106.2911,118.5099,115.5,127.0529,,121.0363,,117.9624,119.7,120.2,,,,,,129.4665,,,298.9,,,110.9,159.6588,140.6117,,,
2021-09,138.749,101.1724,125.8318,132.6053,124.7896,105.2,124.9,,127.7213,113.5095,122.6124,113.0812,107.1911,118.3099,114.4,125.9525,,124.1553,,117.8625,121.6,120.0,,,,,,132.8245,,,311.8,,,114.4,161.2644,139.7116,,,
2021-10,141.2829,101.9706,127.6942,134.6531,126.1895,108.7,127.4,,130.8218,115.9097,124.0137,114.7809,109.5909,118.3099,116.6,127.153,,122.143,,118.0623,125.6,122.1,,,,,,133.9629,,,325.5,,,117.0,164.576,143.412,,,
2021-11,142.8469,103.6667,128.2763,136.254,127.4894,108.6,130.2,,131.4219,115.1096,125.2148,120.7799,107.791,119.41,118.5,128.4535,,122.6461,,114.0669,129.7,123.6,,,,,,133.9264,,,351.4,,,114.3,166.282,143.2119,,,
2021-12,142.2226,102.4694,128.1599,134.9944,127.5894,107.9,128.4,,120.6201,112.4094,124.2139,116.3806,108.7909,119.0099,118.9,127.8533,,121.8412,,113.3677,127.8,122.3,,,,,,136.1486,,,381.4,,,115.8,167.2855,141.5118,,,
2022-01,145.1434,102.0703,128.5091,138.1904,128.6893,107.7,130.4,,126.021,114.5095,124.0137,116.7805,107.2911,120.11,118.8,128.3535,,121.8412,,116.1645,124.2,123.1,,,,,,138.0568,,,405.8,,,115.3,168.3894,144.9121,,,
2022-02,146.5426,101.9706,127.8107,138.9599,130.0892,107.4,130.6,,131.2219,114.2095,127.5169,118.8802,109.1909,119.51,117.3,128.7536,,121.5394,,119.6604,128.9,124.6,,,,,,137.9135,,,445.8,,,117.8,176.8189,146.4122,,,
2022-03,149.4091,102.8685,128.3927,139.3275,131.589,109.1,134.9,,133.6223,114.6096,131.6207,119.78,111.0907,121.6101,119.7,133.1555,,126.0669,,121.7579,136.5,127.6,,,,,,138.3329,,,494.4,,,123.5,188.4596,152.5127,,,
2022-04,150.9642,103.2676,128.2763,139.916,132.9889,108.7,131.8,,133.7223,116.0097,129.0183,121.9797,109.8908,121.3101,118.9,131.4548,,126.2681,,124.1552,133.2,127.0,,,,,,138.7016,,,534.6,,,123.9,188.7607,150.9126,,,
2022-05,150.5489,103.9661,128.2763,143.6142,133.9888,108.9,133.8,,135.9227,115.9097,130.7198,123.5794,114.0905,121.3101,120.4,130.3543,,125.3626,,123.1563,137.9,128.8,,,,,,139.7566,,,564.3,,,119.0,189.7642,150.3125,,,
2022-06,151.7335,103.567,130.0223,144.9017,134.4888,108.5,133.5,,134.6224,115.4096,129.5187,127.9787,112.2906,124.0103,119.0,131.1546,,126.57,,125.5535,136.9,129.2,,,,,,140.2646,,,616.6,,,125.8,186.5529,150.9126,,,
2022-07,150.6835,104.465,132.0012,141.6598,133.2889,109.0,135.5,,135.8226,116.6097,129.4186,126.279,112.9906,122.1102,120.3,130.7545,,126.2681,,123.0564,137.6,129.6,,,,,,140.7492,,,623.6,,,125.8,189.8645,150.4125,,,
2022-08,151.3948,104.6645,130.4879,142.0669,135.3887,109.2,134.8,,133.1222,117.6098,129.819,127.1788,112.2906,123.3103,122.3,130.5544,,127.7773,,126.2527,138.0,130.0,,,,,,140.7348,,,674.6,,,127.1,190.868,150.0125,,,
2022-09,151.1633,105.8618,130.3715,141.4072,137.2886,109.5,138.1,,136.3227,117.0098,130.3195,127.6787,112.6906,124.6104,123.3,131.5548,,127.3749,,131.3468,136.0,131.7,,,,,,141.2819,,,706.2,,,125.9,195.2835,152.2127,,,
2022-10,152.6408,106.2609,132.6996,143.185,136.2886,108.8,135.5,,137.923,116.3097,130.7198,128.0787,112.7906,124.1103,121.3,131.955,,127.5761,,126.852,139.3,130.8,,,,,,141.756,,,750.4,,,126.5,195.7852,152.1127,,,
